,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4602,33.1,1.53,3.0,10.5,21.7,0.7,3.9,7.5,56.2,0.0,0.8
3649,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
5663,0.2,1.63,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
8497,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
10421,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
3619,17.25,1.5,1.0,25.2,1.3,0.26,1.7,0.2,70.6,28.0,0.0
12430,23.7,1.57,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
1201,36.2,1.49,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
14701,3.6,1.78,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104.0,0.2
12834,0.21,1.64,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
17354,0.48,1.72,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
1492,8.02,1.63,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
15238,1.0,1.73,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
263,0.4,1.56,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
12861,62.4,1.41,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
13998,23.7,1.43,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
15072,43.4,1.04,2.0,8.6,6.5,5.34,4.4,0.4,78.1,0.0,0.0
13841,32.9,1.43,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
3796,25.3,1.54,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
14595,0.07,1.63,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
3188,19.05,1.63,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
2593,0.41,1.88,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
13923,1.58,1.67,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
8832,0.22,1.61,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
8173,21.7,1.54,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
2599,0.15,1.82,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
12440,29.6,1.56,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
8399,12.5,1.61,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
18514,40.2,1.61,2.0,4.2,32.9,0.16,1.6,5.3,53.9,43.0,0.1
9325,72.3,0.96,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
8452,42.1,1.37,0.4,4.3,44.1,0.66,2.5,3.7,45.0,8.0,0.0
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
2855,25.0,1.51,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117.0,0.0
11359,28.3,1.54,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
15609,41.4,1.16,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
10494,0.09,1.7,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
5577,3.5,1.86,9.4,3.7,29.4,0.02,2.0,2.1,53.3,152.0,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
13416,11.0,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
15651,6.57,1.54,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
6776,28.3,1.62,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
8655,2.74,1.48,11.7,29.8,6.0,0.76,14.7,1.0,36.6,18.0,0.2
11123,1.31,1.64,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
3929,69.65,1.39,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
13058,12.7,1.48,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
3083,80.55,1.49,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
9429,36.2,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
8270,1.05,1.66,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
18519,29.8,1.61,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
15311,8.15,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
7032,12.5,1.63,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48.0,0.0
10161,50.0,1.41,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
4433,0.49,1.43,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
13115,27.6,1.68,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
17149,0.62,1.53,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80.0,56.0,0.1
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
2436,43.4,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45.0,0.0
13428,9.47,1.6,1.0,40.0,11.6,0.22,2.8,1.0,43.6,15.0,0.0
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
17657,82.8,1.57,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
4518,18.15,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
7784,1.4,1.56,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
14990,23.0,1.54,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117.0,0.0
1442,57.85,1.61,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
88,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
8689,0.42,1.57,21.8,32.4,1.0,0.84,31.6,0.2,13.0,15.0,0.0
18080,6.57,1.6,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
3091,0.41,1.61,7.7,17.4,5.7,0.44,43.0,1.5,24.5,20.0,0.2
2653,5.26,1.63,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
10554,134.0,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
3926,11.6,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
279,80.1,1.32,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
1636,47.3,1.59,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
14360,36.8,1.54,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
6326,1.81,1.73,6.6,9.9,44.0,0.16,2.5,5.0,31.9,89.0,0.1
8718,13.1,1.63,1.0,22.4,16.8,0.04,3.0,2.4,54.3,81.0,0.1
8035,2.48,1.54,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
15053,0.61,1.59,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
13013,13.4,1.56,2.1,8.0,5.1,0.17,0.3,0.3,84.2,64.0,0.0
14679,2.32,1.7,12.7,19.8,17.4,0.63,9.9,6.0,33.4,20.0,0.8
17646,138.0,1.41,2.6,8.2,34.2,0.02,11.0,16.8,25.2,147.0,2.0
8841,1.25,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
14169,16.7,1.61,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
17555,78.9,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
6031,3.08,1.08,3.7,4.9,5.0,3.81,3.1,1.0,82.2,38.0,0.1
18670,8.76,1.52,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
8617,0.87,1.63,3.2,23.3,7.0,0.85,3.4,1.5,61.5,132.0,0.1
15057,0.02,1.49,29.2,15.6,0.0,0.05,17.6,0.4,34.4,173.0,0.0
9409,0.3,1.66,23.1,18.0,10.6,0.14,22.5,2.8,22.8,68.0,0.2
9143,14.0,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
4905,23.8,1.43,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
7647,22.8,1.57,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
16567,4.73,1.49,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
852,53.2,1.55,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
16440,6.57,1.53,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
8438,35.5,1.63,0.6,6.0,8.2,0.03,0.4,0.9,83.9,74.0,0.0
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
5888,59.15,1.51,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
13999,14.9,1.51,1.1,18.0,14.8,0.02,2.5,2.7,60.7,137.0,0.2
17897,0.17,1.47,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86.0,0.1
9986,23.7,1.45,1.4,12.4,19.0,2.12,4.1,1.7,61.4,0.0,0.0
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
6310,1.81,1.44,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
4278,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52.0,0.2
4540,0.01,1.64,27.8,7.6,19.0,0.4,4.0,1.4,40.2,178.0,0.0
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
3064,1.33,1.62,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
13842,52.6,1.41,1.4,4.0,18.5,0.18,0.6,0.7,74.8,43.0,0.0
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
11221,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102.0,2.4
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
15216,21.7,1.59,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25.0,0.8
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
8910,4.29,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104.0,0.2
13844,15.8,1.39,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
8550,0.05,1.73,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
14696,7.36,1.64,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
294,10.7,1.53,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
15781,80.2,1.57,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
17801,4.6,1.59,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
11250,7.89,1.73,5.0,0.8,41.1,0.06,8.5,31.5,11.1,56.0,2.0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
10692,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
5562,0.68,1.75,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
16302,5.26,1.46,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
2143,25.85,1.58,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
13067,61.4,1.48,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
462,0.6,1.28,44.5,6.4,12.0,0.24,17.1,1.6,18.4,130.0,0.0
3884,48.0,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
13338,12.1,1.55,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
11434,5.7,1.53,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
14987,32.9,1.46,1.5,3.9,4.3,0.29,1.0,0.2,89.1,18.0,0.0
4300,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
17910,40.8,1.41,1.6,2.3,4.7,0.24,4.3,0.1,87.0,13.0,0.0
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
10491,0.16,1.7,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
13660,53.9,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
3246,0.1,1.79,9.1,14.8,2.7,0.61,4.7,0.1,68.6,119.0,0.0
18626,35.5,1.64,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
2689,107.5,1.55,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
2486,0.55,1.55,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
549,1.3,1.67,14.4,35.4,2.4,0.0,4.4,0.4,43.0,150.0,0.0
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
3526,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36.0,0.0
4748,0.81,1.26,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
9991,1.02,1.43,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
2544,2.24,1.68,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
1169,37.15,1.62,1.0,4.2,31.5,0.73,3.0,9.7,50.2,127.0,0.4
12568,1.22,1.47,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
12490,19.7,1.61,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
12884,106.0,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
14531,26.3,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
12950,101.0,0.92,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
1430,3.72,1.77,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
17064,0.0195,1.6,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
6216,1.27,1.67,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
4295,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7.0,28.2,33.0,0.0
13329,90.7,1.3,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
8889,0.39,1.7,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30.0,0.4
9099,24.3,1.63,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
4106,7.67,1.6,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
8477,46.0,1.41,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
8636,110.0,1.51,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
14090,0.12,1.38,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
3885,6.05,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
17191,39.4,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20.0,0.1
4690,14.1,1.19,3.6,21.1,17.2,1.28,2.1,2.9,53.0,0.0,0.1
13335,1.58,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
10129,0.78,1.68,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
8461,42.1,1.52,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
10117,110.0,1.01,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
8134,2.89,1.55,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
16897,8.33,1.62,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
17352,23.7,1.61,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
6019,51.4,1.48,1.8,8.3,28.4,0.04,0.0,9.0,51.0,122.0,1.5
15932,32.9,1.42,0.2,1.6,1.7,0.2,1.0,0.1,95.4,99.0,0.0
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111.0,1.2
8118,14.9,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
2639,0.53,0.02,8.7,9.0,39.4,0.53,4.9,8.5,28.7,13.0,0.8
13479,10.5,1.51,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
5777,20.7,1.6,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
9253,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
3576,25.2,1.58,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
75,39.1,1.53,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
7507,8.08,1.42,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
8436,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
1164,71.0,1.24,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
11932,92.0,0.75,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
8936,0.41,1.92,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23.0,0.4
4580,53.25,1.44,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
8513,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
12786,13.1,1.59,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
9179,28.9,1.49,1.6,4.4,2.1,0.09,1.9,0.0,90.0,74.0,0.0
11144,0.27,1.19,45.4,9.2,6.0,0.2,10.0,1.2,28.2,140.0,0.0
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
15389,20.5,0.74,5.7,13.1,2.0,3.28,5.9,0.1,73.2,0.0,0.0
17440,73.6,0.59,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
11093,32.9,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
4262,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
6185,90.95,1.5,0.8,2.0,54.8,0.07,3.4,8.0,30.9,84.0,0.1
13871,0.36,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
6760,21.7,1.68,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137.0,0.0
10190,36.4,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
7214,0.88,1.73,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0.0,0.1
9299,2.19,1.45,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
10633,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
6257,22.4,1.59,2.2,9.4,32.6,0.15,8.3,19.4,24.3,19.0,3.8
4999,21.7,1.38,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
1918,0.06,1.81,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
18217,26.3,1.49,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
8988,0.0093,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
15396,36.2,1.6,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
13024,16.2,0.86,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
6431,14.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
17573,13.8,1.47,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
12487,6.57,1.61,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
166,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
9609,1.31,1.73,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71.0,0.0
