,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90.0,15.0,0.0
3025,95.55,1.52,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
11800,2.5,1.46,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
12976,13.8,1.38,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
4211,24.0,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
9537,1.73,1.5,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
4825,0.01,1.64,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130.0,0.0
18217,26.3,1.49,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
8549,0.06,1.75,21.0,20.9,9.8,0.08,4.5,2.0,41.7,132.0,0.1
15749,0.93,1.35,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
523,7.7,1.43,24.0,13.5,15.2,0.0,6.3,4.7,35.8,91.0,0.5
14774,2.83,1.71,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
12491,46.0,1.49,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
10220,44.7,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
12550,4.09,1.53,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
17786,13.1,1.61,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
15578,46.0,1.32,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
2531,37.45,1.56,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
17891,0.09,1.24,60.6,12.0,1.4,0.11,13.8,0.2,12.0,183.0,0.0
18185,12.5,1.75,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
10591,7.45,1.71,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0.0,0.8
8494,7.1,0.88,3.6,4.6,39.5,4.64,2.8,2.0,47.5,0.0,0.0
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
15915,45.4,1.13,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
11276,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
6986,0.29,1.29,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
8667,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
14799,35.5,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
11468,9.86,1.81,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
18679,0.11,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
1518,48.0,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28.0,0.02
259,0.7,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,56.0,0.0
3218,0.02,1.69,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
5406,41.1,1.57,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
7350,24.8,1.5,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
13093,17.5,1.3,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
7556,1.37,1.67,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
18266,56.5,1.39,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
6083,3.9,1.52,20.2,21.1,0.7,0.4,8.0,0.4,49.3,38.0,0.3
18610,7.1,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
7490,21.7,1.62,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
16210,0.24,1.31,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
15286,32.4,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
14193,5.92,1.36,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94.0,0.0
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
15655,3.51,1.55,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
9661,96.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
13909,28.9,1.48,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
10355,11.8,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
10380,21.9,1.59,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
10381,0.98,1.82,8.8,6.8,37.5,0.42,2.6,4.2,40.0,25.0,0.1
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
2711,9.71,1.61,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41.0,0.1
18429,51.3,1.49,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
9357,11.4,1.56,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
6003,13.15,1.59,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
13267,9.2,1.71,4.7,9.4,31.2,0.06,4.3,13.6,34.0,147.0,2.8
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3.0,65.7,0.0,0.0
232,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
15869,21.0,1.66,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86.0,0.0
12953,0.76,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
8136,2.29,1.35,36.0,4.2,17.6,0.11,6.2,9.4,25.6,130.0,1.0
15850,23.7,1.5,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
18605,21.4,1.4,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
11642,0.06,1.87,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
11487,0.01,1.16,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
7283,57.2,1.55,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
12629,3.68,1.0,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
8300,82.8,0.66,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
10798,34.2,1.45,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
13225,21.0,1.61,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
2571,3.55,1.57,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
8135,1.14,1.51,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
14229,17.7,1.5,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
5651,0.51,1.91,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
16054,36.8,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
8973,6.57,1.56,9.6,12.8,2.9,0.2,2.0,0.1,72.6,142.0,0.0
8487,8.33,1.55,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
7300,34.85,1.48,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
8739,22.4,1.57,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104.0,0.0
520,24.0,1.32,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
15958,29.4,1.46,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
3725,1.18,1.7,8.3,9.6,29.6,0.11,3.9,2.6,46.0,190.0,0.0
2579,3.4,1.63,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
6536,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
8237,0.08,1.24,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
3138,32.6,1.53,1.3,7.4,14.0,0.09,0.5,1.3,75.6,13.0,0.1
2896,23.3,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66.0,2.0
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0.0,0.0
3282,28.6,1.53,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
6840,15.1,1.2,5.0,5.8,0.6,2.04,4.9,0.0,83.7,58.0,0.0
9449,1.04,1.62,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
15579,36.8,1.37,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
18039,11.6,1.65,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190.0,0.1
10945,28.9,1.53,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
7226,20.8,1.62,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
12831,11.5,1.64,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
4126,27.2,1.24,1.5,6.0,48.9,1.4,2.8,5.5,35.2,0.0,0.1
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
18408,2.6,1.65,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
555,4.5,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
17298,23.0,1.4,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
11283,59.2,1.25,1.3,1.4,53.1,0.52,5.0,18.9,19.9,5.0,0.4
5927,0.73,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
5248,21.45,1.65,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13.0,0.0
6544,15.45,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
5824,32.2,1.48,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
15997,0.96,1.66,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
5799,8.45,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
7002,11.85,1.58,6.6,4.0,4.5,0.7,2.8,0.2,81.9,122.0,0.0
3932,19.4,1.52,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
17315,0.72,1.75,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
8761,2.91,1.6,2.0,36.8,6.3,0.43,5.1,0.4,49.4,46.0,0.0
16751,55.2,1.39,1.8,0.0,57.9,0.05,1.0,6.1,33.1,175.0,0.1
13543,38.1,1.5,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
1634,0.53,1.71,34.2,1.0,29.7,0.14,5.8,10.3,13.8,130.0,5.2
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
6929,78.45,1.24,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
16195,8.76,1.65,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
12479,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
18592,0.01,1.61,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
734,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
16933,8.94,1.53,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
12985,14.5,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
13916,10.1,1.71,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
2852,34.2,1.47,1.5,3.9,4.3,0.29,1.0,0.2,89.1,18.0,0.0
17348,0.57,1.73,23.7,14.6,14.2,0.07,3.3,1.0,43.2,165.0,0.0
6236,0.11,1.38,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
1481,6.57,1.36,24.9,8.4,11.1,1.0,21.0,8.6,19.9,51.0,6.2
16691,36.8,1.57,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61.0,2.0
13202,21.0,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
234,0.6,1.73,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
9018,0.173,1.31,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
10264,28.9,1.49,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
13072,52.2,1.47,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
17771,13.1,1.51,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
17854,27.6,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
7154,11.85,1.63,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
4624,1.26,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
17799,6.2,1.55,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96.0,0.0
12623,36.8,1.41,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
13085,106.0,1.47,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
8804,0.3,1.47,33.8,10.3,10.8,0.16,7.0,1.0,37.0,74.0,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15.0,0.1
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0.0,20.7,84.0,0.0
6033,20.47,1.5,0.5,5.0,5.1,0.28,2.7,1.2,85.4,74.0,0.1
13828,504.0,1.63,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
9191,39.4,1.46,2.3,1.7,3.2,0.16,0.4,0.0,92.4,76.0,0.0
7676,5.26,1.16,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
7564,28.9,0.96,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
18013,26.3,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
5121,70.95,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
9218,21.0,1.53,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
1938,0.3,1.73,14.6,4.7,16.9,0.34,2.0,2.8,58.8,64.0,0.2
8183,34.8,1.34,28.6,6.0,19.2,0.35,8.2,14.8,20.4,18.0,2.8
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
277,10.4,1.62,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
8996,97.3,1.31,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
43,8.68,1.38,2.71,30.59,5.83,0.07,14.27,0.65,45.88,37.0,0.07
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
5973,10.8,1.59,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5.0,0.0
5478,64.5,1.52,1.6,3.3,37.5,0.2,2.7,3.9,50.8,18.0,0.2
18494,76.3,1.61,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
11364,55.2,1.47,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
4530,19.7,1.5,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
18650,15.3,1.38,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
5055,139.0,1.35,0.6,0.6,63.6,0.12,1.8,2.0,31.4,25.0,0.0
7055,0.14,1.53,30.5,28.4,0.5,0.11,11.4,0.0,29.2,41.0,0.0
7135,71.0,1.4,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
6887,62.9,1.52,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
5923,2.49,1.49,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
7322,10.86,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
3595,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
9327,1.75,1.23,4.0,5.7,2.3,2.46,6.0,0.0,82.0,46.0,0.0
7608,30.8,1.23,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
17280,30.9,1.49,1.2,9.0,14.6,0.03,0.3,0.0,74.9,145.0,0.0
14461,51.9,1.38,1.4,21.6,26.0,0.31,4.2,5.2,41.5,10.0,0.1
10805,3.81,1.64,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
14829,174.0,1.38,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
6562,0.08,1.63,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
7262,0.04,1.58,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
4345,22.35,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
9377,22.4,1.58,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
2222,1.21,1.59,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
2359,42.1,1.57,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
3511,28.0,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28.0,0.0
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
11548,15.8,1.6,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
6743,27.6,1.49,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
4307,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132.0,0.1
7740,68.4,1.57,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0.0,0.0
18547,22.4,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
5305,14.06,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
4372,15.9,1.43,19.0,9.9,18.9,0.3,10.0,4.5,27.4,15.0,0.3
14170,81.5,1.46,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
4089,10.11,1.38,7.0,5.5,3.3,0.93,1.5,0.2,82.5,58.0,0.0
3164,41.3,1.38,2.8,21.0,24.2,0.28,2.3,4.4,45.1,41.0,0.2
6391,3.05,1.37,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36.0,0.5
5342,0.01,1.71,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
1517,50.6,1.39,1.4,4.0,18.5,0.18,0.6,0.7,74.8,43.0,0.0
7243,1.37,1.72,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91.0,0.1
1732,0.2,1.78,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
6752,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
17583,12.2,1.76,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
17807,11.8,1.56,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
12767,17.1,1.58,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15.0,0.1
5206,53.9,1.47,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
7190,24.8,1.58,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
13933,34.2,1.49,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
14114,0.43,1.65,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
17843,22.8,1.56,0.2,9.0,21.6,0.03,4.3,1.3,63.6,160.0,0.0
269,1.3,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64.0,0.1
9663,81.5,1.49,0.4,0.8,56.7,0.03,0.0,5.6,36.5,102.0,0.0
9806,5.59,1.64,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
2429,49.6,1.56,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0.0,86.3,117.0,0.0
14479,18.0,1.44,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
17619,4.51,1.73,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
5427,0.07,1.69,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
17564,68.4,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
7199,54.1,1.57,1.3,6.7,9.7,0.06,0.1,0.1,82.1,114.0,0.0
1754,3.72,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
12475,5.0,1.66,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
3837,22.7,1.61,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
17651,1.25,1.71,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
2371,7.45,1.72,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
12342,0.03,1.58,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
