"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16211,0.2,1.29,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16222,10.1,1.51,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
16226,84.1,1.45,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94,0.9
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
16231,0.02,1.69,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
16232,19.1,1.32,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
16233,8.22,1.48,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
16234,9.86,1.52,2,15.9,15.7,0.4,4.6,1,60.8,18,0
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16238,0.003,1.84,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
16239,0.005,1.66,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
16243,0.15,1.62,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
16246,11.2,1.61,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
16251,15.8,1.55,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23,0.1
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43,0
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
16261,22.8,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
16263,3.35,1.68,5,12.7,26.3,0.02,2.3,3.3,50.3,112,0.1
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
16268,17.1,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
16269,20.2,1.59,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
16274,26.3,1.51,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
16275,32,1.58,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
16277,4.71,1.66,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16290,0.326,1.59,47.9,6.2,8,0.26,13.7,4,18,76,2.2
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
16294,35.5,1.47,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
16295,28.9,1.58,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
16297,21.7,1.52,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
16298,19.7,1.55,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16303,0.15,1.66,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
16307,0.39,0.93,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
16308,55.2,1.22,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16314,25,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16322,59.2,1.514,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58,0.1
16323,55.2,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16327,43.4,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
16329,20.6,1.67,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16331,44.7,1.51,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
16356,65.1,1.34,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16359,30.7,1.58,1.8,7,21.1,1.67,5.8,7,56.3,64,1
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
16361,16.6,1.66,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16368,23,1.64,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
16370,29.8,1.57,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
16372,23.7,1.73,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
16374,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
16376,44.7,1.65,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16382,38.1,1.44,0.9,4.8,12,1.08,0,1.2,81.1,0,0
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16395,9.64,1.52,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16398,27,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
16399,23.7,1.45,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
16400,32.9,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16405,10.5,1.51,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16419,17.7,1.5,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16423,15.1,1.67,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16425,12.3,1.65,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
16427,22.4,1.42,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16442,0.41,1.22,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
16443,0.61,1.67,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
16444,4.82,1.56,6.3,13.2,22,1,6,3.9,48.4,0,0.2
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16454,21,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
16455,18.4,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16465,11.2,1.52,1,15.5,7.9,0.09,3,0.9,71.7,23,0
16466,2.79,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
16467,0.81,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16471,46,1.35,1,8.7,8.4,0.2,1.6,1,79.3,10,0
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
16473,40.8,1.45,1.4,8,7.5,0.13,1.9,1,80.2,112,0
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
16476,56.5,1.43,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
16480,67,1.51,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16483,18.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
16484,28.9,1.51,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
16485,26.3,1.6,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
16486,0.26,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
16487,101,1.35,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16492,104,1.48,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
16493,98.6,1.46,0.8,1.1,65,0.12,0.2,13.1,19.7,36,0.1
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1,80,53,0
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
16501,2.89,1.6,4,3,11.4,0.29,1.5,0.8,79.3,132,0
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
16511,1.29,1.47,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16516,18,1.54,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
16518,13.4,1.3,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16525,0.06,1.68,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
16527,63.1,1.33,0.6,3.4,21.6,0.45,2,2,70.3,0,0
16528,44.7,1.53,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
16535,48,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16545,19.5,1.43,26,1,34.7,0.36,1,7.7,29,114,0.6
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16552,1.31,1.29,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
16556,6.57,1.5,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
16558,15.8,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16567,4.73,1.49,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
16570,18.4,0.99,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0,0
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
16583,0.35,1.73,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
16588,21.5,1.53,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16593,6.08,1.62,2,13.2,8.3,0.35,3,0.7,72.8,89,0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
16596,36.2,1.35,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
16598,2.8,1.55,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16603,8.22,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
16604,0.01,1.91,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16608,0.12,1.76,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
16609,17.1,1.35,2.6,25.8,7,3.06,5.6,1,58,0,0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16612,26.3,1.5,0.6,1.6,11.9,0.18,1,0.9,84,10,0
16613,22.3,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
16623,16.7,1.64,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
16624,25.6,1.6,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
16647,16.7,1.35,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
16648,17.1,1.46,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
16649,16.4,1.49,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
16650,19.1,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
16656,0.02,1.45,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16660,13.8,1.56,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
16662,0.09,1.47,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
16665,25,1.6,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
16668,15.8,1.61,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
16687,38.1,1.68,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16690,67.1,1.54,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16703,1.75,1.73,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16717,11.2,1.57,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16741,23.7,1.53,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16750,71,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16762,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
16776,0.87,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
