,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10444,36.8,1.54,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
8021,2.19,1.57,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
13089,0.08,1.59,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
1812,14.0,1.69,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
12796,2.18,1.71,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
12117,23.7,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
6580,57.85,1.38,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
5282,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
13923,1.58,1.67,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
15553,56.5,1.46,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152.0,0.0
6964,6.66,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
4158,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
16528,44.7,1.53,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
18613,2.92,1.6,7.9,22.0,15.2,0.1,2.5,3.2,49.2,140.0,0.0
1348,86.75,1.48,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
9415,18.4,1.65,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
17583,12.2,1.76,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
17016,2.63,1.76,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
7568,8.5,1.69,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
2310,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
2407,20.35,1.53,1.7,18.9,11.0,0.25,2.2,0.5,65.7,46.0,0.0
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
3537,60.8,1.27,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
6918,44.7,1.49,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33.0,0.0
16053,62.4,1.39,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
12788,6.57,1.67,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
15285,27.0,1.45,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
13270,6.57,1.66,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
12009,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11.0,26.5,23.0,0.1
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
13197,51.3,1.48,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5.0,10.4,17.9,96.0,0.1
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
12983,9.64,1.56,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
11312,18.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
9370,103.0,1.55,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
16830,40.8,1.42,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
2482,13.8,1.58,5.0,4.0,33.8,0.07,2.2,8.5,45.0,183.0,1.5
10085,67.1,1.64,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
12395,11.6,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
5963,0.01,1.67,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
8964,7.01,1.52,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
16081,3.94,1.29,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
11287,4.86,1.79,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
9172,43.4,1.39,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18.0,0.1
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
12660,0.15,1.38,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
14182,1.14,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
1440,61.8,1.57,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
17907,38.1,1.43,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117.0,0.0
2295,74.5,1.58,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
4405,0.55,1.55,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36.0,0.5
15636,9.2,1.47,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
8375,5.48,1.79,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127.0,0.2
7587,92.1,1.62,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
17445,85.5,1.44,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
3437,44.7,1.55,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
17030,15.1,1.34,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
781,17.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
4970,0.58,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
8731,22.4,1.52,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
598,3.8,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
5207,59.15,1.43,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
11,0.25,1.62,34.0,13.0,15.1,0.18,13.1,5.7,17.8,125.0,1.3
5296,20.4,1.38,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
13217,18.4,1.47,2.2,13.1,8.4,0.62,2.6,0.9,72.8,13.0,0.0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
219,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
15775,20.4,1.59,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
13688,36.8,1.54,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
13735,19.1,1.57,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10.0,0.3
16503,35.5,1.51,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
16793,21.0,1.49,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
359,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
14903,0.01,1.82,17.7,8.4,34.5,0.79,4.6,3.8,31.0,124.0,0.0
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
9274,56.5,1.42,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
17028,25.6,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
3878,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
17219,0.03,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
8978,25.6,1.54,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135.0,0.8
17813,29.6,1.39,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10.0,0.0
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
14848,17.5,1.54,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
8952,17.1,1.59,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
11461,3.94,1.69,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
5872,78.25,1.41,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
822,46.6,1.54,0.2,0.5,54.7,0.36,8.0,11.4,32.1,1.0,0.3
14050,14.9,1.71,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
11516,0.01,1.74,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28.0,0.1
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
6680,0.13,1.65,15.0,10.2,10.2,0.22,5.8,1.0,57.8,94.0,0.0
14372,9.64,1.51,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
6562,0.08,1.63,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
4338,9.36,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
6325,1.49,1.77,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
14566,4.32,1.65,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
7206,60.15,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
15474,0.13,1.59,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
6946,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
6166,71.95,1.49,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
8397,39.4,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
16925,8.41,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
8638,68.4,1.46,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
17706,0.17,1.36,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
9601,0.59,1.78,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
11427,6.57,1.52,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
17493,10.5,1.51,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
6025,77.1,1.43,0.4,2.0,46.0,0.2,3.3,5.5,42.7,13.0,0.1
18281,16.4,1.33,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
7679,0.1,1.19,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
18173,18.4,1.69,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137.0,0.0
15017,0.85,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
8036,4.09,1.51,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
12222,72.3,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109.0,0.1
7743,81.5,1.57,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
7710,4.09,1.76,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
12232,36.8,1.59,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
2759,17.45,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
13277,40.8,1.45,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
4399,0.13,1.66,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
15731,50.0,1.1,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
8351,0.43,1.66,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
2050,25.95,1.62,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76.0,0.7
8049,0.01,1.28,53.5,11.9,6.0,0.06,7.0,1.8,19.3,114.0,0.5
9840,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
6707,3.52,1.55,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
14943,56.5,1.46,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
2884,33.2,1.43,0.6,2.2,4.1,0.11,1.0,0.1,91.6,15.0,0.0
4011,4.93,1.54,1.0,1.1,3.7,0.53,3.7,0.1,90.4,102.0,0.0
9321,9.2,1.41,3.0,15.3,1.9,0.66,6.3,0.1,73.4,15.0,0.0
4420,1.84,1.56,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
8694,18.4,1.69,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
2736,48.0,1.4,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
15177,61.8,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
5653,0.27,1.75,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
8015,10.5,1.72,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
2340,9.53,1.67,2.2,23.0,10.3,0.07,6.8,2.7,54.8,91.0,0.2
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
11575,44.0,1.16,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
8710,11.8,1.58,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
6859,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
4155,0.28,1.49,6.0,5.6,43.8,3.98,5.3,1.6,37.7,71.0,0.0
9147,112.0,1.26,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
3558,8.0,1.5,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
2848,4.72,1.63,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
8591,56.5,1.52,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
1738,23.0,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
8312,0.223,1.74,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
14404,0.01,1.8,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
17884,0.287,1.61,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
9386,43.4,1.59,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
13260,1.21,1.54,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
4386,78.9,1.54,2.0,4.4,40.2,0.02,3.3,14.0,34.8,152.0,1.3
12612,8.76,1.47,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
3023,13.6,1.4,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
17024,12.2,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
11248,14.5,1.45,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
71,5.11,1.04,1.64,31.9,0.51,0.66,47.52,0.06,18.36,14.0,0.01
6022,21.4,1.69,2.1,3.7,44.0,0.04,3.6,14.5,31.4,33.0,0.7
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
3158,25.25,1.51,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
10419,3.44,1.64,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
1817,1.71,1.46,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,0.0
15179,56.5,1.58,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
10315,8.55,1.51,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91.0,7.4
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71.0,0.2
2523,5.39,1.73,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
7368,11.85,1.53,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
7097,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
15016,5.99,1.49,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
6451,1.05,1.58,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
12600,20.0,1.38,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
7190,24.8,1.58,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
9597,32.9,1.37,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0.0,0.0
3381,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
9106,0.03,1.76,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
13514,15.3,1.41,2.0,9.3,9.0,1.97,0.8,0.6,78.3,0.0,0.0
8020,3.68,1.66,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
7995,32.9,1.47,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
15802,13.1,1.58,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43.0,0.1
15532,0.13,1.74,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
8204,5.04,1.56,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
6992,73.65,1.52,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
9323,1.07,1.6,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
5078,0.09,1.6,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
4973,3.36,1.36,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
13963,4.82,1.57,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
3153,21.7,1.56,3.0,9.6,5.4,0.04,1.8,0.3,79.9,163.0,0.0
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61.0,0.2
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
3621,18.4,1.56,1.0,23.1,0.9,0.06,1.4,0.1,73.5,81.0,0.0
18147,25.0,1.56,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
791,7.0,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
9909,0.19,1.63,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
5444,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
10513,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151.0,0.3
8214,36.8,1.48,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20.0,0.2
6871,8.05,1.75,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
13915,20.6,1.55,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
7714,1.31,1.66,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
11055,2.42,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
7522,0.3,1.61,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
7342,9.45,1.52,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
8912,0.05,1.88,16.0,20.4,15.2,0.13,6.4,4.0,37.8,170.0,0.2
12890,68.4,1.48,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
13547,54.6,1.29,0.0,11.5,11.7,0.64,2.4,0.5,73.9,0.0,0.0
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
18287,56.1,1.47,2.1,3.1,0.9,0.08,0.5,0.0,93.4,130.0,0.0
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
16938,9.86,1.57,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
8133,4.77,1.57,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
14012,0.1,1.65,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
