,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5779,25.65,1.6,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
13080,130.0,1.55,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
13701,74.9,1.5,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
6765,25.0,1.59,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
2334,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
1963,6.08,1.48,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
4273,2.63,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
8758,6.44,1.64,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
14066,12.5,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
15152,69.7,1.57,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43.0,0.0
7694,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
17475,12.6,1.55,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
14636,25.6,1.58,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
2348,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71.0,0.0
7597,29.6,1.43,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
14024,1.31,1.67,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
10923,14.0,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
4705,19.1,1.49,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
13451,0.34,1.76,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
15668,5.78,1.6,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0.0,0.0
4678,9.0,1.53,2.5,24.0,10.6,1.53,5.0,2.0,55.7,0.0,0.2
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
6355,38.1,1.52,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
4348,0.05,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
8066,0.75,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109.0,0.0
4563,0.02,1.38,34.1,8.5,14.0,0.6,10.9,0.9,31.6,25.0,0.0
7080,11.94,1.61,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
7687,101.0,1.2,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
15491,0.79,1.47,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0.0,97.4,117.0,0.0
18335,7.01,1.58,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
706,171.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
3033,70.35,1.57,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
14076,0.86,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
6949,0.26,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
16561,8.94,1.53,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38.0,0.1
7603,3.68,1.63,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
978,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
4698,14.1,1.75,0.4,21.0,19.5,0.14,2.6,4.7,51.4,79.0,0.4
12265,0.02,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
4430,2.66,1.28,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
3042,135.0,1.47,3.0,1.6,49.2,0.6,6.1,14.4,24.9,0.0,0.8
12665,1.61,1.75,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53.0,0.2
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
12770,19.1,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
7459,0.48,1.73,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
3738,6.77,1.65,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
12166,9.2,1.55,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122.0,0.2
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
9313,0.82,1.56,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
28,1.77,1.71,34.9,5.9,18.9,0.37,9.2,3.9,26.5,38.0,0.7
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
18432,101.0,1.53,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
14835,45.4,1.36,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
3030,12.15,1.44,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102.0,0.0
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
6120,2.41,1.6,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
8884,0.26,1.65,37.4,8.6,14.0,0.07,4.8,4.0,30.8,145.0,0.4
7084,112.0,1.46,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160.0,0.1
1833,0.39,1.56,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
9750,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1.0,65.7,25.0,0.0
3342,21.7,1.48,2.1,3.3,44.5,0.86,1.5,5.6,42.9,0.0,0.1
3952,2.74,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
8485,7.89,1.44,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
9890,0.04,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
13119,15.8,1.64,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
9241,13.1,1.54,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
10980,51.3,1.38,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
15991,4.21,1.62,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
3512,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
14367,4.27,1.59,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
13944,64.4,1.54,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
9381,129.0,1.34,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
522,28.3,1.45,8.7,14.1,19.7,0.0,7.4,5.6,43.9,58.0,0.6
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
4573,35.2,1.43,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
8910,4.29,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104.0,0.2
18307,0.65,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
12819,0.3,1.64,6.6,2.0,19.4,0.17,1.8,5.6,61.8,165.0,2.8
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
12949,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
14092,3.07,1.59,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0.0,0.2
18206,0.95,1.83,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
3582,22.85,1.6,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104.0,0.0
8741,31.6,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
9414,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
2601,9.69,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
10793,17.1,1.54,3.9,4.7,45.0,0.9,2.1,4.1,40.1,0.0,0.1
3518,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
13883,105.0,1.54,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
7337,9.31,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
17018,3.42,1.65,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20.0,0.1
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
10813,25.0,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
11319,4.52,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
11973,37.5,1.68,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
13670,11.8,1.3,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
15731,50.0,1.1,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
15998,3.09,1.58,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
13618,34.2,1.52,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
17441,47.3,1.07,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162.0,0.0
14759,6.57,1.6,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
7846,14.5,1.4,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
8109,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
7947,51.3,1.49,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
2686,126.0,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
8019,3.19,1.73,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0.0,1.7
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
6929,78.45,1.24,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
17364,36.8,1.65,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
9849,8.22,1.59,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
10770,31.6,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
7293,25.65,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
9794,46.0,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64.0,0.0
13117,17.9,1.65,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
6817,41.2,1.11,1.3,11.3,31.2,2.53,3.3,3.0,49.8,0.0,0.1
12822,19.7,1.53,0.3,14.6,23.3,0.19,2.9,4.0,54.6,36.0,0.3
18232,8.68,1.4,4.0,13.5,22.4,1.03,2.4,4.3,52.9,66.0,0.4
11038,19.5,1.5,1.3,3.4,0.7,0.05,0.0,0.1,94.5,145.0,0.0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
18610,7.1,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
8322,0.124,1.46,54.9,9.0,6.8,0.08,6.1,1.0,22.2,117.0,0.0
10631,1.58,1.54,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
9212,40.8,1.3,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
15852,46.0,1.47,2.5,4.3,3.4,0.15,3.5,0.0,86.3,117.0,0.0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2.0,0.1,87.2,94.0,0.0
7752,85.5,1.53,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
16275,32.0,1.58,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
3658,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
18645,28.5,1.51,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
5097,27.65,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41.0,0.6
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
4657,38.8,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
5206,53.9,1.47,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
13677,48.6,1.62,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
2490,3.51,1.64,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
6989,0.05,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81.0,0.0
79,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
5761,0.26,1.7,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
8776,40.3,1.36,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
7535,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
3757,11.5,1.41,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79.0,0.0
9422,0.24,1.7,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
9666,92.0,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53.0,0.1
2571,3.55,1.57,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
11736,32.9,1.39,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
11078,1.49,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
5796,26.95,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193.0,0.0
9130,3.94,1.65,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
14271,37.2,1.34,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
11165,48.6,1.55,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
11516,0.01,1.74,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
12216,110.0,1.4,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
14577,58.5,1.3,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
13639,12.3,1.41,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
18427,71.0,1.39,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1.0,0.8,67.2,178.0,0.0
11770,47.6,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
11589,10.5,1.73,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
5976,0.08,1.7,29.7,24.6,4.6,0.13,8.7,0.4,32.0,99.0,0.0
13831,74.9,1.52,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
14400,2.75,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
7015,1.34,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
6209,28.9,1.52,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147.0,0.0
17817,7.56,1.54,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
4234,64.4,1.52,0.5,1.0,53.8,0.48,0.5,8.5,35.3,20.0,0.4
4642,1.38,1.68,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112.0,0.7
13508,23.7,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
9541,26.3,1.14,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
16114,9.53,1.53,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
8244,6.24,1.6,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
1814,0.28,1.8,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
18011,64.9,1.0,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0.0,0.2
5691,14.45,1.58,0.8,26.9,7.0,0.06,2.5,1.1,61.7,79.0,0.0
518,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
7509,0.02,1.73,25.2,8.2,13.8,0.21,9.0,3.0,40.0,38.0,0.8
12474,15.1,1.55,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
4120,12.95,1.59,3.0,2.6,2.6,0.14,2.4,0.1,89.3,84.0,0.0
11569,32.2,1.38,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0.0,0.3
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
6384,0.77,1.63,47.0,6.8,8.2,0.13,11.8,1.8,23.8,122.0,0.6
12281,2.21,1.74,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
8392,17.1,1.62,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
2712,1.34,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64.0,0.1
6562,0.08,1.63,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
521,31.5,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
9026,0.101,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
816,28.0,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
13443,10.5,1.54,4.9,3.8,54.3,1.28,3.4,4.2,29.4,96.0,0.0
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
7672,21.9,1.47,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
13274,2.34,1.65,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
5878,13.69,1.59,1.7,1.3,54.1,0.82,5.0,19.3,18.3,140.0,0.3
3450,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
12242,22.4,1.34,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0.0,0.0
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
3287,5.39,1.68,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
2808,48.0,1.45,0.6,2.6,14.5,0.08,0.0,0.4,81.9,76.0,0.0
17917,50.0,1.47,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
4351,1.92,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
3317,2.41,1.62,11.7,7.5,7.5,1.63,4.0,0.8,68.5,94.0,0.0
5354,9.78,1.45,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
15473,4.31,1.47,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
14694,10.5,1.76,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15.0,0.0
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
12565,0.1,1.59,36.6,10.0,3.8,0.08,21.0,0.2,28.4,114.0,0.0
11721,179.0,1.05,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
6014,75.2,1.45,0.3,12.9,10.2,0.2,2.5,2.4,71.6,13.0,0.1
13027,1.04,1.65,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
6833,7.67,1.67,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117.0,0.0
12380,38.8,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
7306,4.28,1.5,24.1,4.8,13.0,0.26,3.9,2.6,48.2,28.0,0.2
15025,66.4,1.42,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
5480,15.35,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
8048,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
1051,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
6842,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
5339,0.07,1.61,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
7563,0.038,1.69,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
7621,0.01,1.55,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
2435,14.45,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0.0,0.0
12582,19.7,1.13,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
3218,0.02,1.69,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
17090,12.3,1.63,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
14360,36.8,1.54,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
16521,46.0,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
7442,19.1,1.54,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
16786,96.0,1.27,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
16844,0.02,1.41,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
5640,44.55,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
8287,12.2,1.52,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
