,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15751,3.29,1.49,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
16608,0.12,1.76,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
12153,1.75,1.58,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
16308,55.2,1.22,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
6832,33.55,1.49,4.0,2.4,30.0,0.65,1.4,4.1,58.1,56.0,0.0
13323,14.0,1.37,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51.0,0.1
1981,48.0,1.41,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
285,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
8017,0.23,1.72,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
5280,3.45,1.73,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
2066,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
6058,14.9,1.34,1.7,4.2,28.3,0.7,4.1,6.6,54.9,5.0,0.2
5945,20.35,1.54,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
5735,1.2,1.73,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
7003,12.65,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
6129,46.0,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
15219,5.26,1.22,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
7060,4.68,1.59,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
10814,36.4,1.48,2.3,6.6,13.0,0.22,2.0,2.5,73.5,20.0,0.1
1759,22.7,1.45,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
9754,0.19,1.57,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
6474,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
6116,0.05,1.02,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
18285,57.4,1.56,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
4769,9.43,1.24,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
18214,0.02,1.69,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
13953,13.1,1.74,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
1636,47.3,1.59,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
3214,7.66,1.62,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
9120,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
5229,4.2,1.56,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
17971,12.8,1.6,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
18334,7.01,1.56,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
7031,24.6,1.37,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
14408,8.15,1.77,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
4348,0.05,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
11980,65.7,1.59,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
13532,11.0,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
11328,1.45,1.31,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
4023,34.85,1.52,0.7,2.3,12.0,0.06,1.7,1.0,82.2,79.0,0.1
7611,7.32,1.62,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
753,3.3,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
6174,189.0,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
9382,71.0,1.5,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
9756,7.45,1.61,0.5,10.9,12.7,0.95,0.0,0.5,75.4,0.0,0.0
16256,96.0,1.54,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
11686,0.09,1.68,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
13825,2.3,1.47,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
1595,13.15,1.46,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
18480,39.4,1.69,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
2730,2.35,1.25,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36.0,0.0
1293,0.03,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
14503,42.1,1.54,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
9771,14.9,1.55,1.4,12.6,9.3,0.76,0.0,0.4,76.3,0.0,0.0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
1640,49.75,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
18329,39.4,1.39,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
1810,12.8,1.6,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
11103,6.57,1.6,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
14973,32.9,1.47,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
16954,15.8,1.49,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168.0,0.2
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
7461,106.0,1.43,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0.0,0.0
7692,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
8386,27.6,1.25,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
13378,13.1,1.53,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
16499,25.0,1.46,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
12245,12.5,1.73,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
14714,5.07,1.7,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
18123,13.1,1.47,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
8907,0.57,1.78,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
4401,0.05,1.55,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
6630,0.14,1.82,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94.0,0.0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
17809,27.0,1.44,2.5,4.3,20.4,0.14,1.0,0.9,70.9,69.0,0.0
5149,0.16,1.75,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
2145,5.05,1.64,7.2,15.8,24.0,0.12,1.8,1.5,49.7,160.0,0.0
10529,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
10395,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
2328,6.0,1.27,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
7471,23.0,1.49,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
3257,14.0,1.66,1.7,3.7,26.4,0.14,2.5,9.6,55.7,46.0,0.4
3281,28.9,1.33,1.1,9.9,28.0,1.0,3.9,1.9,55.2,10.0,0.0
8549,0.06,1.75,21.0,20.9,9.8,0.08,4.5,2.0,41.7,132.0,0.1
3536,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
17712,0.99,1.7,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
11919,25.6,1.64,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
4065,78.7,0.97,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
597,4.3,1.72,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
8475,28.9,1.44,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
12659,4.38,1.25,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30.0,0.0
9440,1.16,1.58,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
11135,5.55,1.22,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
16797,0.9,1.49,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
5072,0.8,1.68,28.2,7.4,22.0,0.04,14.2,9.2,18.4,145.0,0.6
7265,0.82,1.43,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
8846,10.5,1.53,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
7186,28.35,1.63,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
6850,23.35,1.43,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
11136,3.07,1.35,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25.0,0.2
4779,45.0,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71.0,0.0
7299,23.45,1.57,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
13086,85.5,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
5128,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
15325,11.4,1.65,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
12845,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
5598,25.55,1.49,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
8722,30.2,1.21,1.0,13.5,17.2,0.47,1.8,2.7,63.7,0.0,0.1
4833,8.67,1.29,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
17651,1.25,1.71,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
5950,65.75,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
16268,17.1,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
14280,27.0,1.45,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
13295,42.7,1.44,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
1627,24.0,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
12297,3.24,1.17,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
11897,0.46,1.75,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
11011,38.1,1.41,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
16286,24.5,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
6247,1.38,1.63,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
17633,63.1,1.48,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
10568,17.1,1.52,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
8057,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
5017,33.2,1.49,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
16641,0.55,1.63,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
1393,1.88,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
15726,3.16,1.75,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
4050,18.0,1.54,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
3946,53.25,1.56,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
2989,5.26,1.61,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86.0,0.0
17484,2.23,1.51,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
547,26.1,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
12029,6.57,1.3,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
7743,81.5,1.57,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58.0,0.3
9402,1.31,1.68,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
14458,29.4,1.47,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
15983,3.05,1.52,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
17657,82.8,1.57,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
11516,0.01,1.74,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
12392,1.49,1.48,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
13197,51.3,1.48,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
8158,4.82,1.39,34.6,10.4,9.4,0.16,6.0,1.2,38.2,84.0,0.2
8076,0.245,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
13171,151.0,1.5,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
6712,0.37,1.78,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
13728,11.4,1.57,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
10788,46.0,1.42,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
476,120.3,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
2519,30.55,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5.0,0.0
7795,23.2,0.96,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
600,11.1,1.5,2.0,7.6,36.7,1.16,7.0,4.3,42.3,0.0,0.1
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
7434,0.18,1.66,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
14348,175.0,1.29,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
232,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
6680,0.13,1.65,15.0,10.2,10.2,0.22,5.8,1.0,57.8,94.0,0.0
5624,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
2528,0.48,1.69,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
6845,53.25,1.52,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
10612,0.03,1.561,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
9495,14.9,1.32,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
7014,3.69,1.6,1.5,9.4,5.5,1.85,1.5,0.4,81.7,137.0,0.0
2481,14.05,1.61,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
17614,0.46,1.72,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
9429,36.2,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
7985,1.31,1.65,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
4927,20.4,1.2,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
8978,25.6,1.54,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135.0,0.8
18141,21.0,0.97,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
10852,46.0,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
5705,37.8,1.52,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
7528,28.9,1.1,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
18231,25.6,1.63,0.5,14.9,22.8,0.15,2.5,3.9,55.1,53.0,0.3
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
12302,0.04,1.73,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
14102,6.24,1.72,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
4111,18.4,1.31,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
8275,1.89,1.6,10.2,16.6,16.2,0.16,10.2,2.0,44.8,23.0,0.0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
13745,2.37,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
12028,17.1,1.37,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
15582,55.2,1.5,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
7484,0.36,1.61,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
7649,20.6,1.59,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
1515,27.6,1.52,1.7,4.6,20.6,0.3,0.0,0.5,73.0,13.0,0.0
13703,72.3,1.54,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
488,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
11844,1.86,1.55,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
13290,49.5,1.42,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
5045,2.65,1.62,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
8732,23.0,0.88,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
14737,3.01,1.6,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
94,7.5,1.74,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
6723,11.19,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0.0,8.6
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
17650,18.8,1.6,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
7338,10.32,1.65,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
12437,29.6,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
15040,0.27,1.52,3.2,3.1,2.1,2.01,3.1,0.0,88.5,137.0,0.0
9659,23.0,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23.0,0.0
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89.0,0.0
4132,16.3,1.55,1.0,10.3,36.3,0.3,0.7,2.7,48.9,13.0,0.1
5020,13.32,1.56,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0.0,1.7
10579,0.07,1.54,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
17458,36.8,1.52,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
13138,92.0,1.53,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
14539,34.2,1.56,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
15407,44.7,1.49,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
17996,0.06,1.8,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
7771,4.6,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
7316,5.51,1.5,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
16973,51.3,1.62,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
5451,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90.0,15.0,0.0
7022,0.7,1.66,16.3,1.5,9.2,0.32,2.8,1.1,69.0,89.0,0.1
9470,10.1,1.41,4.0,14.3,24.8,0.78,13.6,8.7,33.8,0.0,0.8
11586,42.7,1.45,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
4431,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18.0,10.0,1.5
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
10746,9.2,1.08,1.5,9.6,28.0,2.3,2.0,2.1,56.8,0.0,0.0
13732,1.31,1.67,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
7873,0.27,1.56,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
14793,4.6,1.59,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
4212,78.9,1.36,2.0,4.9,47.6,0.5,2.2,1.7,41.6,117.0,0.0
7028,40.3,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
175,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
9027,105.0,1.52,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
1310,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
2711,9.71,1.61,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41.0,0.1
13765,11.0,1.65,0.8,26.1,19.2,0.18,1.0,5.3,47.0,38.0,0.6
