"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
17544,2.37,1.66,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
17549,4.49,1.49,7.4,24,11.8,0.57,17.4,1.8,37.4,8,0.2
17550,0.02,1.53,19,21.6,9,0.34,13.4,1.2,35.8,30,0
17551,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1,28.7,48,0
17554,1.11,1.65,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36,107,0
17558,50,1.69,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
17561,189,0.63,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
17562,78.9,1.46,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
17565,50,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
17566,25,1.62,1.7,7,46.1,0.3,7.3,3.2,34.7,114,0
17568,1.42,1.81,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
17570,28.9,1.61,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
17571,38.1,0.99,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
17574,9.2,1.65,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33,0.4
17576,3.73,1.57,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
17577,0.22,1.69,24,5.8,23.3,0.05,4.7,5,37,96,0.2
17578,0.59,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
17580,10.8,1.66,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
17581,16.4,1.61,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
17582,16.4,1.73,2.2,9.1,39.2,0.01,5,10.9,33,66,0.6
17586,0.1,1.14,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
17588,0.05,0.99,17.2,2.8,1.2,2.11,77,0,1.8,28,0
17590,1.14,0.96,4.2,9.4,0.6,1.63,83.4,0,2.4,71,0
17592,3.07,1.61,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
17593,57.8,1.36,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
17594,63.1,1.48,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
17596,39.4,1.57,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
17597,31.6,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68,122,0.1
17599,46.7,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
17601,47.3,1.55,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
17602,16.4,1.62,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168,0.1
17603,28.3,1.62,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
17605,17.7,1.42,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
17606,23.7,1.48,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0,1.2
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
17614,0.46,1.72,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
17617,0.71,1.71,20.8,12,17,0.37,16,11,21.6,36,1.6
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58,2
17619,4.51,1.73,48.6,6.6,10,0.04,12.6,8.2,11,127,3
17621,14.5,1.61,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
17623,11,1.7,4,12,25.2,0.07,10.8,13,32.6,53,2.4
17624,3.64,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
17629,3.79,1.75,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
17630,0.49,1.75,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
17631,93.3,1.4,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0,0.1
17632,67.1,1.48,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
17633,63.1,1.48,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
17634,67.1,1.55,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
17639,146,1.51,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
17641,174,1.49,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
17642,221,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
17643,68.4,1.42,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
17645,250,1.44,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
17647,34.2,1.41,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0,3.4
17648,48.6,1.39,4.6,6.84,34,0.36,9,20,23.2,15,2.4
17650,18.8,1.6,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
17655,92,1.43,1,1.5,57.8,0.24,4.1,8.6,27,53,0
17656,103,1.53,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
17659,47.3,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
17660,125,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
17661,73.6,1.55,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
17664,42.1,1.55,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15,1.4
17668,6.72,1.6,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
17670,22.4,1.64,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
17671,32.9,1.58,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
17672,32.9,1.56,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
17674,3.94,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
17675,52.6,1.62,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
17678,47.3,1.67,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
17683,14.5,1.63,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
17684,6.57,1.78,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
17685,1.49,1.82,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
17687,1.12,1.73,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
17689,13.6,1.71,4.8,10.8,30.4,0.18,11,14.8,27,15,1.2
17690,31.6,1.64,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
17691,13.1,1.68,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86,1.8
17693,0.07,1.58,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
17694,4.7,1.67,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
17695,19.7,1.64,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
17696,24.1,1.67,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
17698,0.59,1.73,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
17699,0.45,1.73,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
17700,17.7,1.14,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
17703,0.17,1.49,47.4,15.6,2,0.26,28.8,1.8,4.2,96,0.2
17704,0.08,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150,0.4
17705,32,1.49,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
17706,0.17,1.36,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
17708,0.04,1.48,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
17712,0.99,1.7,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
17717,0.78,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
17718,0.9,1.61,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
17719,21,1.35,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
17720,2.16,1.76,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
17721,1.31,1.71,4.4,32.6,16,0.45,16,1,29.2,28,0.8
17724,0.49,1.73,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119,0.8
17725,8.68,1.6,11.4,4,42.4,0.09,2.4,26.8,8.4,155,4.6
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
17728,0.01,1.83,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
17729,1.09,1.86,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
17730,50,1.34,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
17731,40.8,1.51,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10,0
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
17739,21,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
17742,5.09,1.6,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
17743,5.67,1.67,4.5,19,5,0.15,1.6,0.2,69.7,28,0
17745,2.02,1.72,8,18.6,4.8,0.49,2.9,0.1,65.6,96,0
17746,16,1.56,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
17747,4.51,1.58,1,25.5,4.5,0.12,1.3,0.2,67.5,84,0
17749,0.97,1.76,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
17750,0.13,1.78,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
17753,10.5,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
17755,24.3,1.59,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
17760,22.3,1.66,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
17761,0.92,1.76,3.5,12.2,42,0.18,3,4.9,34.4,33,0
17762,0.78,1.54,18.9,8.9,36.8,0.08,2.6,4.5,28,41,0.3
17763,0.78,1.74,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58,0
17766,0.59,1.68,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
17767,7.89,1.18,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
17774,0.07,1.67,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
17777,42.1,1.51,1.4,1.4,55.6,0.15,2.6,16,23,0,0
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
17782,5.92,1.74,4.2,3.5,41.2,0.27,12.8,10.7,27.3,104,0.3
17783,0.01,1.8,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
17784,0.17,1.82,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
17785,23,1.56,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
17787,11.8,1.6,3,3.4,24.2,0.12,0.6,0.8,68,38,0
17788,17.7,1.56,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
17791,24.3,1.63,0.8,2.2,39.3,0.17,1,1,55.7,13,0
17794,23.7,1.52,2,2.8,33.8,0.05,0.8,1,59.6,89,0
17796,4.93,1.55,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0,0
17797,17.7,1.57,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
17799,6.2,1.55,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
17802,3.94,1.56,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0,0
17803,19.7,1.52,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
17805,5.7,1.57,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
17806,2.37,1.59,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
17809,27,1.44,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
17810,25.9,1.55,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
17812,37.5,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
17813,29.6,1.39,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150,0.2
17818,8.55,1.57,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
17824,0.92,1.57,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
17826,19.7,1.42,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
17827,15.1,1.56,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
17829,3.02,1.66,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114,0
17831,36.5,1.58,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
17835,3.68,1.61,2.5,10,16.8,1.43,1.1,1.2,68.4,107,0
17837,1.35,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
17840,23.7,1.54,1,9.2,16,0.12,1.5,0.6,71.7,8,0
17841,20.6,1.62,1,8.9,16.2,0.08,1.2,0.8,71.9,56,0
17842,19.3,1.62,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
17843,22.8,1.56,0.2,9,21.6,0.03,4.3,1.3,63.6,160,0
17844,11.2,1.51,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15,0
17849,30.2,1.28,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
17852,25,1.52,1,8.4,19.7,0.71,0.7,0.2,70,0,0
17853,23.7,1.56,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
17855,19.7,1.6,2.3,9,16.5,0.09,0,0.3,71.9,119,0
17856,25.6,1.33,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10,0
17859,23.7,1.55,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
17860,5,1.3,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
17861,20.4,1.24,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
17862,26.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86,0.1
17863,20.4,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142,0.1
17867,21,1.57,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
17871,20.6,1.42,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
17872,30.7,1.52,2.5,2.7,38.4,0.42,2,1.4,53,13,0
17873,16.4,1.16,5.1,11,11,3.06,6,0.5,66.4,0,0
17874,3.77,1.46,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
17875,1.26,1.35,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
17879,0.04,1.59,5.2,8.2,9.8,0.49,5,0.8,71,43,0
17882,0.333,1.6,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
17883,0.8,1.63,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84,0
17884,0.287,1.61,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
17885,0.7,1.59,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18,0
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43,0
17898,0.879,1.48,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
17899,11.6,1.58,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
17900,22.3,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
17901,19.7,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68,0
17903,4.21,1.64,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
17904,0.3,1.69,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
17905,0.05,1.64,22.6,14.6,9,0.14,4.4,0.4,49,180,0
17906,40.8,1.4,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
17911,36.8,1.34,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25,0
17912,37.5,1.48,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74,0
17913,28.9,1.54,2,1.4,4.2,0.27,2.9,0.1,89.4,142,0
17915,29.6,1.47,1.5,2,13.7,0.65,2.1,1,79.7,0,0
17916,27.6,1.56,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
17919,26.3,1.49,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142,0
17920,50,1.31,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
17921,38.1,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
17923,30.2,1.44,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
17925,32.9,1.38,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0,0
17926,31.6,1.4,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
17927,44.7,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
17929,19.1,1.34,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
17930,24.3,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
17932,24.3,1.45,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84,0
17933,19.1,1.55,0.8,4.4,5,0.22,3.7,0.2,85.9,96,0
17937,29.6,1.51,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
17938,30.9,1.5,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
17941,21,1.52,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
17942,34.2,1.48,0.8,2.2,6,0.42,2.6,0.2,88.2,152,0
17944,9.2,1.296,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48,0
17946,0.55,1.05,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0,0.1
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
17951,15.1,1.54,1,17.8,2.8,0.3,4.2,0.1,74.1,74,0
17952,15,1.64,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102,0
17953,3.68,1.76,21.6,12.9,2.3,0.21,6.2,0,57,130,0
17955,10.5,1.57,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13,0
17956,12.6,1.54,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
17957,8.68,1.48,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
17958,9.04,1.66,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58,0
17960,0.61,1.83,23.4,15.7,1.7,0.12,6.5,0,52.7,152,0
17963,7.89,1.54,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
17965,0.27,1.64,19.6,47,0.1,0.07,10.8,0,22.5,114,0
17967,30.9,1.47,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
17968,0.27,1.19,3.2,2.3,8.1,2.29,6.4,0,80,41,0
17969,27,1.44,4,2.4,8.8,0.54,2.9,0.1,81.8,51,0
17970,15.8,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66,0
17972,6.14,1.54,3.2,0.5,9.5,1.05,1.3,0,85.5,170,0
17973,30.2,1.43,1,3.8,7.6,0.49,4.9,0.1,82.6,0,0
17975,8.87,1.63,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
17976,3.29,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
17978,9.2,1.51,0.8,15,36.5,1.05,7.5,3.9,36.3,0,0
17979,13.8,1.6,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18,0
17981,0.06,1.94,10.1,11.7,35.6,0.14,10,3.9,28.7,107,0
17982,0.03,1.81,11.4,11,37.2,0.08,7.8,5.4,27.1,178,0.1
17984,2.87,1.58,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
17985,1.55,1.67,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
17986,0.03,1.72,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
17987,0.18,1.65,36.6,10,3.8,0.08,21,0.2,28.4,114,0
17990,0.18,1.57,6,19.7,3.1,0.47,17.9,0.3,53,15,0
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
17994,0.01,1.61,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157,0
17995,0.18,1.71,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
18002,61.8,1.45,1,4.1,18.5,0.22,0.5,1.9,73.9,33,0.1
18003,1.31,1.37,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
18005,73.6,1.44,3.8,7.9,19,0.94,3.8,3.7,61.7,10,0.1
18007,31.6,1.53,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8,0.1
18010,8.22,1.57,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
18018,0.04,1.51,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
18019,0.07,1.65,23.4,5.7,4,0.08,3.6,0.1,63.2,188,0
18020,19.4,1.33,2.3,24,10.3,1.51,2.9,1.1,59.3,0,0.1
18022,17.5,1.44,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38,0
18026,14.5,1.45,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
18027,20.4,1.51,1.2,28.4,7.6,0.21,3.7,1.1,58,18,0
18028,7.67,1.65,1,30.6,7.7,0.14,3.9,1.4,55.4,94,0
18029,0.22,1.76,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
18032,7.23,1.41,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
18040,12.6,1.68,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
18041,39.4,1.26,2.2,18,19.3,1.12,5.2,3,52.2,0,0.1
18043,28.9,1.44,2.3,16.4,21.9,0.71,4,3.5,51.9,23,0
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
18046,15.1,1.58,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99,0.1
18048,3.19,1.12,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
18049,14,1.57,3,28,11,1.86,6,1.5,50.4,28,0.1
18050,13.9,1.63,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
18051,6.41,1.7,1.3,36,11.6,0.15,2.9,1.8,46.4,71,0
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170,0
18055,6.31,1.57,3.6,21,17.1,0.76,6.5,2.8,48.8,0,0.2
18058,3.42,1.6,16.8,16.8,17,0.12,6.3,4.3,38.5,132,0.3
18059,0.03,1.74,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
18062,11.5,1.57,0.3,17,18.9,0.06,3.6,4,56,10,0.2
18064,3.55,1.62,0.5,18,16.6,0.15,5.1,4,55.6,86,0.2
18065,2.37,1.5,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96,0.2
18066,4.82,1.61,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117,0.3
18067,20.2,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135,0.2
18068,0.07,1.68,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145,0.2
18069,6.13,1.53,3,31.5,8.9,1,4.7,1.5,50.3,0,0.1
18071,7.01,1.55,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48,0
18072,3.07,1.68,4,32.8,8.8,0.05,5.4,2.2,46.8,66,0
18073,0.27,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81,0
18074,0.24,1.76,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132,0
18081,8.33,1.5,2.8,12.7,20.8,0.22,7.4,2.9,53.2,18,0.2
18082,5.33,1.66,2.6,13.1,21.3,0.1,7.7,3.1,52,30,0.2
18083,1.53,1.64,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53,0.2
18084,2.15,1.29,22.3,9.7,16,0.03,11.9,2.1,37.8,61,0.2
18085,0.75,1.43,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109,0.3
18086,0.96,1.65,30.4,7.5,18.2,0.06,6.4,2.7,34.5,145,0.3
18087,89.8,1.5,59.8,5.2,4,0.77,19,1.2,10.4,175,0.4
18088,6.31,1.45,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2,0
18089,11,1.52,3.2,26.4,5.8,0.24,5.6,0.9,58,18,0.1
18093,0.07,1.56,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119,0
18094,25,1.42,1.3,11.6,12,2.44,5.9,0.8,68.4,0,0
18095,10.3,1.54,0.8,14.1,11.6,0.29,6,0.8,66.7,18,0
18096,9.2,1.34,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
18098,16.2,1.6,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64,0
18099,2.18,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89,0
18106,13.1,1.52,9.7,16.2,21.6,0.11,6.2,5.2,41,56,0.1
18107,0.35,1.6,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74,0.2
18111,40.8,1.4,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20,0
18112,24.3,1.54,1.8,8.4,16,0.13,3.5,1.5,68.8,46,0
18113,14.5,1.69,1.3,7.9,19,0.06,3.2,1.4,67.2,81,0
18114,11,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142,0
18117,26.7,1.54,0.3,7.8,15.9,0.1,1.2,1,73.8,20,0
18118,3.62,1.52,3.7,7.8,13.1,1.26,2.8,1,71.5,48,0.1
18121,10.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137,0
18122,1.84,1.54,1.9,6.1,10.5,1.55,7.8,0.7,73,165,0
18124,13.8,1.53,0.6,19,16.4,0.08,4.2,3.4,56,20,0.4
18125,4.93,1.57,16,19,13,0.23,5.8,3.4,42.6,84,0.2
18128,5,1.58,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25,0
18129,5.45,1.56,3,11.2,8.2,0.43,5.5,0.6,71.5,41,0
18130,0.06,1.67,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79,0
18133,6.57,1.1,12.3,1,1.5,2.11,82,0.9,2,0,0.3
18134,0.27,1.1,5,0.1,0,1.29,94.5,0,0.4,20,0
18135,1.64,1.05,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0,0.2
18136,4.93,1.06,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20,0.4
18137,421,0.19,57.4,3.2,1.7,4.86,26.6,0.1,11,38,0
