"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
16708,7.62,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16733,3.94,1.73,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16757,67,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16811,0.08,1.71,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0,66,175,0
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
16909,7.1,1.33,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16921,32.4,1.57,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
16935,0.18,1.87,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16984,4.38,1.55,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
16987,24.3,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16994,37.5,1.57,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
17007,3.21,1.68,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
17010,39.4,1.41,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
17011,11.2,1.55,2.1,12.6,8,0.1,1.4,0.9,75,53,0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17014,10.1,1.69,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17028,25.6,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
17046,27.6,1.56,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
17047,10.8,1.71,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
17051,30.2,1.53,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
17064,0.0195,1.6,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
17072,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
17080,0.08,1.68,5.8,14,5,0.71,6,0.6,68.6,96,0
17081,21.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17089,7.01,1.57,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17129,0.33,1.71,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
17130,61.8,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
17142,1.46,1.68,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
17153,16.6,1.59,4,13.8,16,0.35,5.5,1.5,59.1,18,0.1
17154,10.1,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17170,65.1,1.5,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
17171,63.1,1.43,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
17183,42.7,1.44,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
17185,66.4,1.45,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
17186,73.6,1.5,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
17187,9.2,1.46,1.8,24,6.2,0.54,12,1,55,15,0
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17196,23.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
17201,58.5,1.53,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
17210,28.5,1.63,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
17221,0.03,1.66,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68,0.3
17227,6.57,1.72,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
17241,2.23,1.51,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
17244,7.23,1.41,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
17251,0.13,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
17254,3.86,1.45,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
17258,6.16,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
17266,0.26,1.47,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
17271,21,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
17278,39.4,1.54,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
17279,44,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
17288,2.32,1.59,5,3,53,5.01,6.6,7.2,25.2,43,0
17289,11.2,1.59,2.6,3,55,0.93,5.2,7.8,26.4,58,0
17306,7.36,1.63,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
17310,0.28,1.74,23.8,24.8,1.2,0.83,9,0.2,41,130,0
17311,0.12,1.71,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
17316,0.15,1.72,24.8,20,0.2,0.04,9.6,0.2,45.2,89,0
17317,11.3,1.46,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
17318,11.4,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
17319,8.87,1.68,6.2,22,3,0.06,6.4,0.2,62.2,56,0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46,104,0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
17323,7.7,1.61,3.6,17.2,11,0.77,10.3,1.2,56.6,10,0.1
17329,17.1,1.61,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
17332,27.6,1.49,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
17334,0.41,1.71,24.6,11,8.2,0.15,3.6,0.6,52,140,0
17337,25.6,1.56,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
17339,25.6,1.56,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
17344,36.8,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
17346,27,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
17347,0.61,1.7,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
17355,0.53,1.68,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
17356,39.4,1.7,1,3.6,54.3,1.21,3,6.4,31.6,0,0
17357,42.1,1.74,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
17358,43.4,1.72,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
17359,2.38,1.82,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
17368,2.89,1.69,1.5,4.2,24.5,0.08,2.3,5,62.4,152,0.1
17370,7.89,1.58,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
17372,4.6,1.77,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
17375,2.51,1.58,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
17388,0.5,1.73,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
17393,14.5,1.44,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
17394,42.1,1.4,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
17398,25,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
17400,47.3,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
17405,0.38,1.78,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183,0.4
17406,37.5,1.66,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
17411,30.2,1.59,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
17413,31.6,1.69,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
17418,63.1,1.68,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
17421,90.7,1.48,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
17425,9.86,1.26,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0,0
17429,32.9,1.74,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
17440,73.6,0.59,19.7,24.3,1.2,7.4,26.9,0,28,13,0
17441,47.3,1.07,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
17447,26.8,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
17451,9.99,1.59,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
17453,76.2,1.5,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
17457,22.3,1.58,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
17464,71,1.51,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
17472,11.6,1.23,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
17476,1.58,1.56,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155,0
17480,14.5,1.44,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
17481,3.07,1.39,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107,0
17484,2.23,1.51,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
17486,0.92,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
17487,16.3,1.24,3.8,15.7,21.2,1.29,7,8.1,43,0,1.2
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
17489,0.61,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
17492,15.3,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47,0,0.3
17495,1.05,1.44,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
17498,1.62,1.68,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
17502,19.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
17503,23.7,1.48,1.4,3.7,20.9,0.13,5.5,3,65.3,20,0.2
17505,21.7,1.5,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
17520,81.5,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
17521,63.1,1.56,1,0.5,59.1,0.02,1.2,8.7,29.4,162,0.1
17530,1.05,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
17531,3.54,1.69,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
17541,0.09,1.73,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
17543,14.5,1.58,3.7,32.4,6.8,0.19,6.9,1,49.2,20,0
17544,2.37,1.66,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
17555,78.9,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23,0
17558,50,1.69,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
17562,78.9,1.46,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
17564,68.4,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
17567,6.41,1.85,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
17568,1.42,1.81,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
17576,3.73,1.57,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
17584,2.37,1.8,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
17587,0.54,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2,13,0
17592,3.07,1.61,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
17593,57.8,1.36,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
17596,39.4,1.57,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
17599,46.7,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
17601,47.3,1.55,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
17603,28.3,1.62,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
17604,41.4,1.62,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
17611,4.82,1.7,11.6,13,22,0.1,13,7.6,32.2,23,0.6
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
17614,0.46,1.72,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
17615,20.4,1.48,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
17628,1.47,1.84,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
17638,151,1.39,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
17641,174,1.49,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
17642,221,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
17643,68.4,1.42,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
17644,130,1.37,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
17646,138,1.41,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
17649,14.5,1.46,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
17653,104,1.42,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
17657,82.8,1.57,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
17658,50,1.58,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
17660,125,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
17661,73.6,1.55,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
17662,78.9,1.44,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
17668,6.72,1.6,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
17671,32.9,1.58,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
17675,52.6,1.62,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
17684,6.57,1.78,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
17695,19.7,1.64,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
17698,0.59,1.73,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
17699,0.45,1.73,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
17710,7.1,1.47,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
17715,0.13,1.77,20.2,19.8,12,0.17,13.2,4.2,30.2,150,0.4
17717,0.78,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
17719,21,1.35,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
17722,1.37,1.69,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
17736,0.08,1.58,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
17744,2.06,1.64,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56,0.2
17754,19.7,1.54,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46,0.1
17755,24.3,1.59,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
17763,0.78,1.74,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58,0
17770,19.1,0.74,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
17774,0.07,1.67,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
17783,0.01,1.8,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
17791,24.3,1.63,0.8,2.2,39.3,0.17,1,1,55.7,13,0
17799,6.2,1.55,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
17806,2.37,1.59,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
17809,27,1.44,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
17813,29.6,1.39,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
17818,8.55,1.57,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
17831,36.5,1.58,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
17833,13.6,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
17838,17.1,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
17842,19.3,1.62,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
17844,11.2,1.51,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15,0
17848,0.27,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
17851,11,1.55,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
17852,25,1.52,1,8.4,19.7,0.71,0.7,0.2,70,0,0
17853,23.7,1.56,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
17854,27.6,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
17857,22.3,1.51,2,10.5,4.2,0.32,0,0.2,83,10,0.1
17858,27.6,1.48,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
17860,5,1.3,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
17863,20.4,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142,0.1
17865,15.8,1.65,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
17870,39.4,1.1,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0,0
17873,16.4,1.16,5.1,11,11,3.06,6,0.5,66.4,0,0
17877,2.14,1.45,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
17878,1.67,1.5,4.6,14.3,19.8,0.61,8.5,7,45.1,28,0.7
17880,20.7,1.48,7.7,7.8,11.9,1,3.1,0.8,68.7,0,0
17885,0.7,1.59,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
17888,0.0994,1.05,68.2,8,2,0.44,10.6,0.2,11,38,0
