,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
6711,0.33,1.64,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
38,0.24,1.67,30.8,9.1,18.0,0.14,9.6,8.1,21.8,117.0,2.6
4825,0.01,1.64,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
3712,6.85,1.29,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
9785,0.01,1.51,44.7,14.0,5.2,0.02,7.3,0.4,28.4,147.0,0.0
10522,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
8449,0.14,1.71,15.9,5.0,37.3,1.78,2.9,3.1,35.8,119.0,0.0
14653,32.2,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
18409,0.14,1.51,30.5,28.4,0.5,0.11,11.4,0.0,29.2,41.0,0.0
17523,52.6,1.63,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
3606,44.7,1.44,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
721,0.5,1.4,2.6,33.0,1.0,5.0,35.0,60.0,2.3,99.0,0.1
3657,16.45,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
7854,33.5,0.9,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
3779,118.0,1.44,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
17829,3.02,1.66,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
6988,49.1,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
2731,9.03,1.43,4.1,22.0,2.4,0.2,7.8,0.4,63.3,46.0,0.0
6712,0.37,1.78,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
9422,0.24,1.7,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
10719,20.6,1.58,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
13687,28.9,1.42,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
8327,7.89,1.12,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71.0,0.0
14949,0.31,1.61,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
12994,0.28,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
34,0.56,1.72,9.1,12.4,22.0,1.28,16.2,8.9,28.6,0.0,2.8
243,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
14023,3.07,1.62,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
10,0.48,1.56,43.1,10.8,11.4,0.17,13.0,4.4,15.9,104.0,1.4
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76.0,0.7
15496,23.0,1.57,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
14639,6.14,1.4,47.8,7.6,12.2,0.35,9.0,3.4,19.4,20.0,0.6
563,1.2,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
17725,8.68,1.6,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
4776,0.08,1.76,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142.0,0.0
5200,20.0,1.55,3.5,2.2,40.0,0.11,7.3,15.4,30.0,89.0,1.6
10789,51.3,1.49,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
8070,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
12151,1.49,0.97,4.2,9.4,0.6,1.63,83.4,0.0,2.4,71.0,0.0
12363,0.79,1.66,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
8764,14.5,1.59,4.4,34.2,6.0,0.39,2.5,0.4,52.5,69.0,0.0
17067,22.8,1.56,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
10483,2.46,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
7147,8.91,1.46,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
18069,6.13,1.53,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
13497,0.46,1.62,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
13555,92.0,1.64,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
3692,6.65,1.5,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137.0,0.3
6334,0.74,1.5,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
13153,22.4,1.59,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56.0,0.0
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
17483,1.67,1.55,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
15313,14.0,1.63,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
13021,8.55,1.5,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
17082,21.0,1.66,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
2418,2.99,1.6,2.0,36.8,6.3,0.43,5.1,0.4,49.4,46.0,0.0
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
12584,47.3,1.21,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
14370,0.56,1.7,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
7533,88.1,1.1,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
0,17.13,1.49,6.1,15.8,23.8,0.93,8.8,9.9,33.1,0.0,2.5
2141,4.34,1.18,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
4850,33.2,1.5,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
6398,0.5,1.57,0.3,10.0,16.8,2.55,0.1,1.2,71.6,68.0,0.0
9090,85.5,1.31,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
18153,17.1,1.6,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
4506,32.85,1.4,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
14287,16.4,1.64,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15.0,0.0
13270,6.57,1.66,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
12896,9.2,1.34,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
3742,131.5,1.52,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
8055,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
10174,15.8,1.54,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
2688,126.0,1.5,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
3714,0.09,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
3906,51.3,1.45,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
4111,18.4,1.31,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
13581,9.2,1.68,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18.0,0.0
2491,1.36,1.37,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
3315,1.19,1.65,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71.0,0.0
2189,7.45,1.57,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
18296,16.2,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
18625,21.0,1.66,5.0,8.2,32.6,0.17,4.4,16.0,31.0,20.0,2.8
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
15820,69.0,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
11726,25.0,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
12472,13.9,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
7367,14.15,1.43,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
7803,34.2,1.05,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
5746,6.9,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
9380,11.8,1.31,5.0,24.8,7.2,0.41,24.8,1.8,36.3,20.0,0.1
6468,21.35,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
9478,0.34,1.84,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
5034,41.5,1.66,3.6,0.6,55.4,0.2,5.3,7.5,27.5,15.0,0.1
324,0.1,1.54,51.2,12.5,9.0,0.04,6.5,3.5,16.8,58.0,0.5
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
9016,0.0613,1.78,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
8030,0.11,1.46,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
291,33.8,0.11,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
2323,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
12750,26.3,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56.0,0.0
13801,8.22,1.69,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
10574,0.16,1.67,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
3122,0.66,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
9469,0.61,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
10019,92.0,1.49,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
13478,11.2,1.52,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
4575,41.65,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
8735,34.2,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
3528,1.24,1.6,25.8,11.2,7.6,0.27,2.0,0.8,52.6,71.0,0.0
10505,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,1.0,0.2
13083,56.1,1.43,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
10818,2.05,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
1939,87.4,1.45,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
7999,19.2,1.63,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
12918,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
12818,2.17,1.58,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
17168,116.0,1.3,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
10852,46.0,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
9108,21.5,1.55,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18.0,0.0
11794,23.7,1.4,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
13817,25.0,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
3423,1.84,1.77,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
278,7.9,1.63,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
5619,33.55,1.63,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
12434,19.7,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
4691,14.1,1.73,0.9,18.0,20.4,0.22,1.9,4.3,54.2,18.0,0.3
17824,0.92,1.57,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
1532,0.15,1.82,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
17441,47.3,1.07,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
6129,46.0,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
8448,0.16,1.73,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
12395,11.6,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
4813,36.15,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
4728,35.2,1.5,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
13471,30.2,1.62,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
7328,22.55,1.42,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
8788,0.27,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
7830,51.3,1.52,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
11768,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0.0,0.5
11940,11.8,1.41,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
16488,129.0,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
6264,7.2,1.75,9.6,5.4,27.0,0.11,7.6,25.0,17.2,127.0,8.2
2203,0.04,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
10873,0.96,1.59,24.6,14.0,12.5,0.16,5.0,2.3,41.6,150.0,0.0
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
17814,30.9,1.54,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
16776,0.87,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
1797,26.0,1.49,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
17118,7.89,1.32,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
4597,18.4,1.59,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
5180,1.56,1.21,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
12663,13.6,1.46,2.8,12.7,20.8,0.22,7.4,2.9,53.2,18.0,0.2
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
6506,34.15,1.43,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
12340,0.01,1.47,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
15455,36.8,1.48,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
14411,0.13,1.82,5.9,13.0,20.3,0.06,4.8,2.7,53.2,150.0,0.1
2661,40.75,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
10148,52.6,1.44,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
4171,80.2,1.55,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
12345,48.6,1.43,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
89,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2.0,0.0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
1988,43.4,1.25,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
10106,13.1,1.6,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43.0,0.1
14663,30.2,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
1123,31.25,1.64,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
82,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
18721,13.1,1.59,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
15290,0.01,1.43,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
5754,1.26,1.43,41.0,6.4,6.0,0.04,8.6,0.8,37.2,112.0,0.0
15118,3.51,1.56,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
18000,38.1,1.38,0.5,3.3,16.4,1.83,2.0,0.8,77.0,0.0,0.0
14906,26.3,1.13,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
12368,4.93,1.64,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
9712,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
12376,18.4,1.55,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
14525,2.37,1.21,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
17989,4.6,1.26,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
2269,1.64,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
17025,18.8,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
9731,3.23,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
6806,36.15,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
4862,147.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56.0,2.2
7470,43.4,1.42,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
17317,11.3,1.46,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
8770,13.1,1.46,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
18717,2.41,1.63,3.8,19.6,23.6,0.28,2.8,5.0,44.9,152.0,0.3
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
15934,29.8,1.14,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
17641,174.0,1.49,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
189,140.0,1.47,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
806,13.0,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
13984,0.26,1.71,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
13485,0.06,1.87,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
2794,16.45,0.94,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
5767,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
10825,92.0,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0.0,0.4
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
14346,69.0,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
11722,6.05,1.29,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
14292,32.0,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
12678,9.47,1.49,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
17331,30.9,1.55,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
3605,163.5,1.19,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
17694,4.7,1.67,3.8,21.1,19.0,0.75,10.2,6.0,39.3,0.0,0.6
13736,15.8,1.59,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
3965,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
4109,0.38,1.63,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
83,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
7473,67.0,1.5,0.6,3.0,35.8,0.02,1.1,11.2,48.0,20.0,0.3
13543,38.1,1.5,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
18685,68.4,1.37,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
4076,0.87,1.66,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
18418,44.3,1.41,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
3185,9.14,1.3,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
18007,31.6,1.53,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
3639,20.75,1.03,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
9061,40.1,1.11,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
8022,5.82,1.65,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
11276,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
7304,27.3,1.36,7.2,6.3,15.0,0.88,5.7,2.4,63.2,0.0,0.2
18022,17.5,1.44,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
11825,92.0,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
795,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
4769,9.43,1.24,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
