,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
18448,27.6,1.54,0.5,3.7,11.4,0.24,2.2,1.4,80.6,25.0,0.2
9801,0.05,1.26,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68.0,0.0
6770,23.65,1.54,0.7,14.2,13.1,0.21,0.7,1.4,69.9,13.0,0.0
5789,33.55,1.44,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
16764,1.71,1.86,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
4923,2.19,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
2919,0.32,1.41,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
13227,14.7,1.39,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
15121,2.49,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
6137,0.72,1.72,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
16951,9.2,1.68,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
14174,7.45,1.53,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
4607,45.15,1.36,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0.0,0.3
8659,5.26,1.51,32.9,25.4,5.2,0.07,9.9,1.0,25.4,109.0,0.2
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
6847,36.5,1.6,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
5449,2.47,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
16629,43.4,1.24,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
11213,139.0,1.35,0.6,0.6,63.6,0.12,1.8,2.0,31.4,25.0,0.0
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
14628,0.2,1.4,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
1970,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
13942,57.8,1.55,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
15377,2.3,1.5,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
1725,0.05,1.76,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
7280,34.85,1.54,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
2737,0.47,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
3551,4.03,1.67,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109.0,0.0
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
8764,14.5,1.59,4.4,34.2,6.0,0.39,2.5,0.4,52.5,69.0,0.0
524,5.0,1.61,26.4,12.2,16.6,0.0,5.4,5.2,33.6,130.0,0.6
12911,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
3232,0.03,1.61,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
4219,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
8938,13.55,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
15531,17.1,1.5,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
10193,2.85,1.69,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
9045,42.1,1.3,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84.0,0.0
12112,2.15,1.52,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81.0,0.0
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
4435,0.11,1.3,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
1029,6.36,1.4,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
15280,3.38,1.28,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
8228,10.5,1.55,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109.0,1.6
17532,0.13,1.73,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2.0,50.9,71.0,0.1
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
84,0.1,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
2925,39.45,1.37,0.7,2.4,6.4,0.25,1.2,0.4,88.9,13.0,0.0
730,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15.0,0.0
9179,28.9,1.49,1.6,4.4,2.1,0.09,1.9,0.0,90.0,74.0,0.0
3693,40.75,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
7255,28.45,1.55,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
1760,15.55,1.52,1.1,18.0,14.8,0.02,2.5,2.7,60.7,137.0,0.2
12922,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62.0,66.0,0.8
1610,0.04,1.74,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178.0,0.6
13918,6.84,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
14092,3.07,1.59,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0.0,0.2
5677,0.39,1.63,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
10731,2.3,1.63,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
3429,4.6,1.64,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
3151,44.7,1.44,2.5,9.5,5.9,0.21,2.6,0.3,79.2,56.0,0.0
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
10578,19.7,1.48,1.6,14.9,33.2,0.14,3.0,2.4,44.8,23.0,0.1
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
11502,15.3,1.35,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
9512,15.8,1.52,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
11309,56.5,1.4,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
10102,0.4,1.67,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99.0,0.4
6834,110.65,1.49,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
9433,19.7,1.03,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
10273,42.5,1.38,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
12478,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
11029,0.75,1.21,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
10086,61.8,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
5553,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
9308,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
5750,6.95,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
9425,36.8,1.14,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
8081,2.19,1.08,64.2,1.5,1.0,1.08,31.7,0.1,1.5,51.0,0.0
10479,3.94,1.62,9.0,8.1,23.1,0.12,3.5,2.3,53.4,137.0,0.6
16947,0.01,1.22,61.2,4.9,5.3,0.13,14.0,1.4,13.0,140.0,0.2
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3.0,38.0,61.0,0.2
16121,108.0,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
14409,9.2,1.7,4.6,13.1,20.3,0.12,6.0,2.4,53.5,71.0,0.1
10605,0.46,1.69,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
1657,2.14,1.48,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
18120,2.48,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
1889,10.78,1.35,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
17600,68.4,1.55,0.1,0.6,50.0,0.04,0.0,6.9,42.3,20.0,0.1
4625,78.55,1.16,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0.0,0.4
4531,24.35,1.55,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
13931,40.1,1.33,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0.0,0.0
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5.0,0.0
13068,64.0,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
7886,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0.0,0.0
14602,0.24,1.44,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
10993,18.0,1.46,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
3902,69.0,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
8465,30.2,1.48,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
9392,17.1,1.47,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
3603,13.05,1.55,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71.0,8.0,0.0
6311,23.0,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0.0,0.1
14983,4.3,1.65,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
9727,0.71,1.56,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
2059,62.45,1.45,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
6117,22.15,1.1,5.4,4.0,0.4,1.26,88.6,0.0,1.6,53.0,0.0
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
1155,18.8,1.64,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89.0,0.0
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
17573,13.8,1.47,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
15530,17.7,1.43,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18.0,0.0
2892,4.76,1.58,7.7,3.9,2.2,5.53,9.7,0.0,76.5,28.0,0.0
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
7975,20.2,1.59,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
6928,39.4,1.33,2.6,5.1,2.2,0.29,6.4,0.0,83.7,23.0,0.0
11044,92.0,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
15260,67.1,1.51,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
2993,10.75,1.51,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
8649,17.5,1.52,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
8912,0.05,1.88,16.0,20.4,15.2,0.13,6.4,4.0,37.8,170.0,0.2
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
16463,10.1,1.41,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
5612,17.9,1.4,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
3343,35.9,1.64,2.0,3.7,43.7,0.04,0.1,5.3,45.1,8.0,0.1
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
4164,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
12751,22.4,1.43,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
6479,40.8,1.44,1.6,2.3,4.7,0.24,4.3,0.1,87.0,13.0,0.0
1806,21.35,1.56,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
5659,9.86,1.64,2.7,7.1,39.0,0.22,3.9,7.2,39.0,0.0,1.1
4627,19.5,1.64,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
5674,0.41,1.37,27.8,27.2,1.2,0.14,6.4,0.4,37.0,147.0,0.0
744,6.9,1.72,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142.0,0.0
3834,29.55,1.54,1.5,6.9,45.5,1.05,4.5,3.4,38.0,8.0,0.2
8295,1.02,1.54,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
7149,47.35,1.65,1.7,3.2,31.2,0.06,1.8,5.2,56.6,109.0,0.3
16605,1.46,1.67,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
4248,3.94,1.62,9.0,8.1,23.1,0.12,3.5,2.3,53.4,137.0,0.6
6545,15.45,1.6,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
3082,80.5,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
18203,30.9,1.35,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
741,4.3,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71.0,0.7
15739,37.5,1.37,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155.0,0.0
12799,7.23,1.39,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
5148,0.04,1.8,11.0,5.6,27.0,0.05,15.6,18.2,18.0,99.0,4.6
4245,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
4355,6.05,1.74,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38.0,0.2
15578,46.0,1.32,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86.0,0.0
9531,4.21,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
3358,0.8,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
4914,31.6,1.38,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
14752,4.21,1.63,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
9252,0.61,1.44,3.2,3.1,2.1,2.01,3.1,0.0,88.5,137.0,0.0
3313,12.9,1.54,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
8294,15.8,1.62,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
9305,1.75,1.69,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
14379,0.26,1.61,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
13921,8.94,1.59,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104.0,0.0
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
7024,0.81,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
14028,6.9,1.44,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
1996,25.0,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
8074,0.08,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
17356,39.4,1.7,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
8925,0.09,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
14416,11.8,1.55,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
17326,0.23,1.54,40.7,5.6,2.0,0.06,9.3,0.2,42.2,69.0,0.0
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
11012,25.0,1.55,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
2452,0.18,1.74,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
13452,1.16,1.63,11.0,14.4,31.0,0.1,5.8,2.8,35.0,112.0,0.0
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
17996,0.06,1.8,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
5689,2.0,1.74,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105.0,0.2
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18.0,0.6
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
8732,23.0,0.88,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
8419,0.17,1.74,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
8503,0.08,1.47,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
18273,48.0,1.34,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
1594,6.41,1.45,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
7478,2.22,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
12973,0.02,1.68,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
9182,39.4,1.3,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
5406,41.1,1.57,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
3125,0.61,1.66,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
14645,2.88,1.4,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53.0,0.6
7900,0.0319,1.6,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
7657,26.6,1.51,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
4114,21.7,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
6518,3.18,1.08,8.2,0.1,0.0,1.08,91.6,0.0,0.1,68.0,0.0
12505,25.0,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87.0,13.0,0.0
6503,20.05,1.54,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
15520,30.7,1.63,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86.0,0.0
15202,13.1,1.66,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81.0,1.8
12644,11.8,1.54,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
1810,12.8,1.6,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
11393,46.0,1.53,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
17869,30.2,1.6,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
1905,0.02,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
13553,74.9,1.57,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
15185,1.26,1.65,16.6,17.6,17.0,0.28,15.4,5.2,28.0,13.0,0.2
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
9404,0.88,1.72,25.3,17.2,15.8,0.05,9.3,5.0,27.2,152.0,0.2
11458,35.5,1.52,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
4661,29.55,1.57,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
9,2.16,1.55,43.5,7.4,14.5,0.21,8.9,7.5,15.6,81.0,2.6
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
3613,18.7,1.47,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
8140,0.07,1.62,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168.0,0.2
12262,39.4,1.54,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
4917,0.52,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
8057,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
4216,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0.0,0.0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
11184,15.6,1.43,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
5106,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
738,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
6223,8.65,1.64,3.8,21.1,19.0,0.75,10.2,6.0,39.3,0.0,0.6
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
