Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
12890,68.4,1.48,2,2.9,0.9,0.12,0.5,0,93.7,64,0
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76,0.7
13644,6.13,1.59,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
5248,21.45,1.65,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18,0
14080,0.22,1.54,19.4,42,7.2,0.13,11,1.6,18.8,76,0
17304,43.4,1.31,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
6224,14.72,1.66,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
295,20.2,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3,33.8,157,0.1
7023,0.08,1.59,27.4,11.2,2.9,0.36,10,1.4,46.7,33,0.4
4148,34.15,1.48,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
1802,42.1,1.45,0.8,8,31,0.17,4,4.2,51.8,76,0.2
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
17813,29.6,1.39,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
18313,5.92,1.45,2.9,11.1,0.4,0.85,9.1,0,76.5,36,0
14016,1.53,1.53,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
16232,19.1,1.32,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
10853,43.4,1.41,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
8552,51.3,1.23,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
7167,25.25,1.67,0.8,12,30.4,0.06,2.7,4.5,49.5,102,0.1
4752,6.24,1.59,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
7875,78.9,1.49,0.6,1.2,57.6,0.07,0.1,5.5,35,46,0
18516,41.6,1.61,1.1,4.2,30.6,0.09,1.5,5,57.4,142,0.2
10338,34.8,1.47,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
3517,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
9061,40.1,1.11,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76,0
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
9115,2.93,1.62,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0,0.4
15355,13.1,1.62,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68,0
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
14070,0.57,1.47,17.4,42.4,2.6,0.07,8,0.6,29,178,0
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
10320,59.8,0.98,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
352,1,1.64,42,17.5,5.9,0.06,5.6,0.1,27.8,76,0.2
3676,0.9,1.63,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
12223,105,1.51,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
12854,59.2,1.01,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0,0
5087,0.06,1.66,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
3346,40.8,1.56,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8,0.3
9592,22.3,1.5,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68,0
6894,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76,64,0
8963,0.76,1.65,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
6348,25,1.46,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
2962,41.83,1.33,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
10272,43.8,1.32,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
2877,37.45,1.48,1,3,3.6,0.02,0.2,0.1,92.1,99,0
6337,0.02,1.61,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11025,0.95,1.77,26,1,34.7,0.36,1,7.7,29,114,0.6
10751,0.01,1.69,27.8,7.6,19,0.4,4,1.4,40.2,178,0
9130,3.94,1.65,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
2073,28.45,1.36,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
5576,15.1,1.65,1,15,10.7,0.06,2.9,1.4,69,107,0
13348,14.9,1.45,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0,0.1
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0,0
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
13812,4.6,1.27,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15,2.1
8544,14.5,1.46,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
3352,28.3,1.4,1.1,2.1,34.2,1.13,3.1,3.2,56.2,10,0.1
3166,15.3,1.63,2.8,20.1,23.6,0.11,2.6,4.5,46.1,112,0.3
15252,1.22,1.24,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
464,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14,185,0
15800,17.5,1.47,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
2888,40.1,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109,0
2472,12.95,1.41,9.8,15,21,0.71,9.6,4.3,40,15,0.3
9070,27.3,1.52,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
11749,36.2,1.68,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
17954,38.1,1.28,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
5216,0.11,1.37,41,20.8,1,0.1,10,0.4,26.8,130,0
10737,31,1.56,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
2756,0.06,1.5,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
9653,9.2,1.56,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
12421,12.5,1.38,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18,0
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
5639,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
4075,0.32,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67,58,0
4655,59.2,1.45,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
7591,21,1.61,0.8,12.2,16.8,0.18,2.5,2,65.7,41,0
6662,1.57,1.69,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53,0.2
12806,17.7,1.35,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0,0
12986,7.45,1.44,2.6,2.7,3.5,1.35,5.8,0.3,85,25,0.1
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
18103,10.5,1.5,6.5,19,18.5,1.51,7.4,4.6,43.8,0,0.2
9489,88.1,1.48,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
9788,44.3,1.21,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
17605,17.7,1.42,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
2953,0.59,1.65,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
14163,22.3,1.55,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18,0
6129,46,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
17889,0.01,1.13,61,11.4,1.6,0.15,12.8,0.2,13,53,0
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
3847,28.3,1.35,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
13583,0.13,1.54,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
10379,39.4,1.34,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
3286,31.85,1.59,1,11,24.8,0.11,1.8,2,59.3,64,0.1
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
3774,126.65,1.47,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
7962,0.03,1.56,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
2836,33.55,1.39,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
13855,90.7,1.65,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
12896,9.2,1.34,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0,0
13555,92,1.64,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84,0
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
3142,38.8,1.44,1.2,7.5,6.3,0.27,3,0.3,81.7,13,0
13818,39.4,1.26,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
9612,10.5,1.62,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109,0
8786,7.45,1.59,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
14344,13.1,1.58,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
11792,0.33,1.74,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
6613,23.95,1.54,1.8,19.9,8.1,0.5,3,1.5,65.6,15,0.1
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
3829,86.8,1.38,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
4649,43.4,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
8162,27,1.42,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
17576,3.73,1.57,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
5704,33.2,1.53,1,8.2,17.6,0.18,0.8,0.1,72.3,15,0
13821,11.6,1.53,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
1789,8.72,1.56,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
149,61.1,1.34,1,4.7,14.7,0.18,0.7,1.4,77.5,25,0
16496,59.2,1.35,1,3.2,13.6,0.27,1,0.9,80.3,5,0
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0,0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
12157,34.2,1.51,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
10328,22,1.32,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
1870,0.23,1.31,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
8330,8.33,1.42,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
14266,4.73,1.71,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21,0
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
13631,11.3,1.45,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
3792,31.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0,31.5,112,0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
15008,31.6,1.42,2,2.3,4.3,0.86,1.4,0.2,89.8,0,0
13784,0.55,1.49,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
13658,2.63,1.76,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
17603,28.3,1.62,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
5234,35.5,1.59,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
6396,34.5,1.31,1,6.9,22.8,1.25,4,1.4,63.6,10,0
15623,50,1.56,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
14457,21.7,1.38,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0,0.1
3038,19.87,1.41,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66,0
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
14699,3.42,1.69,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
15811,5.92,1.24,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
15164,77.6,1.53,1,0.2,60.7,0.1,0.3,3.8,33.9,142,0.1
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117,0
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
14950,0.03,1.43,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
2016,1,1.63,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
18096,9.2,1.34,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
2733,0.03,1.75,7.5,28.4,1.2,0.1,2.7,0.2,60,84,0
8165,19.7,1.51,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
17089,7.01,1.57,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
3292,23.35,1.46,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28,0
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
8726,2,1.56,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
13996,42.1,1.28,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
7150,39.15,1.63,1,2.7,31.3,0.04,1.7,5.7,57.6,160,0
14745,13.7,1.59,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
18673,25.9,1.29,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0,0
3835,48.65,1.55,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
145,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102,0
6415,53.25,1.21,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
4955,3.42,1.64,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
18715,12.5,1.48,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114,0.2
9037,239,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
2845,31.55,1.49,1.9,2,2.8,0.1,2,0,91.3,147,0
957,50,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1,0
12456,1.4,1.56,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
15408,54.6,1.55,0.5,0.5,59,0.17,0.7,10.6,28.6,45,0.1
7058,0.01,1.6,38.2,32.3,0.2,0.01,21.4,0,7.9,137,0
5660,15.45,1.71,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
1087,24.95,1.61,0.4,5.4,28,0.07,1,3.6,61.6,13,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
5692,19.7,1.42,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
4680,21,1.45,2,10.7,8.4,2.34,3.2,1.4,74.2,56,0.1
10373,184,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16534,41.4,1.44,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
16164,6.84,1.69,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
10298,35.5,1.5,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
9568,2.07,1.14,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
1935,11.82,1.47,1.5,12.7,5,0.5,2.9,0.5,77.4,15,0
350,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168,0.1
17310,0.28,1.74,23.8,24.8,1.2,0.83,9,0.2,41,130,0
335,8.9,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
17460,58.5,1.62,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
3015,11.75,1.41,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
6575,42.05,1.3,0.5,3.3,16.4,1.83,2,0.8,77,0,0
18133,6.57,1.1,12.3,1,1.5,2.11,82,0.9,2,0,0.3
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
8322,0.124,1.46,54.9,9,6.8,0.08,6.1,1,22.2,117,0
5100,5.11,1.38,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
14093,4.73,1.69,1.9,22.8,13,0.41,7.1,2,53,28,0.2
18206,0.95,1.83,1.6,13,11,0.27,4.1,2.9,67.4,94,0
14064,0.08,1.36,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
17792,38.1,1.55,1.6,2,39.7,0.28,1.8,0.9,54,33,0
3410,8.6,1.52,1.8,10.2,11.8,0.82,2.8,1.8,71.5,112,0.1
1209,7.01,1.41,5.7,16.7,15.6,1.61,6,1.2,54.7,0,0.1
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
8593,15.1,1.35,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
10069,42.1,1.42,1,4.1,1.7,0.1,2.3,0,91,68,0
11274,40.8,1.35,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
9817,23.7,1.49,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
15915,45.4,1.13,1,8,0.6,1.24,4.4,0,86,0,0
10639,12.1,1.72,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
14100,5.13,1.63,1,27.6,14.9,0.38,7.7,4.6,43.9,18,0.3
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
8526,46,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
6698,3.01,1.53,3.7,7.8,13.1,1.26,2.8,1,71.5,48,0.1
6959,40.1,1.46,0,0.5,43.6,1,1.2,0.8,53.9,0,0
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
17308,0.66,1.7,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
9692,43.4,1.51,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20,0.1
5879,104.5,1.39,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
902,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16240,15.1,1.46,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
13093,17.5,1.3,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0,0.1
3185,9.14,1.3,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
4130,1.2,1.7,20.8,7,27.6,0.3,3.4,4.4,35.6,102,1.2
6007,2.8,1.62,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
4024,0.59,1.54,4,1.3,7.2,1.4,2.2,0.3,85,175,0
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
7932,1.53,1.5,4.1,4.5,47.7,1.72,2.3,10.2,31,13,0.2
5783,44.7,1.65,1,3.6,54.3,1.21,3,6.4,31.6,0,0
4911,4.85,1.61,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62,0,0.1
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
9374,1.31,1.33,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3,38,61,0.2
332,25.9,1.53,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
8599,7.56,1.66,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
3039,29.55,1.59,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81,0.1
18135,1.64,1.05,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0,0.2
7316,5.51,1.5,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10,0
5601,3.06,1.61,1.2,5.4,36.8,0.56,7,11,38,183,0.6
6206,35.5,1.61,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
13682,64.4,1.27,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
17886,1.75,1.53,9,17.7,11.6,2.18,4,1,56.6,0,0.1
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127,0
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
10314,145,1,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
2901,22.7,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48,0
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
7352,0.01,1.55,33.4,8.4,10.8,0.18,13.6,1,32.8,178,0
7614,0.08,1.6,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
4774,1.44,1.66,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
7621,0.01,1.55,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
18220,37.5,1.53,0.9,17.7,10.9,1.3,0.1,1.4,69,170,0
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
3173,40.4,1.45,0.9,8.4,12.1,0.01,1.2,0.8,76.5,74,0.1
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
7528,28.9,1.1,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0,0.1
6765,25,1.59,0.7,13.1,8.8,0.01,1.2,1,75.2,51,0
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
10301,25.4,1.33,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
10215,0.39,1.67,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15,0.4
10295,43.8,1.38,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38,0.2
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
13742,11.4,1.36,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
3544,25.5,1.4,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
6221,4.42,1.75,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86,1.8
2793,2.97,1.36,38.9,16,0.8,0.82,40.4,0.4,3.5,10,0
14926,17.1,1.51,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
15812,2.7,1.58,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92,51,0
14884,0.09,1.72,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
7303,0.82,1.66,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160,0.2
10495,0.19,1.82,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
3745,7.16,1.61,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
7091,62.42,1.4,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117,15
8418,19.7,1.53,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
5891,100.8,1.39,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
9529,42.1,1.62,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
18166,22.4,1.48,1.1,15,11.7,0.01,1.4,1.1,69.7,170,0
