,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
12227,25.5,1.53,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
18097,9.64,1.5,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
9492,72.3,1.27,3.2,6.6,14.0,4.04,8.5,1.7,65.9,0.0,0.1
16818,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
1327,55.85,1.38,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
5545,43.05,1.53,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
8665,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0.0,0.0
4153,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23.0,0.0
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
17747,4.51,1.58,1.0,25.5,4.5,0.12,1.3,0.2,67.5,84.0,0.0
8044,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
632,25.9,1.63,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
18719,0.01,1.74,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
11786,0.27,1.34,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
8933,6.25,1.64,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74.0,0.3
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
9092,4.26,1.31,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
4981,0.07,1.53,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
4325,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
3990,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
6109,10.7,1.34,2.2,1.9,27.5,3.7,2.0,4.8,61.5,0.0,0.1
12856,41.4,1.16,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
15497,7.89,1.7,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109.0,0.0
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
14882,2.5,1.27,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
10148,52.6,1.44,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
71,5.11,1.04,1.64,31.9,0.51,0.66,47.52,0.06,18.36,14.0,0.01
17966,20.4,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
10700,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33.0,0.1
12882,51.3,1.49,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
9379,35.9,1.22,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
6050,3.15,1.77,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
5152,76.25,1.34,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
14299,22.0,1.7,1.6,5.0,45.8,0.33,0.0,5.1,42.4,58.0,0.1
3975,91.9,1.3,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
3700,9.93,1.54,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
6740,0.18,1.75,15.3,5.5,10.4,0.15,1.5,1.2,66.1,145.0,0.0
7467,60.5,1.53,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41.0,0.0
9631,60.5,1.59,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
891,0.2,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
6469,15.85,1.59,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
1443,10.85,1.63,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
4282,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151.0,0.3
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
4715,1.13,1.65,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
5978,0.05,1.68,33.4,23.2,3.0,0.09,11.0,0.2,29.2,142.0,0.0
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
3324,32.5,1.34,3.4,5.5,43.4,2.23,2.3,3.0,42.4,0.0,0.0
14727,0.41,1.83,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
9565,1.5,1.67,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
14714,5.07,1.7,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
8517,0.58,1.82,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
11838,85.5,1.33,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0.0,0.0
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
13002,17.1,1.45,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
17624,3.64,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
6510,34.2,1.52,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
14216,30.2,1.46,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
5653,0.27,1.75,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
2846,3.98,1.5,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
7451,0.17,1.8,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
5392,34.15,1.59,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
4391,0.18,1.6,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
10314,145.0,1.0,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0.0,0.2
13662,46.0,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
16824,0.4,1.55,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
4473,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
18430,69.7,1.45,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
2393,42.75,1.46,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64.0,0.8
716,0.2,1.77,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
17991,0.01,1.61,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
18541,17.1,1.48,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
13073,49.1,1.38,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
312,0.1,1.69,20.2,6.1,29.0,0.46,13.6,3.6,27.3,102.0,0.2
6806,36.15,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
6006,23.35,1.56,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68.0,0.3
7240,0.01,1.6,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
7113,28.5,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
12594,1.12,1.68,19.5,6.8,14.0,0.43,4.8,2.2,52.6,69.0,0.1
3316,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
9424,0.24,1.72,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
7535,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
1127,49.3,1.57,0.6,2.0,38.4,0.81,1.4,10.3,47.1,0.0,0.2
15348,19.7,1.57,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
18400,5.7,1.62,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
10255,11.5,1.44,4.1,0.6,4.0,1.36,5.2,0.1,86.0,130.0,0.0
14848,17.5,1.54,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
8800,0.69,1.73,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
12298,0.03,1.56,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56.0,0.0
18308,13.1,1.28,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
7316,5.51,1.5,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
7869,9.53,1.46,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
7108,61.15,1.45,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
15031,25.6,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
4988,15.8,1.63,1.0,29.4,17.2,0.1,2.5,5.6,43.2,76.0,1.1
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
6146,4.11,1.69,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
12147,0.01,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
13632,17.1,1.49,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
325,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
15015,1.43,1.03,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
10469,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86.0,0.3
14547,55.2,1.54,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
13991,18.4,1.53,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46.0,0.2
13302,18.1,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
2889,37.5,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137.0,0.0
3385,8.22,1.61,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
2423,1.06,1.4,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
8929,9.53,1.6,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
8606,9.99,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
9206,7.23,1.52,2.6,4.9,3.9,0.76,3.9,0.4,84.2,20.0,0.1
16972,0.52,1.73,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150.0,0.0
15940,2.01,1.14,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
15042,37.5,1.49,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
8975,25.6,1.52,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0.0,0.5
8754,0.7,1.8,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
2597,5.04,1.71,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
5520,0.01,1.84,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
18133,6.57,1.1,12.3,1.0,1.5,2.11,82.0,0.9,2.0,0.0,0.3
5239,39.45,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
14045,14.5,1.57,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
2066,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
635,21.2,1.62,3.4,5.8,32.9,1.08,1.0,5.6,50.9,109.0,0.4
13935,14.5,1.52,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
13520,0.39,1.68,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
11864,1.75,1.76,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
13279,104.0,1.55,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
4570,0.16,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
8604,7.89,1.55,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
10736,19.3,1.6,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
2528,0.48,1.69,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
15672,0.01,1.83,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
6070,49.1,1.45,2.8,3.2,0.6,0.1,1.1,0.0,92.3,122.0,0.0
5811,10.5,1.42,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
10705,1.25,1.62,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
4333,4.27,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71.0,0.7
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
4807,67.7,1.54,1.4,1.4,62.0,0.2,0.1,12.2,22.6,61.0,0.3
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0.0,2.2
13147,55.2,1.48,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51.0,2.8
18390,0.55,1.64,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84.0,0.0
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
16548,0.16,1.49,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
4437,0.03,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
8228,10.5,1.55,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
18372,10.0,1.57,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
10710,0.09,1.76,35.7,11.2,10.0,0.05,9.1,1.0,32.8,43.0,0.2
8463,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0.0,0.0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
6936,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
7900,0.0319,1.6,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
487,57.8,1.49,0.7,5.3,43.7,0.0,0.4,8.6,40.9,160.0,0.4
5128,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
16971,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2.0,36.0,183.0,0.0
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155.0,2.5
3083,80.55,1.49,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
10730,11.0,1.63,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
10109,0.93,1.79,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
15675,5.26,1.48,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10.0,0.0
12761,7.63,1.48,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
2447,0.01,1.53,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
7883,9.73,1.51,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
7544,38.1,1.47,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10.0,0.0
17588,0.05,0.99,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
14117,4.38,1.54,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
14438,6.57,1.63,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
7135,71.0,1.4,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
4286,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
12995,71.0,1.51,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
2749,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
14325,10.1,1.53,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
8400,22.3,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
10068,22.3,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
11750,17.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
14930,6.07,1.41,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
15156,88.1,1.5,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
13709,113.0,1.43,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
12787,13.5,1.67,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81.0,0.0
7319,8.55,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
12603,5.15,1.68,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
13668,28.9,1.54,1.4,7.4,14.0,1.56,3.6,0.4,73.2,0.0,0.0
2800,110.5,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
10299,34.6,1.53,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
17814,30.9,1.54,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
4554,23.35,1.56,1.0,5.4,46.9,0.45,2.1,4.1,40.5,15.0,0.0
1155,18.8,1.64,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89.0,0.0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
771,20.7,1.48,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
8259,1.01,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
2572,9.7,1.64,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
6953,20.73,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
2265,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
18283,1.2,1.49,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
12742,13.8,1.7,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
12360,38.1,1.49,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
9653,9.2,1.56,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
3867,1.0,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
12365,17.7,1.49,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
11724,108.0,1.4,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
6734,14.9,1.57,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
10872,11.6,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124.0,0.1
2944,2.13,1.61,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137.0,0.0
17884,0.287,1.61,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
4312,0.93,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
7285,58.5,1.63,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
6850,23.35,1.43,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
18092,0.91,1.65,20.4,26.6,4.0,0.14,7.0,0.8,41.2,94.0,0.0
1636,47.3,1.59,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
17037,28.9,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70.0,48.0,0.1
8327,7.89,1.12,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71.0,0.0
12570,0.2,1.45,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56.0,0.0
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
14311,43.4,1.64,0.3,6.0,51.4,0.07,1.0,5.7,35.6,41.0,0.0
6941,1.45,1.64,8.7,7.8,13.2,0.65,11.7,2.3,56.0,8.0,0.3
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
640,26.9,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
9035,1.51,1.58,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
8949,13.1,1.48,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
1780,0.07,1.73,27.8,2.2,32.0,0.05,3.8,5.8,27.8,104.0,0.6
4563,0.02,1.38,34.1,8.5,14.0,0.6,10.9,0.9,31.6,25.0,0.0
8152,3.94,1.61,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
4211,24.0,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
3983,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140.0,0.0
14493,0.1,1.74,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
18055,6.31,1.57,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
