"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
13949,44.7,1.51,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
13951,43.4,1.56,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
13953,13.1,1.74,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81,6.7
13955,6.76,1.64,25.9,7,21.2,0.06,4.6,18.7,17.5,140,5.1
13956,2.82,1.65,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
13961,1.06,1.7,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
13963,4.82,1.57,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
13964,2.19,1.46,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
13968,0.01,1.58,46.6,11.7,8.1,0.11,7,3.7,22.4,145,0.5
13970,0.05,1.19,79.6,2.8,3.2,0.81,7.8,1,5.4,13,0.2
13979,0.72,1.74,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
13982,0.04,1.78,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170,1
13983,4.86,1.71,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
13984,0.26,1.71,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
13986,19.7,1.56,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
13988,5.26,1.56,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
13991,18.4,1.53,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46,0.2
13992,13.8,1.55,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
13993,3.07,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
13994,0.79,1.72,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
13995,0.15,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
13997,15.8,1.53,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
13998,23.7,1.43,3,19,16.7,0.26,5,2.6,53.6,36,0.1
13999,14.9,1.51,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
14000,1.31,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
14005,3.78,1.55,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
14008,0.02,1.7,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
14010,3.45,1.68,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
14011,0.05,1.62,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
14012,0.1,1.65,45,8.2,10.4,0.11,6.8,1.8,27.6,130,0.2
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39,0,0.3
14016,1.53,1.53,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
14017,0.02,1.66,30.7,2.6,30.6,0.08,2.9,4.8,28,76,0.4
14018,0.04,1.74,27.8,2.2,32,0.05,3.8,5.8,27.8,104,0.6
14023,3.07,1.62,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
14024,1.31,1.67,21.7,13.2,11,0.07,3.8,1.7,48.4,132,0.2
14026,6.24,1.56,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
14027,7.23,1.57,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
14029,0.07,1.58,34.6,10.4,9.4,0.16,6,1.2,38.2,84,0.2
14030,0.24,1.61,31.2,11,10.6,0.08,5.6,1.8,39.6,124,0.2
14032,15.8,1.38,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
14033,21,1.48,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
14034,15.1,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
14036,19.7,1.56,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
14041,21,1.48,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
14042,32.2,1.56,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
14044,21,1.57,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
14047,11.8,1.54,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
14048,12.8,1.62,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
14049,6.13,1.75,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
14052,0.33,1.79,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
14053,11.5,1.26,15,6.6,26.2,4.93,5,21.4,23.2,0,2.6
14055,1.58,1.56,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
14056,0.72,1.59,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
14059,4.34,1.35,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
14061,0.74,1.48,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
14063,0.27,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
14064,0.08,1.36,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
14065,16.8,1.41,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
14066,12.5,1.37,1,41,3.6,0.29,7.4,0.6,46.4,23,0
14072,0.31,1.53,20.9,40,1.8,0.11,8.3,0.4,28.6,193,0
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
14074,4.38,1.53,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
14075,0.36,1.51,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
14077,3.11,1.57,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
14078,10.8,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
14082,0.05,1.55,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
14087,0.39,1.65,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
14090,0.12,1.38,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
14092,3.07,1.59,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0,0.2
14093,4.73,1.69,1.9,22.8,13,0.41,7.1,2,53,28,0.2
14095,0.12,1.78,18.4,17.2,12,0.28,5.4,1.8,45,66,0.2
14101,6.57,1.62,1,28.6,14.4,0.14,7,5,43.6,43,0.4
14102,6.24,1.72,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
14104,0.03,1.75,20.1,21,14,0.04,3.1,4.9,36.6,201,0.3
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91,0.2
14109,0.03,1.54,58.2,9,5,0.12,5.8,0.4,25.6,122,0
14113,0.87,1.71,17.2,15.8,12.4,0.22,5.6,2,46.8,76,0.2
14114,0.43,1.65,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
14116,1.31,1.49,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
14117,4.38,1.54,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79,28,0
14120,3.81,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64,0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
14123,7.36,1.44,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
14124,3.81,1.6,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53,0.2
14128,0.687,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
14129,1.07,1.63,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
14130,0.01,1.77,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
14132,0.04,1.85,21.2,10,20.8,0.09,5.8,5.4,36.6,170,0.2
14134,10.8,1.59,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
14145,0.03,1.72,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
14150,0.07,1.82,31,9,19,0.04,5.6,7.4,27.6,135,0.4
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
14154,6.57,1.53,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
14157,0.6,1.55,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
14158,8.68,1.51,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
14159,12.4,1.61,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
14160,22,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
14161,0.72,1.51,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
14162,13.1,1.5,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
14164,0.78,1.52,16.6,9,3.2,0.6,5.2,0.4,65.6,64,0
14170,81.5,1.46,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
14171,13.6,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
14173,2.63,1.91,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
14174,7.45,1.53,3,20.4,12,0.84,6,4.1,54.1,20,0.4
14175,7.14,1.56,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
14180,17.1,1.46,2.8,23,8.2,0.73,7.7,0.9,57.4,15,0
14181,0.45,1.78,11.9,23,7,0.05,8.3,0.8,49,155,0
14184,1.98,1.53,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
14186,0.16,1.73,44.8,10.6,11,0.1,3.8,2,27.8,86,0
14187,0.162,1.54,54.9,9,6.8,0.08,6.1,1,22.2,117,0
14188,0.05,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165,0
14189,9.2,1.16,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0,0
14191,1.82,1.18,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
14193,5.92,1.36,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94,0
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73,2,0
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
14202,51.3,1.17,1.2,6,22.8,3.14,4.5,4.8,60.6,0,0.1
14204,19.1,1.59,0.7,8.1,18.2,0.23,1.9,3.8,67,38,0.3
14205,15.1,1.65,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
14206,25,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
14208,13.6,1.64,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
14216,30.2,1.46,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
14218,46,1.32,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
14221,27.6,1.64,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
14222,2.07,1.67,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
14223,65.7,0.78,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
14224,21,1.61,0.7,11.7,10.6,0.23,1,1.2,74.8,33,0
14225,19.7,1.5,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
14229,17.7,1.5,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0,0.3
14230,9.86,1.63,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
14231,0.7,1.44,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
14232,2.71,1.51,25.6,9,16,0.13,7.4,2.8,39,68,0.2
14234,1.39,1.64,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
14235,23.7,1.35,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0,0.1
14236,23.7,1.42,2.5,10.2,16.2,0.77,5,1.9,64.1,13,0.1
14237,27,1.56,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
14239,11,1.77,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
14240,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
14241,1.03,1.62,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
14242,65.7,1.11,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
14243,18.4,1.51,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
14247,7.89,1.67,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
14249,0.3,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
14251,19.7,1.41,1.7,17.3,11.1,0.76,3,1.9,64.9,15,0.1
14252,36.8,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46,0.1
14253,27.6,1.56,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99,0.1
14254,19.7,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152,0.1
14260,193,1.31,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91,3.5
14267,21.5,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
14279,0.05,1.7,0.6,10,8.4,0.06,1.5,0.5,79,91,0
14280,27,1.45,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10,0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
14285,18.9,1.6,2.6,4.2,10.6,0.63,0.7,1,80.9,117,0
14286,14.2,1.51,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
14287,16.4,1.64,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
14288,18.4,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
14292,32,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
14298,30.7,1.58,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
14299,22,1.7,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
14300,31.6,1.48,0.3,4,11.6,0.08,0.4,0.4,83.3,13,0
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
14305,42.1,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165,0
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
14309,40.8,1.5,0,5,53.7,0.8,2.2,5.7,33.4,10,0
14312,0.57,1.56,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
14314,24.3,1.64,3,7.8,41.5,0.5,1.5,4.6,41.6,140,0
14315,35.5,1.5,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
14316,36.8,1.46,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
14317,40.8,1.63,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
14319,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
14320,32.9,1.44,0.1,4.5,5.6,0.59,2.6,0.2,87,8,0
14323,6.5,1.48,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
14330,0.25,1.65,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
14332,13.1,0.95,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102,0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
14342,0.64,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
14344,13.1,1.58,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
14348,175,1.29,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
14349,17.1,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8,1
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
14353,1.02,1.74,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
14360,36.8,1.54,1,14.8,27.8,0.04,2,4,50.2,147,0.2
14362,21,1.48,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
14363,22.3,1.48,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
14366,8.55,1.53,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14370,0.56,1.7,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
14372,9.64,1.51,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
14377,36.2,1.56,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
14378,0.02,1.7,29.4,21,3.3,0.05,2.5,0.6,43.1,142,0.1
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
14382,12.9,1.58,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
14383,31.6,1.56,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
14385,3.62,1.73,21,20.9,9.8,0.08,4.5,2,41.7,132,0.1
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
14387,1.64,1.66,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
14388,2.63,1.61,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
14389,3.51,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
14390,5.7,1.52,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
14399,4.3,1.68,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
14401,0.63,1.62,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
14402,0.21,1.76,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
14403,0.03,1.76,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
14404,0.01,1.8,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
14408,8.15,1.77,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
14411,0.13,1.82,5.9,13,20.3,0.06,4.8,2.7,53.2,150,0.1
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
14414,0.07,1.63,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
14417,20.4,1.47,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
14418,21.6,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
14419,2.1,1.63,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
14421,10.3,1.49,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
14422,0.02,1.7,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
14425,52.6,1.55,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
14427,23,1.32,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
14428,31.6,1.3,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
14431,8.33,1.37,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
14432,7.89,1.6,4.8,23.1,11.3,0.75,7.8,2.7,50,41,0.3
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
14436,0.29,1.87,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
14437,9.07,1.56,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
14442,0.04,1.64,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
14443,17.7,1.29,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0,0
14446,24.3,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
14447,6.57,1.54,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
14448,9.99,1.61,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
14451,0.53,1.56,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
14455,13.7,1.64,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
14459,23.7,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
14460,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
14461,51.9,1.38,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
14462,32.9,1.47,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
14464,21,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140,0.3
14465,201,1.19,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
14468,71.6,1.53,1.3,1.4,67.4,0.11,4.9,7,17.9,91,0.1
14469,32.9,1.63,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
14470,13.8,1.77,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
14474,30.7,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
14475,31.1,1.47,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
14476,0.05,1.66,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
14477,0.03,1.58,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
14480,0.49,1.69,20.1,12.6,11.4,0.11,11.3,2.4,42,99,0.2
14483,0.86,1.65,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
14484,0.13,1.67,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
14485,8.76,1.57,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
14487,40.1,1.57,1,7.9,17.8,0.39,2.8,0.2,70.3,36,0
14489,3.62,1.33,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
14490,38.1,1.39,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
14494,10.5,1.48,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
14496,19.1,1.67,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
14497,28.9,1.47,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0,0
14500,30.2,1.6,0.7,5.3,9.9,0.1,1,0.1,83,33,0
14501,43.4,1.54,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
14502,55.2,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
14505,9.53,1.63,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
14507,20.4,1.57,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
14508,0.55,1.68,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
14509,0.55,1.64,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
14510,13.1,1.6,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0,0.2
14511,14.9,1.66,2,29.2,12.3,0.11,5,1.7,49.7,18,0.1
14515,9.64,1.73,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
14518,19.7,1.57,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
14520,1.22,1.67,20.7,15.2,18.2,0.06,3.3,2,40.6,155,0
14521,0.18,1.75,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
14523,23.7,1.44,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
14525,2.37,1.21,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
14529,27,1.5,1,28.7,10.2,0.2,2.6,1,56.5,36,0
14531,26.3,1.52,1,26.9,10.7,0.06,1.9,1.1,58.4,76,0
14532,23.7,1.57,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
14534,3.29,1.32,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
14535,28.9,1.48,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0,0
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
14537,43.4,1.45,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
14538,32.9,1.56,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
14540,21,1.6,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
14544,32.9,1.53,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
14545,63.1,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
14551,19.7,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
14553,0.14,1.73,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14559,19.5,1.57,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
14562,3.07,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
14566,4.32,1.65,4.4,34.2,6,0.39,2.5,0.4,52.5,79,0
