"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
15498,5.78,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
15499,0.25,1.17,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160,0
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
15510,0.08,1.72,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
15518,28,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
15523,15.8,1.3,3.9,20.3,21.4,1.76,3,0.6,50.8,33,0
15525,17.4,1.5,1.9,21.6,17.6,0.34,3,0.5,55.4,64,0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
15532,0.13,1.74,16.6,31.6,10.2,0.11,7,0.4,34.2,150,0
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
15537,15.4,1.43,1.8,29.7,1,1.98,4,0.1,63.4,10,0
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0,61,58,0
15547,11.6,1.59,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
15550,46.9,1.42,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1,70,71,0
15563,17.1,1.51,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
15564,20.4,1.49,0.8,20.7,0.8,0.1,2,0.1,75.6,53,0
15570,0.01,1.6,28,18.6,7,0.36,13.6,0.4,32.4,64,0
15574,6.57,1.67,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
15575,16.4,1.68,1.2,9.7,17.8,0.31,2.3,1,68,94,0
15579,36.8,1.37,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
15581,44.7,1.46,4.2,5.8,15.7,0.15,4,1,69.3,114,0
15582,55.2,1.5,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
15583,27,0.95,8.2,33.9,0.4,8.28,7.5,0,30,0,0
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
15586,9.2,1.62,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
15590,0.01,1.8,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
15600,14.9,1.17,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
15610,20.4,1.58,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
15634,19.1,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
15642,6.31,1.62,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
15644,7.16,1.55,13.8,9,9.3,0.21,3,0.3,64.6,71,0
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
15652,3.82,1.64,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15659,0.27,1.68,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
15661,0.01,1.79,18.7,16.4,10,0.07,2.9,0.6,51.2,89,0.2
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
15668,5.78,1.6,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
15672,0.01,1.83,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
15684,15.8,1.58,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15691,0.182,1.86,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
15697,9.86,1.57,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
15698,11.8,1.52,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
15700,13.1,1.66,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
15701,19.7,1.56,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
15703,38.1,1.5,2.1,6,16.5,0.27,1.5,0.9,73,76,0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
15709,1.87,1.65,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
15719,109,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
15723,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
15727,19.7,1.44,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
15742,39.4,1.55,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
15746,17.1,1.29,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
15749,0.93,1.35,4,27.8,0.5,3.49,11.6,0,56.1,51,0
15750,5.08,1.36,3.4,28,0.5,1.86,9.8,0,58.3,58,0
15752,9.86,1.54,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
15760,0.26,1.52,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
15761,0.09,1.54,27,16.4,0.4,0.16,6.2,0,50,175,0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
15768,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
15769,72.3,1.5,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
15779,77.6,1.44,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
15793,27.6,1.54,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
15797,0.306,1.58,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
15801,13.1,1.561,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
15803,11,1.55,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
15810,0.61,1.73,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
15813,101,1.06,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
15852,46,1.47,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
15854,42.1,1.46,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
15856,59.2,1.47,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
15860,14.5,1.34,17.9,4.1,7,0.4,4.6,1,65.4,84,0
15861,9.2,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
15866,11,1.42,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
15868,27,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
15869,21,1.66,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
15872,0.159,1.28,1.2,3,53.1,0.79,2.9,4.8,35,0,0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
15881,52.6,1.54,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
15882,78.2,1.05,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
15885,105,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
15894,2.58,1.53,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
15897,1.16,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
15905,13.1,1.54,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15914,71,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
15917,16.2,1.41,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7,0,69.7,173,0
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
15923,34.6,1.53,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
15924,0.99,1.53,4,1.3,7.2,1.4,2.2,0.3,85,175,0
15930,46,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
15937,14.8,1.5,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
15938,21,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
15966,24.1,1.51,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
15968,0.93,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
15974,1.59,1.68,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
15977,17.1,1.37,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
15979,5.95,1.27,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
15982,3.67,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
15983,3.05,1.52,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15990,2.19,1.61,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
15995,10.5,1.59,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
15997,0.96,1.66,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16023,152,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
16030,0.17,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
16031,1.31,1.38,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
16044,78.9,1.54,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
16045,77.6,1.66,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
16053,62.4,1.39,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
16056,0.19,1.24,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
16062,171,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16069,63.1,1.52,4,2.5,55.4,0.63,2.5,5,30.6,86,0
16073,22.8,1.61,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
16076,51.3,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
16081,3.94,1.29,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
16084,0.32,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
16087,0.06,1.75,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
16088,0.13,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188,0
16091,1.85,1.68,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
16093,0.42,1.74,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
16094,6.35,1.78,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
16096,6.57,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16105,37.5,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
16112,0.02,1.66,21,9.2,35.8,0.1,7.6,10,15.1,135,2
16115,12.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
16124,7.89,1.44,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
16125,7.23,1.61,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
16132,7.89,1.73,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
16138,0.36,1.61,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
16140,21,1.09,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
16143,9.2,1.55,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16150,60.5,1.62,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
16158,14.5,1.73,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
16160,17.1,1.63,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0,17.4,112,0
16174,1.04,1.63,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
16176,1.11,1.57,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
16185,2.1,1.55,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
16195,8.76,1.65,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25,0.2
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94,0.9
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16238,0.003,1.84,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
16268,17.1,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
16269,20.2,1.59,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
16273,0.36,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16279,1.24,1.27,1.5,9.6,28,2.3,2,2.1,56.8,0,0
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
16295,28.9,1.58,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
16298,19.7,1.55,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
16300,17.1,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81,0.1
16303,0.15,1.66,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
16305,0.01,1.49,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
16307,0.39,0.93,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
16308,55.2,1.22,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16346,33.7,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16367,36.8,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
16368,23,1.64,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
16371,16.4,1.64,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
16378,14,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16386,50,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16398,27,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
16400,32.9,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16425,12.3,1.65,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16454,21,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
16455,18.4,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16485,26.3,1.6,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16494,65.7,1.53,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
16496,59.2,1.35,1,3.2,13.6,0.27,1,0.9,80.3,5,0
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1,80,53,0
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16503,35.5,1.51,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
16506,59.8,1.59,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
16510,0.01,1.62,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16524,0.343,1.7,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
16531,23,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
16558,15.8,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16569,0.23,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
16570,18.4,0.99,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0,0
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16596,36.2,1.35,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16624,25.6,1.6,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16633,15.8,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
