"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15829,64.4,1.39,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
15846,1.84,1.71,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
15850,23.7,1.5,2,3.6,3.9,0.64,5,0,85.5,15,0
15852,46,1.47,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
15861,9.2,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
15872,0.159,1.28,1.2,3,53.1,0.79,2.9,4.8,35,0,0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
15886,0.876,1.58,20.6,4,7.3,0.2,6,0.6,61.5,64,0
15889,30.9,0.64,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
15894,2.58,1.53,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
15903,39.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
15905,13.1,1.54,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
15906,22.8,1.58,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
15911,65.1,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7,0,69.7,173,0
15920,122,1.26,1.4,2.1,13.5,0.67,3,0.9,79.1,0,0
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15937,14.8,1.5,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
15938,21,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
15944,0.2,1.47,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56,0
15945,21,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
15946,0.57,1.69,3.3,1,1.6,2.1,6.7,0,87.4,115,0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
15951,46.9,1.32,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
15953,76.2,1.07,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
15956,2.99,1.51,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
15961,46,1.54,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
15966,24.1,1.51,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
15971,16.9,1.45,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
15979,5.95,1.27,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
15982,3.67,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
15983,3.05,1.52,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
15985,12.8,1.5,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15990,2.19,1.61,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
15993,12.5,1.52,2.3,7.4,4.1,0.31,3,0.2,83,30,0
15996,4.73,1.6,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
15998,3.09,1.58,11.3,6.5,5,0.15,3.2,0.2,73.8,94,0
16002,8.68,1.43,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
16007,0.53,1.65,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
16015,18.4,1.45,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16033,28.9,1.61,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
16046,17.5,1.47,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16052,61.8,1.4,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16069,63.1,1.52,4,2.5,55.4,0.63,2.5,5,30.6,86,0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
16081,3.94,1.29,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
16102,6.57,1.73,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
16114,9.53,1.53,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
16115,12.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
16136,0.14,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56,0.3
16142,14.9,1.55,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
16147,1.52,1.69,11,14.2,32,0.07,4.6,4,34.1,124,0.1
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16150,60.5,1.62,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
16155,0.04,1.72,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0,0.8
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16162,1.04,1.65,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
16167,0.19,1.57,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
16177,0.12,1.64,19.2,25.7,2.1,0.17,9.8,0,43.2,157,0
16178,0.02,1.5,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
16180,3.72,1.17,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
16185,2.1,1.55,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16205,3.29,1.78,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
16231,0.02,1.69,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
16237,0.72,1.56,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
16241,6.57,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
16245,3.94,1.48,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
16246,11.2,1.61,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
16270,22.6,1.63,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
16286,24.5,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
16290,0.326,1.59,47.9,6.2,8,0.26,13.7,4,18,76,2.2
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
16296,13.1,1.39,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
16310,10.5,1.63,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16354,11.6,1.71,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
16361,16.6,1.66,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16367,36.8,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16380,42.1,1.59,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
16382,38.1,1.44,0.9,4.8,12,1.08,0,1.2,81.1,0,0
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16399,23.7,1.45,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
16402,21.7,1.61,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16429,17.1,1.65,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16444,4.82,1.56,6.3,13.2,22,1,6,3.9,48.4,0,0.2
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
16454,21,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16473,40.8,1.45,1.4,8,7.5,0.13,1.9,1,80.2,112,0
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16480,67,1.51,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1,80,53,0
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
16516,18,1.54,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16593,6.08,1.62,2,13.2,8.3,0.35,3,0.7,72.8,89,0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16608,0.12,1.76,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
16617,2.37,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
16619,18.4,1.26,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16650,19.1,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
16676,19.7,1.56,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16741,23.7,1.53,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16762,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16793,21,1.49,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
16806,1.81,1.61,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16824,0.4,1.55,19,38,0.4,0.2,21.6,0,21,74,0
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16857,4.21,1.62,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
16873,10.58,1.56,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16890,3.12,1.56,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
16898,7.56,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
16901,0.47,1.73,22.7,16,15.4,0.16,5.7,1,39.2,112,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
16935,0.18,1.87,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
16948,25,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16963,0.01,1.67,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16971,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2,36,183,0
16975,6.05,1.56,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
17009,2.63,1.88,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
17024,12.2,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17028,25.6,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17047,10.8,1.71,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
17053,0.01,1.58,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
17055,21.7,1.58,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
