,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
9495,14.9,1.32,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
18441,0.08,1.64,24.3,12.4,5.3,0.27,11.8,4.3,40.3,61.0,1.6
1813,0.19,1.84,4.5,12.0,20.8,0.08,6.7,9.6,44.8,165.0,1.6
9277,74.9,1.43,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152.0,0.0
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
9521,0.16,1.81,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
17648,48.6,1.39,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
17445,85.5,1.44,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
3440,1.13,1.62,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
3080,0.33,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132.0,0.0
17720,2.16,1.76,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
8303,21.9,1.59,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
12392,1.49,1.48,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
18405,1.7,1.51,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
13169,0.97,1.73,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
4071,8.62,1.54,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
939,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
7744,84.1,1.61,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
17033,69.7,1.21,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
1727,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
7915,145.0,1.48,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
9201,34.8,1.52,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
9152,61.8,1.43,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
12948,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140.0,0.2
10590,0.13,1.76,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
3441,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
11141,11.8,1.58,0.9,10.1,7.2,0.13,5.0,2.0,74.4,18.0,0.4
13015,0.9,1.52,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109.0,0.0
3001,34.4,1.36,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
17643,68.4,1.42,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
14372,9.64,1.51,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
6129,46.0,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
10335,4.21,1.61,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
10713,11.2,1.62,0.0,15.8,11.8,0.11,4.5,1.1,66.8,28.0,0.0
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
5862,14.48,1.73,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
17782,5.92,1.74,4.2,3.5,41.2,0.27,12.8,10.7,27.3,104.0,0.3
18003,1.31,1.37,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
13403,15.1,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
385,74.5,1.57,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
13006,13.8,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
5570,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25.0,0.2
5118,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
5429,19.7,1.67,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
14859,21.9,1.42,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
6775,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
13010,20.2,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
14786,7.23,1.6,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
12722,50.0,1.03,31.8,0.6,0.6,3.08,65.6,0.3,1.0,0.0,0.1
7064,41.85,1.42,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
13381,8.33,1.52,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
14265,4.73,1.71,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
7882,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43.0,84.0,0.0
5889,59.85,1.53,0.3,0.9,50.7,0.08,2.0,1.5,44.6,10.0,0.0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
14919,15.3,1.52,3.5,4.4,32.0,0.92,1.8,2.7,55.6,41.0,0.0
8653,0.99,1.62,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
3587,0.28,1.73,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13.0,0.1
240,0.2,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
16629,43.4,1.24,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
15116,21.0,1.57,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
3123,0.88,1.18,9.1,13.3,11.1,1.64,26.4,1.0,39.0,0.0,0.1
5007,38.75,1.66,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
13556,97.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147.0,0.0
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
13020,39.4,1.56,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
16649,16.4,1.49,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
5699,17.4,1.44,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
15820,69.0,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
1545,101.0,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8.0,0.0
8257,0.87,1.59,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
5056,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43.0,0.0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
12970,6.57,1.67,5.9,14.7,14.7,0.33,2.4,6.0,55.4,150.0,0.9
17499,1.45,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
11867,0.18,1.72,28.7,18.6,0.6,0.04,5.7,0.0,46.4,157.0,0.0
2644,0.66,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
4458,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
10781,0.11,1.64,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
11326,0.35,1.53,21.8,6.6,9.0,0.12,8.0,10.6,39.8,41.0,4.2
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122.0,0.5
16686,63.1,1.64,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
11615,0.15,1.65,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
7902,0.0631,1.77,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102.0,0.4
14756,18.4,1.49,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
11788,12.5,1.61,2.7,7.1,39.0,0.22,3.9,7.2,39.0,0.0,1.1
5591,147.5,1.17,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
124,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
3002,25.65,1.41,1.6,10.6,3.2,0.14,4.0,0.3,80.3,38.0,0.0
14172,2.19,1.93,3.0,19.4,31.6,0.2,13.9,8.2,23.7,10.0,0.2
6778,11.6,1.75,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0.0,0.3
12014,27.6,1.48,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
16432,1.49,1.46,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
3014,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
9251,14.8,1.56,4.0,3.2,3.1,1.33,5.0,0.1,84.6,102.0,0.0
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
3093,0.38,1.63,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
12535,7.63,1.52,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
2196,0.39,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
9151,53.9,1.45,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
9489,88.1,1.48,0.4,2.0,49.7,0.13,0.5,4.7,42.6,51.0,0.1
9197,23.7,1.35,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
9509,0.01,1.55,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
12269,0.04,1.44,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
17249,5.26,1.59,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
15367,19.1,1.57,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
14348,175.0,1.29,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
6321,20.35,1.67,0.6,12.0,44.7,0.03,0.9,5.5,36.3,8.0,0.0
3566,14.7,1.55,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
9324,0.18,1.57,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
8929,9.53,1.6,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
9823,20.7,1.26,3.9,20.3,21.4,1.76,3.0,0.6,50.8,33.0,0.0
11847,21.0,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
12792,22.8,1.5,0.4,12.8,12.4,0.18,1.7,3.1,69.6,15.0,0.0
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
15858,22.4,1.55,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
3823,0.15,1.55,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
11236,0.13,1.61,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
9225,28.9,1.48,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
14120,3.81,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64.0,0.0
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23.0,2.4
7249,21.4,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
11883,2.15,1.31,41.0,6.4,6.0,0.04,8.6,0.8,37.2,112.0,0.0
15226,0.61,1.68,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
1891,1.2,1.61,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
12625,25.0,1.54,1.8,17.0,20.9,0.08,2.8,3.4,54.0,84.0,0.1
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
11747,3.23,1.54,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
18189,27.0,1.62,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
7956,25.0,1.54,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
4860,155.0,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
10420,189.0,1.31,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0.0,0.1
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0.0,0.6
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
7960,10.5,1.66,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
12092,0.01,1.66,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
12626,19.7,1.63,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99.0,0.1
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
2826,57.85,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
12446,2.89,1.32,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
7306,4.28,1.5,24.1,4.8,13.0,0.26,3.9,2.6,48.2,28.0,0.2
5436,20.05,1.67,6.2,11.2,27.0,0.08,4.4,14.4,35.2,79.0,1.6
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
9336,7.45,1.62,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86.0,0.0
9660,84.1,1.39,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0.0,0.3
12189,1.39,1.82,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
14196,0.32,1.62,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
15408,54.6,1.55,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
8401,7.89,1.65,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
3077,1.22,1.63,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
7472,15.1,1.48,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
7725,28.9,1.33,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
1737,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
11279,74.9,1.43,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
9883,42.1,1.47,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
17854,27.6,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
6698,3.01,1.53,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
9407,6.57,1.53,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
9246,15.1,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
570,11.2,1.49,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
12546,3.12,1.29,3.2,2.3,8.1,2.29,6.4,0.0,80.0,41.0,0.0
15935,25.0,1.51,0.5,5.0,3.6,0.39,4.4,3.6,65.3,15.0,0.1
3647,0.1,1.79,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183.0,0.0
13474,0.18,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
18719,0.01,1.74,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
7299,23.45,1.57,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160.0,0.4
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
7045,21.25,1.52,1.9,15.0,0.7,0.2,2.1,0.0,80.3,43.0,0.0
1531,266.0,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
4382,1.4,1.75,21.0,9.6,21.4,0.1,7.4,4.9,35.4,122.0,0.3
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
14968,29.6,1.54,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
7093,29.35,1.46,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
9153,47.3,1.43,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
14020,10.5,1.59,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
3862,17.75,1.42,1.0,30.3,22.0,0.42,6.7,5.2,34.7,0.0,0.1
4621,25.2,1.41,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51.0,0.7
6028,2.4,1.32,6.2,2.0,38.0,4.2,5.8,6.4,41.5,76.0,0.2
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
9408,1.94,1.6,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
87,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
2814,0.03,1.39,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
5369,44.35,1.59,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
10079,39.4,1.7,1.3,7.0,44.1,0.06,3.1,3.3,41.1,102.0,0.1
12909,8.77,1.67,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
13047,21.5,1.52,1.9,15.0,0.7,0.2,2.1,0.0,80.3,43.0,0.0
4730,0.14,1.85,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127.0,0.3
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
13262,0.27,1.83,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
5715,2.09,1.57,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
10700,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33.0,0.1
4129,0.7,1.67,8.4,8.0,36.2,2.9,3.0,5.4,38.9,76.0,0.1
6722,46.0,1.18,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
5880,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11.0,26.5,23.0,0.1
18146,26.3,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
8215,1.56,1.34,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
9416,25.0,1.69,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81.0,1.8
11105,26.3,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
10413,41.4,1.5,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
13777,17.1,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
10624,0.05,1.63,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
13782,1.75,1.77,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
5619,33.55,1.63,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
15717,86.8,1.48,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
2799,84.15,1.19,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
756,0.1,1.53,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
7516,31.6,1.63,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
13921,8.94,1.59,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
4001,118.0,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86.0,0.0
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
9428,87.4,1.54,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
11611,10.1,1.56,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
7661,14.2,1.51,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
17924,35.5,1.42,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157.0,0.0
564,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
11632,3.94,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
4322,0.01,1.74,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
3171,53.9,1.47,2.0,3.6,34.6,0.14,1.5,8.7,48.6,46.0,0.7
11981,13.1,0.99,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
5872,78.25,1.41,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
18518,41.6,1.59,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
1773,0.09,1.63,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
8275,1.89,1.6,10.2,16.6,16.2,0.16,10.2,2.0,44.8,23.0,0.0
11389,0.26,1.81,22.1,18.3,13.3,0.04,1.1,1.0,44.2,175.0,0.0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
2489,0.12,1.65,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
1336,1.1,1.69,18.4,11.0,8.8,0.1,3.0,0.8,58.0,155.0,0.0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
2841,31.2,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
9199,35.5,1.47,1.5,3.9,4.3,0.29,1.0,0.2,89.1,18.0,0.0
3426,4.12,1.63,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81.0,0.1
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
10231,145.0,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5.0,0.6
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
4750,7.09,1.53,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
2763,3.24,1.68,2.0,16.0,32.2,1.58,2.9,4.4,42.4,58.0,0.1
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
3029,11.85,1.39,4.1,0.3,59.6,2.16,3.7,5.0,27.2,41.0,0.1
9154,46.0,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20.0,0.0
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
2414,5.53,1.42,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
