,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13320,5.26,1.78,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
9920,61.1,1.46,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
11349,0.01,1.64,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
16307,0.39,0.93,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
12443,19.7,1.56,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
6968,30.2,0.67,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0.0,0.1
16521,46.0,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
8740,52.6,1.48,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20.0,0.0
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
4249,2.37,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
5194,10.1,1.52,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
8152,3.94,1.61,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
14486,32.2,1.5,2.2,6.0,19.8,0.76,1.9,0.2,69.9,15.0,0.0
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90.0,15.0,0.0
8804,0.3,1.47,33.8,10.3,10.8,0.16,7.0,1.0,37.0,74.0,0.1
16008,11.8,1.43,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
2318,19.3,1.58,0.2,8.6,36.7,0.26,4.8,7.4,42.1,15.0,0.2
4698,14.1,1.75,0.4,21.0,19.5,0.14,2.6,4.7,51.4,79.0,0.4
6335,1.63,1.46,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
15082,19.7,1.4,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46.0,0.5
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
7609,18.4,1.5,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
9169,36.8,1.28,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
302,27.9,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
14974,35.5,1.48,2.6,4.9,1.1,0.08,1.2,0.0,90.2,71.0,0.0
6124,36.8,1.54,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
11985,16.4,1.75,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157.0,0.0
14424,42.7,1.54,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0.0,0.2
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
6907,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
3398,91.35,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53.0,0.1
8185,1.77,1.5,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152.0,3.0
10086,61.8,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
17939,15.1,1.55,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
9242,0.57,1.57,4.6,3.8,2.1,2.61,1.9,0.0,87.6,66.0,0.0
18004,20.6,1.29,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109.0,11.2
6626,3.43,1.06,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
36,0.51,1.82,30.9,9.5,17.2,0.23,8.7,8.3,22.3,41.0,3.1
7699,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
9395,24.7,1.51,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
16372,23.7,1.73,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104.0,1.4
79,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
6616,13.7,1.57,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
1798,19.7,1.53,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
17840,23.7,1.54,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
9722,9.64,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20.0,0.0
12210,22.8,1.44,5.0,7.26,33.2,0.12,8.64,19.8,23.6,46.0,2.6
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
9736,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28.0,0.0
4861,135.0,1.43,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
3313,12.9,1.54,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
17812,37.5,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
6325,1.49,1.77,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
15435,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53.0,0.1
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
3691,7.76,1.63,1.2,16.5,10.3,0.23,5.6,1.0,65.4,180.0,0.0
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
2366,12.45,1.59,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
1974,24.0,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67.0,38.0,0.3
18327,19.7,1.5,1.5,1.8,13.9,1.25,3.1,0.4,79.3,140.0,0.0
5985,0.9,1.62,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140.0,0.0
2880,1.11,1.01,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
8140,0.07,1.62,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
5377,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
7779,0.46,1.75,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
13442,51.3,1.55,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41.0,0.0
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
7663,14.3,1.42,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
10037,57.8,1.35,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
10297,122.0,0.96,2.6,1.0,13.4,1.79,5.5,1.4,76.1,0.0,0.0
16926,42.5,1.42,0.1,2.3,4.4,0.44,2.0,0.1,91.1,0.0,0.0
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
16846,0.21,1.53,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
1901,10.8,1.6,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0.0,2.2
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
7055,0.14,1.53,30.5,28.4,0.5,0.11,11.4,0.0,29.2,41.0,0.0
14453,18.4,1.51,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
52,3.7,1.2,16.35,4.05,3.91,2.82,56.86,6.25,3.44,0.0,9.14
2452,0.18,1.74,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
7458,8.15,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
8120,19.7,1.59,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68.0,0.2
6687,1.57,1.53,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
17382,17.1,1.38,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
6066,27.8,1.35,2.6,3.2,1.2,1.4,3.4,0.2,89.3,0.0,0.1
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0.0,1.7
7391,6.3,1.41,2.5,26.2,12.4,2.5,6.8,0.8,52.3,0.0,0.0
8483,30.2,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
2625,6.14,1.61,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
8634,197.0,1.37,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
15454,0.41,1.48,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102.0,0.2
11714,17.6,1.46,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
7030,13.79,1.62,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
6324,0.82,1.75,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58.0,0.0
12659,4.38,1.25,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30.0,0.0
3003,12.49,1.32,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
13757,15.1,1.53,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
17750,0.13,1.78,10.4,20.0,6.1,0.17,1.5,0.2,61.8,150.0,0.0
15016,5.99,1.49,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
13141,15.4,1.82,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
14878,48.6,1.17,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
13463,46.0,1.32,4.6,8.3,21.9,1.43,2.3,2.9,60.0,0.0,0.0
16501,2.89,1.6,4.0,3.0,11.4,0.29,1.5,0.8,79.3,132.0,0.0
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
16287,18.0,1.58,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
10646,0.02,1.31,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
11315,51.3,1.29,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
15589,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
5983,3.02,1.53,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81.0,0.0
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68.0,0.2
9201,34.8,1.52,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
14103,0.13,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
3220,39.1,1.53,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
8501,15.8,1.52,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
5307,36.15,1.5,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
17647,34.2,1.41,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0.0,3.4
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18.0,0.0
10476,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
13109,59.2,1.43,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
14079,0.48,1.66,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
6807,43.4,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150.0,0.0
9120,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
1663,0.03,1.2,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
7840,11.5,1.71,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
15183,8.22,1.67,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
1602,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
495,43.0,1.53,2.9,5.3,47.1,0.08,3.5,0.0,30.9,51.0,0.3
17351,34.2,1.55,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
11864,1.75,1.76,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
11823,19.1,1.4,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
8172,7.62,1.64,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
8511,65.7,1.39,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
15167,114.0,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
8960,6.05,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
11753,0.06,1.61,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
914,0.6,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
9629,42.1,1.34,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
13117,17.9,1.65,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
4977,16.4,1.53,1.3,14.5,9.9,0.26,3.4,0.9,70.0,18.0,0.0
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
17642,221.0,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168.0,3.6
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59.0,46.0,0.1
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
4969,19.75,1.47,1.0,29.5,7.1,0.13,3.9,1.8,56.6,33.0,0.1
18319,6.05,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
327,1.3,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
9168,94.7,1.47,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
15550,46.9,1.42,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
4750,7.09,1.53,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
14060,1.23,1.46,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
15886,0.876,1.58,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
13560,25.0,1.46,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
5186,0.09,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78.0,0.0
8357,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112.0,0.1
15110,0.59,1.52,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102.0,0.1
5351,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2.0,36.0,183.0,0.0
957,50.0,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1.0,0.0
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
9671,3.68,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
16427,22.4,1.42,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
15117,4.6,1.6,4.4,4.9,2.4,0.75,6.9,0.0,81.4,94.0,0.0
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
3852,23.05,1.41,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0.0,0.6
7688,59.2,1.53,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
2078,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112.0,0.0
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
9322,6.2,1.47,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
8098,9.2,1.63,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
12145,8.91,1.49,1.0,19.3,23.7,1.36,1.6,1.1,53.3,0.0,0.0
16358,19.7,1.66,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
3077,1.22,1.63,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
283,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
7865,27.6,1.28,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
14250,19.7,1.21,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
8330,8.33,1.42,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127.0,0.0
13659,56.5,1.38,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
12660,0.15,1.38,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
14099,2.96,1.64,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
17271,21.0,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
13630,24.5,1.62,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
8163,17.4,1.53,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
7337,9.31,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
12066,19.7,1.59,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
2793,2.97,1.36,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
14971,34.2,1.38,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
2728,27.45,1.31,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
9096,34.8,1.44,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
15057,0.02,1.49,29.2,15.6,0.0,0.05,17.6,0.4,34.4,173.0,0.0
2781,20.8,1.45,3.5,4.4,32.0,0.92,1.8,2.7,55.6,41.0,0.0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
18325,0.02,1.65,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
7351,21.2,1.56,1.4,20.0,17.9,0.06,1.8,2.3,56.6,81.0,0.0
9307,0.51,1.69,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
6753,11.85,1.35,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
3249,7.0,1.28,3.9,12.7,2.1,1.92,6.6,0.1,74.6,0.0,0.0
7645,30.2,1.27,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
14677,24.1,1.41,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
6268,0.1,1.4,47.8,18.2,0.6,0.31,27.0,0.2,6.0,30.0,0.0
3904,51.95,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
15763,28.9,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
14641,2.14,1.68,23.0,7.2,23.0,0.07,4.2,8.4,33.0,122.0,1.2
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
15266,20.1,1.55,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
12201,214.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
2833,29.25,1.53,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
3832,3.84,1.63,23.0,1.0,34.4,0.07,2.8,3.2,35.6,173.0,0.0
17517,26.3,1.57,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
13522,103.0,1.03,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
7078,115.5,1.54,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
13302,18.1,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
356,2.1,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
4022,33.3,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
44,23.14,1.42,3.31,16.08,14.08,0.14,6.73,3.5,55.82,29.0,0.48
2492,1.8,1.35,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
10495,0.19,1.82,15.1,0.8,45.0,0.18,6.7,17.8,13.1,107.0,1.5
7152,19.3,1.65,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
9325,72.3,0.96,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
5539,0.56,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
3279,1.14,1.64,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
13653,7.89,1.57,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
5241,24.3,1.45,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
16382,38.1,1.44,0.9,4.8,12.0,1.08,0.0,1.2,81.1,0.0,0.0
9238,42.1,1.47,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206.0,0.0
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165.0,0.0
3009,0.66,1.58,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
5936,23.35,1.48,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51.0,173.0,0.8
11027,21.0,1.33,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
8342,19.7,1.68,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0.0,0.0
2712,1.34,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64.0,0.1
7441,15.8,1.44,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
4054,39.65,1.41,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
12742,13.8,1.7,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
11833,25.0,1.5,1.0,8.2,17.6,0.18,0.8,0.1,72.3,15.0,0.0
10701,7.45,1.52,7.1,15.2,14.7,1.2,5.6,2.0,55.2,38.0,0.2
18082,5.33,1.66,2.6,13.1,21.3,0.1,7.7,3.1,52.0,30.0,0.2
13363,11.8,1.61,3.8,19.6,23.6,0.28,2.8,5.0,44.9,152.0,0.3
4496,7.56,1.57,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
18589,3.01,1.52,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
2802,131.05,0.77,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
2978,72.3,1.08,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109.0,0.0
