"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15215,40.8,1.66,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86,0
15217,94.7,1.58,0.8,1.5,49.4,0.08,1.4,8.1,38.6,114,0.2
15218,88.7,1.49,0.7,1.1,46.9,0.2,0.1,5.1,46,160,0.1
15220,3.29,1.43,5.8,18.2,6,0.85,41.6,1.7,26.6,13,0.1
15226,0.61,1.68,24,6.9,6.4,0.06,7.1,0.6,54.9,150,0.1
15232,1.04,1.65,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147,0.1
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0,0
15240,0.24,1.59,19.9,26.8,8.6,0.07,8,2.6,33.9,89,0.2
15247,7.36,1.69,3.2,6,40,0.47,8.5,13.3,29,0,0
15248,11.3,1.72,5.3,6,33.6,0.14,9.3,16.1,27.9,18,1.8
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12,0.1
15254,0.61,1.68,15,11.7,11,0.14,26.1,1.3,34.8,20,0.1
15257,7.14,1.58,4,14.3,24.8,0.78,13.6,8.7,33.8,0,0.8
15265,2,1.82,12.1,32.5,12.1,0.6,5.2,2,35.8,71,0.3
15266,20.1,1.55,31.4,25,11.4,0.29,2.6,1.2,28.3,102,0.1
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
15290,0.01,1.43,46.6,14.2,1,0.24,11.2,0,26.8,114,0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0,35,135,0
15295,0.11,1.62,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162,0
15300,6.13,1.65,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53,0.1
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84,0.1
15309,35.5,1.65,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74,0
15325,11.4,1.65,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76,0
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30,0
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15342,19.3,1.41,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15,0.5
15349,31.6,1.61,0,11,24.1,0.1,1.7,3.1,60.1,38,0
15352,11.8,1.54,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0,0.1
15365,21.7,1.46,1.3,20,6.5,0.27,2.2,0.1,69.9,15,0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
15373,38.1,1.47,1.2,10,31.4,0.6,2.1,2.7,52.6,13,0
15375,26.3,1.52,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
15386,3.51,1.64,11.7,7.5,7.5,1.63,4,0.8,68.5,94,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64,0.2
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28,0.1
15402,27.6,1.11,3.3,0.5,34.3,6.6,8,4.4,49.4,0,0.1
15411,51.9,1.57,0.7,1,39.8,0.17,0,5,53.3,28,0.2
15412,56.5,1.56,0.5,1,39.1,0.95,0,5.3,53.9,46,0.2
15418,29.6,1.66,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41,0.3
15419,82.8,1.29,1.7,1.8,39.5,0.31,2.8,3.1,50,0,0.1
15421,14.5,1.13,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10,0.1
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79,0
15431,85.5,1.44,0.3,0.8,59.4,0.03,0.2,5,34.3,51,0
15434,99.9,1.46,0,0.5,65.9,0.04,0.2,5.9,27.4,10,0.1
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64,0.1
15437,88.1,1.56,1,0.4,61.7,0.13,0.1,7.7,28.9,94,0.2
15439,47.3,1.55,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30,0
15441,59.2,1.63,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15,0
15444,4.82,1.4,7.7,2.4,33.5,0.14,7,7.1,39.4,25,2.9
15446,36.8,1.59,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81,0.1
15447,2.37,1.77,11.6,3,33.6,0.15,1.4,5.3,45.1,96,0
15453,5.26,1.68,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
15458,40.1,1.54,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61,0
15466,13.1,1.56,1.3,24,1.7,0.3,2.7,0.1,70.2,46,0
15467,7.89,1.62,2,31.2,1.9,0.09,2.1,0.1,62.7,94,0
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
15475,0.02,1.69,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122,0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
15483,0.04,1.57,35,14.6,2,0.12,11.6,0.2,36.6,147,0
15486,0.01,1.58,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
15487,8.33,1.31,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0,0
15492,23.7,1.39,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160,0
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
15509,0.03,1.76,26.6,12.4,15.6,0.09,7,3.2,35.2,86,0
15510,0.08,1.72,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
15515,26.3,1.61,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
15517,24.1,1.55,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
15520,30.7,1.63,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
15530,17.7,1.43,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
15534,30.5,1.39,2.2,4.3,21,0.56,1.6,1.1,69.8,99,0
15536,25.3,1.33,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
15549,128,1.15,2.6,6.2,20,2.14,0.9,1,69.3,0,0
15555,19.7,1.54,0.3,17,17.7,0.42,1.9,0.6,62.5,8,0
15557,25.6,1.46,5,13.8,18,1.4,2.4,0.7,60.1,81,0
15558,22.3,1.44,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91,0
15561,19.7,1.47,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
15564,20.4,1.49,0.8,20.7,0.8,0.1,2,0.1,75.6,53,0
15566,18.8,1.56,1.1,25,0.6,0.05,1.4,0,71.9,130,0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
15569,2.98,1.63,25,17.8,8.4,0.28,9,0.6,39.2,28,0
15575,16.4,1.68,1.2,9.7,17.8,0.31,2.3,1,68,94,0
15576,24.5,1.63,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
15577,18,1.43,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
15586,9.2,1.62,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
15587,6.84,1.63,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
15597,0.797,1.75,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
15603,9.2,1.39,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
15605,14.2,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
15606,1.22,1.77,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
15616,9.97,1.61,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
15617,36.2,1.61,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
15619,47.3,1.57,2,6,27,0.13,1.9,1.5,61.6,89,0
15624,74.9,1.47,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
15634,19.1,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
15650,46,1.63,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
15672,0.01,1.83,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
15680,1.97,1.84,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
15685,25,1.67,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15690,0.326,1.57,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
15711,48.6,1.59,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
15715,51.3,1.57,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
15716,94.7,1.53,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
15717,86.8,1.48,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
15718,71,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
15723,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
15727,19.7,1.44,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
15753,0.3,1.6,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
15764,36.8,1.47,1,4.1,1.7,0.1,2.3,0,91,68,0
15767,94.7,1.4,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
15768,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
15770,5.04,1.63,23,1,34.4,0.07,2.8,3.2,35.6,173,0
15771,32.2,1.47,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
15775,20.4,1.59,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
15777,0.98,1.8,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
15780,69.7,1.57,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
15782,65.7,1.6,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
15786,40.8,1.47,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
15792,21,1.54,1,3,5.8,0.16,1.1,0.1,89,117,0
15795,17.1,1.54,1.2,6.5,17,0.34,4.2,3.8,67.1,15,0.2
15802,13.1,1.58,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
15806,1.22,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
15808,6.84,1.59,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
15813,101,1.06,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
15817,9.47,1.49,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
15824,0.54,1.64,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
15833,61.8,1.45,0.8,2.2,12,0.1,0.5,0.5,84,66,0
15836,78.9,1.47,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
15841,50,1.46,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
15852,46,1.47,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
15854,42.1,1.46,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
15855,30.2,1.53,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
15864,73.6,1.43,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
15867,23,1.51,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
15868,27,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
15871,8.94,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
15872,0.159,1.28,1.2,3,53.1,0.79,2.9,4.8,35,0,0
15876,52.6,1.51,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
15897,1.16,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
15901,46,1.34,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
15903,39.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
15910,101,1.26,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15914,71,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15923,34.6,1.53,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
15925,63.1,1.14,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
15928,42.5,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15937,14.8,1.5,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
15944,0.2,1.47,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56,0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
15957,34.6,1.4,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
15958,29.4,1.46,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
15969,7.14,1.52,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
15970,22.1,1.36,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
15972,17.5,1.45,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
15982,3.67,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
15984,10.2,1.48,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
15986,3.81,1.35,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15991,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
15992,7.89,1.46,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
16001,5.26,1.47,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
16003,8.68,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
16008,11.8,1.43,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
16013,0.61,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16026,171,1.48,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
16032,3.94,1.49,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
16034,21,1.61,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
16045,77.6,1.66,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
16049,40.8,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16052,61.8,1.4,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
16055,37.5,1.63,0.4,4.4,41,0.12,0.6,3,50.6,43,0
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16065,64.4,1.44,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
16076,51.3,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
16112,0.02,1.66,21,9.2,35.8,0.1,7.6,10,15.1,135,2
16114,9.53,1.53,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
16120,129,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
16122,94.7,1.52,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
16141,13.1,1.28,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16147,1.52,1.69,11,14.2,32,0.07,4.6,4,34.1,124,0.1
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
16151,6.84,1.75,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
16162,1.04,1.65,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
16191,0.01,1.65,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58,0
16195,8.76,1.65,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0,43.3,107,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
16209,0.18,1.39,64.1,6.5,1,0.56,21.7,0.4,6.1,30,0.2
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16226,84.1,1.45,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
16230,11.5,1.59,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
16232,19.1,1.32,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16240,15.1,1.46,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
16241,6.57,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
16246,11.2,1.61,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
16268,17.1,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
16270,22.6,1.63,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
16273,0.36,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16286,24.5,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16311,0.0954,1.71,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
16328,32,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
16329,20.6,1.67,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
16346,33.7,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16353,7.1,1.63,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16370,29.8,1.57,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
16373,2.72,1.64,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16382,38.1,1.44,0.9,4.8,12,1.08,0,1.2,81.1,0,0
16386,50,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16399,23.7,1.45,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16426,0.06,1.63,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16454,21,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16467,0.81,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16471,46,1.35,1,8.7,8.4,0.2,1.6,1,79.3,10,0
16476,56.5,1.43,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
16477,65.7,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16494,65.7,1.53,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
16496,59.2,1.35,1,3.2,13.6,0.27,1,0.9,80.3,5,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1,80,53,0
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16501,2.89,1.6,4,3,11.4,0.29,1.5,0.8,79.3,132,0
