"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16022,76.9,1.4,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
16024,158,1.55,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
16032,3.94,1.49,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16041,2.63,1.63,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16052,61.8,1.4,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
16053,62.4,1.39,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
16057,9.86,1.36,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
16058,27,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
16060,0.21,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
16061,3.24,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
16065,64.4,1.44,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
16071,15.8,1.67,4.6,3.3,54,0.31,2.3,5,30.8,109,0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
16080,0.23,1.71,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
16085,0.713,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
16089,50,1.6,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
16091,1.85,1.68,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
16096,6.57,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16102,6.57,1.73,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
16109,1.48,1.71,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
16124,7.89,1.44,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
16126,24.3,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
16137,1.34,1.68,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16151,6.84,1.75,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
16165,0.63,1.33,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0,17.4,112,0
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
16172,0.97,1.51,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
16173,0.39,1.63,9.9,35.3,1,0.58,26,0.1,27.7,15,0
16176,1.11,1.57,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
16180,3.72,1.17,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
16182,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
16183,0.57,1.53,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
16185,2.1,1.55,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
16194,4.85,1.66,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107,0.4
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,43,0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
16210,0.24,1.31,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
16211,0.2,1.29,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16220,8.55,1.5,4.3,6.3,33,1.87,3.3,3,50.1,79,0
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16237,0.72,1.56,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
16239,0.005,1.66,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16257,97.3,1.57,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43,0
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16270,22.6,1.63,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
16273,0.36,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
16282,9.64,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16287,18,1.58,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
16288,21,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
16294,35.5,1.47,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16309,16.7,1.56,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
16311,0.0954,1.71,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
16328,32,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16333,18.4,1.61,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16353,7.1,1.63,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16378,14,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16427,22.4,1.42,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16441,1.7,1.23,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
16443,0.61,1.67,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16455,18.4,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16467,0.81,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16473,40.8,1.45,1.4,8,7.5,0.13,1.9,1,80.2,112,0
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
16505,69,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
16506,59.8,1.59,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16525,0.06,1.68,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
16545,19.5,1.43,26,1,34.7,0.36,1,7.7,29,114,0.6
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
16561,8.94,1.53,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16597,32.2,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
16598,2.8,1.55,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16613,22.3,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16646,0.18,1.48,17.1,20,6.4,0.04,4.4,1.1,51,66,0
16649,16.4,1.49,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
16650,19.1,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16660,13.8,1.56,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16687,38.1,1.68,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
16691,36.8,1.57,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16708,7.62,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
16806,1.81,1.61,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16849,0.31,1.63,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16926,42.5,1.42,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16930,19.7,1.7,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16949,5.26,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16987,24.3,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2,52,0,0
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
17007,3.21,1.68,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17033,69.7,1.21,3,6.5,28.1,0.57,8.2,2.8,51.3,86,0.1
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17039,6.57,1.7,10.1,7,24.2,0.18,8.5,16,29,38,5.2
17043,16.2,1.72,7.4,10.4,28,0.07,5.6,13.8,33.2,114,1.6
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
17051,30.2,1.53,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
17062,46,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
17076,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17090,12.3,1.63,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
17105,4.93,1.61,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
17106,18.4,1.32,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
17107,19.3,1.67,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
17128,6.05,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
17140,10.1,1.54,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
17152,0.01,1.48,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
17164,0.3,1.88,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102,0.2
17168,116,1.3,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
17170,65.1,1.5,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
17176,24.1,1.58,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170,0.5
17184,69,1.41,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
17186,73.6,1.5,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
17190,14.5,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17202,1.18,1.49,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
17207,14,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
17208,3.3,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
17213,41.5,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
17225,17.7,1.64,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71,0.2
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
17242,6.84,1.67,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
17243,13.8,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
17245,3.59,1.56,2.1,32.2,8,0.08,6.2,2,49.5,36,0
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
17249,5.26,1.59,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
