"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
16307,0.39,0.93,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
16308,55.2,1.22,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16309,16.7,1.56,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16313,0.07,1.65,27.4,9.8,16,0.09,7.6,1.2,38,147,0
16314,25,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16323,55.2,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16333,18.4,1.61,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16347,26.7,1.62,2.2,8.4,12,0.21,1.2,2,74.1,91,0.1
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
16353,7.1,1.63,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
16354,11.6,1.71,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
16356,65.1,1.34,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
16357,17.9,1.66,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16361,16.6,1.66,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16371,16.4,1.64,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16382,38.1,1.44,0.9,4.8,12,1.08,0,1.2,81.1,0,0
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16386,50,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16395,9.64,1.52,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16400,32.9,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16402,21.7,1.61,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16427,22.4,1.42,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16441,1.7,1.23,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16465,11.2,1.52,1,15.5,7.9,0.09,3,0.9,71.7,23,0
16466,2.79,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
16467,0.81,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16473,40.8,1.45,1.4,8,7.5,0.13,1.9,1,80.2,112,0
16474,30.2,1.51,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
16476,56.5,1.43,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
16477,65.7,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16483,18.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
16485,26.3,1.6,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
16486,0.26,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
16487,101,1.35,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
16488,129,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16492,104,1.48,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16501,2.89,1.6,4,3,11.4,0.29,1.5,0.8,79.3,132,0
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
16505,69,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
16506,59.8,1.59,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
16509,44.7,1.49,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
16510,0.01,1.62,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16520,17.1,1.46,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
16524,0.343,1.7,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
16527,63.1,1.33,0.6,3.4,21.6,0.45,2,2,70.3,0,0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
16531,23,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16549,0.24,1.29,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
16553,0.32,1.29,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
16561,8.94,1.53,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16567,4.73,1.49,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
16569,0.23,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16576,25.4,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16582,13.1,1.63,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16593,6.08,1.62,2,13.2,8.3,0.35,3,0.7,72.8,89,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
16608,0.12,1.76,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16618,19.7,1.5,0.9,11.1,10.1,0.07,3,1,73.9,89,0
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
16645,10.5,1.57,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
16650,19.1,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
16655,1.22,1.46,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
16656,0.02,1.45,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
16662,0.09,1.47,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
16665,25,1.6,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
16668,15.8,1.61,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
16674,13.8,1.4,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
16676,19.7,1.56,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
16684,55.2,1.58,1.4,3,29.1,0.33,3,19,40.1,13,4.4
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16690,67.1,1.54,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
16694,24.3,1.39,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16701,10.8,1.61,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16703,1.75,1.73,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
16707,25.2,1.44,4.3,8,37,0.94,9.4,10,30.8,0,0.5
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
16750,71,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
16776,0.87,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16803,0.22,1.43,22.2,9,2,0.06,11.8,1,53.6,122,0.4
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16806,1.81,1.61,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16811,0.08,1.71,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16820,4.47,1.23,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0,66,175,0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16835,63.1,1.44,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16846,0.21,1.53,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5,54,183,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16871,16.4,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
16873,10.58,1.56,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
16874,21,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16885,13.8,1.51,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
16886,11,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16898,7.56,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
