"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
16518,13.4,1.3,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
16531,23,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
16534,41.4,1.44,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
16535,48,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
16558,15.8,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
16561,8.94,1.53,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
16567,4.73,1.49,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
16583,0.35,1.73,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
16588,21.5,1.53,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16619,18.4,1.26,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
16623,16.7,1.64,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
16624,25.6,1.6,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16665,25,1.6,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16676,19.7,1.56,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16680,20.4,1.49,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
16694,24.3,1.39,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16707,25.2,1.44,4.3,8,37,0.94,9.4,10,30.8,0,0.5
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16760,65.7,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
16762,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16765,0.87,1.7,21,4.6,27.2,0.18,15.6,13,17,28,1.6
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16777,1.75,1.6,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16803,0.22,1.43,22.2,9,2,0.06,11.8,1,53.6,122,0.4
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16818,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16820,4.47,1.23,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
16827,10.2,1.47,1.3,29,0.2,0.05,4.7,0,64.8,165,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16835,63.1,1.44,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5,54,183,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0,60,53,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
16916,23.7,1.4,4.6,5,37,1.9,6.8,4.5,42.1,51,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16933,8.94,1.53,1,10.4,3,0.16,6.8,1,77.2,8,0.6
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16951,9.2,1.68,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16987,24.3,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
17009,2.63,1.88,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
17010,39.4,1.41,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
17011,11.2,1.55,2.1,12.6,8,0.1,1.4,0.9,75,53,0
17014,10.1,1.69,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
17018,3.42,1.65,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17028,25.6,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17031,26.3,1.18,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17051,30.2,1.53,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
17063,13.1,1.59,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
17072,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
17076,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
17082,21,1.66,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
17104,1.49,1.63,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
17105,4.93,1.61,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
17134,10.5,1.54,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
17138,11,1.49,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
17152,0.01,1.48,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
17157,14.9,1.16,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
17158,160,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
17163,0.02,1.66,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17170,65.1,1.5,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
17181,19.7,1.61,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
17183,42.7,1.44,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
17186,73.6,1.5,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
17190,14.5,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
17191,39.4,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
17195,30.9,1.59,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
17206,0.27,1.79,33.7,7.1,17.7,0.06,6.5,2,33,196,0
17207,14,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
17223,0.01,1.89,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
17225,17.7,1.64,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
17226,0.27,1.77,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
17227,6.57,1.72,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
17232,7.23,1.68,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
17236,0.07,1.52,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
17238,22.4,1.48,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
17251,0.13,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
17262,0.064,1.72,15,30.6,7,0.14,6,0.6,40.8,107,0
17268,84.1,1.55,1.5,4,25.5,0.19,1.9,15,47.5,112,4.7
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
17276,59.2,1.62,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
17278,39.4,1.54,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
17279,44,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
17280,30.9,1.49,1.2,9,14.6,0.03,0.3,0,74.9,145,0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
17291,22.3,1.78,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
17298,23,1.4,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
17300,9.86,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
17304,43.4,1.31,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
17311,0.12,1.71,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
17314,1.12,1.72,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
17321,0.13,1.82,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
17325,7.89,1.44,55,7.2,2.8,0.15,22.8,0.2,12,38,0
17326,0.23,1.54,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
17328,1.06,1.71,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
17331,30.9,1.55,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55,124,0
17336,26.3,1.57,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
17340,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
17344,36.8,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0,0
17350,21,1.58,2,11.4,16,0.13,4.7,1.3,64.6,18,0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
17357,42.1,1.74,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
17369,23.7,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
17380,5.92,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
17382,17.1,1.38,1.6,4.1,50.3,1.49,8,7,29,0,0
17384,9.2,1.43,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46,0
17385,27.2,1.24,3.8,13.3,2,1.6,6,0.3,74.6,53,0
17387,27,1.45,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
17388,0.5,1.73,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
17395,17.1,1.48,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
17398,25,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
17409,0.47,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
17411,30.2,1.59,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
17418,63.1,1.68,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
17420,47.3,1.57,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
17424,94.7,1.48,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
17427,31.6,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
17437,6.41,1.66,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
17438,63.1,1.46,1,3.6,19,0.12,0.4,3.3,72.7,150,0
17443,0.17,1.59,34.1,19,1,0.28,14.5,0,31.4,66,0
17444,0.33,1.7,33.8,17,1.2,0.15,12.6,0,35.4,114,0
17446,73.6,1.45,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
17451,9.99,1.59,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
17452,104,1.43,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
17457,22.3,1.58,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
17460,58.5,1.62,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
17464,71,1.51,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
17465,34.2,1.62,1.8,0.7,48.7,0.07,2,0.8,46,64,0
17479,12.5,1.39,0.9,1,33.4,0.43,3.1,1.7,59.9,20,0
17482,0.43,1.56,2,0.4,42.9,0.82,1.1,2.2,51.4,130,0
17485,3.42,1.57,4,0.8,30.6,0.77,3.8,1.1,59.7,76,0
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
17490,0.1,1.57,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
17491,1.33,1.63,10.6,9,27.6,0.03,4.4,12.6,34.4,188,1.4
17495,1.05,1.44,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
17507,23.7,1.46,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
17512,0.35,1.65,19.8,2,16.8,0.27,4.6,2.8,53.8,160,0.2
17517,26.3,1.57,0.5,2.2,15,0.11,2.9,4.6,74.4,155,0.4
17520,81.5,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
17524,46,1.69,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
17527,21,1.68,6,0.6,30.4,0.04,2,33.6,7.8,142,19.6
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3,15.8,117,0.4
17536,7.23,1.7,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20,0
17538,1.07,1.86,9.3,12.8,18.5,0.29,9.6,7.5,42,152,0.3
17544,2.37,1.66,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
17545,3.02,1.62,22.3,26.4,6,0.16,8.1,0.8,36.4,64,0
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2,36.2,0,0.2
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
17558,50,1.69,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
17559,35.5,1.71,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
17560,17.1,1.77,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
17561,189,0.63,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
17571,38.1,0.99,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
17572,11.2,1.66,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13,0.3
17573,13.8,1.47,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
17575,13.8,1.63,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68,0.3
17578,0.59,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
17582,16.4,1.73,2.2,9.1,39.2,0.01,5,10.9,33,66,0.6
17584,2.37,1.8,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
17590,1.14,0.96,4.2,9.4,0.6,1.63,83.4,0,2.4,71,0
17594,63.1,1.48,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
17595,55.2,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
17597,31.6,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68,122,0.1
17598,56.5,1.36,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
17599,46.7,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
17600,68.4,1.55,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
17604,41.4,1.62,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
17605,17.7,1.42,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
17624,3.64,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
17629,3.79,1.75,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
17634,67.1,1.55,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
17642,221,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
17643,68.4,1.42,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
17645,250,1.44,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
17648,48.6,1.39,4.6,6.84,34,0.36,9,20,23.2,15,2.4
17651,1.25,1.71,24.6,6.6,25.8,0.12,9,13.2,19.4,132,1.4
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
17653,104,1.42,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
17655,92,1.43,1,1.5,57.8,0.24,4.1,8.6,27,53,0
17656,103,1.53,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
17660,125,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
17666,30.2,1.55,3,12.8,32.2,0.14,8,19.8,21,64,3.2
17668,6.72,1.6,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
17669,7.23,1.72,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
17673,5.09,1.81,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
17674,3.94,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
17675,52.6,1.62,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
17677,36.8,1.6,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
17684,6.57,1.78,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
17687,1.12,1.73,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86,1.8
17693,0.07,1.58,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
17694,4.7,1.67,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
17696,24.1,1.67,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
17699,0.45,1.73,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
17702,0.08,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
17706,0.17,1.36,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
17715,0.13,1.77,20.2,19.8,12,0.17,13.2,4.2,30.2,150,0.4
17717,0.78,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
