,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7703,31.6,1.4,0.8,7.9,13.9,0.42,1.6,0.4,75.4,8.0,0.0
8959,8.33,1.4,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
8026,2.1,1.5,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
12920,1.37,1.45,22.0,1.1,1.9,0.31,9.1,0.4,65.4,30.0,0.1
9260,0.03,1.6,32.9,4.2,5.8,0.07,12.7,1.0,43.2,140.0,0.2
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
1120,3.16,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
1988,43.4,1.25,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
15779,77.6,1.44,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
16125,7.23,1.61,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
8108,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
12772,72.3,1.2,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
3059,0.73,1.59,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
15755,0.12,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
7615,12.3,1.53,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
14853,17.6,1.49,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
6007,2.8,1.62,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89.0,0.2
13792,65.7,1.59,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
15163,17.1,1.59,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
1715,0.04,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
15232,1.04,1.65,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147.0,0.1
9929,0.53,1.67,33.0,1.4,28.8,0.19,2.0,3.2,31.4,157.0,0.2
12457,0.986,1.43,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
187,161.0,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
4253,0.67,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
10936,1.08,1.77,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
15207,0.48,1.64,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183.0,0.0
5444,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
7954,34.2,1.6,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
11871,1.45,1.73,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
18475,10.8,1.61,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
1084,1.85,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
6022,21.4,1.69,2.1,3.7,44.0,0.04,3.6,14.5,31.4,33.0,0.7
13089,0.08,1.59,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
7164,17.3,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
18217,26.3,1.49,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
9656,0.1,1.7,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
15282,19.7,1.59,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
9613,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
14513,1.69,1.68,13.0,37.0,10.0,0.04,4.2,1.0,34.8,79.0,0.0
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
4747,2.47,1.27,33.5,5.8,18.1,0.16,9.0,2.1,31.2,86.0,0.3
6639,30.45,1.3,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
9174,50.0,1.41,1.7,4.5,0.7,0.48,2.7,0.0,90.4,79.0,0.0
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
12670,6.57,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
14574,46.7,1.6,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
33,0.3,1.87,19.3,4.6,32.4,0.09,2.8,11.1,26.0,178.0,3.8
4533,3.86,1.68,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
18317,0.1,1.73,14.5,10.0,0.5,0.24,6.1,0.1,68.8,96.0,0.0
7018,9.27,1.54,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
14731,4.67,1.72,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
16669,18.4,1.66,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
7493,0.08,1.61,17.0,4.3,17.6,0.15,8.7,2.2,50.2,89.0,0.0
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112.0,1.5
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0.0,0.2
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15.0,2.1
13352,13.7,1.53,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109.0,0.0
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
11506,76.3,1.48,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
18579,20.6,1.62,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
15264,76.2,1.49,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20.0,0.1
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
11577,64.4,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173.0,0.2
10068,22.3,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
13485,0.06,1.87,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
16577,23.0,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
7332,10.94,1.46,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
15411,51.9,1.57,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
12761,7.63,1.48,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
3121,2.49,1.77,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112.0,3.4
12290,0.1,1.79,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
2837,37.45,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
9882,52.6,1.42,4.2,5.8,15.7,0.15,4.0,1.0,69.3,114.0,0.0
18559,50.6,1.56,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
14635,1.25,1.54,45.2,16.6,10.4,0.14,6.2,2.4,19.0,157.0,0.2
1538,67.1,1.39,0.5,0.3,73.6,0.96,0.0,9.2,16.3,0.0,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
12379,26.3,1.53,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
7988,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14.0,31.5,0.0,3.1
3945,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
18175,23.7,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
7189,18.2,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
3618,9.71,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
15480,5.65,1.41,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
18271,7.89,1.46,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
11991,21.4,1.7,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
7546,6.57,1.5,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
3488,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
5896,56.55,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0.0,0.0
16657,25.0,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
15216,21.7,1.59,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
11084,0.08,1.94,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
8827,14.5,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
14580,36.8,1.51,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45.0,0.0
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
11615,0.15,1.65,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
18245,43.4,1.3,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
2115,39.45,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
15512,19.7,1.53,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
3670,1.22,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
10754,18.0,1.53,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
8744,52.6,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
13604,32.9,1.45,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
7653,0.78,1.56,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
233,0.6,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
8632,19.4,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
3050,6.14,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
9873,28.9,1.55,0.7,9.0,18.0,0.16,1.6,1.2,69.5,10.0,0.0
7606,0.08,1.68,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
11105,26.3,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
4213,32.2,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
3869,10.28,1.4,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
18386,9.2,1.64,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48.0,0.0
11934,1.31,2.11,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
18357,11.5,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
4745,1.46,1.54,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
13843,43.4,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
18617,0.44,1.33,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
7526,8.41,1.59,14.9,5.4,17.8,0.41,22.9,11.8,21.0,102.0,6.2
16852,5.0,1.58,4.4,6.1,37.0,0.77,8.7,13.1,28.9,0.0,1.8
14648,29.4,1.63,5.3,9.8,32.0,0.12,8.2,5.6,38.6,127.0,0.5
12853,24.3,1.46,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
2616,7.52,1.46,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
3393,104.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
10040,46.0,1.17,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
7168,0.83,1.74,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0.0,0.0
1053,20.05,1.51,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
7921,145.0,1.48,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
9508,0.13,1.7,58.0,10.0,0.8,0.43,11.2,0.0,20.0,94.0,0.0
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
11527,30.9,1.71,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
9750,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1.0,65.7,25.0,0.0
17490,0.1,1.57,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
4748,0.81,1.26,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
12159,63.1,1.29,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
8104,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
3037,73.65,1.48,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
5571,0.6,1.55,37.2,4.0,22.4,0.23,5.8,2.8,27.8,46.0,0.0
18330,27.6,1.48,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
9696,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
18022,17.5,1.44,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
3352,28.3,1.4,1.1,2.1,34.2,1.13,3.1,3.2,56.2,10.0,0.1
7387,23.0,1.23,2.7,25.1,12.6,0.9,5.1,0.8,53.7,23.0,0.0
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24.0,0.38
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
15100,2.72,1.49,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
12751,22.4,1.43,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
9047,67.7,1.28,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81.0,0.4
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
12694,44.7,1.38,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20.0,0.0
2896,23.3,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
17908,0.255,1.66,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147.0,0.0
7748,85.5,1.47,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
8397,39.4,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
2857,16.3,1.51,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
17724,0.49,1.73,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
1372,13.8,1.58,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
2208,3.51,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
13786,0.27,1.57,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
6962,0.01,1.66,29.3,9.3,0.6,0.1,8.3,0.0,52.5,178.0,0.0
8853,5.18,1.27,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
5491,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
4233,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10.0,0.2
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
18307,0.65,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
8253,2.1,1.57,6.0,17.3,1.4,1.66,3.2,0.1,72.0,135.0,0.0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
16645,10.5,1.57,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140.0,0.0
3072,19.05,1.67,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81.0,1.8
12799,7.23,1.39,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
10370,163.0,1.53,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
10857,35.5,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
2891,39.45,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206.0,0.0
9582,3.07,1.25,5.3,10.7,21.9,2.99,6.8,1.8,53.4,36.0,0.1
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
2412,0.23,1.73,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
5099,30.25,1.56,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
17561,189.0,0.63,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
15321,17.1,1.38,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
13145,112.0,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145.0,0.0
9013,24.1,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
13605,4.82,1.49,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
8055,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
17298,23.0,1.4,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
7469,14.5,1.59,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
4302,101.0,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38.0,0.1
8085,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2.0,31.1,10.0,0.3
16353,7.1,1.63,3.6,8.0,21.1,1.12,4.1,6.4,56.1,66.0,0.7
5433,10.65,1.72,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
4707,29.6,1.53,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
8352,32.9,1.36,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
286,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
14552,16.4,1.57,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
7736,120.0,1.48,1.6,1.0,57.4,0.2,0.2,4.3,35.5,150.0,0.0
7007,23.65,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
9790,27.3,1.35,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25.0,0.0
5164,7.7,1.46,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
18479,23.0,1.62,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
10678,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51.0,0.5
9350,17.1,1.24,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
76,48.3,1.54,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41.0,0.1
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
1002,0.2,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,122.0,0.0
13744,0.64,1.6,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
12817,3.48,1.31,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
8268,0.93,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
14754,0.87,1.6,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96.0,0.0
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
12776,38.1,1.63,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
18509,29.6,1.56,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
2863,4.5,1.76,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
18628,3.65,1.76,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
4489,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33.0,0.1
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13.0,0.0
2581,0.28,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
14251,19.7,1.41,1.7,17.3,11.1,0.76,3.0,1.9,64.9,15.0,0.1
10444,36.8,1.54,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
17358,43.4,1.72,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
5953,53.25,1.68,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
18322,3.68,1.71,5.9,14.7,14.7,0.33,2.4,6.0,55.4,150.0,0.9
18024,4.16,1.71,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
16305,0.01,1.49,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
14098,9.86,1.57,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
1496,12.2,1.21,9.8,6.6,42.3,2.84,5.0,4.2,32.0,0.0,0.1
4791,65.75,1.44,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
2174,34.2,1.59,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71.0,0.2
12177,2.63,1.63,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
14373,7.89,1.61,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
2491,1.36,1.37,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
7858,35.5,1.29,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
17858,27.6,1.48,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
17710,7.1,1.47,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
367,3.3,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,51.0,0.2
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
9527,48.0,1.52,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41.0,0.1
