,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
8497,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
355,31.9,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
12273,0.7,1.75,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
16653,0.02,1.13,39.0,22.4,3.8,0.67,10.2,0.6,24.0,23.0,0.0
7202,22.35,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
821,0.5,1.62,6.0,9.9,1.5,0.12,0.9,0.1,81.6,107.0,0.0
3415,17.1,1.52,1.2,2.8,22.2,0.53,0.9,1.8,71.1,30.0,0.0
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61.0,0.2
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
6976,61.8,1.49,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56.0,0.0
14489,3.62,1.33,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
753,3.3,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
11999,0.17,1.61,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
63,0.008,1.38,9.06,9.36,0.78,2.14,76.33,0.43,3.86,0.0,0.18
17955,10.5,1.57,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
9976,3.59,1.35,3.5,14.0,13.9,4.3,4.6,0.7,63.3,0.0,0.0
6904,30.2,1.21,2.5,22.3,0.2,0.28,5.7,0.0,69.3,8.0,0.0
9467,0.27,1.6,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
11160,0.08,1.69,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
10087,50.0,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
14160,22.0,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
12225,28.0,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15.0,1.4
255,0.1,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
10712,9.2,1.46,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
15045,9.2,1.59,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74.0,0.0
15555,19.7,1.54,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
5449,2.47,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
6796,6.86,1.41,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
14154,6.57,1.53,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64.0,0.2
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
11963,68.4,1.59,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5.0,0.0
6129,46.0,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
11083,8.55,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
6684,16.45,1.45,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
8055,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
2667,0.29,1.31,4.6,0.6,57.0,4.14,4.8,4.9,28.0,155.0,0.1
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
13904,10.5,1.52,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
4695,16.8,1.45,1.7,18.7,22.6,1.06,1.8,5.2,49.7,0.0,0.3
3979,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
6250,1.17,1.74,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
15268,21.0,1.55,0.3,16.3,7.0,0.13,1.2,0.2,75.0,33.0,0.0
4400,0.34,1.34,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0.0,0.2
3863,13.1,1.56,1.3,28.0,23.6,0.16,6.0,5.5,35.5,23.0,0.1
7423,19.1,1.33,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
16331,44.7,1.51,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
16426,0.06,1.63,23.1,7.6,26.8,0.06,3.9,4.0,34.4,152.0,0.2
14333,7.89,1.32,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
3046,42.75,1.58,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
10129,0.78,1.68,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
6957,12.65,1.57,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
4355,6.05,1.74,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
10023,89.4,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
5277,7.01,1.58,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
1138,0.27,1.6,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
2115,39.45,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
8689,0.42,1.57,21.8,32.4,1.0,0.84,31.6,0.2,13.0,15.0,0.0
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91.0,0.0
12726,3.29,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0.0,8.6
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168.0,0.2
9715,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
4565,0.27,0.96,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
12419,0.249,1.68,27.4,17.9,1.0,0.14,7.7,0.0,46.0,152.0,0.0
4572,0.07,1.7,27.4,9.8,16.0,0.09,7.6,1.2,38.0,147.0,0.0
3603,13.05,1.55,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
468,1.2,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
17953,3.68,1.76,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
14618,16.7,1.59,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
822,46.6,1.54,0.2,0.5,54.7,0.36,8.0,11.4,32.1,1.0,0.3
1275,0.4,1.61,32.9,8.0,9.2,0.03,0.1,0.5,49.3,188.0,0.0
7320,4.93,1.84,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
7830,51.3,1.52,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
15582,55.2,1.5,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
5738,0.15,1.72,28.7,18.6,0.6,0.04,5.7,0.0,46.4,157.0,0.0
15821,5.79,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
9341,0.14,1.75,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
9046,37.5,1.43,1.0,3.9,0.6,0.17,4.8,0.0,89.7,152.0,0.0
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
9053,0.325,1.64,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
225,12.7,1.37,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
6956,4.18,1.4,2.9,11.1,0.4,0.85,9.1,0.0,76.5,36.0,0.0
16585,131.0,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0.0,3.9
2031,34.85,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
715,7.0,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
9339,13.6,1.23,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
4028,44.9,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
8908,2.94,1.63,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53.0,0.3
16167,0.19,1.57,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
575,5.5,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
12319,12.2,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
13669,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13.0,0.0
8931,9.42,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48.0,0.2
10075,2.63,1.63,23.0,1.0,34.4,0.07,2.8,3.2,35.6,173.0,0.0
18565,1.97,1.65,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
8938,13.55,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
4172,74.3,1.63,0.3,4.6,56.6,0.04,1.0,11.5,25.9,48.0,0.1
309,1.0,1.14,19.8,7.7,30.5,4.11,7.6,3.3,31.0,10.0,0.1
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
8464,30.2,1.42,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
9667,92.0,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
7611,7.32,1.62,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
10987,0.01,1.66,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
12976,13.8,1.38,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
10573,0.44,1.65,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
7464,4.18,1.6,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
4733,19.4,1.4,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
17778,27.6,1.57,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
17503,23.7,1.48,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
13315,4.38,1.86,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
17439,4.18,1.6,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168.0,0.0
9428,87.4,1.54,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
6801,0.02,1.72,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
11213,139.0,1.35,0.6,0.6,63.6,0.12,1.8,2.0,31.4,25.0,0.0
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3.0,57.9,28.0,0.0
13067,61.4,1.48,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
426,0.1,1.76,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
12647,4.93,1.56,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117.0,0.3
17971,12.8,1.6,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
13719,76.2,1.58,0.4,1.3,69.5,0.05,0.0,2.7,26.1,10.0,0.0
12757,25.0,1.42,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
326,1.8,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
3826,39.45,1.44,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
2890,57.85,1.45,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
12058,17.1,1.42,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
14376,0.3,1.64,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
3197,18.1,1.61,0.5,29.9,17.6,0.9,2.5,4.0,45.4,28.0,0.1
4279,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62.0,0.4
13662,46.0,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
10807,34.6,1.46,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0.0,0.3
2121,35.15,1.4,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
13940,0.43,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
7349,19.45,1.52,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
10160,48.6,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
9005,56.5,1.54,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
15213,85.5,1.46,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
13833,77.6,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
3536,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0.0,0.0
7663,14.3,1.42,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
12144,3.94,1.74,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
18337,16.7,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
791,7.0,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
18267,51.3,1.39,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
7762,15.8,1.5,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
11644,76.2,0.75,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
13885,134.0,1.65,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
13658,2.63,1.76,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
11105,26.3,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0.0,0.2
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
8562,3.11,1.72,5.8,19.8,10.4,0.06,4.7,2.0,57.1,119.0,0.2
16193,1.14,1.71,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
8077,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
14953,32.2,1.44,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
5017,33.2,1.49,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
3049,52.9,1.57,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
10547,0.08,1.68,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
17351,34.2,1.55,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
17789,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
16090,0.23,1.68,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
18359,23.2,0.99,4.8,8.1,6.6,4.54,1.8,0.4,78.2,0.0,0.0
15760,0.26,1.52,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
9347,45.1,1.17,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0.0,0.0
6657,0.08,1.42,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
7912,112.0,1.6,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
17715,0.13,1.77,20.2,19.8,12.0,0.17,13.2,4.2,30.2,150.0,0.4
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36.0,0.5
10792,46.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
11941,22.4,1.28,3.8,13.3,2.0,1.6,6.0,0.3,74.6,53.0,0.0
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
7189,18.2,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
8234,6.08,1.66,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
4771,15.45,1.51,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
9691,38.8,1.45,2.1,0.7,40.5,0.23,4.8,3.0,48.9,0.0,0.0
2181,0.76,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
6931,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
7783,1.23,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
13147,55.2,1.48,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
16286,24.5,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
8428,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
11873,6.57,1.53,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
3131,74.95,1.5,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
4020,97.15,1.24,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
9109,16.7,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
3294,0.07,1.68,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109.0,0.0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
383,46.0,1.59,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
9534,0.65,1.16,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
552,32.8,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
8375,5.48,1.79,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127.0,0.2
15770,5.04,1.63,23.0,1.0,34.4,0.07,2.8,3.2,35.6,173.0,0.0
17638,151.0,1.39,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
4794,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3.0,58.5,162.0,0.1
13732,1.31,1.67,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
12452,9.01,1.58,8.0,7.9,10.3,0.4,5.8,0.5,67.5,18.0,0.0
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
18285,57.4,1.56,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
17334,0.41,1.71,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
4219,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
9258,18.4,1.6,1.0,8.8,7.5,0.08,11.5,0.6,78.1,91.0,0.0
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
16179,0.08,1.54,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
12195,64.4,1.52,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
14099,2.96,1.64,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
8352,32.9,1.36,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
15880,57.4,1.48,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
14766,36.2,1.39,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0.0,0.5
17128,6.05,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
12186,1.23,1.78,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
4367,16.2,1.48,7.3,9.3,22.9,1.0,13.7,7.9,38.2,0.0,0.7
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
12993,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
778,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
2609,17.75,1.61,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
18645,28.5,1.51,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
9498,18.4,1.67,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
1132,7.48,1.64,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
10372,108.0,1.46,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
15993,12.5,1.52,2.3,7.4,4.1,0.31,3.0,0.2,83.0,30.0,0.0
14593,2.63,1.14,75.5,2.0,3.0,0.53,9.6,0.2,9.6,104.0,0.0
609,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
10449,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
15807,6.57,1.51,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
8370,1.2,1.68,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
12486,10.5,1.5,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
9099,24.3,1.63,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
8160,0.38,1.53,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
17037,28.9,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
8112,4.38,1.61,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
292,25.9,0.09,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
11489,43.4,1.4,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
17767,7.89,1.18,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
12174,0.57,1.67,35.4,8.8,16.4,0.09,10.0,6.8,22.0,61.0,0.6
