,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
12015,36.8,1.54,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91.0,2.8
16309,16.7,1.56,1.6,9.9,27.4,0.11,3.3,1.8,56.0,15.0,0.0
11635,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
4906,23.0,1.48,0.2,11.9,11.9,0.12,2.2,1.0,72.8,30.0,0.0
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18.0,0.0
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
7056,9.44,1.47,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
9692,43.4,1.51,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
11624,0.21,1.61,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
13954,6.05,1.68,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
18507,11.5,1.61,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
7237,2.49,1.49,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
7856,10.5,1.37,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
8563,5.52,1.69,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
13528,65.7,1.32,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
10169,7.89,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147.0,0.0
12715,0.5,1.79,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
2617,7.37,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
9966,0.01,1.2,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
10636,2.89,1.56,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
5087,0.06,1.66,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
5477,14.65,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
11992,1.31,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
7942,120.0,1.49,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20.0,0.1
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
6651,3.84,1.64,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
4935,3.68,1.39,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
10498,2.96,1.78,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
11948,12.5,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15.0,0.0
6634,15.65,1.54,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
3237,18.05,1.53,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
9717,7.01,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
13228,10.5,1.7,0.1,9.1,27.8,0.11,3.4,1.4,58.2,13.0,0.0
3897,60.5,1.43,0.8,2.2,12.0,0.1,0.5,0.5,84.0,66.0,0.0
2758,0.02,1.78,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
4914,31.6,1.38,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
17422,74.9,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
9107,21.5,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
15,5.56,1.78,4.4,9.9,28.8,0.27,7.8,13.4,33.5,25.0,2.2
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
2658,0.72,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27.0,109.0,0.4
2375,0.41,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
18170,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64.0,150.0,0.0
14091,0.01,1.65,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
15825,0.6,1.65,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
10816,25.4,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
11084,0.08,1.94,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
2188,7.01,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
18513,13.7,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
15824,0.54,1.64,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
8693,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
16912,26.3,1.58,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
7345,10.95,1.62,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
5658,0.28,1.77,26.6,5.3,32.0,0.05,7.1,5.5,23.4,157.0,0.1
4206,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
13776,22.4,1.56,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
11112,27.0,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
2757,1.37,1.58,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
15915,45.4,1.13,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
5568,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13.0,0.0
1336,1.1,1.69,18.4,11.0,8.8,0.1,3.0,0.8,58.0,155.0,0.0
3223,38.8,1.63,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140.0,0.1
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
9772,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135.0,0.0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
12153,1.75,1.58,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
8315,12.7,1.46,2.8,23.0,8.2,0.73,7.7,0.9,57.4,15.0,0.0
5624,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
12818,2.17,1.58,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
9705,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
1342,68.35,1.56,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
9196,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
4815,3.03,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
14929,0.1,1.74,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
15966,24.1,1.51,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
8327,7.89,1.12,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71.0,0.0
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77.0,79.0,0.1
8621,24.1,1.48,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
4244,36.2,1.57,1.8,1.2,45.7,0.06,1.0,7.6,42.5,53.0,0.2
13604,32.9,1.45,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
3184,50.3,1.51,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
4579,53.9,1.43,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
9644,22.3,1.59,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
15066,76.3,1.45,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
8844,14.5,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
5954,38.8,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
7208,66.4,1.44,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
14081,0.04,1.52,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
6907,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
6028,2.4,1.32,6.2,2.0,38.0,4.2,5.8,6.4,41.5,76.0,0.2
8945,15.4,1.54,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
15691,0.182,1.86,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
12034,8.94,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
4839,15.01,1.53,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
5516,15.35,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
4000,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48.0,0.0
12566,0.06,1.59,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
9848,14.5,1.51,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
14033,21.0,1.48,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
8694,18.4,1.69,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
4164,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
15846,1.84,1.71,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
14643,2.17,1.65,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
402,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
9506,2.23,0.61,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
5942,30.55,1.38,1.5,2.2,16.8,0.79,6.2,5.1,68.0,0.0,0.2
2582,0.18,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
3401,97.3,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
7871,219.0,1.59,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
6848,3.17,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
15042,37.5,1.49,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
18538,24.4,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
2400,28.95,1.55,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
8537,14.1,1.54,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
3879,20.25,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25.0,0.0
8126,21.7,1.48,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
11287,4.86,1.79,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
7828,44.7,1.66,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
1632,7.02,1.72,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
5175,5.39,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
16405,10.5,1.51,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
3393,104.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
12676,0.06,1.54,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
10273,42.5,1.38,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
5307,36.15,1.5,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
9465,0.09,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
12741,0.15,1.84,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
7435,0.09,1.66,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
7541,18.4,1.5,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
18668,6.9,1.54,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
13848,69.7,1.51,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
1920,0.88,1.68,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
17798,2.89,1.57,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79.0,0.0
12611,9.2,1.35,3.0,36.1,2.9,1.63,4.9,0.3,52.8,0.0,0.0
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
9565,1.5,1.67,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
8531,11.2,1.57,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
11009,23.0,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
467,6.4,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
16165,0.63,1.33,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
5371,26.3,1.56,3.8,4.6,38.1,0.09,4.0,4.3,45.1,64.0,0.1
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
490,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
3780,101.2,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
17682,32.2,1.55,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
9686,64.4,1.33,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
2224,0.03,1.75,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
8355,39.4,1.45,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
14150,0.07,1.82,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
2849,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
1904,1.38,1.63,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
928,92.0,1.38,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
7058,0.01,1.6,38.2,32.3,0.2,0.01,21.4,0.0,7.9,137.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
738,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
9562,124.0,0.84,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
14613,0.43,1.67,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
2932,76.3,1.48,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
4073,12.73,1.48,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
17656,103.0,1.53,0.8,2.0,54.8,0.07,3.4,8.0,30.9,84.0,0.1
8448,0.16,1.73,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
17379,38.1,1.7,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
150,47.3,1.46,0.6,4.0,15.3,0.05,0.8,1.6,77.7,66.0,0.0
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13.0,0.2
3964,0.07,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
11312,18.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
10683,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13.0,0.3
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
16795,6.57,1.68,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
12070,0.61,1.66,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
9960,0.19,1.65,16.9,14.0,11.6,0.2,6.3,2.4,48.0,53.0,0.8
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,168.0,0.0
3593,15.75,1.49,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
2246,47.95,1.5,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
18719,0.01,1.74,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
14997,23.0,1.59,2.7,3.3,11.0,0.24,1.2,1.2,80.5,102.0,0.1
3868,1.34,1.74,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
2746,0.09,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
11675,8.83,1.61,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
2854,34.5,1.5,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
10094,22.4,1.4,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
2925,39.45,1.37,0.7,2.4,6.4,0.25,1.2,0.4,88.9,13.0,0.0
2014,52.6,1.51,0.7,3.1,35.0,0.04,1.8,4.3,54.9,147.0,0.2
9249,34.2,1.52,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
15358,23.0,1.55,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
18477,37.5,1.6,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
14695,6.95,1.81,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
2909,0.27,1.74,5.0,8.0,7.2,1.45,8.7,0.6,70.5,58.0,0.0
8091,0.99,1.72,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117.0,1.5
3111,0.32,1.59,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
7471,23.0,1.49,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
11160,0.08,1.69,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
3109,1.43,1.72,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
11345,5.52,1.34,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
12752,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0.0,0.0
383,46.0,1.59,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
1199,12.07,1.65,1.0,11.6,17.3,0.11,2.7,2.1,65.3,53.0,0.0
7060,4.68,1.59,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
3431,50.6,1.4,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
13096,0.07,1.49,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
11561,21.0,1.41,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
67,2.54,1.09,8.29,27.78,1.85,0.89,38.28,0.15,23.58,12.0,0.07
3902,69.0,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
15476,24.6,1.52,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
9481,20.4,1.54,0.3,16.3,7.0,0.13,1.2,0.2,75.0,33.0,0.0
3057,1.47,1.63,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
9298,5.26,1.54,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
17949,3.73,1.19,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91.0,0.0
1718,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2.0,31.1,10.0,0.3
11,0.25,1.62,34.0,13.0,15.1,0.18,13.1,5.7,17.8,125.0,1.3
15918,21.0,1.53,0.7,8.1,0.5,0.12,3.4,0.0,87.3,76.0,0.0
9455,0.41,1.58,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
2604,0.55,1.64,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
18128,5.0,1.58,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
2667,0.29,1.31,4.6,0.6,57.0,4.14,4.8,4.9,28.0,155.0,0.1
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0.0,0.2
9738,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
18564,25.2,1.59,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
1957,0.33,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165.0,0.0
13535,21.7,1.23,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
7816,18.4,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
14610,5.82,1.37,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
2940,17.7,1.5,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
13100,0.01,1.44,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
18171,13.1,1.44,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
10658,5.92,1.68,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15.0,0.2
11317,23.7,1.58,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
5823,16.75,1.61,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79.0,0.0
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
17528,6.57,1.66,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
2802,131.05,0.77,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
18718,0.01,1.68,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
3304,36.15,1.46,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
