,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15965,29.8,1.43,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20.0,0.1
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
12260,0.74,1.64,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13.0,0.3
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
9502,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56.0,0.0
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
6294,17.75,1.66,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51.0,0.0
16791,0.52,1.76,15.7,5.8,24.0,0.03,5.3,3.6,45.6,190.0,0.0
10148,52.6,1.44,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
7581,6.95,1.57,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
8762,8.33,1.27,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
13388,0.08,1.74,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
579,1.1,1.64,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
11150,15.8,1.65,1.0,29.4,17.2,0.1,2.5,5.6,43.2,76.0,1.1
410,0.1,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
7942,120.0,1.49,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
16314,25.0,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
3548,50.6,1.29,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64.0,0.0
15726,3.16,1.75,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
3295,2.4,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
14333,7.89,1.32,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
17433,28.3,1.59,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0.0,0.1
14512,2.82,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
14774,2.83,1.71,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
13238,9.29,1.51,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
13551,24.0,1.56,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
14059,4.34,1.35,1.5,29.8,18.0,2.74,14.1,4.2,32.0,0.0,0.4
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
2926,40.1,1.33,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
6936,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
9521,0.16,1.81,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
6037,37.3,1.46,0.6,4.7,18.9,0.4,2.7,2.3,70.7,41.0,0.1
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
4374,21.6,1.6,36.2,9.2,15.4,0.1,11.4,3.8,23.6,48.0,0.4
3932,19.4,1.52,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23.0,2.4
13449,24.3,1.52,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
13847,3.42,1.55,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
16035,0.65,1.76,8.8,6.8,37.5,0.42,2.6,4.2,40.0,25.0,0.1
9511,2.41,0.85,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
6394,20.55,1.6,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
15006,26.3,1.51,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
18017,0.03,1.72,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
12644,11.8,1.54,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
11935,17.1,1.73,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
4028,44.9,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
2739,0.35,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
11225,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
8173,21.7,1.54,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
14482,2.0,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
4539,6.14,1.47,32.9,7.0,16.8,0.45,5.4,2.3,35.0,122.0,0.6
5472,0.11,1.72,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
15381,23.2,1.38,4.0,9.2,8.8,3.63,7.6,0.9,69.5,0.0,0.0
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
6968,30.2,0.67,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0.0,0.1
10481,1.48,1.28,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
12766,48.6,1.26,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51.0,0.5
12360,38.1,1.49,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
17938,30.9,1.5,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
7328,22.55,1.42,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
18582,18.1,1.47,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
18415,0.14,1.69,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
843,62.4,1.45,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
15362,2.1,1.69,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
6349,15.1,1.62,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
15521,18.8,1.53,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
16164,6.84,1.69,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
1568,22.35,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
3203,0.01,1.49,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
13081,96.0,1.6,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
14707,3.18,1.86,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
15851,42.1,1.39,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
8054,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71.0,0.3
4731,12.4,1.64,2.2,19.2,17.8,0.13,5.6,5.0,49.9,43.0,0.3
10407,42.7,1.69,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
12158,28.9,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68.0,122.0,0.1
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
12216,110.0,1.4,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
5197,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
10604,0.97,1.24,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
6107,32.2,1.63,3.4,3.1,27.5,0.17,0.0,2.8,63.2,58.0,0.0
522,28.3,1.45,8.7,14.1,19.7,0.0,7.4,5.6,43.9,58.0,0.6
1648,3.5,1.68,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
15807,6.57,1.51,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
1993,46.65,0.8,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
11167,56.5,1.51,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
175,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
8186,39.4,1.46,3.1,6.4,34.0,0.21,3.5,3.1,49.6,56.0,0.3
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
933,2.2,1.4,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
2017,47.3,1.26,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
18355,20.8,1.66,11.1,2.9,4.0,0.87,2.2,0.2,79.6,104.0,0.0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170.0,0.0
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
7420,0.11,1.71,2.5,22.0,19.2,0.42,2.8,1.8,51.6,102.0,0.1
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152.0,0.2
503,5.3,1.62,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
12806,17.7,1.35,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0.0,0.0
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
18201,12.7,1.4,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
12348,11.0,1.53,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107.0,0.0
3276,26.95,1.58,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
8070,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
587,43.0,0.91,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
6263,59.2,1.57,3.8,6.0,33.6,0.08,5.8,22.5,23.3,69.0,5.0
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0.0,97.4,117.0,0.0
3803,28.25,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127.0,0.0
2759,17.45,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
12121,84.1,1.17,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
5743,0.21,1.71,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
498,53.3,1.58,3.6,7.3,41.4,0.0,1.7,7.0,38.6,198.0,0.4
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
2191,4.93,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
7625,15.8,1.49,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
3643,6.45,1.6,2.4,26.2,3.2,0.1,3.0,0.1,65.1,79.0,0.0
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
7898,67.1,1.58,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
7052,2.91,1.34,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
6304,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
9060,2.63,1.59,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64.0,0.1
146,64.4,1.49,0.5,4.2,11.3,0.05,0.6,0.6,82.3,142.0,0.0
8721,13.1,1.4,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8.0,0.0
18185,12.5,1.75,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
9991,1.02,1.43,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
14951,24.3,1.44,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
7924,171.0,1.47,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
11278,17.7,1.57,4.3,1.0,57.7,0.34,3.5,7.6,25.5,68.0,0.4
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
401,21.0,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
9452,3.58,1.6,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
3411,44.7,1.58,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30.0,0.0
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51.0,0.5
202,105.0,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0.0,0.3
17100,16.2,1.56,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
6846,80.85,1.5,1.3,1.3,37.6,0.15,0.5,2.0,57.3,66.0,0.0
4786,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
18135,1.64,1.05,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
18491,86.8,1.52,0.1,0.4,57.0,0.09,1.3,3.3,37.9,162.0,0.0
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
8543,0.52,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
9157,17.1,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
4969,19.75,1.47,1.0,29.5,7.1,0.13,3.9,1.8,56.6,33.0,0.1
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
13652,3.87,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
13208,61.1,1.45,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
7699,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
1226,11.7,1.63,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
4088,3.81,1.33,8.5,5.6,2.7,1.57,2.1,0.1,81.0,51.0,0.0
12716,8.87,1.07,12.3,1.0,1.5,2.11,82.0,0.9,2.0,0.0,0.3
14406,0.02,1.11,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
13780,0.07,1.64,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
15821,5.79,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
8285,1.88,1.49,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
12476,0.28,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
10617,0.06,1.56,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
6515,9.87,1.41,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
13425,0.13,1.72,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
8627,28.5,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
14357,35.5,1.55,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71.0,0.2
12374,2.5,1.55,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
11516,0.01,1.74,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
5291,37.45,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
18107,0.35,1.6,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
10694,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
10806,40.8,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
16696,25.0,1.64,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
8520,30.9,1.55,2.2,14.3,29.0,0.36,2.4,3.9,48.0,25.0,0.2
17838,17.1,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
15277,65.1,1.56,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
822,46.6,1.54,0.2,0.5,54.7,0.36,8.0,11.4,32.1,1.0,0.3
17160,106.0,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
13223,9.86,1.57,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
15145,14.5,1.35,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
11026,97.3,0.88,1.0,3.3,11.4,3.08,11.3,1.5,71.4,0.0,0.1
17802,3.94,1.56,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
8374,28.9,1.62,2.6,9.4,15.9,0.16,3.0,1.8,67.2,64.0,0.1
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
2486,0.55,1.55,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
8082,0.038,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
730,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15.0,0.0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
5582,86.1,1.23,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
16230,11.5,1.59,5.2,1.1,66.6,0.72,9.2,9.5,8.0,30.0,0.4
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
13164,35.9,1.67,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
8628,32.0,1.31,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
7614,0.08,1.6,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
16034,21.0,1.61,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
5664,0.23,1.56,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
2629,0.94,1.64,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
9221,25.0,1.41,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13.0,0.0
13013,13.4,1.56,2.1,8.0,5.1,0.17,0.3,0.3,84.2,64.0,0.0
14821,105.0,1.54,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
5548,68.35,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
9066,0.04,1.52,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
7759,77.6,1.63,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
15634,19.1,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170.0,0.0
4774,1.44,1.66,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
5087,0.06,1.66,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
16830,40.8,1.42,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
14428,31.6,1.3,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
4600,2.74,1.67,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
11724,108.0,1.4,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
12536,8.05,1.67,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58.0,0.0
12402,10.5,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25.0,0.0
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
245,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
15337,2.19,1.69,7.2,3.0,24.5,0.09,2.6,10.2,52.0,71.0,0.5
15325,11.4,1.65,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
