"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16535,48,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16545,19.5,1.43,26,1,34.7,0.36,1,7.7,29,114,0.6
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16549,0.24,1.29,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
16550,3.68,1.48,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
16552,1.31,1.29,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
16553,0.32,1.29,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
16561,8.94,1.53,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102,1.2
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16567,4.73,1.49,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16570,18.4,0.99,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0,0
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16576,25.4,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16582,13.1,1.63,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
16588,21.5,1.53,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16596,36.2,1.35,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
16597,32.2,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16604,0.01,1.91,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16612,26.3,1.5,0.6,1.6,11.9,0.18,1,0.9,84,10,0
16613,22.3,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16616,4.73,1.38,0.3,1,7.4,1.75,6.6,0.7,84,170,0
16618,19.7,1.5,0.9,11.1,10.1,0.07,3,1,73.9,89,0
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16624,25.6,1.6,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16633,15.8,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16640,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
16646,0.18,1.48,17.1,20,6.4,0.04,4.4,1.1,51,66,0
16649,16.4,1.49,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
16655,1.22,1.46,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16662,0.09,1.47,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16668,15.8,1.61,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
16674,13.8,1.4,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
16676,19.7,1.56,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
16677,0.66,1.71,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
16679,21.7,1.41,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
16680,20.4,1.49,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
16681,0.43,1.73,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16691,36.8,1.57,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
16692,21,1.78,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16730,0.05,1.73,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16747,60.5,1.51,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16762,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16769,23.7,1.3,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
16776,0.87,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
16777,1.75,1.6,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16809,0.58,1.69,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16811,0.08,1.71,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16818,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16820,4.47,1.23,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
16824,0.4,1.55,19,38,0.4,0.2,21.6,0,21,74,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16827,10.2,1.47,1.3,29,0.2,0.05,4.7,0,64.8,165,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16846,0.21,1.53,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16857,4.21,1.62,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16871,16.4,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
16874,21,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16886,11,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16890,3.12,1.56,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0,60,53,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
16908,51.3,1.41,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
16909,7.1,1.33,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16922,6.57,1.21,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
16925,8.41,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
16926,42.5,1.42,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16938,9.86,1.57,6.4,8.6,17.6,1,6,2.1,59.3,0,0
16941,3.46,1.62,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
16947,0.01,1.22,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
16948,25,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16955,4.73,1.65,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
16959,0.05,1.62,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16963,0.01,1.67,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
16975,6.05,1.56,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2,52,0,0
16994,37.5,1.57,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17004,13.8,1.52,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
17006,44,1.57,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
17009,2.63,1.88,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17014,10.1,1.69,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17020,49.3,1.53,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17024,12.2,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17030,15.1,1.34,6,7.3,28.3,2.97,0,3,55.3,0,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
17041,0.02,1.71,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17046,27.6,1.56,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
17052,47.3,1.57,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
17053,0.01,1.58,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
17055,21.7,1.58,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
17058,0.52,1.59,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
17065,2.21,1.55,17,9,22.6,0.32,9,4.2,38.2,23,0
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17072,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
17079,19.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
17080,0.08,1.68,5.8,14,5,0.71,6,0.6,68.6,96,0
17082,21,1.66,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17089,7.01,1.57,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
17092,5.26,1.67,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
