"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15469,0.13,1.83,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
15472,11.4,1.65,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
15473,4.31,1.47,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
15480,5.65,1.41,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0,0
15481,5.67,1.52,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
15482,4.21,1.25,34.4,17,4.6,0.63,9.2,0.4,34.4,23,0
15483,0.04,1.57,35,14.6,2,0.12,11.6,0.2,36.6,147,0
15487,8.33,1.31,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0,0
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
15494,55.2,1.28,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
15497,7.89,1.7,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
15498,5.78,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
15500,0.11,1.27,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160,0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
15512,19.7,1.53,1,18.4,27.2,0.33,3.5,2.1,47.7,8,0.1
15516,23.2,1.61,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145,0.1
15519,36.4,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
15523,15.8,1.3,3.9,20.3,21.4,1.76,3,0.6,50.8,33,0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
15544,51.7,1.56,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
15546,11.5,1.58,0.6,12.7,12,0.53,2.4,2.7,69.5,5,0.1
15550,46.9,1.42,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1,70,71,0
15556,23,1.54,0.6,17.8,19,0.1,0.9,0.6,61.1,15,0
15561,19.7,1.47,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
15564,20.4,1.49,0.8,20.7,0.8,0.1,2,0.1,75.6,53,0
15570,0.01,1.6,28,18.6,7,0.36,13.6,0.4,32.4,64,0
15572,31.6,1.67,0.7,9,18,0.16,1.6,1.2,69.5,10,0
15574,6.57,1.67,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
15581,44.7,1.46,4.2,5.8,15.7,0.15,4,1,69.3,114,0
15586,9.2,1.62,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
15593,21.5,1.61,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
15596,2.43,1.5,22.2,7.3,19.8,0.13,18.7,2,30,89,0
15597,0.797,1.75,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
15598,0.863,1.82,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
15604,9.47,1.64,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
15608,0.6,1.61,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
15609,41.4,1.16,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15613,6.2,1.74,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
15614,0.15,1.29,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
15619,47.3,1.57,2,6,27,0.13,1.9,1.5,61.6,89,0
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
15632,18.4,1.55,1.8,15.1,13,0.25,3,1,66.1,36,0
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
15645,0.25,1.54,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15658,0.04,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
15660,0.17,1.78,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
15661,0.01,1.79,18.7,16.4,10,0.07,2.9,0.6,51.2,89,0.2
15662,0.71,1.73,19,15.2,9.6,0.04,1.8,0.4,54,119,0
15663,2.17,1.74,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
15671,5.26,1.73,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
15673,0.01,1.85,16,18.4,17.4,0.1,5.6,1.6,41,170,0
15675,5.26,1.48,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
15680,1.97,1.84,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
15681,71,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
15682,131,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
15685,25,1.67,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
15688,35.5,1.51,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
15699,15.1,1.32,19.5,5.6,13.2,1,42.5,1.2,18,76,0
15704,36.8,1.54,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
15705,16.4,1.52,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
15707,26.3,1.54,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
15718,71,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
15719,109,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
15723,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
15724,52.6,1.51,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
15726,3.16,1.75,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
15732,46,1.4,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
15733,40.8,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
15735,46,1.44,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
15738,42.7,1.48,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
15740,26.3,1.44,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
15742,39.4,1.55,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
15744,25,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
15745,5.26,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
15766,30.2,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
15767,94.7,1.4,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
15774,21.7,1.55,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
15782,65.7,1.6,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
15790,23.7,1.42,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
15791,17.7,1.46,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
15796,21,1.56,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
15797,0.306,1.58,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
15798,0.392,1.61,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
15802,13.1,1.58,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
15804,11,1.58,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
15805,1.07,1.78,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
15806,1.22,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
15810,0.61,1.73,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
15824,0.54,1.64,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
15833,61.8,1.45,0.8,2.2,12,0.1,0.5,0.5,84,66,0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
15846,1.84,1.71,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
15848,0.822,1.67,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
15858,22.4,1.55,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
15861,9.2,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
15864,73.6,1.43,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
15872,0.159,1.28,1.2,3,53.1,0.79,2.9,4.8,35,0,0
15873,50,1.53,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
15875,71,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
15881,52.6,1.54,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
15896,0.01,1.47,24.6,3,3.9,0.98,10.9,0.4,57,23,0
15898,0.96,1.27,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
15904,10.1,1.56,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
15910,101,1.26,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
15914,71,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
15915,45.4,1.13,1,8,0.6,1.24,4.4,0,86,0,0
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
15917,16.2,1.41,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15946,0.57,1.69,3.3,1,1.6,2.1,6.7,0,87.4,115,0
15951,46.9,1.32,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
15953,76.2,1.07,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
15957,34.6,1.4,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
15958,29.4,1.46,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
15961,46,1.54,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
15968,0.93,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
15969,7.14,1.52,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
15985,12.8,1.5,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15990,2.19,1.61,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
15997,0.96,1.66,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
16006,0.13,1.56,17,4,10.6,0.04,3.8,0.8,63.8,117,0
16014,11.4,1.35,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
16020,10.5,1.49,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
16022,76.9,1.4,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
16032,3.94,1.49,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
16034,21,1.61,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16037,25.6,1.7,0,4.7,49.6,0.08,1,5.2,39.5,38,0
16055,37.5,1.63,0.4,4.4,41,0.12,0.6,3,50.6,43,0
16057,9.86,1.36,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
16062,171,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
16076,51.3,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
16082,1.53,1.32,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
16087,0.06,1.75,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
16093,0.42,1.74,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
16096,6.57,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
16102,6.57,1.73,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
16105,37.5,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
16107,0.13,1.66,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
16112,0.02,1.66,21,9.2,35.8,0.1,7.6,10,15.1,135,2
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
16125,7.23,1.61,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
16134,16.1,1.32,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
16137,1.34,1.68,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
16138,0.36,1.61,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
16143,9.2,1.55,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16153,0.46,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
16155,0.04,1.72,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
16168,0.07,1.66,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
16169,13.6,1.64,27.4,25,0.3,0.17,28,0.1,19.1,64,0.1
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0,17.4,112,0
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
16173,0.39,1.63,9.9,35.3,1,0.58,26,0.1,27.7,15,0
16179,0.08,1.54,19.5,26.2,2,0.95,35.1,1.4,15.3,10,0.3
16187,54.6,1.56,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150,0.5
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
16209,0.18,1.39,64.1,6.5,1,0.56,21.7,0.4,6.1,30,0.2
16211,0.2,1.29,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
16220,8.55,1.5,4.3,6.3,33,1.87,3.3,3,50.1,79,0
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25,0.2
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
16230,11.5,1.59,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
16231,0.02,1.69,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
16239,0.005,1.66,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
16243,0.15,1.62,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
16251,15.8,1.55,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23,0.1
16253,0.04,1.53,36,3.8,10,0.11,5.6,1.2,43.4,74,0
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16256,96,1.54,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
16261,22.8,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
16268,17.1,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
16270,22.6,1.63,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
16274,26.3,1.51,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
16283,7.45,1.44,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16297,21.7,1.52,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16327,43.4,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
16346,33.7,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16353,7.1,1.63,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16367,36.8,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
16368,23,1.64,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
16371,16.4,1.64,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
16374,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
16376,44.7,1.65,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16384,43.4,1.49,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
16395,9.64,1.52,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16400,32.9,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16415,0.27,1.86,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16419,17.7,1.5,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
16439,1.01,1.56,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16465,11.2,1.52,1,15.5,7.9,0.09,3,0.9,71.7,23,0
16484,28.9,1.51,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
16486,0.26,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16524,0.343,1.7,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
16528,44.7,1.53,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16550,3.68,1.48,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
16551,22.8,1.57,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16573,0.05,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16582,13.1,1.63,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16603,8.22,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16616,4.73,1.38,0.3,1,7.4,1.75,6.6,0.7,84,170,0
