Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124,0.1
6005,10.2,1.62,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33,0.4
3705,51.3,1.58,0.7,2.2,53.9,0.9,0.5,8,34.6,18,0.1
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
4236,23,1.61,1.3,0.9,51.3,0.59,1,10,35.2,64,0.3
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
7351,21.2,1.56,1.4,20,17.9,0.06,1.8,2.3,56.6,81,0
8443,0.01,1.54,25.8,13.2,24.8,1.49,3,2.2,31,71,0
5965,7.23,1.69,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20,0
9852,58.5,1.46,3.3,4.8,18.4,0.17,2.5,1,70,71,0
6469,15.85,1.59,0.4,18.4,11,0.04,4.4,0.4,65.4,91,0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
18042,36.8,1.39,2.3,17.8,17.8,0.77,6.6,3,52.4,10,0.1
4379,3.4,1.61,15,9.3,19,0.1,19.8,3.9,32.8,28,0.2
7068,76.5,1.47,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124,0
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
4523,18.4,1.49,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
2291,107.95,1.62,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
9841,14.2,1.55,1,42,1,0.07,4.6,0,51.4,183,0
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
3052,23.59,1.58,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
495,43,1.53,2.9,5.3,47.1,0.08,3.5,0,30.9,51,0.3
610,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
14055,1.58,1.56,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152,0.4
3008,0.9,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
14203,24.3,1.6,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
4613,38.35,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
2817,21.7,1.42,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
5796,26.95,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
7795,23.2,0.96,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0,0.1
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102,0.2
8806,3.34,1.31,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
11019,11.2,1.15,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
15376,0.52,1.68,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81,0.1
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
460,1.4,1.15,54.4,4.8,10,0.4,16.4,1.2,13.2,71,0
584,1,1.65,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66,2
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
13143,78.9,1.5,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81,0.1
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
212,0.5,1.37,9.9,26.8,13.8,4.2,6.4,2.7,40.2,71,0.2
4444,10.18,1.48,4.3,6.3,33,1.87,3.3,3,50.1,79,0
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41,43,4.9
5686,6.44,1.6,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1031,0.22,1.69,2.5,22,19.2,0.42,2.8,1.8,51.6,102,0.1
15736,39.4,1.46,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
3017,0.33,1.66,29,14.8,0.2,0.16,5.2,0,50.8,137,0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109,0
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26,0,5.6
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
9887,10.3,1.56,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
4545,0.2,1.79,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
3971,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68,0.2
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
269,1.3,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
1593,0.03,1.63,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
6327,0.67,1.71,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
1473,3.3,1.59,25.2,20.4,7.3,0.05,8,4.5,32.9,53,1.7
823,35.5,1.63,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
9755,0.02,1.83,32.4,5.4,7.6,0.05,5,0.6,49,175,0
2018,23.35,1.46,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
2756,0.06,1.5,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
1084,1.85,1.59,7.2,11,30.4,0.07,3.5,3.2,44.6,124,0.1
7250,29.5,1.29,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0,0.3
9440,1.16,1.58,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114,0.2
5681,4.84,1.43,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
2078,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112,0
1649,3.01,1.63,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
10430,89.4,1.47,4,2.5,55.4,0.63,2.5,5,30.6,86,0
4420,1.84,1.56,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
2039,86.2,1.57,2.1,3.9,36.1,0.1,2.7,14.2,37.8,69,3.2
665,0.1,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
5504,21.7,1.63,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
2989,5.26,1.61,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86,0
3434,43.7,1.56,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61,0
6755,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64,150,0
3128,8.62,1.5,4,14.3,24.8,0.78,13.6,8.7,33.8,0,0.8
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
7376,4.49,1.5,0.7,22.7,15.6,0.99,6,2.5,52.4,74,0.1
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30,1.8
3682,42.4,1.55,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
5689,2,1.74,15,30.6,7,0.14,6,0.6,40.8,107,0
425,0.3,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
3328,3,1.58,5.5,7.2,33.4,2.08,2.9,3.3,47.5,79,0.1
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
82,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0,75.7,74,0
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
485,56.5,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
6116,0.05,1.02,17.2,2.8,1.2,2.11,77,0,1.8,28,0
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
1869,0.02,1.75,20.1,21,14,0.04,3.1,4.9,36.6,201,0.3
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
13139,71,1.56,0.1,0.4,57,0.09,1.3,3.3,37.9,162,0
4759,0.14,1.81,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
16234,9.86,1.52,2,15.9,15.7,0.4,4.6,1,60.8,18,0
3620,20.4,1.51,0.8,20.7,0.8,0.1,2,0.1,75.6,53,0
7238,5.82,1.67,2.96,12.7,22.9,0.03,5,3.5,52.7,10,0.3
2879,18.4,1.5,1,4.4,3.3,0.26,0.7,0.2,90.4,196,0
6052,12.1,1.59,0.4,18.3,24.8,0.12,2,1.9,52.6,10,0
488,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
8361,46,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0,0.5
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
1125,0.16,1.79,11.9,4,23.4,0.18,2.3,3,55.4,132,0
4387,2.7,1.66,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
8533,1.31,1.64,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
15739,37.5,1.37,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
4424,3.01,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
11859,0.3,1.74,28.9,22.2,1.4,0.12,6.5,0,41,145,0
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84,0.1
7714,1.31,1.66,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43,0.1
3136,43.4,1.71,1.2,1.7,48.4,0.27,0.7,7,40.9,213,0.1
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58,0
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
1745,7.89,1.58,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
7358,7.23,1.6,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135,0
6629,6.98,1.7,1.3,36,11.6,0.15,2.9,1.8,46.4,71,0
3195,1.36,1.48,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135,0
5939,18.75,1.58,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51,1.2
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
5004,49.95,1.6,1.4,3,29.1,0.33,3,19,40.1,13,4.4
3305,26.95,1.55,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23,0
3119,10.51,1.72,5.3,6,33.6,0.14,9.3,16.1,27.9,18,1.8
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
12417,11.4,1.61,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99,0
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
3107,2.63,1.42,7,20.8,16.8,0.82,13,5.6,36.4,18,0.4
12322,5.26,1.63,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94,0.1
7173,50.95,1.56,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102,0
17310,0.28,1.74,23.8,24.8,1.2,0.83,9,0.2,41,130,0
6117,22.15,1.1,5.4,4,0.4,1.26,88.6,0,1.6,53,0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
12590,44.3,1.27,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
6830,1.9,1.62,13.4,19,22.6,0.3,8.2,10.6,24.6,61,1.6
3075,69.05,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0,1.2
1261,2.82,1.36,6.9,7.1,11.2,0.75,2,1.2,71.5,84,0.1
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
2823,28.25,1.49,0.8,3.8,1,0.24,1.4,0,93,10,0
8154,3.09,1.47,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42,152,0.3
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
15373,38.1,1.47,1.2,10,31.4,0.6,2.1,2.7,52.6,13,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
10378,10.3,1.39,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
782,19.3,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25,94,0.4
6389,18.05,1.4,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
7224,10.83,1.59,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0,0.1
18390,0.55,1.64,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
7104,0.32,1.52,31.9,31.8,0.4,0.1,14.7,0,21.2,43,0
12950,101,0.92,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,1
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
5083,14.14,1.59,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
523,7.7,1.43,24,13.5,15.2,0,6.3,4.7,35.8,91,0.5
18201,12.7,1.4,1.5,13,13.8,2.48,2.7,3.3,65.7,0,0
321,0.2,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
1812,14,1.69,0.6,14,19.8,0.02,4,8.4,51.8,102,1.4
15680,1.97,1.84,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
2483,49,1.37,7.5,7.4,30,1.07,1,1.5,52.6,0,0
7220,0.14,1.75,21.7,20.7,6.8,0.1,7,2.9,40.5,112,0.4
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0,57,130,0
6657,0.08,1.42,35,6.4,8.8,0.16,7.2,0.6,42,46,0
4974,2.14,1.4,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
4874,11.48,1.48,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
434,0.1,1.66,19.4,6.8,14.6,0.11,1.6,1,56.6,198,0
17561,189,0.63,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
4532,42.55,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
421,1.7,1.5,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
5745,11.2,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
2511,2.06,1.43,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53,0.6
242,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147,0.1
1430,3.72,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
3067,0.13,1.66,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152,0.2
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
5089,55.85,1.26,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
2359,42.1,1.57,0.3,5.6,8,0.02,0.07,0.1,86,178,0
2303,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0,0.1
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
11988,25,1.58,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
7324,3.16,1.78,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68,0.1
6031,3.08,1.08,3.7,4.9,5,3.81,3.1,1,82.2,38,0.1
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0,83.1,8,0
1164,71,1.24,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129,1.8
7209,22,1.47,1.9,3.5,34.1,1,1.6,1.8,57.1,0,0
3005,116,1.52,3,1.9,49.8,0.05,4.8,13.7,26.5,46,0.3
30,0.13,1.74,36.9,5.9,19,0.26,9.2,3.6,24.4,88,1
12455,0.534,1.59,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
7039,82.8,1.5,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15,0.5
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107,3.5
3716,0.24,1.74,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
3560,5.84,1.63,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63,0,0
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
8297,19.1,1.51,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18,0
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1,69.8,2,0
3246,0.1,1.79,9.1,14.8,2.7,0.61,4.7,0.1,68.6,119,0
763,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
1115,0.05,1.72,25.2,8.2,13.8,0.21,9,3,40,38,0.8
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
7156,27.95,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0,0.1
2666,41.4,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117,0
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
3566,14.7,1.55,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
17995,0.18,1.71,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
6735,19.05,1.57,0.9,8.6,14.9,0.2,1.8,2.1,71.7,33,0
14625,1.16,1.47,51.5,1,4,0.27,2.5,0.2,40.8,119,0
143,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
3778,109,1.44,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
3502,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13,0
6283,0.05,1.81,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
15561,19.7,1.47,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
6142,5.34,1.69,35.4,8.8,16.4,0.09,10,6.8,22,61,0.6
16069,63.1,1.52,4,2.5,55.4,0.63,2.5,5,30.6,86,0
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
14443,17.7,1.29,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0,0
12800,6.01,1.51,2,18,8,0.17,4,1,67,10,0
6925,30.9,1.49,2,1.1,1,0.27,0.9,0,95.6,102,0
1289,3.93,1.5,4.6,34,9.1,1.63,8.7,0.2,43.4,0,0
3158,25.25,1.51,31.4,25,11.4,0.29,2.6,1.2,28.3,102,0.1
17327,0.37,1.56,41,6.4,6,0.04,8.6,0.8,37.2,112,0
3552,7.36,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
13588,28,1.54,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
3955,19.2,1.47,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
576,1.9,1.64,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
5839,42.05,1.65,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
93,10.5,1.38,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
6748,22.4,1.45,1.1,15,11.7,0.01,1.4,1.1,69.7,170,0
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
8387,22.4,1.39,1.7,17.3,11.1,0.76,3,1.9,64.9,15,0.1
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76,0.1
12131,21.7,1.31,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
472,42.7,1.3,1.1,17,0.8,0.18,2.7,0,78.4,28,0
3257,14,1.66,1.7,3.7,26.4,0.14,2.5,9.6,55.7,46,0.4
2854,34.5,1.5,1,4.4,3.5,0.15,0.9,0.1,90.1,91,0
287,91.9,1.29,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
3049,52.9,1.57,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23,0.1
12573,0.41,1.17,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
2533,26.65,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
5731,74.7,1.15,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34,0
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45,0,0.1
7798,31.6,1.42,4.5,26,17.5,1.09,3.6,4.1,44,46,0.3
5053,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
3266,0.94,1.68,8.8,3,27.7,0.32,4.4,4.4,51.6,36,0.1
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136,3.5
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10,0
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
13560,25,1.46,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0,0
833,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
8099,0.14,1.84,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
4218,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
