"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
16750,71,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
16751,55.2,1.39,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16760,65.7,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16769,23.7,1.3,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
16776,0.87,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16803,0.22,1.43,22.2,9,2,0.06,11.8,1,53.6,122,0.4
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16811,0.08,1.71,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16827,10.2,1.47,1.3,29,0.2,0.05,4.7,0,64.8,165,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16849,0.31,1.63,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16871,16.4,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0,60,53,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16900,3.62,1.77,17.1,20,13.4,0.25,5.5,1,43,99,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
16915,18.4,1.48,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
16916,23.7,1.4,4.6,5,37,1.9,6.8,4.5,42.1,51,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16922,6.57,1.21,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16930,19.7,1.7,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
16933,8.94,1.53,1,10.4,3,0.16,6.8,1,77.2,8,0.6
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
16939,3.94,1.63,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16946,21,1.16,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16959,0.05,1.62,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16963,0.01,1.67,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
16972,0.52,1.73,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
16975,6.05,1.56,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16977,27,1.61,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16984,4.38,1.55,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2,52,0,0
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17004,13.8,1.52,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
17011,11.2,1.55,2.1,12.6,8,0.1,1.4,0.9,75,53,0
17013,5.26,1.72,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
17014,10.1,1.69,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
17015,9.2,1.67,3.2,11.6,7.5,0.19,1,1,75.7,102,0
17016,2.63,1.76,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17018,3.42,1.65,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
17019,20.4,1.55,1.2,4.4,41.2,1.02,2,4.2,47,0,0
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
17025,18.8,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
17039,6.57,1.7,10.1,7,24.2,0.18,8.5,16,29,38,5.2
17042,16.4,1.59,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
17053,0.01,1.58,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
17064,0.0195,1.6,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
17067,22.8,1.56,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13,0
17068,27,1.4,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
17069,10.5,1.58,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17072,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
17076,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
17079,19.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
17080,0.08,1.68,5.8,14,5,0.71,6,0.6,68.6,96,0
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17088,6.05,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
17089,7.01,1.57,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
17100,16.2,1.56,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
17102,6.9,1.55,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
17104,1.49,1.63,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
17105,4.93,1.61,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17119,14.7,1.69,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
17125,4.7,1.67,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
17126,12.9,1.59,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
17130,61.8,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
17136,0.18,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
17138,11,1.49,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
17140,10.1,1.54,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
17142,1.46,1.68,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
17143,8.76,1.39,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
17144,39.4,1.56,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
17149,0.62,1.53,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
17150,0.72,1.74,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
17152,0.01,1.48,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
17158,160,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
17161,9.99,1.53,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
17164,0.3,1.88,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102,0.2
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17166,0.1,1.78,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
17169,0.33,1.44,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
17174,45.6,1.33,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
17175,36.2,1.4,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
17176,24.1,1.58,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170,0.5
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
17178,3.88,1.58,1.2,5.4,36.8,0.56,7,11,38,183,0.6
17179,1.33,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
17185,66.4,1.45,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
17186,73.6,1.5,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
17189,16.1,1.42,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56,0
17191,39.4,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
17192,42.1,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17195,30.9,1.59,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
17199,5.75,1.41,20,10.4,19.2,1.11,7,3,40.2,15,0.2
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
17205,0.08,1.6,33.4,6.6,19,0.09,5.2,1.8,34,140,0
17207,14,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
17210,28.5,1.63,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
17212,1.05,1.64,21.9,22.3,6.3,0.18,27.8,1.5,20,33,0.2
17214,8.6,1.39,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
17215,0.77,1.45,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
17219,0.03,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
17221,0.03,1.66,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68,0.3
17222,0.3,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
17223,0.01,1.89,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
17224,0.85,1.9,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17231,0.46,1.77,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
17232,7.23,1.68,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
17242,6.84,1.67,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
17245,3.59,1.56,2.1,32.2,8,0.08,6.2,2,49.5,36,0
17250,0.18,1.64,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
17252,23.7,1.45,1.3,16.2,10,0.13,2.6,1,68.9,58,0
17255,3.29,1.58,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
17257,21,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
17258,6.16,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
17259,6.57,1.63,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
17263,0.19,1.63,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
17264,16.4,1.57,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
17265,21.7,1.48,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
17273,63.1,1.6,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
17279,44,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
17280,30.9,1.49,1.2,9,14.6,0.03,0.3,0,74.9,145,0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
17288,2.32,1.59,5,3,53,5.01,6.6,7.2,25.2,43,0
17290,7.7,1.75,2.5,3.3,57,0.53,2.8,7,27.4,66,0
17291,22.3,1.78,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
17295,21,1.56,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
17297,2.3,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
17300,9.86,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
17307,3.12,1.74,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
17308,0.66,1.7,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
17312,25.6,1.33,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
17314,1.12,1.72,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
17315,0.72,1.75,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
17316,0.15,1.72,24.8,20,0.2,0.04,9.6,0.2,45.2,89,0
17317,11.3,1.46,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
17318,11.4,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
17319,8.87,1.68,6.2,22,3,0.06,6.4,0.2,62.2,56,0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
17324,0.55,1.58,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
17325,7.89,1.44,55,7.2,2.8,0.15,22.8,0.2,12,38,0
17326,0.23,1.54,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
17327,0.37,1.56,41,6.4,6,0.04,8.6,0.8,37.2,112,0
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
17331,30.9,1.55,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
17334,0.41,1.71,24.6,11,8.2,0.15,3.6,0.6,52,140,0
17335,1.11,1.65,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
17336,26.3,1.57,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
17337,25.6,1.56,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
