,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3358,0.8,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
14980,30.7,1.48,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89.0,0.4
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
18343,0.02,1.62,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81.0,0.0
2395,34.2,1.58,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
3032,19.75,1.59,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
11553,13.1,1.33,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
3009,0.66,1.58,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
78,38.8,1.64,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140.0,0.1
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51.0,0.5
18429,51.3,1.49,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15.0,0.0
2690,88.95,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
12595,0.09,1.73,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
1912,0.05,1.67,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107.0,0.0
7673,6.31,1.5,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
11289,0.98,1.71,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
424,0.5,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,190.0,0.0
18102,0.95,1.81,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
2176,51.95,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
16990,9.2,1.38,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
3811,0.7,1.34,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
13043,5.81,1.4,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
8236,0.02,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
17963,7.89,1.54,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
16844,0.02,1.41,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
12209,72.3,1.34,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
12666,0.3,1.43,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
3185,9.14,1.3,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
10259,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51.0,0.0
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
2880,1.11,1.01,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
11112,27.0,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
4244,36.2,1.57,1.8,1.2,45.7,0.06,1.0,7.6,42.5,53.0,0.2
12243,33.5,1.48,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
10232,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
8135,1.14,1.51,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
12340,0.01,1.47,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
11988,25.0,1.58,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
4003,68.4,1.28,0.8,1.8,14.4,0.77,3.0,0.9,79.1,0.0,0.0
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
712,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
17568,1.42,1.81,1.4,5.0,46.1,1.37,7.9,3.7,35.9,175.0,0.0
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
7207,66.7,1.47,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
18192,3.07,1.69,16.5,11.9,10.6,0.02,2.0,1.7,57.3,127.0,0.0
11611,10.1,1.56,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
4020,97.15,1.24,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
5380,11.85,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
9801,0.05,1.26,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68.0,0.0
14388,2.63,1.61,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
8369,1.99,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
7166,23.65,1.63,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
12837,149.0,1.43,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
15884,53.0,1.54,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
13983,4.86,1.71,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
10821,27.6,1.37,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51.0,0.7
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
9370,103.0,1.55,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
183,2.23,1.63,12.1,16.3,0.5,0.06,3.2,0.0,67.9,109.0,0.0
16862,40.8,1.55,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
5753,0.68,1.59,40.7,5.6,2.0,0.06,9.3,0.2,42.2,69.0,0.0
8319,1.29,1.6,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
7990,35.5,1.56,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
16287,18.0,1.58,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
3255,9.87,1.56,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
13654,9.39,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
11384,5.0,1.59,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
13222,0.14,1.82,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
9494,51.3,1.52,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
15850,23.7,1.5,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
14534,3.29,1.32,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5.0,0.3
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
2006,1.3,1.66,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
3470,7.01,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91.0,0.1
7569,0.038,1.58,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
5434,0.2,1.7,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
15998,3.09,1.58,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
2348,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71.0,0.0
18163,27.6,1.49,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
10502,0.47,1.8,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
15099,0.76,1.49,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
4987,11.82,1.58,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
9438,0.69,1.67,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
16126,24.3,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
4805,117.5,1.42,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
16527,63.1,1.33,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
16730,0.05,1.73,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
17956,12.6,1.54,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
13394,7.45,1.45,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
3166,15.3,1.63,2.8,20.1,23.6,0.11,2.6,4.5,46.1,112.0,0.3
7626,10.5,1.6,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
12673,11.4,1.52,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
9323,1.07,1.6,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
12318,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33.0,0.2
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
11926,24.3,1.37,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
9639,25.6,1.58,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
487,57.8,1.49,0.7,5.3,43.7,0.0,0.4,8.6,40.9,160.0,0.4
14259,73.6,1.4,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28.0,0.02
18296,16.2,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
16288,21.0,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
10261,0.05,1.65,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
18715,12.5,1.48,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
17369,23.7,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193.0,0.0
39,0.34,1.7,37.7,11.6,13.2,0.11,12.0,5.7,18.5,138.0,1.3
5197,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
1974,24.0,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67.0,38.0,0.3
12781,12.7,1.77,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
12514,30.2,1.51,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
6719,71.0,1.04,31.8,0.6,0.6,3.08,65.6,0.3,1.0,0.0,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
15183,8.22,1.67,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
13253,39.4,1.3,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
484,54.5,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
10413,41.4,1.5,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
9004,60.5,1.41,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
18180,25.0,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
11403,15.8,1.48,1.7,22.3,18.4,0.51,5.0,1.3,51.3,10.0,0.0
9244,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
300,0.9,1.63,3.2,23.3,7.0,0.85,3.4,1.5,61.5,132.0,0.1
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
15743,35.5,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
12201,214.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
797,9.5,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
9932,25.0,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
8474,29.6,1.63,3.0,7.8,41.5,0.5,1.5,4.6,41.6,140.0,0.0
767,39.4,1.16,4.3,12.0,24.0,1.86,6.7,2.7,50.2,46.0,0.1
10407,42.7,1.69,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
10666,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
185,58.8,1.33,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
2466,15.75,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
16314,25.0,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
15496,23.0,1.57,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
2686,126.0,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
8659,5.26,1.51,32.9,25.4,5.2,0.07,9.9,1.0,25.4,109.0,0.2
17509,17.7,1.51,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
2153,90.05,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
14932,13.6,0.98,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
6135,26.0,1.49,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0.0,1.2
11559,2.63,1.67,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
4348,0.05,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
2565,3.18,1.66,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53.0,0.3
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
6483,19.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
5013,33.55,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157.0,2.6
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
15070,129.0,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
18150,6.25,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
11145,23.0,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
599,3.8,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
12738,20.4,1.56,0.9,8.6,14.9,0.2,1.8,2.1,71.7,33.0,0.0
1555,0.56,1.46,35.0,5.6,22.6,0.33,14.4,5.4,17.0,112.0,0.0
5836,0.58,1.68,23.2,4.0,3.7,0.19,2.2,0.2,29.3,140.0,0.1
5979,2.92,1.17,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
7311,4.73,1.71,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
18128,5.0,1.58,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
15994,31.6,1.53,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
14622,0.85,1.56,35.3,7.2,16.0,0.37,3.9,1.2,36.4,36.0,0.0
15689,37.5,1.57,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
5759,29.25,1.47,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
5391,16.45,1.63,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
8192,0.3,1.55,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109.0,0.0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
18120,2.48,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
247,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
6798,4.11,1.62,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
10599,11.0,1.68,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
6886,55.85,1.51,1.9,3.1,0.8,0.22,1.2,0.0,93.0,8.0,0.0
3770,62.45,1.52,1.3,2.1,42.5,0.52,0.0,5.8,48.1,0.0,0.2
1293,0.03,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
8472,0.3,1.73,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
6299,4.68,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
16596,36.2,1.35,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
8491,14.5,1.61,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
2349,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
2748,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
14254,19.7,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
6350,11.15,1.59,3.0,3.4,24.2,0.12,0.6,0.8,68.0,38.0,0.0
2982,21.0,1.57,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
15319,0.2,1.63,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
6264,7.2,1.75,9.6,5.4,27.0,0.11,7.6,25.0,17.2,127.0,8.2
8157,6.57,1.39,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
16759,90.7,1.43,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
14443,17.7,1.29,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
781,17.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53.0,185.0,0.1
8198,7.89,1.48,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
15285,27.0,1.45,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
5597,41.65,1.36,4.0,7.2,37.5,1.39,5.3,8.6,37.1,0.0,0.3
18146,26.3,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
9307,0.51,1.69,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
18592,0.01,1.61,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
9352,9.53,1.52,2.0,15.2,0.7,0.19,2.9,0.0,79.2,79.0,0.0
11966,0.45,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
2599,0.15,1.82,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
2756,0.06,1.5,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
11959,51.3,1.52,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
13754,14.5,1.5,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
10777,59.2,1.15,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
3639,20.75,1.03,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
7584,142.0,1.58,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
2857,16.3,1.51,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
18289,15.8,1.45,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
12742,13.8,1.7,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
8822,28.6,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
9097,21.0,1.59,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
7317,12.01,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
13638,0.39,1.65,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
3161,5.84,1.58,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
9613,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
9404,0.88,1.72,25.3,17.2,15.8,0.05,9.3,5.0,27.2,152.0,0.2
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
11309,56.5,1.4,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147.0,0.0
6924,27.6,1.28,6.3,1.0,1.0,2.54,4.0,0.0,87.7,89.0,0.0
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
15578,46.0,1.32,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
15128,0.27,1.74,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
12104,1.45,1.6,22.3,26.4,6.0,0.16,8.1,0.8,36.4,64.0,0.0
12287,0.78,1.68,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
8480,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
5510,5.28,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
14257,101.0,1.37,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
9154,46.0,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20.0,0.0
5840,35.5,1.65,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
12568,1.22,1.47,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
13323,14.0,1.37,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
215,3.0,1.55,20.8,26.9,15.6,2.29,1.1,3.0,32.3,94.0,0.3
5886,36.8,1.53,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
18670,8.76,1.52,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
15710,0.646,1.64,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
17396,17.7,1.59,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79.0,0.0
13439,0.95,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
10691,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
18266,56.5,1.39,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
9214,40.8,1.41,0.5,3.4,4.3,0.11,1.6,0.2,90.0,30.0,0.0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142.0,0.0
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
