"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
15642,6.31,1.62,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
15645,0.25,1.54,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15659,0.27,1.68,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
15668,5.78,1.6,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
15671,5.26,1.73,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
15674,7.56,1.49,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
15677,9.2,1.6,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
15678,12.8,1.66,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
15680,1.97,1.84,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
15681,71,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
15699,15.1,1.32,19.5,5.6,13.2,1,42.5,1.2,18,76,0
15712,65.7,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
15714,72.3,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
15716,94.7,1.53,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
15724,52.6,1.51,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
15730,30.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
15739,37.5,1.37,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
15741,28.9,1.52,1.4,1.7,7.5,0.2,3,0.1,86.3,20,0
15744,25,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
15749,0.93,1.35,4,27.8,0.5,3.49,11.6,0,56.1,51,0
15750,5.08,1.36,3.4,28,0.5,1.86,9.8,0,58.3,58,0
15751,3.29,1.49,2.3,22.9,0.4,1.34,9,0,65.4,71,0
15763,28.9,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
15764,36.8,1.47,1,4.1,1.7,0.1,2.3,0,91,68,0
15772,21,1.48,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
15779,77.6,1.44,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
15784,32.9,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
15786,40.8,1.47,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
15789,40.8,1.32,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
15792,21,1.54,1,3,5.8,0.16,1.1,0.1,89,117,0
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
15806,1.22,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
15812,2.7,1.58,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
15813,101,1.06,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
15817,9.47,1.49,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
15856,59.2,1.47,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
15860,14.5,1.34,17.9,4.1,7,0.4,4.6,1,65.4,84,0
15873,50,1.53,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
15883,37.2,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
15884,53,1.54,0.4,2,2.4,0.06,0.3,0,94.9,71,0
15886,0.876,1.58,20.6,4,7.3,0.2,6,0.6,61.5,64,0
15888,1.16,1.61,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
15899,0.08,1.48,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
15902,44.7,1.39,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
15906,22.8,1.58,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
15911,65.1,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
15914,71,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15924,0.99,1.53,4,1.3,7.2,1.4,2.2,0.3,85,175,0
15925,63.1,1.14,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
15928,42.5,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
15929,43.8,1.32,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
15932,32.9,1.42,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
15934,29.8,1.14,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
15939,0.18,1.71,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
15941,5.65,1.5,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15950,48.2,1.28,0.6,3.6,1,0.13,0.7,0.1,94,10,0
15953,76.2,1.07,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
15954,30.2,1.42,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
15962,2.9,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
15972,17.5,1.45,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
15982,3.67,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
15983,3.05,1.52,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
15986,3.81,1.35,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
15993,12.5,1.52,2.3,7.4,4.1,0.31,3,0.2,83,30,0
15995,10.5,1.59,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
15996,4.73,1.6,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
16012,28.9,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
16015,18.4,1.45,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
16017,14.9,1.58,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16020,10.5,1.49,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16039,71.6,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
16041,2.63,1.63,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
16042,1.69,1.31,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
16047,17.5,1.55,0.4,5.8,35,1.07,2.4,2,54.4,5,0
16049,40.8,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
16057,9.86,1.36,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
16058,27,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
16062,171,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16066,61.8,1.55,0,2.7,63,0.14,1.5,5.3,27.5,23,0
16070,33.3,1.59,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
16072,5.7,1.73,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
16085,0.713,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
16100,1.84,1.7,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
16109,1.48,1.71,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
16114,9.53,1.53,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
16115,12.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
16120,129,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
16122,94.7,1.52,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
16132,7.89,1.73,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
16135,0.57,1.52,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
16136,0.14,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56,0.3
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16147,1.52,1.69,11,14.2,32,0.07,4.6,4,34.1,124,0.1
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16165,0.63,1.33,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
16166,1.14,1.38,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10,0.1
16175,3.65,1.7,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
16181,0.79,1.56,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
16198,3.68,1.62,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25,0.2
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
16231,0.02,1.69,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16243,0.15,1.62,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
16261,22.8,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
16263,3.35,1.68,5,12.7,26.3,0.02,2.3,3.3,50.3,112,0.1
16268,17.1,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
16273,0.36,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
16279,1.24,1.27,1.5,9.6,28,2.3,2,2.1,56.8,0,0
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16287,18,1.58,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
16290,0.326,1.59,47.9,6.2,8,0.26,13.7,4,18,76,2.2
16298,19.7,1.55,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
16313,0.07,1.65,27.4,9.8,16,0.09,7.6,1.2,38,147,0
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
16329,20.6,1.67,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16354,11.6,1.71,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16372,23.7,1.73,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
16374,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
16376,44.7,1.65,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
16378,14,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16382,38.1,1.44,0.9,4.8,12,1.08,0,1.2,81.1,0,0
16384,43.4,1.49,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
16398,27,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
16400,32.9,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16423,15.1,1.67,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
16442,0.41,1.22,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
16443,0.61,1.67,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
16444,4.82,1.56,6.3,13.2,22,1,6,3.9,48.4,0,0.2
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16463,10.1,1.41,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
16480,67,1.51,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16505,69,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
16508,40.8,1.47,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
16509,44.7,1.49,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
16551,22.8,1.57,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
16553,0.32,1.29,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16585,131,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16588,21.5,1.53,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16597,32.2,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16604,0.01,1.91,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
16616,4.73,1.38,0.3,1,7.4,1.75,6.6,0.7,84,170,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16623,16.7,1.64,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
16662,0.09,1.47,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16668,15.8,1.61,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
16690,67.1,1.54,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
16701,10.8,1.61,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16707,25.2,1.44,4.3,8,37,0.94,9.4,10,30.8,0,0.5
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16751,55.2,1.39,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16806,1.81,1.61,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
16827,10.2,1.47,1.3,29,0.2,0.05,4.7,0,64.8,165,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16857,4.21,1.62,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
