"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15985,12.8,1.5,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
15987,13.1,1.38,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15993,12.5,1.52,2.3,7.4,4.1,0.31,3,0.2,83,30,0
15996,4.73,1.6,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
16013,0.61,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
16017,14.9,1.58,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16020,10.5,1.49,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16022,76.9,1.4,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
16023,152,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
16024,158,1.55,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
16032,3.94,1.49,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
16034,21,1.61,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
16035,0.65,1.76,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16041,2.63,1.63,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
16045,77.6,1.66,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
16047,17.5,1.55,0.4,5.8,35,1.07,2.4,2,54.4,5,0
16049,40.8,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
16061,3.24,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16066,61.8,1.55,0,2.7,63,0.14,1.5,5.3,27.5,23,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
16072,5.7,1.73,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
16095,8.98,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
16099,36.8,1.64,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
16107,0.13,1.66,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
16109,1.48,1.71,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
16115,12.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
16120,129,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
16127,110,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
16132,7.89,1.73,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
16137,1.34,1.68,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
16141,13.1,1.28,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
16143,9.2,1.55,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16151,6.84,1.75,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
16153,0.46,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
16155,0.04,1.72,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0,0.8
16162,1.04,1.65,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
16168,0.07,1.66,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
16172,0.97,1.51,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
16175,3.65,1.7,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
16178,0.02,1.5,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
16183,0.57,1.53,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
16191,0.01,1.65,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58,0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16205,3.29,1.78,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16237,0.72,1.56,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
16244,8.55,1.38,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
16245,3.94,1.48,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
16246,11.2,1.61,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16253,0.04,1.53,36,3.8,10,0.11,5.6,1.2,43.4,74,0
16256,96,1.54,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
16261,22.8,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
16262,17.5,1.61,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16274,26.3,1.51,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16287,18,1.58,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
16298,19.7,1.55,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
16300,17.1,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81,0.1
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16314,25,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16331,44.7,1.51,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16370,29.8,1.57,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
16375,16.4,1.69,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
16380,42.1,1.59,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
16395,9.64,1.52,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
16398,27,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
16402,21.7,1.61,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16418,12.5,1.57,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
16429,17.1,1.65,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16434,10.1,1.61,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16441,1.7,1.23,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16463,10.1,1.41,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16487,101,1.35,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
16508,40.8,1.47,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16524,0.343,1.7,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16549,0.24,1.29,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
16556,6.57,1.5,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
16576,25.4,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16582,13.1,1.63,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
16609,17.1,1.35,2.6,25.8,7,3.06,5.6,1,58,0,0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16612,26.3,1.5,0.6,1.6,11.9,0.18,1,0.9,84,10,0
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
16642,1.64,1.66,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
16645,10.5,1.57,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16656,0.02,1.45,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16695,6.57,1.65,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16717,11.2,1.57,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16733,3.94,1.73,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16747,60.5,1.51,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
16757,67,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
16777,1.75,1.6,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16781,1.31,1.73,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16824,0.4,1.55,19,38,0.4,0.2,21.6,0,21,74,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5,54,183,0
16873,10.58,1.56,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16898,7.56,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
16901,0.47,1.73,22.7,16,15.4,0.16,5.7,1,39.2,112,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16908,51.3,1.41,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16941,3.46,1.62,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16949,5.26,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16955,4.73,1.65,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16959,0.05,1.62,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
16999,0.01,1.74,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
17004,13.8,1.52,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
17007,3.21,1.68,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
17042,16.4,1.59,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
17050,20.4,1.69,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
17052,47.3,1.57,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
17063,13.1,1.59,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
17065,2.21,1.55,17,9,22.6,0.32,9,4.2,38.2,23,0
17068,27,1.4,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
17081,21.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
17100,16.2,1.56,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
17105,4.93,1.61,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
17118,7.89,1.32,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
17127,15.8,1.52,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
17143,8.76,1.39,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
17150,0.72,1.74,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
17163,0.02,1.66,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17169,0.33,1.44,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
17174,45.6,1.33,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
17178,3.88,1.58,1.2,5.4,36.8,0.56,7,11,38,183,0.6
17179,1.33,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
17190,14.5,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
17204,15.9,1.4,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
17206,0.27,1.79,33.7,7.1,17.7,0.06,6.5,2,33,196,0
17208,3.3,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
17222,0.3,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
17231,0.46,1.77,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
17236,0.07,1.52,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
17241,2.23,1.51,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37,147,0
17267,11.2,1.42,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
17278,39.4,1.54,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
17283,63.1,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
