,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
14298,30.7,1.58,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
12297,3.24,1.17,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
1014,22.7,1.44,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
12998,47.3,1.09,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
9471,1.38,1.79,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13.0,0.3
15791,17.7,1.46,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
15178,3.12,1.62,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
14611,16.7,1.36,9.8,15.0,21.0,0.71,9.6,4.3,40.0,15.0,0.3
2655,60.8,1.59,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
9240,11.4,1.57,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
8196,14.8,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
6919,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62.0,66.0,0.8
14776,0.613,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
878,77.9,1.36,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
11212,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
2195,2.14,1.68,29.4,21.0,3.3,0.05,2.5,0.6,43.1,142.0,0.1
11499,0.01,1.72,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
5481,1.31,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
7038,4.34,1.54,11.0,3.0,8.6,0.13,1.0,0.7,75.7,119.0,0.0
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
17296,28.6,1.64,2.0,3.4,56.1,0.35,2.9,6.3,29.3,66.0,0.0
9043,51.9,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
1117,0.04,1.88,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
7003,12.65,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
544,0.4,1.61,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
3296,0.93,1.51,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
14834,59.8,1.34,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
16273,0.36,1.79,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
15021,28.9,1.37,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
4663,28.9,1.47,0.8,7.8,6.0,0.76,1.8,2.2,81.7,0.0,0.4
12739,19.1,1.65,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
12366,3.42,1.62,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79.0,0.0
8451,122.0,1.09,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
8977,23.7,1.51,3.7,11.0,25.5,0.46,4.8,7.0,47.2,94.0,0.8
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25.0,0.4
10822,9.2,1.6,3.6,8.0,21.1,1.12,4.1,6.4,56.1,66.0,0.7
13189,11.4,1.43,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
3501,18.4,1.22,1.4,15.4,14.8,3.43,6.8,0.8,60.8,0.0,0.0
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
18193,36.8,1.19,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
7148,3.41,1.75,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
5005,74.9,1.51,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
7426,0.74,1.62,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117.0,0.0
13986,19.7,1.56,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
13476,40.8,1.44,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
17435,7.56,1.76,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
2662,79.55,1.43,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
5433,10.65,1.72,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
16976,10.5,1.65,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
1490,21.65,1.33,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
15608,0.6,1.61,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
11363,44.7,1.5,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
6340,38.1,1.5,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
5844,25.3,1.7,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
5395,1.67,1.87,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
58,1.77,1.33,4.54,28.55,7.78,1.67,32.82,0.37,25.9,0.0,0.04
10983,0.01,1.66,24.0,15.1,4.5,0.12,5.1,0.4,50.8,129.0,0.1
10519,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
17893,25.6,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
9139,2.5,1.21,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7.0,33.9,112.0,1.1
9083,57.9,1.41,0.1,2.8,1.6,0.09,0.1,0.0,95.4,76.0,0.0
7802,1.02,1.83,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
10564,1.97,1.71,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71.0,0.7
16817,0.16,1.57,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
6980,8.33,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
9160,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
12849,72.3,1.47,1.3,1.3,37.6,0.15,0.5,2.0,57.3,66.0,0.0
13130,36.2,1.56,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61.0,0.9
18627,4.3,1.7,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
13439,0.95,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
10692,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
5943,17.4,1.57,1.6,2.8,16.7,0.17,6.5,5.0,67.1,10.0,0.3
1856,3.81,1.67,1.9,22.8,13.0,0.41,7.1,2.0,53.0,28.0,0.2
11097,2.63,1.4,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
7780,0.49,1.79,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
13296,32.2,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
9089,77.6,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
4614,28.5,1.53,2.3,6.6,13.0,0.22,2.0,2.5,73.5,20.0,0.1
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
7758,126.0,1.47,0.4,1.3,69.5,0.05,0.0,2.7,26.1,10.0,0.0
16747,60.5,1.51,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
8455,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
12170,0.19,1.74,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102.0,0.1
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
11607,2.73,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
2659,2.17,1.4,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43.0,0.0
17851,11.0,1.55,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28.0,0.0
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
4295,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7.0,28.2,33.0,0.0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
17183,42.7,1.44,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
10704,0.08,1.73,36.6,10.2,9.0,0.12,7.6,0.8,35.6,86.0,0.2
7865,27.6,1.28,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
7920,128.0,1.42,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2.0,55.2,38.0,0.2
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
457,0.4,1.65,23.3,4.0,26.8,0.21,19.7,2.6,23.6,56.0,0.0
7448,18.8,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
17625,0.99,1.8,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
18437,67.1,1.43,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
11965,0.69,1.69,23.2,4.0,3.7,0.19,2.2,0.2,29.3,140.0,0.1
9298,5.26,1.54,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
5587,0.18,1.87,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
14818,147.0,1.42,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
18408,2.6,1.65,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
11714,17.6,1.46,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
10415,9.64,1.33,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
10517,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
11058,25.4,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66.0,23.0,0.1
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
15113,20.4,1.53,0.8,6.1,2.6,0.14,2.9,0.0,87.6,18.0,0.0
12583,42.1,1.32,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
1148,17.75,1.51,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
9178,22.4,1.47,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0.0,0.0
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
15619,47.3,1.57,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
4187,0.28,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145.0,0.0
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162.0,0.1
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
10858,52.6,1.51,1.7,6.1,8.9,0.14,1.8,1.4,80.0,56.0,0.1
5021,7.53,1.67,8.0,5.4,33.7,0.36,15.4,17.8,18.3,20.0,1.4
482,68.3,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
2310,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
16081,3.94,1.29,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
14215,1.07,1.68,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
18136,4.93,1.06,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20.0,0.4
9792,21.0,1.43,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
16222,10.1,1.51,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
8853,5.18,1.27,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
3081,54.25,1.16,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
8400,22.3,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
11615,0.15,1.65,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
6880,61.1,1.53,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
13477,47.3,1.45,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8.0,0.0
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
17832,53.9,1.19,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
1456,3.9,1.66,22.8,8.8,21.0,0.07,8.4,8.0,29.4,76.0,1.6
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
5838,25.6,1.38,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1.0,44.2,175.0,0.0
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
18715,12.5,1.48,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
411,0.6,1.59,51.1,11.0,7.6,0.19,10.3,2.4,17.1,28.0,0.3
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
1679,0.03,1.56,37.4,17.1,8.0,0.34,6.0,4.3,25.7,13.0,1.5
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
7404,18.9,1.44,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
16172,0.97,1.51,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
10696,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
11643,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
13755,9.64,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
1940,12.3,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
12728,35.1,1.22,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
16638,0.55,1.56,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
13996,42.1,1.28,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
9341,0.14,1.75,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
13223,9.86,1.57,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0.0,0.0
16207,2.03,1.3,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
13337,9.53,1.54,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
14734,19.1,1.42,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0.0,0.3
14223,65.7,0.78,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
14346,69.0,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
17947,23.7,1.06,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
835,14.4,1.44,0.7,26.4,11.3,0.0,6.7,3.0,51.7,15.0,0.2
13816,6.57,1.46,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
1569,13.15,1.51,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
1832,0.31,1.6,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
2223,0.52,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0.0,0.0
18635,43.4,1.6,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
17655,92.0,1.43,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
17437,6.41,1.66,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
13636,0.67,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
13451,0.34,1.76,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
3884,48.0,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
1549,143.5,1.48,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
13718,76.2,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
17467,90.7,1.44,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
9152,61.8,1.43,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
8980,13.1,0.56,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
8111,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
11768,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
12428,25.0,1.5,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
1066,9.59,1.63,0.0,44.8,10.4,0.03,2.9,1.1,40.7,48.0,0.1
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
17541,0.09,1.73,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
15337,2.19,1.69,7.2,3.0,24.5,0.09,2.6,10.2,52.0,71.0,0.5
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
15158,125.0,1.36,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
12736,5.52,1.37,0.5,9.5,13.0,1.58,2.7,1.2,73.1,0.0,0.0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
7288,27.3,1.62,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
9180,28.9,1.52,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
16382,38.1,1.44,0.9,4.8,12.0,1.08,0.0,1.2,81.1,0.0,0.0
14531,26.3,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
9614,6.05,0.63,5.7,13.1,2.0,3.28,5.9,0.1,73.2,0.0,0.0
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
12103,5.65,1.63,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
15043,10.7,1.59,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46.0,0.0
14250,19.7,1.21,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
18413,8.15,1.56,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
4748,0.81,1.26,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
10736,19.3,1.6,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
8688,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
429,28.6,1.45,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
9084,43.4,1.46,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
16955,4.73,1.65,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
11680,73.6,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
14853,17.6,1.49,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
4810,44.7,1.39,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
9643,52.6,1.56,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201.0,0.2
16209,0.18,1.39,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
10251,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22.0,114.0,0.3
16544,164.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
9019,0.0291,1.7,20.2,6.1,29.0,0.46,13.6,3.6,27.3,104.0,0.2
17780,0.08,1.41,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56.0,0.1
17438,63.1,1.46,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
16218,1.69,1.72,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
9939,32.9,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91.0,0.0
12100,0.05,1.76,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
12737,12.7,1.54,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
1955,0.09,1.75,44.8,10.6,11.0,0.1,3.8,2.0,27.8,86.0,0.0
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
7843,131.0,1.38,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
17617,0.71,1.71,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
5276,91.3,1.11,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
2664,87.45,1.5,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
3253,23.65,1.57,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
16000,2.89,1.53,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9.0,2.7,54.2,8.0,0.2
18341,0.23,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
