"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16186,63.8,1.46,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16205,3.29,1.78,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
16215,20.6,1.35,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
16231,0.02,1.69,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
16239,0.005,1.66,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
16244,8.55,1.38,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16257,97.3,1.57,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43,0
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16286,24.5,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
16288,21,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16303,0.15,1.66,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
16307,0.39,0.93,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16325,23.7,1.59,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16357,17.9,1.66,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16371,16.4,1.64,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
16376,44.7,1.65,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
16377,36.8,1.63,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16388,42.1,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16419,17.7,1.5,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16443,0.61,1.67,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
16474,30.2,1.51,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16480,67,1.51,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
16493,98.6,1.46,0.8,1.1,65,0.12,0.2,13.1,19.7,36,0.1
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16501,2.89,1.6,4,3,11.4,0.29,1.5,0.8,79.3,132,0
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
16511,1.29,1.47,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16520,17.1,1.46,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16551,22.8,1.57,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
16552,1.31,1.29,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
16553,0.32,1.29,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
16556,6.57,1.5,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102,1.2
16566,16.2,1.46,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
16582,13.1,1.63,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
16583,0.35,1.73,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16585,131,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16646,0.18,1.48,17.1,20,6.4,0.04,4.4,1.1,51,66,0
16647,16.7,1.35,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
16648,17.1,1.46,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16659,6.57,1.54,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16679,21.7,1.41,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16730,0.05,1.73,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
16750,71,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
16751,55.2,1.39,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16769,23.7,1.3,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16803,0.22,1.43,22.2,9,2,0.06,11.8,1,53.6,122,0.4
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16886,11,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16890,3.12,1.56,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0,60,53,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
16933,8.94,1.53,1,10.4,3,0.16,6.8,1,77.2,8,0.6
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16946,21,1.16,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
16975,6.05,1.56,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
17006,44,1.57,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17025,18.8,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17033,69.7,1.21,3,6.5,28.1,0.57,8.2,2.8,51.3,86,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
17042,16.4,1.59,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
17046,27.6,1.56,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
17055,21.7,1.58,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
17063,13.1,1.59,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
17064,0.0195,1.6,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
17066,17.7,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
17072,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
17081,21.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
17082,21,1.66,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17088,6.05,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
17106,18.4,1.32,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
17110,56.5,1.67,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
17124,0.09,1.78,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99,0
17130,61.8,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
17132,9.64,1.53,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
17136,0.18,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
17143,8.76,1.39,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
17148,13.1,1.6,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
17156,14.9,1.65,1,15,10.7,0.06,2.9,1.4,69,107,0
17160,106,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
17161,9.99,1.53,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17169,0.33,1.44,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
17183,42.7,1.44,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
17198,8.15,1.65,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
17211,11.4,1.6,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
17213,41.5,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
17236,0.07,1.52,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
17238,22.4,1.48,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
17245,3.59,1.56,2.1,32.2,8,0.08,6.2,2,49.5,36,0
17249,5.26,1.59,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
17250,0.18,1.64,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
17252,23.7,1.45,1.3,16.2,10,0.13,2.6,1,68.9,58,0
17254,3.86,1.45,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
17255,3.29,1.58,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
17259,6.57,1.63,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
17271,21,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
17273,63.1,1.6,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
17276,59.2,1.62,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
17278,39.4,1.54,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
17284,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
17288,2.32,1.59,5,3,53,5.01,6.6,7.2,25.2,43,0
