Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
12166,9.2,1.55,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76,0.3
18103,10.5,1.5,6.5,19,18.5,1.51,7.4,4.6,43.8,0,0.2
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
743,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
2930,71.65,1.44,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66,0
3674,58.15,1.44,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
4730,0.14,1.85,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
12568,1.22,1.47,6,19.7,3.1,0.47,17.9,0.3,53,15,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66,0
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
13416,11,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
5222,0.08,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
1960,2.28,1.15,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
5832,1.03,1.75,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183,0.4
3844,63.75,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53,0
615,2.6,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
845,126,0.02,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
6264,7.2,1.75,9.6,5.4,27,0.11,7.6,25,17.2,127,8.2
6177,60.45,1.37,4.6,6.84,34,0.36,9,20,23.2,15,2.4
18048,3.19,1.12,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
6002,29.9,1.15,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
5701,17.4,1.49,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
926,0.5,1.61,32.5,19.4,3,0.22,2.9,0.1,42,91,0
4412,0.09,1.62,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150,0.5
14499,20.4,1.59,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
13392,14.5,1.45,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
6849,11.8,1.52,0.6,10.4,22,0.51,5.9,7.8,52.7,18,0.6
3716,0.24,1.74,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6,45.7,56,0.6
6224,14.72,1.66,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
7209,22,1.47,1.9,3.5,34.1,1,1.6,1.8,57.1,0,0
14467,137,1.54,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
5562,0.68,1.75,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
7306,4.28,1.5,24.1,4.8,13,0.26,3.9,2.6,48.2,28,0.2
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111,1.2
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
6843,10.02,1.48,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56,0
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
19,0.66,1.85,23,4.3,23.3,0.13,3.6,16.9,25,170,3.9
4108,1.23,1.6,17,4,10.6,0.04,3.8,0.8,63.8,117,0
3687,21.05,1.3,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
7236,0.14,1.81,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
8846,10.5,1.53,18.6,9,18.6,0.28,7.6,8.6,35.2,61,2.4
6761,41.75,1.4,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48,0
3340,20.4,1.33,1.5,4.8,28.9,1.22,1.4,5.4,57.8,20,0.2
284,73.6,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
6542,1.7,1.24,3.2,2.3,8.1,2.29,6.4,0,80,41,0
9941,30.2,1.58,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
7061,0.14,1.68,16.7,9.7,10.2,0.13,11.8,1,50.6,74,0
2143,25.85,1.58,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
2519,30.55,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58,1.2
12739,19.1,1.65,1.2,9.1,14,0.08,1.3,1.8,72.6,46,0
2381,1.93,1.29,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
3010,0.37,1.57,11.3,14.5,0.3,0.11,4,0,69.9,117,0
11818,3.94,1.76,15,30.6,7,0.14,6,0.6,40.8,107,0
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
12486,10.5,1.5,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74,0
2686,126,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
4163,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
5995,48.65,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
5466,0.14,1.64,5.8,14,5,0.71,6,0.6,68.6,96,0
320,3.4,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43,0.3
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0,0
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
6769,59.8,1.3,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0,0
7229,16.4,1.43,0.1,7,33.1,1.65,4.5,1.2,54.1,0,0
188,125,1.48,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
6335,1.63,1.46,16.3,10.7,11,0.27,5.9,1,55.1,160,0
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
17701,0.25,1.67,21,19.6,4.4,0.57,42.6,3.4,8.6,18,0.4
4863,10.23,1.6,26,1,34.7,0.36,1,7.7,29,114,0.6
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
14992,18.8,1.49,1,3.7,3.1,0.72,0.3,0,91.9,178,0
7507,8.08,1.42,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
6228,0.59,1.68,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
12686,41.4,1.26,6.5,19,18.5,1.51,7.4,4.6,43.8,0,0.2
6277,0.3,1.52,15.8,25.6,7,0.67,26.6,3.6,19.6,18,1.8
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
207,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104,0.5
11938,36.2,1.21,1.6,4.1,50.3,1.49,8,7,29,0,0
2150,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20,0
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
5681,4.84,1.43,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
2759,17.45,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45,74,0
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
9497,18.4,1.61,1.5,7,14.5,0.47,1.6,1.2,74.2,94,0
4254,0.48,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109,0
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
8766,0.61,1.46,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
6968,30.2,0.67,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0,0.1
3783,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
9357,11.4,1.56,2.6,14.2,1,0.05,3,0,79.2,127,0
3076,26.3,1.25,1.8,25.9,6.1,1.24,11.1,1,54.1,0,0
9866,19.1,1.58,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
8301,9.64,1.45,1.5,12.7,5,0.5,2.9,0.5,77.4,15,0
2457,0.86,1.7,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71,0
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
5932,14.75,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
7024,0.81,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119,0
18284,57.8,1.49,1.9,3.1,0.8,0.22,1.2,0,93,8,0
6033,20.47,1.5,0.5,5,5.1,0.28,2.7,1.2,85.4,74,0.1
528,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5,20.8,64,0
18440,0.08,1.63,27.4,11.7,3.3,0.26,9.7,2,45.2,48,0.7
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
4361,9.63,1.73,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
14094,5.4,1.7,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
3149,41,1.32,4.2,8.6,6.3,0.8,3.5,0.3,77.1,20,0
17478,28.5,1.14,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
11859,0.3,1.74,28.9,22.2,1.4,0.12,6.5,0,41,145,0
4453,8.05,1.48,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68,0.3
7096,0.07,1.38,50.2,5.4,2.2,0.5,29.8,0.2,12.2,53,0
2957,17.4,1.54,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
13526,0.86,1.71,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
4035,26,1.5,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51,0.1
4236,23,1.61,1.3,0.9,51.3,0.59,1,10,35.2,64,0.3
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
201,0.3,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
2948,13.58,1.42,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
11452,19.7,1.3,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
1365,112.5,1.53,0.3,1,67.8,0.1,0,9.7,21.2,142,0
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
3552,7.36,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
3681,81.5,1.48,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
6164,55.85,1.59,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
7092,25.85,1.33,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0,0.1
6813,2.08,1.29,24.2,10.8,16.6,0.69,9.7,2,36.5,18,0.2
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
2141,4.34,1.18,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
715,7,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
13345,25.3,1.52,2.3,21.9,15.5,0.25,2.3,2,56,51,0
3375,67.4,1.54,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
1802,42.1,1.45,0.8,8,31,0.17,4,4.2,51.8,76,0.2
17890,0.005,1.25,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
14123,7.36,1.44,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
3158,25.25,1.51,31.4,25,11.4,0.29,2.6,1.2,28.3,102,0.1
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
4959,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
6627,12.7,1.55,3,28,11,1.86,6,1.5,50.4,28,0.1
17561,189,0.63,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
6111,60.6,1,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97,0.1
18599,37.5,1.57,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28,0.3
13935,14.5,1.52,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20,0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
7385,5.5,1.22,1.3,27.1,13.5,1,5.5,0.9,51.7,0,0
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
3227,12.5,1.65,6,1.7,12.5,2.15,4.3,0.9,74.5,117,0.1
15818,65.7,0.88,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
4619,37.25,1.31,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
14783,29.6,1.64,0.5,4,29.9,0.08,0.7,2,62.9,43,0
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0,0
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
3860,0.4,1.64,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
4070,1.08,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
18346,76.3,1.53,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147,0
5214,0.05,1.33,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
14908,0.369,1.44,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
3936,9.72,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
15270,9.07,1.73,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104,0.2
6311,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
5040,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
15123,3.07,1.59,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86,0
232,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1,56.1,96,0
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
6628,13.15,1.62,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
3548,50.6,1.29,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
4417,3.28,1.65,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107,0.4
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2,51,28,0
2986,14.13,1.5,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28,0
5604,17.75,1.64,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
6700,3.29,1.56,2.6,6.2,13.5,0.8,3,1,73.7,68,0
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
1807,12.5,1.61,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
6622,22.35,1.58,1.8,17,20.9,0.08,2.8,3.4,54,84,0.1
3155,112,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0,0.1
2,1.2,1.71,27.1,11.8,17.6,0.33,7.3,8.5,25.2,38,2.5
6711,0.33,1.64,22.2,9.4,6,0.13,3,0.4,59,130,0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142,0.2
8738,34.2,1.59,2.8,7,8.7,0.06,1,0.2,80.3,147,0
7008,80.15,0.65,29,4.2,13,11.89,2.8,5.4,45,132,0.6
7291,7.1,1.75,6.2,4.8,37,0.08,10,16.4,24.4,130,1.2
8705,10.2,1.59,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
8285,1.88,1.49,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
4506,32.85,1.4,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
7280,34.85,1.54,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0,1.8
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
4398,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
4886,1.44,1.45,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
4597,18.4,1.59,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
3120,11.15,1.61,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71,2.3
6218,16.9,1.68,4.8,10.8,30.4,0.18,11,14.8,27,15,1.2
163,41,1.55,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8,0.3
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0,13,185,0
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
3675,54.2,1.52,2,6,27,0.13,1.9,1.5,61.6,89,0
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
406,2,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0,82.3,122,0
5890,63.8,1.52,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48,0
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160,0.4
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129,1.8
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0,30,0,0
4862,147,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
2319,20.18,1.56,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
10825,92,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
4989,17.75,1.64,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
12120,124,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
6439,19.8,1.11,5.1,11,11,3.06,6,0.5,66.4,0,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
4182,39.45,1.57,0.4,4.4,41,0.12,0.6,3,50.6,43,0
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64,0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
4982,0.27,1.2,45.4,9.2,6,0.2,10,1.2,28.2,140,0
2013,8.24,1.78,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
4553,23.65,1.25,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
6891,16.45,1.4,2.7,11.2,2.1,0.48,4,0.1,79.9,13,0
17357,42.1,1.74,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
13495,40.8,1.65,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203,1.4
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
4909,55.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
14231,0.7,1.44,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
4205,46,1.43,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
4821,0.01,1.68,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
2636,1.83,1.72,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
496,51.9,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
5505,0.72,1.74,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
10265,35.1,1.51,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53,0.1
14318,61.8,1.35,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
15463,35.5,1.62,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
16609,17.1,1.35,2.6,25.8,7,3.06,5.6,1,58,0,0
13823,13.1,1.5,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1397,38.53,1.25,19.1,27.1,2,0.43,6,0.2,45.6,116,0
6382,1.01,1.58,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
1022,13.65,1.59,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
5633,2.14,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61,38,0
8125,17.1,1.55,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
3074,61.8,1.48,1.4,0.3,66.1,0.73,3.1,3,26.1,0,0
3975,91.9,1.3,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
15311,8.15,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58,0
13210,25,1.58,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18,0
9576,7.23,1.65,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68,0
781,17.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
3025,95.55,1.52,0.8,0.9,60,0.05,0.7,7.1,30.4,162,0.1
9807,5.09,1.42,21.8,17.8,13.4,0.17,5.8,3,38,61,0.2
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
3864,13.1,1.59,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
1887,1.38,1.58,6,17.3,1.4,1.66,3.2,0.1,72,135,0
7157,59.15,1.59,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15,0.2
2175,35.5,1.52,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
4444,10.18,1.48,4.3,6.3,33,1.87,3.3,3,50.1,79,0
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
405,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51,0.5
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0,0
