"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16680,20.4,1.49,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
16681,0.43,1.73,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16691,36.8,1.57,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
16692,21,1.78,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16703,1.75,1.73,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16741,23.7,1.53,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16757,67,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16806,1.81,1.61,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
16827,10.2,1.47,1.3,29,0.2,0.05,4.7,0,64.8,165,0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16871,16.4,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
16873,10.58,1.56,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16890,3.12,1.56,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
16898,7.56,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16901,0.47,1.73,22.7,16,15.4,0.16,5.7,1,39.2,112,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16908,51.3,1.41,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16916,23.7,1.4,4.6,5,37,1.9,6.8,4.5,42.1,51,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16925,8.41,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
16939,3.94,1.63,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
16975,6.05,1.56,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2,52,0,0
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
16999,0.01,1.74,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
17016,2.63,1.76,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
17046,27.6,1.56,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
17047,10.8,1.71,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
17056,8.83,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
17058,0.52,1.59,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
17065,2.21,1.55,17,9,22.6,0.32,9,4.2,38.2,23,0
17069,10.5,1.58,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
17076,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
17082,21,1.66,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17088,6.05,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
17104,1.49,1.63,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
17110,56.5,1.67,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
17125,4.7,1.67,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
17129,0.33,1.71,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
17136,0.18,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
17138,11,1.49,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
17149,0.62,1.53,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
17155,23.2,1.55,1.3,13.7,11.8,0.26,4,1,68.2,18,0
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
17161,9.99,1.53,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
17163,0.02,1.66,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17169,0.33,1.44,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
17174,45.6,1.33,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
17175,36.2,1.4,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
17183,42.7,1.44,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17198,8.15,1.65,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
17202,1.18,1.49,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
17205,0.08,1.6,33.4,6.6,19,0.09,5.2,1.8,34,140,0
17206,0.27,1.79,33.7,7.1,17.7,0.06,6.5,2,33,196,0
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
17219,0.03,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
17222,0.3,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
17231,0.46,1.77,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
17241,2.23,1.51,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
17243,13.8,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
17249,5.26,1.59,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
17253,19.7,1.49,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
17263,0.19,1.63,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
17267,11.2,1.42,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
17276,59.2,1.62,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
17277,41.4,1.56,1,8.2,17.6,0.18,0.8,0.1,72.3,15,0
17280,30.9,1.49,1.2,9,14.6,0.03,0.3,0,74.9,145,0
17283,63.1,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
17289,11.2,1.59,2.6,3,55,0.93,5.2,7.8,26.4,58,0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
17293,27,1.54,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
17300,9.86,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
17301,10.5,1.69,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
17306,7.36,1.63,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
17312,25.6,1.33,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
17318,11.4,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
17324,0.55,1.58,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
17327,0.37,1.56,41,6.4,6,0.04,8.6,0.8,37.2,112,0
17329,17.1,1.61,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
17332,27.6,1.49,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
17335,1.11,1.65,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
17338,28.3,1.52,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
17341,0.09,1.78,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
17344,36.8,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
17346,27,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
17348,0.57,1.73,23.7,14.6,14.2,0.07,3.3,1,43.2,165,0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
17356,39.4,1.7,1,3.6,54.3,1.21,3,6.4,31.6,0,0
17366,55.2,1.54,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
17375,2.51,1.58,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
17386,15.8,1.5,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
17392,29.6,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15,0
17395,17.1,1.48,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
17397,28.9,1.54,1.3,3,42.2,0.99,4.1,7,42.4,0,0
17403,67,1.4,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
17407,86.8,1.57,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
17410,0.42,1.67,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
17417,13.1,1.72,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160,0
17418,63.1,1.68,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
17419,23.7,1.18,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
17425,9.86,1.26,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0,0
17431,3.21,1.66,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112,0
17442,0.44,1.94,12,22.8,1.6,1.12,25.8,0,37.8,53,0
17444,0.33,1.7,33.8,17,1.2,0.15,12.6,0,35.4,114,0
17447,26.8,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
17450,5.26,1.6,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
17452,104,1.43,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
17457,22.3,1.58,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
17463,103,1.42,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
17468,51.3,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
17469,89.4,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
17477,4.12,1.47,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
17479,12.5,1.39,0.9,1,33.4,0.43,3.1,1.7,59.9,20,0
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
17489,0.61,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
17491,1.33,1.63,10.6,9,27.6,0.03,4.4,12.6,34.4,188,1.4
17496,4.97,1.44,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
17497,0.66,1.76,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81,0.7
17498,1.62,1.68,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
17502,19.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
17506,23,1.41,2.4,3,20.2,1.27,7.2,3.7,63.4,0,0.1
17507,23.7,1.46,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
17509,17.7,1.51,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
17524,46,1.69,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
17529,4.21,1.42,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
17531,3.54,1.69,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
17540,10.5,1.28,2.3,12,27.1,1.8,5.1,5.3,48.1,0,0.1
17542,2.63,1.53,0.2,28.9,7.7,0.81,9.9,1.3,52,0,0
17544,2.37,1.66,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
17550,0.02,1.53,19,21.6,9,0.34,13.4,1.2,35.8,30,0
17555,78.9,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23,0
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
17567,6.41,1.85,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
17571,38.1,0.99,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
17576,3.73,1.57,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
17588,0.05,0.99,17.2,2.8,1.2,2.11,77,0,1.8,28,0
17595,55.2,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
17599,46.7,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
17604,41.4,1.62,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
17605,17.7,1.42,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
17608,0.33,1.7,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
17609,0.81,1.76,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
17611,4.82,1.7,11.6,13,22,0.1,13,7.6,32.2,23,0.6
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58,2
17622,10.5,1.71,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
17628,1.47,1.84,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
17629,3.79,1.75,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
17633,63.1,1.48,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
17634,67.1,1.55,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
17638,151,1.39,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
17639,146,1.51,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
17641,174,1.49,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
17642,221,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
17643,68.4,1.42,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
17645,250,1.44,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
17646,138,1.41,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
17648,48.6,1.39,4.6,6.84,34,0.36,9,20,23.2,15,2.4
17650,18.8,1.6,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
17651,1.25,1.71,24.6,6.6,25.8,0.12,9,13.2,19.4,132,1.4
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
17662,78.9,1.44,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
17666,30.2,1.55,3,12.8,32.2,0.14,8,19.8,21,64,3.2
17668,6.72,1.6,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
17670,22.4,1.64,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
17678,47.3,1.67,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
17679,0.48,1.91,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
17694,4.7,1.67,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
17698,0.59,1.73,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
17700,17.7,1.14,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
17701,0.25,1.67,21,19.6,4.4,0.57,42.6,3.4,8.6,18,0.4
17707,0.17,1.42,48.2,7,4.4,0.51,30.6,2.2,7.2,36,0.4
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
17728,0.01,1.83,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
17731,40.8,1.51,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10,0
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
17742,5.09,1.6,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
17745,2.02,1.72,8,18.6,4.8,0.49,2.9,0.1,65.6,96,0
17750,0.13,1.78,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
17757,29.6,1.52,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
17758,7.45,1.64,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140,0.1
17765,1.74,1.8,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
17773,3.24,1.45,16.3,10.7,11,0.27,5.9,1,55.1,160,0
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
17783,0.01,1.8,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
17784,0.17,1.82,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
17786,13.1,1.61,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
17790,22.3,1.52,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
17793,32.9,1.58,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
17797,17.7,1.57,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
17806,2.37,1.59,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
17813,29.6,1.39,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
17817,7.56,1.54,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0,0
17819,12.5,1.56,2.9,11.2,15,0.26,6.9,1,63,43,0
17824,0.92,1.57,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
17826,19.7,1.42,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
17827,15.1,1.56,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
17830,9.99,1.53,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
17832,53.9,1.19,1,6.9,22.8,1.25,4,1.4,63.6,10,0
17833,13.6,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
17834,0.76,1.61,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
17838,17.1,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
17839,15.8,1.69,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
17842,19.3,1.62,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
17846,12.7,1.58,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99,0
17847,0.19,1.73,16.6,16.1,1.3,0.12,8.9,0,57.1,119,0
17848,0.27,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
17852,25,1.52,1,8.4,19.7,0.71,0.7,0.2,70,0,0
17859,23.7,1.55,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
17864,16.4,1.68,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
17868,26.3,1.54,0.5,6.4,15.9,0.5,1,0.7,75.5,132,0
17874,3.77,1.46,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
