"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
14286,14.2,1.51,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
14287,16.4,1.64,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
14288,18.4,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
14290,2.23,1.32,25.8,13.2,24.8,1.49,3,2.2,31,71,0
14294,0.6,1.68,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107,0
14295,0.02,1.7,15.9,5,37.3,1.78,2.9,3.1,35.8,119,0
14297,46,1.43,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
14298,30.7,1.58,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
14299,22,1.7,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
14301,52.6,1.47,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
14303,61.8,1.45,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117,0
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
14310,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23,0
14311,43.4,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
14312,0.57,1.56,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
14313,2.1,1.66,6,4.9,45.3,2.3,5.2,4.6,34,127,0
14316,36.8,1.46,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
14317,40.8,1.63,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
14328,25,1.6,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
14330,0.25,1.65,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102,0
14340,0.02,1.49,20.7,6.3,18.1,0.71,5.4,1,48.5,25,0
14343,2.34,1.71,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
14344,13.1,1.58,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
14346,69,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155,0
14348,175,1.29,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
14349,17.1,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8,1
14350,2.3,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
14354,50,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
14360,36.8,1.54,1,14.8,27.8,0.04,2,4,50.2,147,0.2
14362,21,1.48,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
14366,8.55,1.53,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
14367,4.27,1.59,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
14376,0.3,1.64,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
14377,36.2,1.56,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
14382,12.9,1.58,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
14383,31.6,1.56,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
14388,2.63,1.61,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
14390,5.7,1.52,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
14394,7.62,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
14395,4.66,1.69,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
14396,1.55,1.8,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
14397,7.45,1.75,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
14399,4.3,1.68,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
14400,2.75,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
14403,0.03,1.76,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
14409,9.2,1.7,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
14421,10.3,1.49,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
14422,0.02,1.7,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
14424,42.7,1.54,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
14425,52.6,1.55,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
14426,59.2,1.5,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
14430,14.9,1.35,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
14434,5.78,1.54,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
14437,9.07,1.56,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
14442,0.04,1.64,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
14444,11.2,1.55,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18,0
14445,22.3,1.62,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
14447,6.57,1.54,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
14449,8.94,1.55,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119,0
14451,0.53,1.56,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
14453,18.4,1.51,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51,64,0
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
14459,23.7,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
14460,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
14465,201,1.19,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
14467,137,1.54,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
14469,32.9,1.63,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
14470,13.8,1.77,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
14472,25.4,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
14478,0.02,1.67,38.5,11,9.2,0.15,4.3,1,36,162,0
14480,0.49,1.69,20.1,12.6,11.4,0.11,11.3,2.4,42,99,0.2
14481,0.5,1.63,30.6,11,8.8,0.11,14.2,1.8,33.4,142,0.2
14483,0.86,1.65,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
14488,5.42,1.29,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
14490,38.1,1.39,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
14494,10.5,1.48,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
14496,19.1,1.67,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
14497,28.9,1.47,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0,0
14499,20.4,1.59,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
14501,43.4,1.54,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
14504,15.8,1.42,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
14505,9.53,1.63,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
14506,16.4,1.63,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
14507,20.4,1.57,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
14508,0.55,1.68,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
14513,1.69,1.68,13,37,10,0.04,4.2,1,34.8,79,0
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
14515,9.64,1.73,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
14517,23,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
14518,19.7,1.57,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
14521,0.18,1.75,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
14522,10.1,1.47,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
14528,27,1.56,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
14530,0.15,1.53,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
14531,26.3,1.52,1,26.9,10.7,0.06,1.9,1.1,58.4,76,0
14534,3.29,1.32,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
14535,28.9,1.48,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0,0
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
14538,32.9,1.56,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
14540,21,1.6,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
14541,26.3,1.56,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20,0
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
14548,51.3,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
14549,18.4,1.51,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
14550,19.7,1.52,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
14557,8.11,1.57,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14560,31.6,1.28,0.6,40,7,1.22,3.7,0.2,48.4,0,0
14562,3.07,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
14564,5.79,1.56,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
14565,4.32,1.65,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
14566,4.32,1.65,4.4,34.2,6,0.39,2.5,0.4,52.5,79,0
14567,1.52,1.34,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
14569,0.61,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
14579,14,1.53,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
14583,0.43,1.68,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158,0
14584,20.2,1.59,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
14585,20.6,1.46,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
14589,0.01,1.52,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
14591,0.24,1.5,49,7.4,8.5,0.24,6.8,0.6,27.7,46,0
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
14593,2.63,1.14,75.5,2,3,0.53,9.6,0.2,9.6,104,0
14596,23.2,1.55,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
14597,25,1.59,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1,52.4,112,0
14602,0.24,1.44,56.6,2,4.3,0.22,10.4,0.2,10,132,0
14603,0.61,1.51,33.8,10.3,10.8,0.16,7,1,37,74,0.1
14605,0.07,1.62,28.9,12,10,0.07,9.5,1,38.5,170,0.1
14606,3.01,1.52,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
14607,21,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
14610,5.82,1.37,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
14611,16.7,1.36,9.8,15,21,0.71,9.6,4.3,40,15,0.3
14613,0.43,1.67,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157,0.2
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
14620,31.6,1.48,7.5,7.4,30,1.07,1,1.5,52.6,0,0
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
14625,1.16,1.47,51.5,1,4,0.27,2.5,0.2,40.8,119,0
14626,0.01,1.69,43.8,1,9.4,0.15,2,0.2,43.6,137,0
14627,4.97,1.63,14,13.1,23.9,1.12,5,6.7,36.7,0,0.6
14631,4.77,1.7,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
14633,0.9,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
14636,25.6,1.58,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
14641,2.14,1.68,23,7.2,23,0.07,4.2,8.4,33,122,1.2
14645,2.88,1.4,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53,0.6
14646,0.39,1.64,25.9,6.4,13.6,0.15,6.5,3,44.4,79,0.2
14649,0.38,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
14650,0.17,1.75,28.2,5.2,6.6,0.09,7.2,0,52.8,188,0
14651,31.6,1.49,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
14652,22.4,1.62,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
14653,32.2,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58,1.2
14658,14.9,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
14660,25.6,1.62,1.5,14.8,27.2,0.31,4.8,13,36.1,8,2.6
14661,39.4,1.62,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
14671,36.8,1.48,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
14678,2.63,1.67,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5,0.4
14679,2.32,1.7,12.7,19.8,17.4,0.63,9.9,6,33.4,20,0.8
14684,0.091,1.81,29.1,14.8,17.8,0.12,8.3,5.6,24,162,0.4
14685,1.53,1.5,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
14688,0.157,1.49,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
14691,9.2,1.69,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
14692,27,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33,1.2
14693,21.7,1.6,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
14697,0.11,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
14698,1.18,1.72,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
14699,3.42,1.69,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
14703,0.01,1.97,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
14710,0.2,1.69,19.5,15.2,18,0.1,5.4,5.2,36.2,145,0.5
14711,0.09,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
14712,3.94,1.57,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
14715,0.35,1.76,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32,84,0.2
14717,1.22,1.58,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
14718,0.2,1.6,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
14722,10.5,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48,0.2
14724,4.38,1.7,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
14725,1.22,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86,0.2
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
14729,33.7,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
14730,6.14,1.63,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
14732,0.61,1.73,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
14733,0.09,1.83,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
14734,19.1,1.42,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0,0.3
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15,0.3
14736,9.58,1.57,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76,0.4
14738,0.55,1.65,30,11.3,15.8,0.11,5.4,5.2,31.8,104,0.5
14740,18.4,1.43,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
14743,18.4,1.62,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119,0.2
14744,3.94,1.49,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
14745,13.7,1.59,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
14746,29.6,1.53,2.5,16.8,15,0.17,3.2,7,55.2,38,0.3
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
14748,28.3,1.64,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157,1.5
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
14751,8.68,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
14752,4.21,1.63,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
14753,0.69,1.67,23,31.3,1.7,0.2,11.7,0.6,31.7,66,0
14756,18.4,1.49,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
14757,40.1,1.54,1.8,20.4,0.3,0.04,0.5,0,77,175,0
14758,18.4,1.49,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0,0.2
14761,0.73,1.62,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51,0
14763,0.82,1.67,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117,0
14765,20.4,1.51,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
14766,36.2,1.39,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0,0.5
14767,46,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
14770,2.07,1.71,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
14773,28.9,1.54,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
14774,2.83,1.71,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
14775,28.3,1.71,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
14776,0.613,1.75,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
14777,22.7,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
14778,0.00214,1.82,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
14782,23.7,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
14786,7.23,1.6,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
14792,2.89,1.36,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0,0
14797,97.3,1.48,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
14798,72.3,1.61,0.4,0.7,63.6,0.12,0.3,4.9,30,43,0.1
14802,72.3,1.54,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
14804,19.3,1.67,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
14807,0.0613,1.76,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91,0.1
14808,0.483,1.25,11.1,8,34.5,2.06,8.3,4,34,53,0.1
14811,36.8,1.25,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
14813,42.7,1.48,0,7,18.9,0.04,1.4,1.4,71.3,23,0
14818,147,1.42,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
14824,114,1.44,0.4,0.9,59.3,0.16,0.4,11,27.8,56,0.2
14827,197,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
14828,222,1.38,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
14830,179,1.6,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
14833,29.8,1.35,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
14834,59.8,1.34,1,4.5,1.8,0.24,0.7,0,92,43,0
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
14837,39.4,1.46,1,3.9,0.6,0.17,4.8,0,89.7,152,0
14838,41.4,1.3,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0,0.1
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
14843,18.8,1.54,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
14844,0.57,1.66,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
14846,2.63,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14850,3.62,1.63,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41,0.1
14853,17.6,1.49,0.7,12.1,7,0.27,1.4,2,76.8,13,0
14854,2.89,1.56,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
14857,0.19,1.55,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
14860,18.8,1.52,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
14864,0.67,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
14865,17.4,1.61,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
14879,78.2,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
14881,17.1,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30,0
14885,0.25,1.71,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
14889,25.6,1.67,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
14890,0.04,1.84,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
14891,6.7,1.29,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
14898,22.1,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18,0
14899,36.8,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
14900,11.8,1.68,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
14901,2.63,1.67,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
14903,0.01,1.82,17.7,8.4,34.5,0.79,4.6,3.8,31,124,0
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147,0
14911,0.0479,1.56,23,2.1,29.6,0.06,7.1,9.7,27.8,175,0.7
14912,51.3,0.81,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
14920,9.44,1.69,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
14923,0.1,1.77,11.7,4.6,29.1,0.18,4.3,7,43.2,147,0.1
14925,15.8,1.2,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
14926,17.1,1.51,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
14929,0.1,1.74,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74,0
14930,6.07,1.41,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
14931,2.25,1.41,38.9,16,0.8,0.82,40.4,0.4,3.5,10,0
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
14935,159,0.2,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
14936,116,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0,0
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74,20,0
14938,109,1.25,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0,91.5,0,0
14947,15.8,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
