,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
3681,81.5,1.48,1.6,4.3,40.3,0.11,2.9,6.0,44.7,96.0,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
132,78.8,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,0.0,0.0
12124,28.9,1.59,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
15458,40.1,1.54,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168.0,0.2
15654,6.79,1.68,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
1139,0.29,1.66,17.0,5.4,30.0,0.03,3.8,7.2,36.4,173.0,0.2
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
3070,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
16733,3.94,1.73,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
7485,0.02,1.68,19.2,2.9,19.0,0.2,2.1,2.4,54.4,94.0,0.0
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
5732,11.51,1.56,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
14216,30.2,1.46,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
14953,32.2,1.44,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
8997,65.7,1.55,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
18512,3.94,1.54,0.1,25.0,8.1,1.14,12.6,1.0,53.2,0.0,0.0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
15273,90.7,1.48,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
14548,51.3,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
17088,6.05,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
16373,2.72,1.64,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112.0,0.7
18683,1.49,1.43,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
12876,6.57,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
12091,4.6,1.8,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
11609,38.6,1.51,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
4332,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
12798,1.53,1.54,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
2722,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
5868,52.6,1.0,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
17912,37.5,1.48,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
12122,71.0,1.35,2.3,6.2,40.0,0.31,3.1,6.7,41.6,96.0,0.1
17897,0.17,1.47,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
18135,1.64,1.05,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173.0,0.2
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
15047,0.14,1.5,34.3,4.0,5.0,0.18,9.3,0.2,47.2,96.0,0.0
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
4985,23.0,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119.0,1.9
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
16248,7.89,1.46,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
7115,38.65,1.75,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
16440,6.57,1.53,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
2555,0.12,1.58,64.8,10.0,6.0,0.04,5.2,1.0,13.0,193.0,0.0
12847,14.1,1.63,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
9673,46.0,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
14249,0.3,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53.0,185.0,0.1
11040,4.38,1.32,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
15363,5.26,1.56,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
2742,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
15313,14.0,1.63,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
14673,25.0,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
15341,17.1,1.02,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
8163,17.4,1.53,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
3213,15.55,1.56,0.5,34.6,15.6,0.11,2.8,2.0,44.4,25.0,0.1
8612,16.1,1.51,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
15544,51.7,1.56,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
12511,38.1,1.38,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
13518,9.64,1.58,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71.0,0.0
3925,10.53,1.42,17.9,4.1,7.0,0.4,4.6,1.0,65.4,84.0,0.0
6930,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87.0,53.0,0.0
13162,50.2,1.61,2.0,4.2,32.9,0.16,1.6,5.3,53.9,43.0,0.1
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0.0,0.0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
2733,0.03,1.75,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
2535,3.18,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
18241,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
12138,0.39,1.78,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152.0,0.2
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
13957,2.63,1.71,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0.0,1.7
12588,11.8,1.48,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15.0,0.0
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
564,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
1008,61.15,1.43,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
5347,0.06,1.63,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
15340,0.03,1.62,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147.0,0.5
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117.0,0.3
2858,16.45,1.41,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
7402,15.1,1.51,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
8671,2.12,1.45,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
18318,11.0,1.23,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
3149,41.0,1.32,4.2,8.6,6.3,0.8,3.5,0.3,77.1,20.0,0.0
4439,15.9,1.38,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0.0,0.4
18292,0.37,1.46,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71.0,0.0
16729,0.06,1.62,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
12769,19.7,1.63,1.0,13.2,9.6,0.02,2.2,1.1,72.9,63.0,0.0
17685,1.49,1.82,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
17094,0.24,1.73,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
11860,106.0,0.99,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
13823,13.1,1.5,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
17135,0.73,1.65,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
134,37.1,1.57,0.9,6.2,20.3,0.06,1.1,0.4,71.1,61.0,0.0
13464,17.1,1.58,1.9,6.3,25.2,0.25,0.7,4.0,61.9,5.0,0.0
5911,1.51,1.58,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
7011,3.29,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
2088,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
14685,1.53,1.5,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0.0,1.4
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
3030,12.15,1.44,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102.0,0.0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
1152,34.2,1.49,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
7885,0.82,1.67,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
7964,15.8,1.41,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
15073,17.1,1.48,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
5249,7.66,1.57,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20.0,0.0
2429,49.6,1.56,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
5572,10.55,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20.0,0.0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
3604,6.52,1.52,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
11330,5.82,1.53,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
8661,50.0,1.26,1.0,10.4,33.0,2.26,3.8,6.7,44.9,0.0,0.2
15487,8.33,1.31,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0.0,0.0
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
9073,0.41,1.62,6.0,9.9,1.5,0.12,0.9,0.1,81.6,107.0,0.0
4807,67.7,1.54,1.4,1.4,62.0,0.2,0.1,12.2,22.6,61.0,0.3
18598,36.8,1.64,0.1,7.1,23.9,0.08,0.4,4.8,63.6,13.0,0.1
4304,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
4805,117.5,1.42,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91.0,0.0
16952,42.1,1.42,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
17716,8.77,1.56,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
17941,21.0,1.52,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137.0,0.0
18531,50.0,1.53,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
8301,9.64,1.45,1.5,12.7,5.0,0.5,2.9,0.5,77.4,15.0,0.0
15939,0.18,1.71,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
6566,0.11,1.48,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56.0,0.0
18455,0.01,1.74,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
7720,74.9,1.52,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15.0,0.6
316,48.6,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
18297,57.8,1.35,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
13052,1.1,1.6,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
6849,11.8,1.52,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
12836,7.01,1.69,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117.0,0.0
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
10134,56.5,1.44,1.0,2.0,13.0,0.13,0.3,0.5,83.2,68.0,0.0
8043,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
10029,38.1,1.48,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
17642,221.0,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168.0,3.6
3161,5.84,1.58,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
13837,17.4,1.53,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43.0,0.1
18528,52.9,1.44,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
12224,59.2,1.3,2.8,13.6,35.2,1.0,7.2,16.3,22.5,0.0,2.4
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
9555,8.11,1.56,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
7266,0.55,1.71,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
7935,0.797,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
5718,21.65,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
3868,1.34,1.74,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
7600,42.7,1.54,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
17835,3.68,1.61,2.5,10.0,16.8,1.43,1.1,1.2,68.4,107.0,0.0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
12691,1.53,1.61,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124.0,0.0
15287,1.49,1.44,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
4270,1.71,1.72,4.0,1.1,49.2,0.1,1.3,10.0,34.1,33.0,0.3
12902,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
1341,88.65,1.24,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
1564,0.55,1.76,21.0,3.2,26.2,0.12,22.4,7.4,18.0,86.0,1.8
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
8792,1.69,1.34,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
1754,3.72,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
11671,0.01,1.85,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
4820,0.01,1.7,24.0,15.1,4.5,0.12,5.1,0.4,50.8,129.0,0.1
18255,61.8,0.94,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
11315,51.3,1.29,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
12918,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
12043,2.23,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
13608,0.24,1.73,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
6825,19.4,1.21,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
2879,18.4,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
18298,50.0,1.52,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
16885,13.8,1.51,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
7701,2.07,1.53,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
3588,6.06,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
2148,8.94,1.38,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
5719,39.45,1.43,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
2800,110.5,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
13494,0.1,1.74,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
7827,52.6,1.49,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
9639,25.6,1.58,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211.0,0.1
4011,4.93,1.54,1.0,1.1,3.7,0.53,3.7,0.1,90.4,102.0,0.0
18121,10.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
13406,13.1,1.48,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111.0,1.2
3371,27.25,1.57,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
6174,189.0,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
2356,31.55,1.6,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
176,0.81,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23.0,0.1
17599,46.7,1.42,0.1,0.7,50.8,0.14,0.0,7.2,41.2,8.0,0.0
2143,25.85,1.58,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
7298,12.7,1.49,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
1586,13.2,1.62,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0.0,4.5
15757,5.48,1.43,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
6069,59.8,1.42,2.7,2.8,0.7,0.1,1.2,0.0,92.6,46.0,0.0
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
14183,1.49,1.58,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
3688,33.85,1.54,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
17797,17.7,1.57,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
16484,28.9,1.51,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
7153,11.65,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
13545,43.4,1.56,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
17971,12.8,1.6,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
3982,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
17305,17.1,1.59,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
18355,20.8,1.66,11.1,2.9,4.0,0.87,2.2,0.2,79.6,104.0,0.0
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
3360,17.75,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
3140,38.1,1.53,1.0,6.7,13.5,0.01,0.4,1.2,77.1,152.0,0.1
16649,16.4,1.49,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
12068,17.1,1.6,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
6416,12.15,1.4,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
18481,27.0,1.61,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
10517,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
16050,25.4,1.58,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137.0,0.2
10684,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
15156,88.1,1.5,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
11013,48.0,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
6462,7.36,1.45,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
7082,53.9,1.39,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
11552,0.7,1.85,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
3788,4.14,1.73,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
10342,1.66,1.61,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
6981,15.6,1.4,2.1,2.3,3.9,2.97,5.9,0.4,85.4,0.0,0.0
18219,44.7,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150.0,0.0
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
9660,84.1,1.39,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0.0,0.3
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
51,21.06,0.93,18.03,6.75,13.55,3.06,22.6,12.23,18.87,0.0,7.97
11673,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
7681,9.49,1.51,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
14619,16.4,1.52,5.0,4.0,33.8,0.07,2.2,8.5,45.0,183.0,1.5
9233,35.5,1.31,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
2173,33.55,1.53,2.2,14.3,29.0,0.36,2.4,3.9,48.0,25.0,0.2
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104.0,0.0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
3141,36.2,1.4,1.2,8.8,5.8,0.1,3.7,0.2,80.3,0.0,0.0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
5766,27.6,1.54,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
