"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
15070,129,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
15071,113,1.39,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
15072,43.4,1.04,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109,0
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15079,2.54,1.59,10.6,5,3.5,0.13,2.1,0.2,78.6,175,0
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
15084,18.8,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79,0
15086,2.98,1.47,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91,0
15087,0.31,1.7,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
15090,15.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18,0.7
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
15093,0.18,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94,0.2
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
15100,2.72,1.49,12.9,9.6,0.6,0.07,4,0,72.9,168,0
15101,13.8,1.28,2.6,24,1,2.16,6.9,0.2,65.3,0,0
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36,0
15105,1.2,1.38,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112,0
15107,46,1.06,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
15111,0.02,1.62,26,41.6,0.2,0.07,8.6,0,23.6,135,0
15113,20.4,1.53,0.8,6.1,2.6,0.14,2.9,0,87.6,18,0
15114,57,1.34,4,5.7,2.3,2.46,6,0,82,46,0
15115,12.3,1.41,3.8,5.1,2.6,1,4.7,0,84,53,0
15123,3.07,1.59,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86,0
15124,9.64,1.4,2.9,2.8,4.9,2.68,6.9,0,82.5,109,0
15125,1.7,1.32,2.2,3.3,3.4,3.1,4.4,0,86.7,170,0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0,0
15127,9.2,1.57,2.7,21.4,1.1,0.18,7,0.1,67.7,13,0
15128,0.27,1.74,21.3,10.4,20,0.15,11.5,9.5,26.2,96,1.1
15130,4.82,1.53,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
15132,0.3,1.62,29.1,14.3,1.1,0.14,5.3,0,50.2,84,0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
15138,16.1,1.37,2.8,16.1,0.9,0.37,3.8,0,76.4,36,0
15139,8.22,1.51,2,15.2,0.7,0.19,2.9,0,79.2,79,0
15143,0.61,1.56,11.3,14.5,0.3,0.11,4,0,69.9,117,0
15146,11.2,1.42,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
15148,0.05,1.69,29,14.8,0.2,0.16,5.2,0,50.8,137,0
15149,0.02,1.63,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
15151,86.8,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
15157,98.6,1.52,0.8,0.7,62.7,0.05,0.3,11.2,24,193,0.3
15158,125,1.36,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0,0
15159,63.1,1.5,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
15161,12.5,1.45,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102,0
15163,17.1,1.59,2.5,0.4,59,0.31,3.9,5,29.2,86,0
15170,30.2,1.6,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81,0.1
15171,32.9,1.53,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
15173,31.6,1.57,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0,0.1
15174,44.7,1.65,2.5,1.4,57.7,0.11,5,12.7,20.6,15,0.1
15176,42.1,1.56,2.4,1.4,59.1,0.05,3.2,11.8,22,124,0.1
15178,3.12,1.62,7.6,7.6,33,0.93,9.1,13.7,28,0,1
15181,21,1.54,11.6,7,29.2,0.11,10.2,15.6,25.2,53,1.2
15182,42.1,1.59,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
15183,8.22,1.67,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140,2.2
15187,1.42,1.64,23.7,16.6,16,0.15,12.5,5.6,25.4,64,0.2
15188,1.62,1.72,23.3,17,16.2,0.08,10.9,5,27.4,104,0.2
15190,0.53,1.75,25.3,17.2,15.8,0.05,9.3,5,27.2,152,0.2
15191,0.99,1.53,17.2,17.9,11.7,2.74,24.6,3,25.5,0,0.1
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
15194,0.72,1.63,24.3,18,10.8,0.25,21.9,3,21.6,25,0.4
15196,0.02,1.7,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
15197,0.17,1.64,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152,0.2
15202,13.1,1.66,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81,1.8
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3,26.1,0,0
15205,69.7,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
15206,13.8,1.33,1.8,25.9,6.1,1.24,11.1,1,54.1,0,0
15207,0.48,1.64,8,25.7,5.9,0.21,25.8,1.8,32.6,58,0.2
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15,0
15215,40.8,1.66,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86,0
15220,3.29,1.43,5.8,18.2,6,0.85,41.6,1.7,26.6,13,0.1
15221,0.69,1.61,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61,0
15223,0.3,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152,0.2
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114,0.2
15226,0.61,1.68,24,6.9,6.4,0.06,7.1,0.6,54.9,150,0.1
15227,0.8,1.63,18.8,5.8,6,0.06,5.1,0.2,64.1,170,0
15229,0.83,1.59,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13,0.1
15230,1.04,1.69,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89,0.1
15232,1.04,1.65,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147,0.1
15233,2.43,1.54,4.1,20.4,18.5,0.71,8.6,5.6,42.4,15,0.4
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
15237,2.72,1.62,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30,0.4
15238,1,1.73,9.8,23.1,15,0.12,10.2,3.1,38.8,61,0
15240,0.24,1.59,19.9,26.8,8.6,0.07,8,2.6,33.9,89,0.2
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152,0
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76,0.3
15244,0.27,1.61,21.1,20.7,7.9,0.06,6,2.5,41.5,89,0.3
15246,0.55,1.53,5.4,23.7,1.7,0.04,18.3,0.3,50.6,152,0
15247,7.36,1.69,3.2,6,40,0.47,8.5,13.3,29,0,0
15248,11.3,1.72,5.3,6,33.6,0.14,9.3,16.1,27.9,18,1.8
15249,10.9,1.62,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71,2.3
15250,2.1,1.79,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112,3.4
15252,1.22,1.24,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12,0.1
15254,0.61,1.68,15,11.7,11,0.14,26.1,1.3,34.8,20,0.1
15255,0.18,1.69,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64,0.1
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16,122,0
15257,7.14,1.58,4,14.3,24.8,0.78,13.6,8.7,33.8,0,0.8
15258,1.06,1.81,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13,0.3
15262,81.5,1.57,0.3,0.4,61,0.03,0.6,10.4,26.9,142,0.4
15263,96,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0,0.1
15264,76.2,1.49,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20,0.1
15265,2,1.82,12.1,32.5,12.1,0.6,5.2,2,35.8,71,0.3
15266,20.1,1.55,31.4,25,11.4,0.29,2.6,1.2,28.3,102,0.1
15267,19.7,1.5,0.1,16.6,8,0.2,1.4,0.3,73.6,23,0
15272,52.6,1.58,2.9,2.3,49.7,0.2,1.1,4.8,39,15,0.2
15274,90.7,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
15275,77.6,1.57,2.6,2,51.7,0.1,0.8,4.8,37.9,152,0.2
15276,77.6,1.55,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
15277,65.1,1.56,0,1.9,48.4,0.13,1.1,4.9,43.7,76,0
15278,42.1,1.59,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
15279,49.3,1.51,1,7.4,13.9,0.17,0.9,0.8,76,18,0
15280,3.38,1.28,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
15282,19.7,1.59,1.5,7,14.5,0.47,1.6,1.2,74.2,94,0
15283,19.7,1.59,0.6,6.6,14.6,0.11,1,2.3,74.9,109,0
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0,0
15286,32.4,1.54,1.3,12,10,0.27,1.4,1.2,74.1,71,0
15287,1.49,1.44,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135,0
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66,0
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0,35,135,0
15292,7.56,0.92,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0,0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25,0
15294,23,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53,0.1
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124,0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162,0
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0,0.1
15299,14.9,1.58,0.5,34.6,15.6,0.11,2.8,2,44.4,25,0.1
15300,6.13,1.65,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53,0.1
15301,0.12,1.83,6,33.4,12.5,1.54,5,1.8,41.2,61,0.1
15304,0.03,1.67,17.2,30.7,13,0.1,0,1.7,37.3,203,0.1
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10,0.1
15307,48.6,1.55,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41,0.1
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74,0
15315,21,1.5,0.8,13.9,15.4,0.23,2,2.1,65.8,99,0
15317,0.65,1.45,0.3,11.5,25,0.43,1.5,2.6,59,18,0.1
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61,0
15320,4.93,1.64,6,8.7,24.8,0.01,1.6,0.9,60,162,0
15323,19.7,1.54,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43,0
15324,12.7,1.59,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58,0
15327,0.05,1.62,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144,0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
15331,21,1.58,0.5,13,1.8,0.06,0.9,0.1,83.7,127,0
15332,47.3,1.23,2.7,3.5,24.3,1.9,8,5.6,55.7,0,0.2
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15342,19.3,1.41,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15,0.5
15344,0.37,1.69,8.8,3,27.7,0.32,4.4,4.4,51.6,36,0.1
15345,0.8,1.76,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
15349,31.6,1.61,0,11,24.1,0.1,1.7,3.1,60.1,38,0
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74,0.1
15351,0.06,1.74,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157,0.1
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76,0
15357,2.09,1.63,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89,0
15358,23,1.55,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
15360,33.5,1.57,1,11,24.8,0.11,1.8,2,59.3,64,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
15362,2.1,1.69,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
15363,5.26,1.56,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175,0.1
15364,9.64,1.29,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0,0
15369,1.67,1.52,9,15,5.6,1.26,4.6,0.1,65.7,122,0
15379,0.13,1.69,18.6,7.5,27.4,0.46,1.7,2.8,42,119,0
15381,23.2,1.38,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
15382,13.1,1.54,1,9.8,8.6,0.36,2.2,0.9,77.5,13,0
15383,21.9,1.59,0.8,9.2,8.4,0.07,1,1,79.5,41,0.1
15384,1.08,1.58,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71,0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
15387,9.64,1.65,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109,0
15388,19.7,1.65,1.4,7.8,9,0.08,2.1,1.1,78.6,130,0
15390,3.94,1.35,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20,0
15391,18.1,1.58,1,13,2.6,0.09,1.7,0.1,81.6,36,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137,0.3
15395,66.4,1.52,0.7,1,41.7,0.67,2,5.1,49.3,0,0.2
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64,0.2
15400,1.18,1.59,19.3,5.4,22,0.22,2.4,2,48.8,41,0.1
15402,27.6,1.11,3.3,0.5,34.3,6.6,8,4.4,49.4,0,0.1
15403,76.2,1.21,1.3,0.6,40,1.55,1.8,4.7,51.6,25,0
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43,0
15405,68.4,1.6,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58,0
15407,44.7,1.49,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38,0.1
15408,54.6,1.55,0.5,0.5,59,0.17,0.7,10.6,28.6,45,0.1
15409,39.4,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
15410,42.1,1.57,1.1,0.8,41.9,0.62,1,5,50.1,10,0.1
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
15419,82.8,1.29,1.7,1.8,39.5,0.31,2.8,3.1,50,0,0.1
15420,44.7,1.56,0.3,2,41.7,0.08,1.6,3.4,51,13,0
15424,7.23,1.65,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
15425,5.04,1.6,9,24.4,8.8,0.02,5.6,1.4,50.6,66,0.2
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79,0
15430,112,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13,0
15433,113,1.39,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0,0.1
15440,0.39,1.46,19.8,1.6,31.5,1.31,4.3,3,39.8,74,0
15442,14.5,1.44,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0,0.1
15443,32.9,1.63,0.5,1.8,40,0.13,0.3,4.4,53,10,0
15447,2.37,1.77,11.6,3,33.6,0.15,1.4,5.3,45.1,96,0
15450,5.07,1.63,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81,0.1
15451,8.26,1.58,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
15453,5.26,1.68,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
15455,36.8,1.48,1.6,1.7,24,0.71,1.2,1.4,70.1,0,0
15458,40.1,1.54,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61,0
15459,15.1,1.65,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107,0
15460,26.3,1.51,2.1,0.7,40.5,0.23,4.8,3,48.9,0,0
15461,46,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20,0.1
15462,55.2,1.61,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
15463,35.5,1.62,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
15464,1.55,1.59,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86,0.1
15465,7.89,1.5,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23,0
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
15471,0.52,1.67,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112,0
15472,11.4,1.65,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
15473,4.31,1.47,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
15475,0.02,1.69,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122,0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
15478,0.42,1.74,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
15480,5.65,1.41,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0,0
15481,5.67,1.52,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
15483,0.04,1.57,35,14.6,2,0.12,11.6,0.2,36.6,147,0
15484,59.8,1.3,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0,0
15486,0.01,1.58,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
15488,14.9,1.53,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
15491,0.79,1.47,16.2,15,7.8,0.65,5.2,4,51,43,0.8
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
15494,55.2,1.28,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
15498,5.78,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
15499,0.25,1.17,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
15501,0.15,1.28,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
15507,4.6,1.73,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3,38,61,0.2
15511,13.6,1.61,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
15512,19.7,1.53,1,18.4,27.2,0.33,3.5,2.1,47.7,8,0.1
15515,26.3,1.61,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
15517,24.1,1.55,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
15518,28,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
15519,36.4,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
15520,30.7,1.63,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
15525,17.4,1.5,1.9,21.6,17.6,0.34,3,0.5,55.4,64,0
15527,28.6,1.57,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
15530,17.7,1.43,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
15531,17.1,1.5,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
15536,25.3,1.33,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
15540,13.9,1.42,1,42,1,0.07,4.6,0,51.4,183,0
15541,16.4,1.62,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
15543,36.8,1.57,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
15545,28,1.56,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
15549,128,1.15,2.6,6.2,20,2.14,0.9,1,69.3,0,0
15550,46.9,1.42,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1,70,71,0
15552,34.8,1.4,3.3,5.8,15.2,0.09,2.7,1,72,102,0
15553,56.5,1.46,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
15556,23,1.54,0.6,17.8,19,0.1,0.9,0.6,61.1,15,0
15559,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
15560,20.04,1.66,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137,0
15561,19.7,1.47,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
15563,17.1,1.51,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
15565,17.7,1.54,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
15567,0.12,1.4,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
15569,2.98,1.63,25,17.8,8.4,0.28,9,0.6,39.2,28,0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
15573,24.43,1.57,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
15575,16.4,1.68,1.2,9.7,17.8,0.31,2.3,1,68,94,0
15576,24.5,1.63,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
15577,18,1.43,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
15578,46,1.32,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
15580,44.7,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
15581,44.7,1.46,4.2,5.8,15.7,0.15,4,1,69.3,114,0
15583,27,0.95,8.2,33.9,0.4,8.28,7.5,0,30,0,0
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
15588,2.23,1.63,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
15589,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
15592,18.4,1.35,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
15594,0.357,1.52,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
15596,2.43,1.5,22.2,7.3,19.8,0.13,18.7,2,30,89,0
15597,0.797,1.75,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
15598,0.863,1.82,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
15600,14.9,1.17,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
15601,16.2,1.52,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
15603,9.2,1.39,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
15607,0.04,1.74,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
15608,0.6,1.61,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
15613,6.2,1.74,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
15614,0.15,1.29,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
15615,0.13,1.7,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
15617,36.2,1.61,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
15623,50,1.56,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
15624,74.9,1.47,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
15628,0.18,1.65,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
15629,0.09,1.77,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
15632,18.4,1.55,1.8,15.1,13,0.25,3,1,66.1,36,0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
15634,19.1,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
15635,6.05,1.6,1.2,16.5,10.3,0.23,5.6,1,65.4,180,0
15636,9.2,1.47,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
15643,27.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
15649,42.1,1.61,0.7,2.2,53.9,0.9,0.5,8,34.6,18,0.1
15650,46,1.63,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
15651,6.57,1.54,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
15653,14.1,1.63,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
15655,3.51,1.55,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190,0
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15658,0.04,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
