,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17257,21.0,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
5762,1.13,1.66,19.8,8.8,8.5,0.71,2.4,0.5,60.0,188.0,0.0
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
7739,98.6,1.46,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
15965,29.8,1.43,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
1916,4.49,1.63,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
12562,4.9,1.54,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15.0,0.0
15418,29.6,1.66,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
8172,7.62,1.64,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
2660,5.59,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
9025,13.1,1.47,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188.0,0.0
4534,2.48,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51.0,173.0,0.8
7294,41.2,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
4293,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
17409,0.47,1.68,23.2,4.0,3.7,0.19,2.2,0.2,29.3,140.0,0.1
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
26,0.34,1.74,20.6,8.3,31.4,0.12,3.9,11.0,23.6,177.0,1.2
3862,17.75,1.42,1.0,30.3,22.0,0.42,6.7,5.2,34.7,0.0,0.1
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
18513,13.7,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
11894,35.5,1.49,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
4018,20.15,1.52,0.7,8.1,0.5,0.12,3.4,0.0,87.3,76.0,0.0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
16647,16.7,1.35,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2.0,50.9,71.0,0.1
3138,32.6,1.53,1.3,7.4,14.0,0.09,0.5,1.3,75.6,13.0,0.1
7365,17.4,1.52,0.6,23.1,24.0,0.05,2.3,3.3,46.6,41.0,0.1
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129.0,1.8
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
18155,15.1,1.62,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
3242,0.04,1.63,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
11328,1.45,1.31,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
8253,2.1,1.57,6.0,17.3,1.4,1.66,3.2,0.1,72.0,135.0,0.0
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
11137,0.02,1.51,26.0,24.1,5.6,0.26,12.0,2.3,29.2,51.0,0.8
15409,39.4,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
4839,15.01,1.53,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
9182,39.4,1.3,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
6370,16.4,1.5,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
9684,3.94,1.61,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
3130,65.1,1.46,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
13192,1.22,1.29,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
6806,36.15,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
4757,1.31,1.86,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
3791,39.1,1.45,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
4034,50.4,1.07,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
569,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,63.8,0.0,0.0
169,16.4,1.53,1.6,8.4,12.7,0.14,1.1,1.7,74.4,64.0,0.1
6866,50.95,1.2,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
7432,1.15,1.56,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
13059,0.01,1.62,31.6,28.5,0.6,0.23,11.0,0.3,27.8,84.0,0.2
14271,37.2,1.34,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
8695,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127.0,0.0
4541,26.65,1.27,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
14098,9.86,1.57,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
8386,27.6,1.25,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
14596,23.2,1.55,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
16084,0.32,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
15313,14.0,1.63,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
16943,0.0646,1.41,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
3514,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
17460,58.5,1.62,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
145,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102.0,0.0
5131,1.48,1.69,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
6704,14.15,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
17909,42.1,1.36,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
11828,18.4,1.42,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
2835,42.05,1.21,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
3301,2.23,1.63,12.1,16.3,0.5,0.06,3.2,0.0,67.9,109.0,0.0
5817,3.44,1.41,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
13838,11.6,1.54,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
15897,1.16,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
17318,11.4,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23.0,0.0
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
18629,5.17,1.67,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
3379,18.4,1.16,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
6925,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
4404,0.62,1.63,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
11735,17.5,1.69,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2.0,0.0
6969,0.15,1.31,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
10882,22.4,1.66,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68.0,0.3
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
2805,59.15,1.44,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
10467,23.0,1.61,1.3,0.9,51.3,0.59,1.0,10.0,35.2,64.0,0.3
15058,26.3,1.44,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
12368,4.93,1.64,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
17850,11.8,1.42,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
13435,0.04,1.78,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180.0,0.0
16015,18.4,1.45,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
3592,20.5,1.36,1.8,29.7,1.0,1.98,4.0,0.1,63.4,10.0,0.0
17697,6.14,1.73,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
8265,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
14804,19.3,1.67,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
4264,3.27,1.8,15.1,0.8,45.0,0.18,6.7,17.8,13.1,107.0,1.5
13338,12.1,1.55,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
17435,7.56,1.76,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
1051,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
13831,74.9,1.52,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
9901,26.3,1.05,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
13795,17.1,1.6,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
584,1.0,1.65,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
17161,9.99,1.53,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
14638,1.39,1.65,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
14258,227.0,1.39,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
8711,16.7,1.63,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
7909,0.1,1.62,13.0,1.7,49.1,0.11,6.8,13.3,15.3,175.0,0.8
12985,14.5,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
1378,0.76,1.52,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61.0,0.0
11548,15.8,1.6,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
8706,11.8,1.72,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
6584,21.68,1.0,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
16662,0.09,1.47,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
3717,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
4197,74.3,1.55,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
3985,104.0,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10.0,0.0
6497,46.0,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114.0,0.0
7934,1.93,1.55,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
6862,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
16353,7.1,1.63,3.6,8.0,21.1,1.12,4.1,6.4,56.1,66.0,0.7
4174,14.25,1.54,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
4322,0.01,1.74,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
3463,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
14254,19.7,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
12924,46.7,1.14,1.5,1.4,1.0,1.24,4.6,0.0,91.5,0.0,0.0
7658,25.0,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
13917,3.29,1.85,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
16977,27.0,1.61,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
14891,6.7,1.29,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
17999,0.02,1.34,42.0,9.9,0.7,0.19,22.1,0.0,25.3,157.0,0.0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
8582,21.7,1.35,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
14678,2.63,1.67,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
7266,0.55,1.71,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
5560,0.4,1.43,35.2,5.2,21.6,0.18,10.0,2.8,25.2,66.0,0.0
44,23.14,1.42,3.31,16.08,14.08,0.14,6.73,3.5,55.82,29.0,0.48
11156,21.0,1.34,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
7064,41.85,1.42,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
5006,67.05,1.63,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
12834,0.21,1.64,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
3307,0.55,1.73,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
6333,10.49,1.49,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
1606,20.4,1.57,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
8367,0.98,1.39,29.4,8.5,15.0,0.27,7.2,3.2,36.5,33.0,0.2
5929,20.7,1.45,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
5372,23.0,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124.0,0.1
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
9759,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
15463,35.5,1.62,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
4883,68.35,1.32,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
6843,10.02,1.48,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56.0,0.0
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178.0,0.0
7879,17.1,1.6,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
13550,28.9,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114.0,0.0
9523,0.01,1.8,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
7767,13.1,1.6,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
8622,4.47,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
3460,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
3222,42.75,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
5970,8.86,1.3,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97.0,0.5
5862,14.48,1.73,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
13085,106.0,1.47,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
13713,73.6,1.44,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
1407,34.2,1.45,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
10570,26.3,1.53,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
18406,0.31,1.59,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
4825,0.01,1.64,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
1773,0.09,1.63,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
8076,0.245,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127.0,0.1
17454,52.6,1.59,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
5809,26.65,1.3,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
9559,3.72,1.69,13.0,2.1,24.0,0.07,1.5,11.3,47.7,81.0,0.4
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
12702,1.1,1.53,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68.0,127.0,0.1
4105,10.39,1.59,2.4,4.7,11.7,0.17,3.9,1.0,76.3,33.0,0.0
4097,7.88,1.62,4.2,6.9,4.0,0.07,3.9,0.2,80.8,68.0,0.0
446,88.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
7983,0.53,1.76,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
2061,41.15,1.36,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
14977,45.4,1.4,2.4,1.5,3.0,0.99,1.1,0.0,92.0,0.0,0.0
18668,6.9,1.54,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
1048,1.07,1.67,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
4104,5.29,1.46,4.2,5.0,12.6,1.23,7.4,1.1,69.7,0.0,0.0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
8024,50.0,1.16,7.1,15.5,21.0,0.94,12.7,10.7,30.9,0.0,2.1
9598,34.2,1.44,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0.0,0.0
1566,1.21,1.63,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
2653,5.26,1.63,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
7443,28.92,1.51,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61.0,0.0
16521,46.0,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
12996,0.0126,1.53,28.9,31.8,0.1,0.09,15.4,0.0,23.8,178.0,0.0
4595,0.27,1.68,35.5,6.6,14.9,0.06,2.2,2.7,38.0,188.0,0.1
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
4372,15.9,1.43,19.0,9.9,18.9,0.3,10.0,4.5,27.4,15.0,0.3
5019,66.7,1.55,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
18095,10.3,1.54,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
1681,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
17901,19.7,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
4934,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
16166,1.14,1.38,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
1520,30.9,1.38,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
18337,16.7,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
17769,0.06,1.66,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
16380,42.1,1.59,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107.0,0.1
365,7.9,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,10.0,0.2
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53.0,0.0
3381,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
607,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,28.7,199.0,0.2
13500,11.3,1.63,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
9969,6.84,1.37,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0.0,0.0
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
5868,52.6,1.0,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
14555,0.69,1.9,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
9438,0.69,1.67,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
497,61.1,1.54,3.4,7.0,43.9,0.0,2.0,8.8,34.2,104.0,0.7
7078,115.5,1.54,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
5745,11.2,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23.0,0.0
12228,5.79,1.65,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
1908,2.28,1.39,10.9,17.0,15.2,2.12,13.9,1.7,41.3,0.0,0.0
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
10817,38.1,1.48,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0.0,0.1
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
4572,0.07,1.7,27.4,9.8,16.0,0.09,7.6,1.2,38.0,147.0,0.0
8393,59.2,1.28,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
778,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
3683,1.35,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
12200,122.0,1.54,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
3266,0.94,1.68,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
9818,22.8,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8.0,0.0
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15.0,0.1
