,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1869,0.02,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
1799,52.6,1.25,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
4809,52.6,1.33,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
4802,111.5,1.44,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
11444,2.89,1.53,2.3,1.3,0.6,1.3,3.7,0.0,92.1,183.0,0.0
6842,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
9811,15.8,1.49,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
11759,36.8,1.2,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
7302,2.93,1.75,11.4,5.4,16.2,0.07,12.6,1.8,52.4,145.0,0.2
5835,0.43,1.7,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
17018,3.42,1.65,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
7023,0.08,1.59,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
3393,104.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
2591,2.26,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86.0,0.2
2262,9.34,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
18553,21.6,1.65,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79.0,0.0
13081,96.0,1.6,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
13666,6.13,1.61,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
18004,20.6,1.29,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
17864,16.4,1.68,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
18515,44.2,1.6,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
11421,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
4572,0.07,1.7,27.4,9.8,16.0,0.09,7.6,1.2,38.0,147.0,0.0
12559,0.06,1.95,10.1,11.7,35.6,0.14,10.0,3.9,28.7,107.0,0.0
5746,6.9,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
17759,11.8,1.7,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
4666,27.0,1.55,0.9,3.6,10.2,0.13,5.1,3.6,75.6,79.0,1.0
3023,13.6,1.4,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
11268,59.2,1.52,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
18158,15.4,1.67,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
4896,28.05,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66.0,23.0,0.1
15600,14.9,1.17,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
4479,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
9491,28.3,1.61,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
16032,3.94,1.49,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
17202,1.18,1.49,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
13959,4.29,1.66,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46.0,0.3
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
3466,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
7950,92.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
11553,13.1,1.33,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
6423,23.65,1.5,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
5106,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44.0,15.0,0.0
16378,14.0,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
9279,76.3,1.51,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
6455,0.14,1.04,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
2488,0.79,1.44,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
5036,110.0,1.52,3.3,1.1,54.0,0.05,5.2,7.0,30.3,107.0,0.1
16007,0.53,1.65,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
10365,8.55,1.46,6.2,0.0,8.5,0.6,8.9,3.8,71.5,10.0,1.1
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
9143,14.0,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
8810,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56.0,2.2
18239,5.26,1.49,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
5312,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
18269,5.59,1.77,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
3615,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
4177,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
17857,22.3,1.51,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
9664,87.4,1.48,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
12241,44.7,1.53,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147.0,0.0
5607,73.3,1.38,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
14604,0.61,1.5,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137.0,0.2
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
18718,0.01,1.68,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
14156,2.26,1.54,45.4,8.0,9.0,0.06,9.6,1.6,26.0,132.0,0.4
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
16612,26.3,1.5,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
5472,0.11,1.72,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
4639,18.18,1.6,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
331,24.3,1.45,1.8,5.5,39.2,0.74,5.0,3.8,44.7,41.0,0.0
4769,9.43,1.24,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
18143,19.1,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0.0,8.6
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
3912,2.59,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
17933,19.1,1.55,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
6938,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
8943,25.0,1.38,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0.0,0.3
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
18503,40.8,1.61,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
7632,34.2,1.45,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
6957,12.65,1.57,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
3625,1.82,1.59,25.0,17.8,8.4,0.28,9.0,0.6,39.2,28.0,0.0
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
17525,32.9,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
372,1.0,1.83,24.0,0.8,18.1,0.11,4.5,6.6,25.8,165.0,0.2
7133,1.08,1.23,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
17030,15.1,1.34,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
12845,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
12208,43.4,1.42,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0.0,3.4
10130,0.2,1.68,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
18473,0.09,1.81,23.0,7.6,22.8,0.12,3.2,3.1,40.3,130.0,0.0
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68.0,0.3
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
15012,38.1,1.48,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
4063,47.3,1.53,2.0,1.9,2.3,0.17,13.6,2.5,77.7,81.0,0.0
2750,12.18,1.75,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
5745,11.2,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23.0,0.0
15862,4.13,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147.0,0.0
6648,7.23,1.47,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
4955,3.42,1.64,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
265,27.9,1.33,1.3,9.9,8.4,1.13,1.4,2.0,77.0,0.0,0.0
7664,8.55,1.57,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
7740,68.4,1.57,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
710,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
3803,28.25,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
415,54.5,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
7541,18.4,1.5,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
6513,21.35,1.36,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
16323,55.2,1.56,5.0,6.5,29.3,0.07,2.4,2.8,53.9,99.0,0.1
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
7590,25.6,1.59,0.5,12.0,17.9,0.14,2.2,2.2,65.2,15.0,0.0
10945,28.9,1.53,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
10683,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13.0,0.3
13835,26.3,1.53,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0.0,0.0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
8170,36.8,1.5,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
14319,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
6408,18.2,1.61,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104.0,0.0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
6922,34.8,1.44,4.1,1.3,0.9,2.1,4.8,0.0,88.9,66.0,0.0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1.0,78.6,23.0,0.0
18023,9.86,1.49,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
17523,52.6,1.63,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
8463,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0.0,0.0
17881,10.5,1.53,8.0,7.9,10.3,0.4,5.8,0.5,67.5,18.0,0.0
8338,1.31,0.9,1.2,6.0,22.8,3.14,4.5,4.8,60.6,0.0,0.1
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
2621,8.33,1.52,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
10869,36.8,1.48,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
2934,57.2,1.46,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
10474,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64.0,0.1
7622,11.8,1.42,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
8490,26.7,1.55,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
10972,46.0,1.31,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132.0,0.0
2967,35.15,1.2,2.6,24.0,1.0,2.16,6.9,0.2,65.3,0.0,0.0
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
8679,17.7,1.56,2.0,22.4,12.2,0.53,7.5,2.4,53.3,15.0,0.2
10219,53.2,1.41,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
15007,30.2,1.48,0.3,3.0,2.5,0.07,0.3,0.2,93.7,150.0,0.0
13495,40.8,1.65,0.6,2.0,38.4,0.81,1.4,10.3,47.1,0.0,0.2
329,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
15770,5.04,1.63,23.0,1.0,34.4,0.07,2.8,3.2,35.6,173.0,0.0
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
11739,138.0,1.38,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
12766,48.6,1.26,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
9187,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
5271,8.76,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
10773,0.17,1.44,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
18542,25.0,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
11961,1.67,1.72,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
18698,6.48,1.59,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
109,1.8,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
13528,65.7,1.32,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
18104,19.1,1.43,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
5552,8.88,1.5,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13.0,0.0
8372,39.4,1.3,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
6670,6.71,1.5,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
10120,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
3720,0.04,1.87,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
13885,134.0,1.65,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
7323,13.8,1.68,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
14228,19.7,1.57,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
18499,49.3,1.52,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80.0,56.0,0.1
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
9595,1.11,1.52,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
11471,0.02,1.8,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162.0,0.3
8848,1.25,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
10599,11.0,1.68,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
4197,74.3,1.55,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
842,0.3,1.86,14.2,19.3,12.2,0.07,6.0,3.7,44.2,109.0,0.4
7756,104.0,1.55,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
3381,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
3711,2.46,1.57,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
7241,3.9,1.25,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
2381,1.93,1.29,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
10677,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58.0,20.0,0.4
19,0.66,1.85,23.0,4.3,23.3,0.13,3.6,16.9,25.0,170.0,3.9
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
1164,71.0,1.24,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
2835,42.05,1.21,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
18643,11.8,1.72,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
5671,4.86,1.43,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
246,7.9,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
4725,23.0,1.44,0.8,13.0,32.2,1.04,3.7,5.3,44.8,0.0,0.2
4273,2.63,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
172,1.4,1.64,8.7,7.8,13.2,5.7,11.7,2.3,56.0,8.0,0.3
3132,51.3,1.53,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79.0,0.1
2416,36.85,1.26,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
7067,72.1,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43.0,0.0
16991,3.45,1.65,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
14450,0.06,1.79,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
401,21.0,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
1711,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
14234,1.39,1.64,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
13522,103.0,1.03,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
9482,3.45,1.56,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
14446,24.3,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
6858,59.8,1.42,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
6188,40.75,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
9379,35.9,1.22,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
8559,8.15,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
11194,2.1,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
4178,0.26,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
7053,24.12,1.47,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
12957,2.69,1.12,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
5760,0.94,1.61,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
2548,0.28,1.65,43.0,10.4,13.4,0.11,8.4,4.4,19.6,102.0,0.8
11913,51.3,1.64,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
15206,13.8,1.33,1.8,25.9,6.1,1.24,11.1,1.0,54.1,0.0,0.0
7383,12.8,1.61,2.3,25.0,13.3,0.1,4.2,1.0,54.2,56.0,0.0
8660,9.2,1.39,43.2,22.8,4.8,0.08,5.8,1.0,22.2,150.0,0.2
3812,4.2,1.38,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
7563,0.038,1.69,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
3317,2.41,1.62,11.7,7.5,7.5,1.63,4.0,0.8,68.5,94.0,0.0
13470,34.2,1.54,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
5483,8.55,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
9442,0.88,1.61,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
13674,7.3,1.84,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
6435,29.9,1.58,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
15950,48.2,1.28,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
12928,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
3,0.39,1.7,36.8,10.7,15.7,0.2,5.4,7.6,21.1,76.0,2.7
