"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16684,55.2,1.58,1.4,3,29.1,0.33,3,19,40.1,13,4.4
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16687,38.1,1.68,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16694,24.3,1.39,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
16695,6.57,1.65,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16701,10.8,1.61,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
16707,25.2,1.44,4.3,8,37,0.94,9.4,10,30.8,0,0.5
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16717,11.2,1.57,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
16721,0.6,1.67,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
16733,3.94,1.73,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16741,23.7,1.53,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16747,60.5,1.51,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16750,71,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16793,21,1.49,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
16795,6.57,1.68,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16809,0.58,1.69,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
16836,63.1,1.4,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16844,0.02,1.41,41,20.8,1,0.1,10,0.4,26.8,130,0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16849,0.31,1.63,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16858,0.2,1.83,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16867,16.4,1.46,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16871,16.4,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16885,13.8,1.51,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16898,7.56,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
16901,0.47,1.73,22.7,16,15.4,0.16,5.7,1,39.2,112,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
16908,51.3,1.41,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
16909,7.1,1.33,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
16915,18.4,1.48,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16921,32.4,1.57,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16933,8.94,1.53,1,10.4,3,0.16,6.8,1,77.2,8,0.6
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16951,9.2,1.68,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
16955,4.73,1.65,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
16956,55.2,1.5,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
16959,0.05,1.62,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
16969,55.2,1.57,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16977,27,1.61,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16984,4.38,1.55,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2,52,0,0
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16994,37.5,1.57,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
17006,44,1.57,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
17011,11.2,1.55,2.1,12.6,8,0.1,1.4,0.9,75,53,0
17016,2.63,1.76,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17019,20.4,1.55,1.2,4.4,41.2,1.02,2,4.2,47,0,0
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17024,12.2,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
17041,0.02,1.71,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
17042,16.4,1.59,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17050,20.4,1.69,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
17053,0.01,1.58,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
17058,0.52,1.59,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
17062,46,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
17065,2.21,1.55,17,9,22.6,0.32,9,4.2,38.2,23,0
17068,27,1.4,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
17069,10.5,1.58,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
17079,19.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17088,6.05,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
17094,0.24,1.73,10.3,7,29.1,0.18,4,3,46.5,94,0.1
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
17100,16.2,1.56,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
17102,6.9,1.55,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
17107,19.3,1.67,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
17118,7.89,1.32,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
17125,4.7,1.67,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
17134,10.5,1.54,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
17142,1.46,1.68,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
17143,8.76,1.39,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
17144,39.4,1.56,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
17148,13.1,1.6,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
17150,0.72,1.74,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
17151,21.5,1.64,0,13.6,24.2,0.03,4,2.1,56.1,18,0
17156,14.9,1.65,1,15,10.7,0.06,2.9,1.4,69,107,0
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
17161,9.99,1.53,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
17169,0.33,1.44,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
17170,65.1,1.5,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
17175,36.2,1.4,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
17176,24.1,1.58,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170,0.5
17178,3.88,1.58,1.2,5.4,36.8,0.56,7,11,38,183,0.6
17179,1.33,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
17183,42.7,1.44,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
17185,66.4,1.45,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
17187,9.2,1.46,1.8,24,6.2,0.54,12,1,55,15,0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
17189,16.1,1.42,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56,0
17192,42.1,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
17195,30.9,1.59,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
17196,23.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
17199,5.75,1.41,20,10.4,19.2,1.11,7,3,40.2,15,0.2
17201,58.5,1.53,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
17205,0.08,1.6,33.4,6.6,19,0.09,5.2,1.8,34,140,0
17206,0.27,1.79,33.7,7.1,17.7,0.06,6.5,2,33,196,0
17207,14,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
17213,41.5,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
17214,8.6,1.39,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
17218,2.35,1.6,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
17220,0.01,1.47,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
17223,0.01,1.89,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
17226,0.27,1.77,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
17227,6.57,1.72,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71,0.2
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
17238,22.4,1.48,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
17240,0.3,1.52,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
17241,2.23,1.51,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
17242,6.84,1.67,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
17243,13.8,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
17244,7.23,1.41,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
17245,3.59,1.56,2.1,32.2,8,0.08,6.2,2,49.5,36,0
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37,147,0
17250,0.18,1.64,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
17252,23.7,1.45,1.3,16.2,10,0.13,2.6,1,68.9,58,0
17253,19.7,1.49,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
17257,21,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
17265,21.7,1.48,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
17266,0.26,1.47,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18,0
17271,21,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
17273,63.1,1.6,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
17278,39.4,1.54,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
17279,44,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
17280,30.9,1.49,1.2,9,14.6,0.03,0.3,0,74.9,145,0
17281,30.9,1.5,1,7.8,16.8,0.01,0.1,0,74.3,178,0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
17284,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
17288,2.32,1.59,5,3,53,5.01,6.6,7.2,25.2,43,0
17289,11.2,1.59,2.6,3,55,0.93,5.2,7.8,26.4,58,0
17291,22.3,1.78,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
17293,27,1.54,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
17294,12.2,1.52,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
17297,2.3,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
17304,43.4,1.31,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
17308,0.66,1.7,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
17310,0.28,1.74,23.8,24.8,1.2,0.83,9,0.2,41,130,0
17311,0.12,1.71,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
17312,25.6,1.33,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
