Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
9507,0.23,1.16,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
6639,30.45,1.3,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
7035,7.45,1.6,4.1,0.7,7.3,0.16,1.5,0.2,86.2,175,0
13426,0.1,1.78,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137,0
3194,26.05,1.54,1.3,12,10,0.27,1.4,1.2,74.1,71,0
6333,10.49,1.49,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142,0
5521,11.1,1.5,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
10009,22.4,1.56,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
14321,31.6,1.44,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
5833,31.9,1.63,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25,0
1650,2.91,1.72,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0,1.7
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
5308,63.55,1.44,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89,0.2
7078,115.5,1.54,0.9,1,53.6,0.1,1,18.1,24.1,13,1.3
4868,3.63,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
5254,10.75,1.63,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
4356,1.92,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
16914,2.47,1.3,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
3595,14.7,1.35,0.7,38.2,1,0.25,2.8,0,57.3,114,0
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
18706,10.1,1.57,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109,0
4567,57.2,1.18,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
6304,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25,0
6527,78.05,1.17,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0,57,130,0
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
4844,43.8,1.52,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
3528,1.24,1.6,25.8,11.2,7.6,0.27,2,0.8,52.6,71,0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0,0
7148,3.41,1.75,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18,2
7241,3.9,1.25,8.3,20.2,1.7,0.98,2,0.3,67.4,0,0.1
4635,41.45,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
504,115,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
11631,16.1,1.52,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48,0
5970,8.86,1.3,2.3,12,27.1,1.8,5.1,5.3,48.1,0,0.1
13385,0.21,1.71,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112,0
3551,4.03,1.67,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
1538,67.1,1.39,0.5,0.3,73.6,0.96,0,9.2,16.3,0,0.1
1668,2.18,1.63,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
3598,36.05,1.57,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178,0
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
4212,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
6391,3.05,1.37,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
12355,10.5,1.57,3,3.4,24.2,0.12,0.6,0.8,68,38,0
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
6739,14.6,1.68,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109,0
4281,1.64,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,125,0.5
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0,0.2
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
5985,0.9,1.62,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
883,0.1,1.68,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
15776,11.2,1.71,1.7,7,41.3,0.03,4.4,3.4,42,150,0.2
6241,0.85,1.73,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0,68.8,165,0
10611,0.66,1.18,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
3422,42.7,1.61,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81,0.1
3154,31.3,1.39,2.9,20.9,22.4,0.77,4,4.2,45.4,0,0.2
13969,0.04,1.24,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
17721,1.31,1.71,4.4,32.6,16,0.45,16,1,29.2,28,0.8
3770,62.45,1.52,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
17569,10.1,1.65,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0,0.1
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
15028,57,1.07,4.6,3.3,2.6,2.55,4.3,0,85.2,36,0
7265,0.82,1.43,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64,0.6
2540,1.56,1.81,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18,0.1
4528,1.57,1.61,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
17313,7.89,1.68,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25,0
18191,10.5,1.72,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76,0
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
11293,20.4,1.38,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
5799,8.45,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
17126,12.9,1.59,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
1084,1.85,1.59,7.2,11,30.4,0.07,3.5,3.2,44.6,124,0.1
6934,0.54,1.65,19.2,3.3,4,0.07,4,0.8,68.7,165,0
2490,3.51,1.64,14,13.1,23.9,1.12,5,6.7,36.7,0,0.6
3564,0.13,1.75,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1091,0.05,1.69,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
7209,22,1.47,1.9,3.5,34.1,1,1.6,1.8,57.1,0,0
7066,56.55,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86,30,0
4163,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
3553,0.44,1.29,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
4610,29.8,1.37,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
1529,201,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
4230,5.26,1.61,6,6.3,16.3,0.82,3.2,1.2,67,119,0
4944,12.8,1.73,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
3778,109,1.44,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
926,0.5,1.61,32.5,19.4,3,0.22,2.9,0.1,42,91,0
1787,1.73,1.55,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20,0
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
3723,0.01,1.25,44,10,9.2,0.29,15.2,0.4,21.2,117,0
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0,0.4,28,0
586,0.1,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
15940,2.01,1.14,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
12860,58.5,1.39,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186,0
4046,0.73,1.45,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56,0
2381,1.93,1.29,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
17907,38.1,1.43,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
14174,7.45,1.53,3,20.4,12,0.84,6,4.1,54.1,20,0.4
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111,1.2
7264,0.75,1.73,18.4,4.2,9.9,0.03,1.7,0.5,65.3,89,0
1353,78.85,1.6,0.5,0.6,62.3,0.03,0,5.5,31.1,61,0
4641,18,1.71,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
7319,8.55,1.73,1.8,23.4,14.3,0.12,3.7,1,55.8,61,0
16885,13.8,1.51,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
17403,67,1.4,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
450,1.8,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
930,51.9,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
3282,28.6,1.53,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
6640,11.65,1.5,0.3,17,18.9,0.06,3.6,4,56,10,0.2
26,0.34,1.74,20.6,8.3,31.4,0.12,3.9,11,23.6,177,1.2
13576,36,1.64,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96,0
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31,124,0
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
12251,25.6,1.7,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1,70,71,0
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
16035,0.65,1.76,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
5759,29.25,1.47,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
12464,0.61,1.48,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0,0
565,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
11119,0.55,1.53,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
3502,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13,0
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
295,20.2,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
13687,28.9,1.42,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
2817,21.7,1.42,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
7077,2.25,1.4,5,3.8,10,2.41,5.5,1.2,74.3,71,0.2
7312,0.47,1.6,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64,0.1
4524,18.4,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
1564,0.55,1.76,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
12565,0.1,1.59,36.6,10,3.8,0.08,21,0.2,28.4,114,0
10165,21,1.52,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203,1.4
10368,40.8,1.27,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23,0.1
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
4407,1.67,1.53,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
5027,16.67,1.45,4.3,8,37,0.94,9.4,10,30.8,0,0.5
665,0.1,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
5425,7.77,1.68,10.1,7,24.2,0.18,8.5,16,29,38,5.2
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
6451,1.05,1.58,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
412,0.2,1.64,54.8,9.1,6.6,0.06,9.2,2,18,117,0.3
2086,21.7,1.59,1.8,2,24.4,0.15,1.2,1,69.6,94,0
4978,9.84,1.5,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
5161,7.23,1.66,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
14225,19.7,1.5,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
5227,4.67,1.63,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
4013,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
1693,0.04,1.48,51.2,12,7.5,0.08,9.1,3.3,16,117,0.9
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129,1.8
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
6260,0.8,1.82,9.9,10.6,26.4,0.04,8.5,17.4,23,137,4.2
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
6530,8.16,1.5,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
1105,0.21,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
12699,15.3,1.13,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0,0
7181,30.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183,0
7865,27.6,1.28,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
5363,7.24,1.63,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
10373,184,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
1569,13.15,1.51,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
2905,0.44,1.48,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
5265,16.75,1.44,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
3431,50.6,1.4,1.6,1.7,24,0.71,1.2,1.4,70.1,0,0
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36,0.4
464,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14,185,0
1348,86.75,1.48,2.8,0.6,61,0.49,0.3,6.9,28.4,91,0
940,26.9,1.28,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
204,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132,0.8
3161,5.84,1.58,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81,0.1
5222,0.08,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
3733,5.57,1.42,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
5634,23.45,1.55,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
25,0.42,1.79,26.3,11,23.1,0.14,7.7,6.8,24.4,156,0.7
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
16122,94.7,1.52,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
17931,23,1.28,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
1868,0.19,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114,0.6
7939,0.33,1.72,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
7235,0.02,1.61,20.5,5,24.3,0.17,5,1.4,43.8,104,0
13371,8.28,1.62,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86,0.1
5370,30.55,1.74,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
1172,30.2,1.35,1.6,4.3,19.1,1.76,0,2.1,72.9,23,0
5688,19.1,1.63,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
4447,5.59,1.67,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20,8.4
3955,19.2,1.47,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10715,6.57,1.48,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
7260,1.03,1.66,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188,2.8
5844,25.3,1.7,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160,0
360,3.2,1.36,21.7,20.1,3,0.11,5.5,1,48.5,58,0.2
8937,2.15,1.46,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
2889,37.5,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137,0
7129,31.6,1.59,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61,0.9
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
6983,6.36,1.46,2.6,2.7,3.5,1.35,5.8,0.3,85,25,0.1
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
3114,0.41,1.63,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76,0.3
5323,0.07,1.38,34,7.2,8.8,0.13,6.8,1,42,66,0.2
5737,0.23,1.83,23.8,24.8,1.2,0.83,9,0.2,41,130,0
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
640,26.9,1.59,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
5817,3.44,1.41,1,8.2,1.8,0.52,9,0.4,79.6,142,0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
2465,12.7,1.42,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
14921,0.0169,1.68,11,5.7,26.9,0.22,3.6,5,47.8,81,0
5665,23.05,1.44,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
13880,0.01,1.84,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
6211,32.85,1.51,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
4453,8.05,1.48,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
12745,20.4,1.61,1.8,14.8,11.8,0.28,2,1.2,68.4,15,0
5903,6.95,1.58,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
148,56.5,1.4,0.9,4.6,14.8,0.23,0.9,1.4,77.4,5,0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
8138,0.1,1.82,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
18605,21.4,1.4,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30,0.4
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
5016,25.3,1.65,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152,0.2
13821,11.6,1.53,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
6221,4.42,1.75,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86,1.8
3701,2.1,1.5,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
7716,35.5,1.15,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
829,11.5,1.46,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
4611,22.8,1.64,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
881,3.4,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
5868,52.6,1,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
1014,22.7,1.44,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
9351,13.5,1.4,2.8,16.1,0.9,0.37,3.8,0,76.4,36,0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58,0
15682,131,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3,52.4,10,0.1
4558,3.76,1.53,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
6933,4.02,1.7,7.6,0.5,20.3,0.13,1.9,2.7,67,64,0
5717,7.23,1.73,2.5,3.3,57,0.53,2.8,7,27.4,66,0
17187,9.2,1.46,1.8,24,6.2,0.54,12,1,55,15,0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1222,14.9,1.49,3.7,12,12.6,1.43,6.1,0.6,65,0,0
140,74.9,1.56,2.6,2,51.7,0.1,0.8,4.8,37.9,152,0.2
4264,3.27,1.8,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
5886,36.8,1.53,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
11932,92,0.75,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
792,7,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91,0.1
313,33,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
3062,1.2,1.59,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15,0
17317,11.3,1.46,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
3627,28.95,1.26,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
124,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
6622,22.35,1.58,1.8,17,20.9,0.08,2.8,3.4,54,84,0.1
6495,25,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
98,29.3,1.58,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
16181,0.79,1.56,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
5842,94,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61,0
2334,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0,0.2
7268,43.2,1.48,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0,0
1880,0.23,1.69,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
15088,0.57,1.63,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165,0
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56,0
3772,73,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
