"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15010,32.9,1.43,2,3.2,4.6,0.28,1.6,0.2,88.4,25,0
15013,34.2,1.46,0.7,2.5,2.2,0.07,0.1,0,94.5,173,0
15022,52.6,1.4,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96,0
15024,38.8,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137,0
15025,66.4,1.42,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
15026,36.8,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206,0
15029,14,1.56,1.1,3.7,2.4,0.24,2.8,0,90,43,0
15030,1.4,1.54,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
15031,25.6,1.52,0.9,3.7,2.9,0.44,0.8,0,91.7,140,0
15033,23.7,1.38,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
15038,1.64,1.74,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
15039,1.69,1.51,4,3.2,3.1,1.33,5,0.1,84.6,102,0
15041,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0,0
15044,0.27,1.67,5,8,7.2,1.45,8.7,0.6,70.5,58,0
15046,23.7,1.61,1,8.8,7.5,0.08,11.5,0.6,78.1,91,0
15050,0.3,1.17,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0,13,185,0
15053,0.61,1.59,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
15054,0.42,1.57,5.4,29,1.6,0.36,8.6,0.2,55.2,15,0
15056,0.3,1.33,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41,0
15057,0.02,1.49,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
15058,26.3,1.44,0.4,2.8,6,1.22,0.9,0.3,89.6,0,0
15060,53.9,1.28,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48,0
15061,50,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
15062,60.5,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
15067,80.2,1.49,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
15071,113,1.39,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109,0
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15082,19.7,1.4,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86,0.4
15094,0.18,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
15098,4.93,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41,0
15101,13.8,1.28,2.6,24,1,2.16,6.9,0.2,65.3,0,0
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
15106,4.13,1.59,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
15107,46,1.06,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
15108,15.8,1.44,3,15.3,1.9,0.66,6.3,0.1,73.4,15,0
15111,0.02,1.62,26,41.6,0.2,0.07,8.6,0,23.6,135,0
15112,72.3,1.2,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
15114,57,1.34,4,5.7,2.3,2.46,6,0,82,46,0
15117,4.6,1.6,4.4,4.9,2.4,0.75,6.9,0,81.4,94,0
15119,9.64,1.5,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0,0
15123,3.07,1.59,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86,0
15128,0.27,1.74,21.3,10.4,20,0.15,11.5,9.5,26.2,96,1.1
15129,17.5,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
15131,1.04,1.63,14.9,21.2,1,0.07,7.2,0,55.7,74,0
15134,47.8,1.23,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0,0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
15140,12.5,1.51,0.8,21,0.5,0.11,2.4,0,75.3,96,0
15141,0.61,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
15142,0.11,1.62,28,8.3,22.1,0.11,11.9,8,20.9,160,0.8
15143,0.61,1.56,11.3,14.5,0.3,0.11,4,0,69.9,117,0
15146,11.2,1.42,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
15161,12.5,1.45,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102,0
15174,44.7,1.65,2.5,1.4,57.7,0.11,5,12.7,20.6,15,0.1
15177,61.8,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23,185,0.1
15182,42.1,1.59,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
15187,1.42,1.64,23.7,16.6,16,0.15,12.5,5.6,25.4,64,0.2
15188,1.62,1.72,23.3,17,16.2,0.08,10.9,5,27.4,104,0.2
15189,0.24,1.61,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41,0.1
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
15193,6.9,1.55,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13,0.7
15194,0.72,1.63,24.3,18,10.8,0.25,21.9,3,21.6,25,0.4
15202,13.1,1.66,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81,1.8
15208,0.42,1.74,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68,0.3
15211,71.7,1.19,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0,0
15217,94.7,1.58,0.8,1.5,49.4,0.08,1.4,8.1,38.6,114,0.2
15222,0.52,1.64,29.4,8.4,7,0.14,27.6,1.7,25.6,91,0.3
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20,112,0.1
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
15239,1.22,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76,0.3
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
15245,0.55,1.61,22.2,23.3,3.6,0.05,5.1,1,44.7,104,0.1
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12,0.1
15259,42.1,1.51,2.4,0.6,61,0.27,4.4,6.6,24.9,30,0.1
15260,67.1,1.51,2.3,0.8,59.6,0.13,4,6.2,27.1,48,0
15261,59.2,1.5,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79,0.1
15270,9.07,1.73,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104,0.2
15271,72.3,1.59,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0,0.1
15275,77.6,1.57,2.6,2,51.7,0.1,0.8,4.8,37.9,152,0.2
15276,77.6,1.55,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
15280,3.38,1.28,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
15281,16.7,1.41,4.7,7,12.4,1.82,2.7,0.7,72.5,84,0
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
15292,7.56,0.92,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0,0
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124,0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162,0
15303,0.01,1.75,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157,0.1
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10,0.1
15307,48.6,1.55,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41,0.1
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84,0.1
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74,0
15314,14.5,1.25,5.9,5.3,11,2.54,3.4,0.5,73.9,56,0
15320,4.93,1.64,6,8.7,24.8,0.01,1.6,0.9,60,162,0
15324,12.7,1.59,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58,0
15325,11.4,1.65,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76,0
15334,8.33,1.59,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28,0.5
15335,14.9,1.65,1.7,3.7,26.4,0.14,2.5,9.6,55.7,46,0.4
15336,3.29,1.71,3.4,3.3,27.4,0.06,2,11.1,52.2,61,0.6
15337,2.19,1.69,7.2,3,24.5,0.09,2.6,10.2,52,71,0.5
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15340,0.03,1.62,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147,0.5
15344,0.37,1.69,8.8,3,27.7,0.32,4.4,4.4,51.6,36,0.1
15345,0.8,1.76,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
15347,14.9,1.32,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74,0.1
15351,0.06,1.74,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157,0.1
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18,0
15365,21.7,1.46,1.3,20,6.5,0.27,2.2,0.1,69.9,15,0
15373,38.1,1.47,1.2,10,31.4,0.6,2.1,2.7,52.6,13,0
15375,26.3,1.52,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
15383,21.9,1.59,0.8,9.2,8.4,0.07,1,1,79.5,41,0.1
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
15386,3.51,1.64,11.7,7.5,7.5,1.63,4,0.8,68.5,94,0
15387,9.64,1.65,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109,0
15389,20.5,0.74,5.7,13.1,2,3.28,5.9,0.1,73.2,0,0
15391,18.1,1.58,1,13,2.6,0.09,1.7,0.1,81.6,36,0
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137,0.3
15395,66.4,1.52,0.7,1,41.7,0.67,2,5.1,49.3,0,0.2
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28,0.1
15401,0.65,1.73,9,4.7,26.4,0.18,3.8,2.8,53.2,61,0.1
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43,0
15405,68.4,1.6,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58,0
15409,39.4,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
15410,42.1,1.57,1.1,0.8,41.9,0.62,1,5,50.1,10,0.1
15413,28.9,1.55,2,0.9,38.5,0.71,1.3,5.8,51.3,94,0.2
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15416,67,1.56,2.8,1,38,0.71,0.6,5.8,51.6,147,0.2
15420,44.7,1.56,0.3,2,41.7,0.08,1.6,3.4,51,13,0
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4,49.3,41,0.1
15424,7.23,1.65,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79,0
15435,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53,0.1
15444,4.82,1.4,7.7,2.4,33.5,0.14,7,7.1,39.4,25,2.9
15447,2.37,1.77,11.6,3,33.6,0.15,1.4,5.3,45.1,96,0
15451,8.26,1.58,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
15458,40.1,1.54,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61,0
15461,46,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20,0.1
15462,55.2,1.61,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
15465,7.89,1.5,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23,0
15468,0.24,1.67,32.5,19.4,3,0.22,2.9,0.1,42,91,0
15473,4.31,1.47,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
15481,5.67,1.52,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
15492,23.7,1.39,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
15497,7.89,1.7,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
15498,5.78,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
15501,0.15,1.28,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
15518,28,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
15524,24,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
15532,0.13,1.74,16.6,31.6,10.2,0.11,7,0.4,34.2,150,0
15534,30.5,1.39,2.2,4.3,21,0.56,1.6,1.1,69.8,99,0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
15537,15.4,1.43,1.8,29.7,1,1.98,4,0.1,63.4,10,0
15538,16.3,1.5,1.6,43,1.2,0.66,3.4,0,50.8,20,0
15542,23,1.62,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1,70,71,0
15557,25.6,1.46,5,13.8,18,1.4,2.4,0.7,60.1,81,0
15561,19.7,1.47,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
15563,17.1,1.51,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
15570,0.01,1.6,28,18.6,7,0.36,13.6,0.4,32.4,64,0
15572,31.6,1.67,0.7,9,18,0.16,1.6,1.2,69.5,10,0
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
15589,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
15592,18.4,1.35,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
15594,0.357,1.52,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
15601,16.2,1.52,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
15603,9.2,1.39,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
15604,9.47,1.64,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
15607,0.04,1.74,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
15615,0.13,1.7,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
15619,47.3,1.57,2,6,27,0.13,1.9,1.5,61.6,89,0
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
15643,27.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
15651,6.57,1.54,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
15652,3.82,1.64,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15659,0.27,1.68,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
15666,0.01,1.34,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74,0
15667,1.16,1.67,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
15671,5.26,1.73,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
15675,5.26,1.48,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
15695,8.87,1.53,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
15697,9.86,1.57,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
15701,19.7,1.56,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
15719,109,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
15721,113,1.49,0.5,2,56.4,0.01,0.6,8.3,32.2,68,0
15724,52.6,1.51,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
15730,30.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
15732,46,1.4,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
15734,24.3,1.55,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
15743,35.5,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
15744,25,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
15746,17.1,1.29,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
15748,7.39,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
15757,5.48,1.43,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
15760,0.26,1.52,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
15763,28.9,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
15764,36.8,1.47,1,4.1,1.7,0.1,2.3,0,91,68,0
15767,94.7,1.4,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
15768,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
15771,32.2,1.47,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
15775,20.4,1.59,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
15776,11.2,1.71,1.7,7,41.3,0.03,4.4,3.4,42,150,0.2
15777,0.98,1.8,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
15782,65.7,1.6,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
15786,40.8,1.47,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
15789,40.8,1.32,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
15790,23.7,1.42,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
15793,27.6,1.54,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
15794,13.8,1.29,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
15800,17.5,1.47,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
15805,1.07,1.78,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
15810,0.61,1.73,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
15815,20.8,1.44,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
15816,1.73,1.3,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
15817,9.47,1.49,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
15818,65.7,0.88,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
15820,69,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
15823,1.05,1.64,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
15824,0.54,1.64,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15826,50,1.33,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
15833,61.8,1.45,0.8,2.2,12,0.1,0.5,0.5,84,66,0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
15836,78.9,1.47,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
15841,50,1.46,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
15846,1.84,1.71,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
15848,0.822,1.67,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
15853,39.4,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
15858,22.4,1.55,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
15864,73.6,1.43,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
15869,21,1.66,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
15870,6.57,1.66,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
15875,71,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
15896,0.01,1.47,24.6,3,3.9,0.98,10.9,0.4,57,23,0
15898,0.96,1.27,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
15904,10.1,1.56,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15914,71,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
15915,45.4,1.13,1,8,0.6,1.24,4.4,0,86,0,0
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
15923,34.6,1.53,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
15924,0.99,1.53,4,1.3,7.2,1.4,2.2,0.3,85,175,0
15928,42.5,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
15932,32.9,1.42,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15946,0.57,1.69,3.3,1,1.6,2.1,6.7,0,87.4,115,0
15948,21.5,1.54,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
15950,48.2,1.28,0.6,3.6,1,0.13,0.7,0.1,94,10,0
15951,46.9,1.32,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
15961,46,1.54,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
15966,24.1,1.51,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
15984,10.2,1.48,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
15992,7.89,1.46,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
16000,2.89,1.53,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
16001,5.26,1.47,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
16006,0.13,1.56,17,4,10.6,0.04,3.8,0.8,63.8,117,0
16008,11.8,1.43,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
16010,7.01,1.39,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
16015,18.4,1.45,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16019,5.63,1.57,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
16023,152,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
16027,89.4,1.76,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
16029,134,1.64,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
16031,1.31,1.38,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
16044,78.9,1.54,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
16046,17.5,1.47,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
16056,0.19,1.24,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
16066,61.8,1.55,0,2.7,63,0.14,1.5,5.3,27.5,23,0
16069,63.1,1.52,4,2.5,55.4,0.63,2.5,5,30.6,86,0
16071,15.8,1.67,4.6,3.3,54,0.31,2.3,5,30.8,109,0
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
16081,3.94,1.29,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
16088,0.13,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188,0
16093,0.42,1.74,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
16094,6.35,1.78,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
16100,1.84,1.7,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
16102,6.57,1.73,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
16124,7.89,1.44,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
