Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
4770,16.1,1.42,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
138,92,1.5,2.7,2.4,49.2,0.1,1,4.3,40.1,51,0.3
7632,34.2,1.45,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28,0
4509,0.02,1.59,36,3.8,10,0.11,5.6,1.2,43.4,74,0
823,35.5,1.63,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
3686,24.95,1.38,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
5132,2.46,1.68,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
1014,22.7,1.44,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
14226,32.9,1.55,4.1,10.3,10.8,0.72,4.3,1.4,69,69,0.1
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
4574,18.4,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
4545,0.2,1.79,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
5074,10.52,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
14335,0.02,1.49,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56,0
4752,6.24,1.59,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
3585,17.05,1.47,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
3364,33.85,1.4,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0,0.1
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
103,59.4,1.41,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
12280,19.3,1.16,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
17327,0.37,1.56,41,6.4,6,0.04,8.6,0.8,37.2,112,0
5840,35.5,1.65,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
5301,33.95,1.55,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66,0
5921,10.07,1.56,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
14015,5.39,1.49,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
876,0.6,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
12323,30.9,1.55,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
99,41.7,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
6679,1.86,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89,0
7323,13.8,1.68,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25,0.1
1496,12.2,1.21,9.8,6.6,42.3,2.84,5,4.2,32,0,0.1
6708,4.34,1.61,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25,0
12783,51.3,0.88,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
12413,17.1,1.6,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
1595,13.15,1.46,12,11.2,23,0.81,16.1,14.8,20.3,43,2.6
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152,0.2
17735,1.05,0.83,14.2,8,17.1,3.05,5.8,1.9,53,13,0
15772,21,1.48,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
2538,32.85,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66,0.5
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
3531,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185,0
2841,31.2,1.54,0.8,5.6,1.6,0.02,0.1,0,91.9,153,0
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15,1.1
142,56.5,1.42,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
4444,10.18,1.48,4.3,6.3,33,1.87,3.3,3,50.1,79,0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
3551,4.03,1.67,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
3925,10.53,1.42,17.9,4.1,7,0.4,4.6,1,65.4,84,0
3754,9.03,1.52,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
2981,12.7,1.4,3.8,5.1,2.6,1,4.7,0,84,53,0
3106,23.93,1.12,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
4511,47.3,1.54,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
2730,2.35,1.25,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
12590,44.3,1.27,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173,0.2
6254,10.89,1.6,11.4,4,42.4,0.09,2.4,26.8,8.4,155,4.6
14987,32.9,1.46,1.5,3.9,4.3,0.29,1,0.2,89.1,18,0
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
983,1.9,1.63,11,14.2,32,0.07,4.6,4,34.1,124,0.1
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10,0
447,120,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
11044,92,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
7086,0.08,1.58,27.4,11.7,3.3,0.26,9.7,2,45.2,48,0.7
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1,4.5,37.9,33,0
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
1669,1.55,1.64,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
3719,1.21,1.75,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
1880,0.23,1.69,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
15309,35.5,1.65,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
7110,5.99,1.6,2.1,26.6,7,0.06,11,0.8,52.5,33,0
4392,0.07,1.64,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
3315,1.19,1.65,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71,0
20,10.53,1.54,2.8,14.9,27.2,0.51,7.1,5.2,41.7,0,1.1
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0,0
821,0.5,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
14470,13.8,1.77,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
3111,0.32,1.59,19.9,26.8,8.6,0.07,8,2.6,33.9,89,0.2
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0,0.2
4950,24.35,1.41,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
18056,14.2,1.56,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20,0.3
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
1970,0.01,1.32,23.5,11,3.6,0.12,5.9,0.2,55.8,45,0
17992,0.01,1.5,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56,0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4,59.4,41,0.1
5918,0.29,1.63,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
5273,0.9,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
15682,131,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
3885,6.05,1.58,2.9,44,12.1,0.13,7.9,2.5,30.5,46,0.1
3126,0.39,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64,0.1
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41,0
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0,41.2,84,0
17859,23.7,1.55,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
7236,0.14,1.81,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
4199,76.25,1.5,4,2.5,55.4,0.63,2.5,5,30.6,86,0
6808,41.1,1.47,0.9,17.7,10.9,1.3,0.1,1.4,69,170,0
11184,15.6,1.43,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
2431,13.15,1.53,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
1657,2.14,1.48,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
5639,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
5358,29.3,1.62,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
40,0.07,1.82,31.9,7.5,18.4,0.08,11.2,12.6,14.7,183,3.7
27,23.67,1.25,9.5,10.2,23.6,1.2,11.1,4.8,38.5,0,2.3
6431,14.8,1.65,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
23,4.85,1.61,23.6,10.8,20.6,0.23,7.3,7.1,28.1,106,2.5
5014,47,1.37,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35,46,0
8506,4.67,1.6,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
7227,20.4,1.63,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114,0
1934,46,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
415,54.5,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0,0.1
12981,3.94,1.51,5.3,2.6,7,1.44,4.4,0.6,80.1,89,0
141,36.2,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0,83.1,8,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
2078,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112,0
7131,72.4,1.1,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0,0
6338,0.28,1.65,9,8.2,14.6,0.18,2.3,1.6,64.2,168,0.1
7032,12.5,1.63,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48,0
11463,32.9,1.46,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
3617,16.4,1.49,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
4982,0.27,1.2,45.4,9.2,6,0.2,10,1.2,28.2,140,0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
3750,0.18,1.85,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
8155,8.55,1.51,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
3227,12.5,1.65,6,1.7,12.5,2.15,4.3,0.9,74.5,117,0.1
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0,60,53,0
1249,25.95,1.68,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
7730,101,1.59,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
471,32.9,1.35,1.3,32,0.7,0.26,3.2,0,62.8,13,0
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
2950,18.15,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
18258,56.5,1.38,4.4,3,2.1,1.16,2.3,0.1,88.1,112,0
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
3066,0.38,1.62,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
4734,24.35,1.83,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
6260,0.8,1.82,9.9,10.6,26.4,0.04,8.5,17.4,23,137,4.2
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1,55.3,10,0
2923,0.05,1.59,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3,33.8,157,0.1
7361,44.15,1.15,4.7,17.4,15,3.04,2.5,1.5,58.8,0,0.1
68,6.64,1.11,6.45,26.98,1.65,0.51,45.28,0.09,19.45,24,0.1
13178,46,1.61,1.7,3.3,37,0.13,1.2,1.4,55.4,74,0
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
6336,0.06,1.69,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
3325,25.2,1.57,0.8,7.2,39,0.55,3.2,2.7,47.1,8,0
1554,0.69,1.5,33.2,5.4,23,0.41,16.2,5,17.2,76,0
80,30.2,1.21,2.5,22.3,0.2,0.28,5.7,0,69.3,8,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
13416,11,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
6779,6.59,1.72,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
5022,9.99,1.59,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11,0.2
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56,0
9593,0.05,1.75,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
13965,1.75,1.39,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
0,17.13,1.49,6.1,15.8,23.8,0.93,8.8,9.9,33.1,0,2.5
1262,0.77,1.6,8.2,12.1,11,0.46,0.8,1.3,66.5,109,0.1
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
4512,108.5,1.5,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
506,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
7348,6.89,1.58,2.9,18.8,17.7,1.18,2,1.7,56.9,0,0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
7662,3.84,1.56,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
5607,73.3,1.38,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
7019,27.95,1.54,2,3.1,10.3,0.11,7.6,1.1,76.3,10,0
5040,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
7300,34.85,1.48,1.8,7.5,18.8,0.12,4.5,2.2,65,56,0.2
11048,2.11,1.39,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
4659,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
3553,0.44,1.29,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203,1.4
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
268,9.7,1.61,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41,0.1
5447,14.65,1.56,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
4531,24.35,1.55,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
8753,0.27,1.36,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47,28,0.2
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30,0
3026,101.8,1.51,0.8,0.7,62.7,0.05,0.3,11.2,24,193,0.3
6599,10.18,1.5,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76,0
8188,5.26,1.25,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
7327,0.19,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145,0.1
170,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74,0.1
6190,72.95,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
5628,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33,0.2
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
3075,69.05,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
18710,50.6,1.25,4.7,17.4,15,3.04,2.5,1.5,58.8,0,0.1
2584,0.38,1.55,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
7285,58.5,1.63,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104,2.4
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152,0
7366,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107,0.1
7211,30.8,1.56,2.2,4.4,29,0.13,2.2,1.6,60.6,61,0
7120,0.11,1.81,23,7.6,22.8,0.12,3.2,3.1,40.3,130,0
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18,0
11542,0.02,1.63,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
3507,2.25,1.52,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
4450,68.35,1.46,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
6842,33.5,1.23,4.7,6,0.6,1.64,4.5,0,84.2,76,0
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
6858,59.8,1.42,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234,0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16,19.5,8,0.2
13962,39.4,1.35,7.1,15.5,21,0.94,12.7,10.7,30.9,0,2.1
5363,7.24,1.63,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
18032,7.23,1.41,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51,2.8
3674,58.15,1.44,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
3243,12.81,0.57,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
3041,43.4,1.62,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137,0.2
316,48.6,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6,39.6,23,0.4
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
4809,52.6,1.33,1,3.2,13.6,0.27,1,0.9,80.3,5,0
6135,26,1.49,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0,1.2
4619,37.25,1.31,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
12898,0.66,1.38,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71,0
12693,61.8,1.26,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0,0
4219,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
3328,3,1.58,5.5,7.2,33.4,2.08,2.9,3.3,47.5,79,0.1
3099,4.63,1.31,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
2847,5.13,1.61,2.3,15.1,1.9,0.57,7,0.1,73.6,5,0
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
6640,11.65,1.5,0.3,17,18.9,0.06,3.6,4,56,10,0.2
12896,9.2,1.34,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
5555,2.2,1.34,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
6291,0.08,1.56,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
6608,8.22,1.38,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
35,0.97,2,18.3,12.8,18.7,0.36,11,8.4,29.2,29,1.6
4777,47.3,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
14292,32,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
8348,35.5,1.58,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89,0
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
12236,85.5,1.39,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
9882,52.6,1.42,4.2,5.8,15.7,0.15,4,1,69.3,114,0
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
6515,9.87,1.41,3.3,16.6,2.7,1.35,6,0.1,71.3,58,0
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
3641,11.85,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
14634,1.25,1.41,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
15908,1.38,1.64,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
5491,0.09,1.67,29.6,5,25.8,0.08,1.3,2.4,35.8,157,0.1
1809,11.5,1.55,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
3065,0.24,1.68,23.1,18,10.6,0.14,22.5,2.8,22.8,68,0.2
12120,124,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
481,90,1.62,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
8738,34.2,1.59,2.8,7,8.7,0.06,1,0.2,80.3,147,0
2872,32.85,1.48,0.3,3,2.5,0.07,0.3,0.2,93.7,150,0
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
17983,15.1,1.32,4.7,16.1,7,2.26,17.5,0.5,54.2,0,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
3242,0.04,1.63,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144,0
6778,11.6,1.75,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76,0
187,161,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
4863,10.23,1.6,26,1,34.7,0.36,1,7.7,29,114,0.6
5663,0.2,1.63,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
5348,25.3,1.52,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
17600,68.4,1.55,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
