Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
6755,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64,150,0
756,0.1,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
13139,71,1.56,0.1,0.4,57,0.09,1.3,3.3,37.9,162,0
1022,13.65,1.59,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
5521,11.1,1.5,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
3338,2.8,1.55,2.3,28.5,1.5,0.92,3.5,0.7,63.4,79,0.1
2753,7.03,1.19,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
4807,67.7,1.54,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
7233,10.64,1.62,1.4,10,25.4,0.29,4.4,1.4,57.4,74,0
5583,85.2,1.41,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
1537,0.1,1.62,13,1.7,49.1,0.11,6.8,13.3,15.3,175,0.8
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102,0.5
6747,22.35,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56,0
478,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
4055,99.1,1.01,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
2407,20.35,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
284,73.6,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
1000,0.1,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,71,0
6333,10.49,1.49,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142,0
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135,0.4
6545,15.45,1.6,2,1,9.2,0.34,5.8,0,82,137,0
13426,0.1,1.78,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
14275,28.5,1.45,0.4,10,8.2,0.38,1.2,0.4,79.8,13,0
10728,11.8,1.59,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
6312,23,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
330,19,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
14251,19.7,1.41,1.7,17.3,11.1,0.76,3,1.9,64.9,15,0.1
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
14019,10.8,1.51,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
14226,32.9,1.55,4.1,10.3,10.8,0.72,4.3,1.4,69,69,0.1
2549,0.15,1.76,43.1,12.4,15.4,0.08,1.1,6,21.4,129,0.6
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
571,11.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
7010,18.95,1.49,2.1,8,5.1,0.17,0.3,0.3,84.2,64,0
4986,7.67,1.61,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
1938,0.3,1.73,14.6,4.7,16.9,0.34,2,2.8,58.8,64,0.2
5040,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
7193,9.71,1.61,0.7,5,30.8,1.16,0.5,2.1,60.8,71,0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
323,0.1,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114,0
7131,72.4,1.1,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0,0
6884,17.1,1.54,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41,0
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
4710,0.91,1.61,24.6,14,12.5,0.16,5,2.3,41.6,150,0
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
4190,197,1.47,0,0.5,73.8,0.27,1.2,6.8,17.7,15,0
9867,20.6,1.59,1.1,25,0.6,0.05,1.4,0,71.9,130,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
17370,7.89,1.58,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
3552,7.36,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
6454,0.36,1,68.2,8,2,0.44,10.6,0.2,11,38,0
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
8796,0.24,1.6,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
18576,0.14,1.76,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152,0.6
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
4307,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
3638,48.65,1.49,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
4634,46,1.62,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0,41.2,84,0
1933,24.1,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0,0.2
3527,12.2,1.62,5.7,12,9.1,0.15,2.3,0.5,70.4,56,0
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
15021,28.9,1.37,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89,0
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92,51,0
10611,0.66,1.18,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
6897,120,1.11,3.2,3.5,1.5,2.16,5.1,0,86.7,0,0
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
5982,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1,28.7,48,0
9452,3.58,1.6,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30,0.4
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
13495,40.8,1.65,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
12519,21.9,1.14,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48,0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
1361,79.55,1.49,1.6,0.4,56.4,0.08,0,5.3,36.3,155,0
18397,25,1.54,1.1,2.4,12.9,0.5,2.9,0.5,80.2,10,0
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127,0
587,43,0.91,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
7,6.25,1.53,9,10.8,25.4,1.12,12.1,13.9,24.5,0,4.3
3542,29.6,1.37,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
257,23.1,0.67,26.6,3.2,3.7,5.9,8,0.4,58.1,0,0
4538,9.42,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2,36.2,0,0.2
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
338,3.2,1.65,1.4,15.3,22,0.2,14.9,1.8,44.5,15,0.1
2863,4.5,1.76,9.2,5.1,13.1,0.31,2.7,3,66.6,109,0.6
14700,3.2,1.77,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79,0.3
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
12359,30.9,1.59,0.8,2.2,39.3,0.17,1,1,55.7,13,0
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
17961,20.4,1.39,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
7656,65.7,1.14,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
7392,39,1.39,5.1,27.6,11.6,2.1,5.4,0.8,49.5,28,0
18009,6.57,1.13,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
15208,0.42,1.74,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68,0.3
3185,9.14,1.3,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
1132,7.48,1.64,19.8,6,26,0.36,3.4,7,37.4,61,0.4
7191,19.2,1.57,0.1,4.8,30,0.45,3.3,2.4,59.4,38,0
2888,40.1,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109,0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
75,39.1,1.53,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10,0.1
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
5938,13.15,1.57,4,4,18.6,0.12,6.4,4,62.8,81,0.2
2557,6.66,1.65,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
1428,0.24,1.63,3.7,10,21.8,1.26,5.3,3.7,55.4,84,0.1
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
13478,11.2,1.52,6,4.1,39.3,0.17,2.9,2.8,44.9,38,0
3340,20.4,1.33,1.5,4.8,28.9,1.22,1.4,5.4,57.8,20,0.2
6767,22.05,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79,0
6494,36.15,1.32,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0,0
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
1079,56.5,1.52,0.6,3,35.8,0.02,1.1,11.2,48,20,0.3
11786,0.27,1.34,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17168,116,1.3,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
897,0.2,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
5501,1.54,1.65,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
9277,74.9,1.43,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
245,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
16874,21,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
436,14,1.55,2.8,4.9,2.7,0.5,3.7,0.1,85.8,18,0
18226,2.1,1.67,18.2,9.2,20.8,0.15,5.2,3.4,42,119,1.2
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
3645,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
5520,0.01,1.84,26.7,4.4,29,0.18,2.6,3.9,33.3,140,0.1
14070,0.57,1.47,17.4,42.4,2.6,0.07,8,0.6,29,178,0
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
6648,7.23,1.47,3,31.5,8.9,1,4.7,1.5,50.3,0,0.1
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
5827,46.65,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
12297,3.24,1.17,14.2,8,17.1,3.05,5.8,1.9,53,13,0
139,88.1,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
18567,0.55,1.72,15.8,4,25.5,0.05,2.7,1.7,50.3,152,0
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
6455,0.14,1.04,61,11.4,1.6,0.15,12.8,0.2,13,53,0
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
5207,59.15,1.43,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
8033,0.04,1.29,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
18134,0.27,1.1,5,0.1,0,1.29,94.5,0,0.4,20,0
1927,11.45,1.6,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
5608,66.7,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
4361,9.63,1.73,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
8928,23.9,1.61,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0,0.2
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124,0
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105,0.2
15499,0.25,1.17,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
12971,11.8,0.76,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0,0.1
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0,69.7,38,0
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
95,8.5,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124,1.7
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
14485,8.76,1.57,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
496,51.9,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
7293,25.65,1.5,3.6,6.9,34.4,1.09,6,8.9,39.6,0,0.6
1782,10.5,1.57,4.3,14.8,14.6,0.24,6,2.3,57.8,20,0.2
8173,21.7,1.54,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
9673,46,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0,0.1
14966,25,1.46,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
8698,36.8,1.5,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
17849,30.2,1.28,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
7137,88.05,1.52,2.7,0.4,54,0.11,0.4,2.2,40.3,86,0
1640,49.75,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119,1.9
6202,3.86,1.83,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
3364,33.85,1.4,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
6018,91.5,1.49,2.3,7.2,28,0.2,1.5,6.1,54.3,61,0.6
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
5067,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
716,0.2,1.77,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
2001,0.84,1.41,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1,62.3,86,0
6824,0.18,1.5,25.4,6.8,17.8,0.12,6.9,1.7,41,140,0.4
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
5580,0.3,1.28,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
4630,17.75,1.65,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
6679,1.86,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89,0
616,2,1.69,4,3.8,31.7,0.01,0.9,11.8,46.3,145,1.5
4891,0.04,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
12679,4.73,1.39,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
6542,1.7,1.24,3.2,2.3,8.1,2.29,6.4,0,80,41,0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
7645,30.2,1.27,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10,0.1
11236,0.13,1.61,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
6729,5.2,1.65,2.1,12,9.8,0.36,1.7,1.2,73.2,91,0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
1470,0.4,1.59,42.2,21,1,0.02,19.2,0.2,16.4,102,0
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47,132,0
7084,112,1.46,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41,0.2
4937,21.7,1.51,0.9,11.1,10.1,0.07,3,1,73.9,89,0
7333,0.62,1.65,3.3,11.7,19,0.67,8.7,3.9,53.1,175,0.3
1679,0.03,1.56,37.4,17.1,8,0.34,6,4.3,25.7,13,1.5
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
5686,6.44,1.6,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0,0.4,28,0
3013,143,1.53,1.8,1.7,50.8,0.02,3,14.6,27.6,152,0.5
920,11,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
6439,19.8,1.11,5.1,11,11,3.06,6,0.5,66.4,0,0
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
3093,0.38,1.63,29.4,8.4,7,0.14,27.6,1.7,25.6,91,0.3
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
1787,1.73,1.55,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
828,14.7,1.37,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
6126,59.8,1.33,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
5050,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
6889,51.05,1.5,2.1,3.1,0.9,0.08,0.5,0,93.4,130,0
2592,0.36,1.69,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
7030,13.79,1.62,0.9,3,9.1,0.12,1.5,0.8,84.7,33,0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34,110,1.8
17874,3.77,1.46,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
118,0.3,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
3376,25.95,1.63,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41,0.3
10825,92,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
17660,125,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
15460,26.3,1.51,2.1,0.7,40.5,0.23,4.8,3,48.9,0,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
15006,26.3,1.51,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
1364,103.6,1.58,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
2763,3.24,1.68,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
12104,1.45,1.6,22.3,26.4,6,0.16,8.1,0.8,36.4,64,0
5989,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
3586,17.75,1.41,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
6416,12.15,1.4,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18,0
16506,59.8,1.59,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
3760,20.7,1.57,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
13872,4.88,1.42,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0,0.3
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
5844,25.3,1.7,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160,0
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
18361,27.1,1.46,2.3,7.5,4.8,0.22,0.1,0.3,85,30,0
3386,4.93,1.62,9,24.4,8.8,0.02,5.6,1.4,50.6,66,0.2
13234,0.14,1.82,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
6627,12.7,1.55,3,28,11,1.86,6,1.5,50.4,28,0.1
15782,65.7,1.6,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10020,88.1,1.51,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
17954,38.1,1.28,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
3105,1.04,1.65,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
1138,0.27,1.6,21.8,7,23,0.04,7.6,4.6,35.4,99,0.6
6172,50,1.39,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
6381,14.45,1.54,2.9,11.2,15,0.26,6.9,1,63,43,0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66,0
10314,145,1,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
9358,24.1,1.23,3.4,22.5,0.5,1.04,6,0,67.6,0,0
3354,1.46,1.62,3.3,3.1,28.3,1.63,2.2,4.6,58.4,56,0.1
427,0.1,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188,0
6538,0.24,1.65,19.6,47,0.1,0.07,10.8,0,22.5,114,0
2336,21.7,1.51,1.8,22.8,10.6,0.17,8.3,2.4,53.9,38,0.2
18615,0.18,1.69,27,5.2,10.2,0.21,3.4,0.6,53.6,66,0
4530,19.7,1.5,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
13834,61.8,1.57,0.7,1,61.7,0.08,0,8.5,28,130,0.1
197,2.5,1.42,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
2578,3.05,1.58,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
255,0.1,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
3264,62.65,1.27,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15,0.5
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
3787,34.2,1.6,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
2975,7.7,1.46,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30,0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
13385,0.21,1.71,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112,0
3084,76.25,1.56,3,1.3,61.4,0.12,5.3,10.7,18.3,51,0
7347,5.68,1.62,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173,0
17199,5.75,1.41,20,10.4,19.2,1.11,7,3,40.2,15,0.2
3566,14.7,1.55,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
11850,2.3,1.26,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
12783,51.3,0.88,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
6777,11.5,1.69,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58,0
15112,72.3,1.2,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
6044,63.1,1.34,2.5,4.2,35.5,2.12,5,3.1,49.7,0,0
10811,27.6,1.62,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
12106,3.94,1.62,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
5357,0.09,1.65,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
9174,50,1.41,1.7,4.5,0.7,0.48,2.7,0,90.4,79,0
14405,11.6,1.54,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
7072,46.5,1.47,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18,0
