,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
17600,68.4,1.55,0.1,0.6,50.0,0.04,0.0,6.9,42.3,20.0,0.1
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
3758,14.8,1.29,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
5682,3.29,1.62,1.7,30.0,8.2,0.51,4.3,0.7,55.1,15.0,0.0
6661,5.26,1.63,2.6,13.1,21.3,0.1,7.7,3.1,52.0,30.0,0.2
4894,17.02,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
15669,7.56,1.71,0.6,15.9,25.0,0.08,4.2,1.6,52.7,18.0,0.0
15194,0.72,1.63,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
10791,43.4,1.56,5.0,6.5,29.3,0.07,2.4,2.8,53.9,99.0,0.1
3998,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5.0,0.0
1109,15.45,1.5,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
18040,12.6,1.68,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132.0,0.1
4987,11.82,1.58,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
4179,65.75,1.34,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
4079,18.0,1.38,4.1,5.6,0.5,0.07,2.5,0.0,87.3,18.0,0.0
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
8895,0.43,1.5,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
3360,17.75,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
18192,3.07,1.69,16.5,11.9,10.6,0.02,2.0,1.7,57.3,127.0,0.0
13302,18.1,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
4373,20.2,1.48,28.6,9.4,15.5,0.1,15.4,4.3,26.4,30.0,0.4
10723,121.0,1.46,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
12582,19.7,1.13,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
1232,15.15,1.51,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
8161,27.0,1.36,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
2782,6.69,1.67,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
1693,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
8225,0.08,1.85,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
17745,2.02,1.72,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
13190,26.3,1.56,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
7125,14.1,1.61,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
119,14.2,1.32,1.8,14.8,10.9,1.58,7.2,1.3,62.6,0.0,0.1
708,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
1768,0.58,1.59,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
11065,98.6,1.36,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0.0,3.9
5452,19.0,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
8100,63.1,1.32,5.0,16.8,22.0,2.14,12.0,7.5,32.9,0.0,0.6
8360,19.7,1.58,0.7,11.7,10.6,0.23,1.0,1.2,74.8,33.0,0.0
17643,68.4,1.42,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
14175,7.14,1.56,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
7070,50.85,1.44,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
12595,0.09,1.73,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
6264,7.2,1.75,9.6,5.4,27.0,0.11,7.6,25.0,17.2,127.0,8.2
617,0.6,1.69,3.5,4.0,30.1,0.16,1.0,9.6,50.7,180.0,1.1
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
8504,7.01,1.4,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
4515,21.7,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
14493,0.1,1.74,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
12023,80.2,1.52,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
14342,0.64,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
9187,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
7066,56.55,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
14230,9.86,1.63,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
5083,14.14,1.59,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
10783,14.0,1.55,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23.0,0.1
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
1904,1.38,1.63,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
17569,10.1,1.65,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
7938,1.29,1.66,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
17767,7.89,1.18,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
16806,1.81,1.61,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13.0,0.0
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
16493,98.6,1.46,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
10591,7.45,1.71,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0.0,0.8
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
12160,50.6,1.42,0.1,0.7,50.8,0.14,0.0,7.2,41.2,8.0,0.0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
7204,18.2,1.51,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
14252,36.8,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
16194,4.85,1.66,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
7825,0.07,1.62,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
1228,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
12703,4.09,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
5011,35.5,1.59,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61.0,2.0
622,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,15.0,0.3
8831,0.43,1.42,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56.0,0.5
54,6.21,1.24,8.88,5.06,14.85,0.16,29.17,21.48,8.76,2.0,11.8
2196,0.39,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
6076,77.7,1.52,1.5,1.4,38.4,0.16,1.7,4.0,52.9,15.0,0.1
7234,0.16,1.69,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
5524,4.23,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
13335,1.58,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
17909,42.1,1.36,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
8807,2.19,1.5,28.9,12.0,10.0,0.07,9.5,1.0,38.5,170.0,0.1
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
14216,30.2,1.46,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
5465,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
3978,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
9596,0.03,1.66,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
11367,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45.0,135.0,0.2
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
2431,13.15,1.53,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
3906,51.3,1.45,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
7861,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
10928,3.42,1.38,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
15882,78.2,1.05,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0.0,2.7
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
4219,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
7424,24.3,1.37,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13.0,0.0
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37.0,147.0,0.0
6744,28.9,1.45,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
9154,46.0,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20.0,0.0
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
18463,6.14,1.59,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
3387,0.04,1.78,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
16022,76.9,1.4,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
14458,29.4,1.47,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
138,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
14026,6.24,1.56,7.1,14.0,14.4,0.92,6.5,2.8,54.9,0.0,0.3
5827,46.65,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0.0,0.0
1272,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
6616,13.7,1.57,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
12377,26.3,1.5,2.5,4.3,20.4,0.14,1.0,0.9,70.9,69.0,0.0
7679,0.1,1.19,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0.0,0.0
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109.0,1.6
2876,42.7,1.44,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
7843,131.0,1.38,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
12632,7.56,1.69,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
393,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
11631,16.1,1.52,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
3555,0.1,1.27,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68.0,0.0
15894,2.58,1.53,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
10693,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
7591,21.0,1.61,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
14779,0.287,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
12887,17.5,1.51,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
10560,12.3,1.56,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
13869,0.26,1.49,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
17024,12.2,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
987,6.0,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
10865,62.7,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
7528,28.9,1.1,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
11702,0.63,1.77,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
8003,0.68,1.7,34.2,1.0,29.7,0.14,5.8,10.3,13.8,130.0,5.2
16769,23.7,1.3,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
13605,4.82,1.49,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
7253,26.0,1.38,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
8869,51.3,1.52,1.5,14.8,27.2,0.31,4.8,13.0,36.1,8.0,2.6
10824,1.22,1.27,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
12178,7.51,1.67,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
14992,18.8,1.49,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
2909,0.27,1.74,5.0,8.0,7.2,1.45,8.7,0.6,70.5,58.0,0.0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
6066,27.8,1.35,2.6,3.2,1.2,1.4,3.4,0.2,89.3,0.0,0.1
15028,57.0,1.07,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
8921,2.15,1.59,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0.0,0.2
2874,24.65,1.44,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13.0,0.0
5236,43.4,1.54,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
8882,26.3,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
866,21.2,1.49,0.5,31.9,1.5,0.04,2.8,0.2,63.1,65.0,0.0
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
3750,0.18,1.85,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
13467,0.02,1.73,15.4,4.5,20.3,0.14,2.0,3.5,54.2,58.0,0.1
16386,50.0,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
17031,26.3,1.18,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
2753,7.03,1.19,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
7469,14.5,1.59,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
4464,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
18694,10.5,1.54,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
7814,0.24,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
15196,0.02,1.7,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
18248,0.3,1.67,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
79,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
6849,11.8,1.52,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
6859,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
2648,50.95,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
16645,10.5,1.57,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
18251,36.8,1.61,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
1916,4.49,1.63,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
16147,1.52,1.69,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
8693,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
3494,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
13216,7.45,1.62,2.0,28.4,8.6,0.14,7.8,2.5,50.4,15.0,0.3
3887,0.91,1.66,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
2778,0.87,1.73,12.4,3.7,36.2,0.44,5.2,12.7,29.0,107.0,0.8
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5.0,0.3
6230,19.74,1.61,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
18639,52.6,1.48,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
4652,41.75,1.49,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
7236,0.14,1.81,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
14460,32.0,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
9372,93.3,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
17055,21.7,1.58,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
8432,29.3,1.57,1.0,3.6,15.3,0.12,1.6,0.5,78.0,66.0,0.0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
12938,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0.0,87.6,81.0,0.0
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
17687,1.12,1.73,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
5961,0.15,1.74,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
12272,6.31,1.58,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
198,7.3,1.4,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
13609,21.9,1.5,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
13247,20.8,1.55,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
16747,60.5,1.51,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
10730,11.0,1.63,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
17699,0.45,1.73,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
11125,81.5,1.0,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
5078,0.09,1.6,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
13572,32.9,1.66,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
12261,39.4,1.0,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
1236,0.15,1.68,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
10556,105.0,1.48,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
11028,0.98,1.52,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
18286,6.79,1.48,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
13137,116.0,1.48,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53.0,0.01
17867,21.0,1.57,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
9618,21.7,1.62,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
9201,34.8,1.52,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
14504,15.8,1.42,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
7553,26.3,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
8361,46.0,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
1171,25.3,1.1,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
15428,30.9,1.34,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
14222,2.07,1.67,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160.0,0.1
5354,9.78,1.45,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
12721,53.9,1.0,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
4321,19.05,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
17921,38.1,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
4492,0.39,1.53,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
10459,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18.0,0.0
17788,17.7,1.56,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66.0,0.0
12877,1.93,1.46,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
12863,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0.0,93.1,20.0,0.0
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
18632,32.9,1.57,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
15448,76.2,0.74,19.6,2.8,21.0,8.48,16.4,3.0,37.0,0.0,0.2
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
9705,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
13657,0.15,1.79,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
