Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
3581,24.5,1.6,1.4,22,18.5,0.13,2.5,0.6,55,89,0
13817,25,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
6921,46.7,1.14,1.5,1.4,1,1.24,4.6,0,91.5,0,0
2864,0.27,1.62,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
6076,77.7,1.52,1.5,1.4,38.4,0.16,1.7,4,52.9,15,0.1
2841,31.2,1.54,0.8,5.6,1.6,0.02,0.1,0,91.9,153,0
486,56.5,1.49,1,6,41.1,0,1.1,8.3,42.2,112,0.3
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
333,24.6,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
14943,56.5,1.46,0.2,2,11.2,0.08,0.1,0,86.5,10,0
14951,24.3,1.44,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76,0
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
16509,44.7,1.49,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
2813,0.04,1.62,18.6,6.6,2.6,0.1,2,0.2,70,157,0
6040,3.6,1.63,3.8,4.5,18.3,0.8,3.6,2.2,67.6,69,0
5872,78.25,1.41,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36,0
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
17495,1.05,1.44,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
3133,72.3,1.57,0.3,0.4,61,0.03,0.6,10.4,26.9,142,0.4
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41,0
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
11455,7.63,1.56,3,1.6,12.8,0.55,2.1,1,79.5,178,0
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112,0.2
14679,2.32,1.7,12.7,19.8,17.4,0.63,9.9,6,33.4,20,0.8
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
2955,20.7,1.41,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0,0.2
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
3255,9.87,1.56,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13,0.3
4545,0.2,1.79,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
2447,0.01,1.53,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
7329,39.9,1.44,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15,0.1
2488,0.79,1.44,51.5,1,4,0.27,2.5,0.2,40.8,119,0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
2774,30.41,0.97,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
447,120,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
2957,17.4,1.54,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
7041,9.56,1.42,3.5,14.9,0.7,2.8,7,0,73.9,0,0
8753,0.27,1.36,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
9487,85.5,1.52,3,2,51,0.1,0.6,5.1,38.1,102,0.2
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
5160,23.7,1.56,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
18656,36.2,1.38,7.2,6.3,15,0.88,5.7,2.4,63.2,0,0.2
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
2076,6.62,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23,0
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31,124,0
514,5.3,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36,36,0.9
100,31.1,1.59,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
3884,48,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
3110,0.88,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76,0.3
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11,0.2
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104,0
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
6919,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62,66,0.8
17648,48.6,1.39,4.6,6.84,34,0.36,9,20,23.2,15,2.4
18208,1.5,1.59,1.6,10.4,11,0.79,4.2,3.4,69.4,188,0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
4995,17.75,1.58,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152,0
11439,32.9,1.3,1.3,32,0.7,0.26,3.2,0,62.8,13,0
3499,1.05,1.65,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112,0
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
2970,6.42,1.57,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
12277,35.1,1.39,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
5045,2.65,1.62,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
7391,6.3,1.41,2.5,26.2,12.4,2.5,6.8,0.8,52.3,0,0
1125,0.16,1.79,11.9,4,23.4,0.18,2.3,3,55.4,132,0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
6125,30.25,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68,122,0.1
8727,21,1.54,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
4644,23.65,1.65,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
270,4.9,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
660,1,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33,0.5
4058,2.4,1.49,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
2332,0.37,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
12972,0.15,1.39,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
8,2.51,1.58,32.5,7.5,18.9,0.35,8.5,10.5,18.8,30,3.3
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
1546,124.5,1.52,0.7,1,63.8,0.03,0.1,16.1,18.2,74,0.1
10593,14.9,1.65,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
5771,35.5,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
6184,101,1.41,1,1.5,57.8,0.24,4.1,8.6,27,53,0
3052,23.59,1.58,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
5829,62.45,1.46,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
18271,7.89,1.46,3.6,2,1.1,0.68,0.9,0,92.4,208,0
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
5795,4.2,1.68,1.5,4.2,24.5,0.08,2.3,5,62.4,152,0.1
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
8156,10.2,1.54,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0,68.8,165,0
2328,6,1.27,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34,0
5369,44.35,1.59,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
6633,7.89,1.58,3.6,21,17.1,0.76,6.5,2.8,48.8,0,0.2
7370,0.04,1.65,16.5,16.9,21.7,0.31,5.2,4.5,35,168,0.2
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
4742,9.36,1.66,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
462,0.6,1.28,44.5,6.4,12,0.24,17.1,1.6,18.4,130,0
4639,18.18,1.6,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135,0
4146,0.83,1.2,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
2625,6.14,1.61,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18,0.2
5981,1.27,1.55,19,21.6,9,0.34,13.4,1.2,35.8,30,0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0,0
110,0.3,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
14797,97.3,1.48,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
1545,101,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8,0
14505,9.53,1.63,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
8846,10.5,1.53,18.6,9,18.6,0.28,7.6,8.6,35.2,61,2.4
7205,63.1,1.54,1.4,2.5,36,0.18,3.8,1.7,54.6,15,0
3902,69,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
3600,46.45,1.54,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
13,0.13,1.74,30.3,7.7,22,0.15,13.8,5.7,19.2,180,1.3
7252,1.97,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107,0.5
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
10073,61.8,1.49,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
4036,7.36,1.49,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
5113,74.3,1.57,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
4588,24.1,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
3390,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15,0
7263,0.36,1.67,27,5.2,10.2,0.21,3.4,0.6,53.6,66,0
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
3370,55.2,1.56,0.5,1,39.1,0.95,0,5.3,53.9,46,0.2
4966,10.54,1.41,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
10409,0.14,1.17,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
3813,3.29,1.45,2.3,22.9,0.4,1.34,9,0,65.4,71,0
3639,20.75,1.03,8.2,33.9,0.4,8.28,7.5,0,30,0,0
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
7757,88.1,1.55,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
13573,7.89,1.47,5.7,16.7,15.6,1.61,6,1.2,54.7,0,0.1
261,0.1,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
16885,13.8,1.51,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160,0.4
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
2399,30.25,1.61,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
507,92,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
15229,0.83,1.59,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13,0.1
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
761,8.4,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
15856,59.2,1.47,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
1625,46.65,1.3,2,13.2,13.4,0.67,4.2,1.9,65.2,18,0.1
104,39.1,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
6863,23.7,1.53,1.8,10.8,20.5,1.48,3,7.6,55.4,15,0.9
14765,20.4,1.51,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
6531,8.55,1.66,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58,0
358,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67,10,0.1
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
17774,0.07,1.67,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
17978,9.2,1.51,0.8,15,36.5,1.05,7.5,3.9,36.3,0,0
5046,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
3913,1.07,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
2057,15.09,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
1368,82.2,1.56,0.3,1,66.8,0.05,0,2,29.9,86,0
15905,13.1,1.54,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
14091,0.01,1.65,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
12214,239,1.2,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
1912,0.05,1.67,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
3580,18.25,1.5,1.9,21.6,17.6,0.34,3,0.5,55.4,64,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
605,0.2,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
4709,8.98,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
3495,11.83,1.41,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
178,0.95,1.72,9,4.7,26.4,0.18,3.8,2.8,53.2,61,0.1
3372,15.45,1.54,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
2787,15.15,1.26,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
7250,29.5,1.29,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0,0.3
8379,28.3,1.42,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0,0
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
12281,2.21,1.74,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
5053,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
18520,20.4,1.66,0.8,12,30.4,0.06,2.7,4.5,49.5,102,0.1
13756,13.6,1.5,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0,0.1
6425,23.7,1.56,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
7229,16.4,1.43,0.1,7,33.1,1.65,4.5,1.2,54.1,0,0
2485,1.18,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
4242,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15,0.2
4985,23,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
5799,8.45,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
7308,1.46,1.7,29.9,4,9.2,0.15,4.3,1.4,51,112,0.2
15068,61.8,1.49,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
13966,0.33,1.56,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
2757,1.37,1.58,14.6,3.8,25,0.4,18.1,9.1,28.1,115,1.3
7279,2.7,1.67,9.8,7.8,32,0.1,6,12.8,30.2,58,1.4
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
7245,2.88,1.7,15.1,18.2,1.1,0.08,6.7,0.2,58.7,74,0
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
141,36.2,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
15651,6.57,1.54,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
6824,0.18,1.5,25.4,6.8,17.8,0.12,6.9,1.7,41,140,0.4
3363,64.45,1.6,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58,0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
6539,0.3,1.63,18.4,36.9,0,0.1,10.7,0,34,162,0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
255,0.1,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
4544,27.9,1.34,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
547,26.1,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
6629,6.98,1.7,1.3,36,11.6,0.15,2.9,1.8,46.4,71,0
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0,0.2
4974,2.14,1.4,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
3198,0.5,1.37,9.9,26.8,13.8,0.026,6.4,2.7,40.2,71,0.2
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
2553,0.26,1.57,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5,0
6133,50.9,1.54,0.1,0.7,42.2,0.04,0,7.8,49.1,33,0.1
456,21,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
3270,23.85,1.56,5.8,13.1,15,0.66,10.9,0.4,54.8,23,0
11676,14.9,1.39,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
166,21.9,1.66,5,3.1,24.1,0.5,2.8,3.9,60.8,112,0.3
1922,4.08,1.46,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
17571,38.1,0.99,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
12178,7.51,1.67,20.8,12,17,0.37,16,11,21.6,36,1.6
4645,43.4,1.64,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
6895,0.51,1.42,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71,0
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
2931,63.75,1.48,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165,0
8117,11.4,1.58,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20,0.1
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28,0
3192,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56,0
17989,4.6,1.26,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49,10,0
227,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
2489,0.12,1.65,43.8,1,9.4,0.15,2,0.2,43.6,137,0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16178,0.02,1.5,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64,0.2
2087,34.5,1.48,0.8,6.6,8.5,0.63,0,0.8,83.3,0,0
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
15815,20.8,1.44,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
2890,57.85,1.45,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
271,7.2,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
5112,49.95,1.57,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
6821,9.59,1.43,4,13.5,22.4,1.03,2.4,4.3,52.9,66,0.4
624,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0,0.1
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0,93.1,20,0
7125,14.1,1.61,2.7,4.4,25.8,1,7.4,9.7,48.6,36,1.4
18683,1.49,1.43,4.1,11.3,17.4,0.37,17.5,3,46.6,162,0.1
5094,2.5,1.74,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
3047,67.05,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23,185,0.1
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
2946,47.35,1.29,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
16701,10.8,1.61,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
5644,1.58,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
2616,7.52,1.46,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
2687,127,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
13198,61.3,1.59,1.2,1.4,43.1,0.17,1.9,0.8,51.6,74,0
11634,22.3,1.41,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
3438,55.2,1.57,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
11760,0.12,1.76,33.4,6.6,19,0.09,5.2,1.8,34,140,0
2607,21.25,1.49,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15,0.2
5266,13.85,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
6628,13.15,1.62,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
12811,44.7,1.41,0.9,17.7,10.9,1.3,0.1,1.4,69,170,0
1393,1.88,1.55,12.8,32.6,7,0.09,7,1.4,38.8,74,0.4
3769,1.13,1.63,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
6290,2.14,1,14.2,8,17.1,3.05,5.8,1.9,53,13,0
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58,0.3
17891,0.09,1.24,60.6,12,1.4,0.11,13.8,0.2,12,183,0
8746,52.6,1.56,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
