"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16287,18,1.58,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16290,0.326,1.59,47.9,6.2,8,0.26,13.7,4,18,76,2.2
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
16314,25,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16327,43.4,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
16331,44.7,1.51,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
16347,26.7,1.62,2.2,8.4,12,0.21,1.2,2,74.1,91,0.1
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
16367,36.8,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
16374,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
16378,14,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16402,21.7,1.61,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16426,0.06,1.63,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16431,0.27,1.49,20,10.3,21.2,0.21,9,8.6,28.9,74,2
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16444,4.82,1.56,6.3,13.2,22,1,6,3.9,48.4,0,0.2
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
16454,21,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16463,10.1,1.41,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16483,18.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
16484,28.9,1.51,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
16493,98.6,1.46,0.8,1.1,65,0.12,0.2,13.1,19.7,36,0.1
16494,65.7,1.53,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1,80,53,0
16499,25,1.46,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
16510,0.01,1.62,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
16535,48,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16544,164,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
16556,6.57,1.5,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16565,61.8,1.34,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16596,36.2,1.35,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
16597,32.2,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
16624,25.6,1.6,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16640,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
16645,10.5,1.57,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
16646,0.18,1.48,17.1,20,6.4,0.04,4.4,1.1,51,66,0
16649,16.4,1.49,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
16650,19.1,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16656,0.02,1.45,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
16659,6.57,1.54,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16665,25,1.6,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
16684,55.2,1.58,1.4,3,29.1,0.33,3,19,40.1,13,4.4
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16687,38.1,1.68,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16703,1.75,1.73,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16733,3.94,1.73,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
16760,65.7,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16766,3.94,1.65,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16776,0.87,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16793,21,1.49,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
16803,0.22,1.43,22.2,9,2,0.06,11.8,1,53.6,122,0.4
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0,66,175,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16846,0.21,1.53,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16849,0.31,1.63,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16857,4.21,1.62,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23,0.1
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
16877,1.43,1.54,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
16900,3.62,1.77,17.1,20,13.4,0.25,5.5,1,43,99,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16911,36.8,1.47,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16926,42.5,1.42,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16948,25,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
16949,5.26,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
16951,9.2,1.68,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16963,0.01,1.67,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16966,23,1.54,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16993,23.7,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17006,44,1.57,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
17011,11.2,1.55,2.1,12.6,8,0.1,1.4,0.9,75,53,0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17018,3.42,1.65,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17025,18.8,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
17027,32.2,1.48,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
17028,25.6,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
17031,26.3,1.18,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
17039,6.57,1.7,10.1,7,24.2,0.18,8.5,16,29,38,5.2
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
17047,10.8,1.71,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
17050,20.4,1.69,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
17055,21.7,1.58,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
17063,13.1,1.59,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
17068,27,1.4,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
17069,10.5,1.58,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
17076,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
17079,19.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
17081,21.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17092,5.26,1.67,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
17106,18.4,1.32,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
17108,0.7,1.77,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
17110,56.5,1.67,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
17135,0.73,1.65,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
17142,1.46,1.68,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
17143,8.76,1.39,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
17150,0.72,1.74,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
17158,160,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
17165,7.36,1.37,32,10.2,15,0.7,11.8,4.4,25.6,5,1
17170,65.1,1.5,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
17172,77.6,1.47,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
17174,45.6,1.33,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
17175,36.2,1.4,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
17186,73.6,1.5,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
17192,42.1,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
17208,3.3,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
17211,11.4,1.6,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
17224,0.85,1.9,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71,0.2
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17232,7.23,1.68,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
17236,0.07,1.52,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
17243,13.8,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37,147,0
17248,1.93,1.64,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
17259,6.57,1.63,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
17281,30.9,1.5,1,7.8,16.8,0.01,0.1,0,74.3,178,0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
17289,11.2,1.59,2.6,3,55,0.93,5.2,7.8,26.4,58,0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
17293,27,1.54,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
17294,12.2,1.52,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
17295,21,1.56,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
17300,9.86,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
17302,0.36,1.77,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
17303,0.15,1.76,28.9,22.2,1.4,0.12,6.5,0,41,145,0
17305,17.1,1.59,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
17306,7.36,1.63,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
17315,0.72,1.75,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
17326,0.23,1.54,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
17332,27.6,1.49,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
17335,1.11,1.65,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
17341,0.09,1.78,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
17342,14.5,1.59,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
17344,36.8,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
17352,23.7,1.61,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109,0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
17356,39.4,1.7,1,3.6,54.3,1.21,3,6.4,31.6,0,0
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
17364,36.8,1.65,1.1,5,30.2,0.2,2.9,3.9,56.9,30,0
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
17371,10.5,1.68,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
17379,38.1,1.7,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
17381,8.77,1.78,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
17382,17.1,1.38,1.6,4.1,50.3,1.49,8,7,29,0,0
